geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00030618,121,2,9,0,0
E00030619,90,0,30,3,0
E00030624,115,2,83,17,0
E00030625,58,3,22,23,10
E00030626,42,1,29,35,0
E00030627,60,1,27,33,0
E00030628,58,2,26,24,0
E00030629,62,0,34,15,0
E00030630,51,1,2,67,1
E00030632,33,0,6,93,0
E00030633,114,0,27,1,0
E00030634,55,1,4,58,0
E00030635,88,2,16,15,4
E00030636,15,7,4,95,0
E00030637,37,2,6,86,0
E00030638,37,2,4,73,0
E00030639,117,0,5,5,0
E00030640,47,2,9,69,0
E00030641,71,1,4,50,0
E00030642,58,1,1,103,1
E00030643,134,1,25,4,0
E00030644,123,1,16,21,0
E00030645,114,1,32,10,0
E00030646,172,0,35,2,0
E00030647,86,0,25,6,0
E00030648,95,1,6,0,1
E00030649,73,1,19,19,0
E00030650,101,0,14,0,0
E00030651,99,2,16,2,1
E00030652,62,2,8,48,0
E00030653,97,1,6,13,0
E00030654,94,0,26,9,1
E00030655,85,1,21,12,15
E00030656,56,2,18,48,0
E00030657,97,1,16,1,1
E00030658,97,1,23,8,4
E00030659,55,1,23,30,1
E00030660,37,3,4,59,0
E00030661,79,1,16,16,1
E00030663,38,1,5,79,0
E00030664,100,0,12,3,1
E00030665,106,1,17,1,0
E00030666,110,5,12,14,0
E00030667,87,0,20,11,0
E00030668,151,1,11,3,0
E00030669,79,0,21,24,0
E00030670,107,0,28,1,0
E00030671,27,3,7,108,2
E00030672,64,2,12,29,0
E00030673,99,0,32,1,1
E00030674,96,2,34,9,1
E00030675,74,1,62,2,0
E00030676,51,2,5,63,0
E00030677,73,1,18,19,0
E00030678,43,4,20,59,0
E00030679,104,0,2,5,0
E00030680,32,1,9,85,0
E00030681,34,3,8,88,0
E00030682,90,2,24,5,0
E00030684,109,1,18,5,0
E00030685,82,2,7,29,0
E00030686,100,1,23,5,1
E00030687,91,2,18,0,1
E00030688,91,2,15,2,1
E00030689,75,1,40,3,1
E00030690,101,2,9,0,1
E00030691,87,0,22,2,0
E00030692,104,0,11,2,0
E00030693,104,0,20,2,0
E00030694,94,1,22,11,1
E00030695,57,1,1,1,0
E00030696,97,2,22,0,0
E00030697,108,1,7,0,0
E00030699,52,4,10,67,0
E00030700,112,2,5,2,0
E00030701,58,3,15,72,1
E00030703,121,0,1,2,1
E00030704,72,2,9,28,1
E00030705,60,1,6,59,0
E00030706,78,2,17,54,0
E00030707,55,2,14,83,0
E00030708,89,3,14,30,1
E00030709,131,0,4,2,0
E00030710,151,1,6,2,2
E00030711,74,0,2,2,0
E00030712,17,1,2,102,1
E00030713,81,2,6,7,0
E00030714,61,1,13,41,0
E00030715,51,1,3,64,0
E00030717,71,1,6,10,0
E00030718,120,2,5,3,0
E00030719,113,0,7,3,0
E00030720,115,0,10,2,0
E00030721,47,5,6,86,0
E00030722,37,5,6,72,0
E00030723,23,0,0,125,0
E00030724,69,0,6,44,0
E00030725,98,0,14,12,0
E00030726,40,2,5,102,0
E00030727,95,0,9,9,0
E00030728,59,6,19,55,1
E00030729,92,1,11,49,0
E00030730,86,0,49,5,6
E00030731,37,5,61,56,1
E00030732,92,4,40,11,0
E00030733,24,2,29,59,0
E00030734,114,2,18,18,0
E00030735,88,0,9,3,0
E00030736,103,1,13,7,0
E00030737,125,0,10,4,0
E00030738,128,0,8,2,0
E00030739,24,2,6,94,1
E00030740,54,1,18,59,0
E00030741,16,1,9,94,2
E00030742,94,0,25,1,0
E00030743,95,5,14,18,0
E00030744,155,1,6,2,0
E00030745,46,4,27,35,0
E00030746,69,3,31,21,0
E00030747,26,3,5,72,0
E00030748,92,0,51,8,1
E00030749,92,0,34,2,0
E00030750,105,1,27,3,0
E00030751,98,1,10,4,0
E00030752,115,0,15,1,0
E00030753,136,0,4,1,1
E00030754,127,3,2,2,0
E00030755,130,0,8,1,0
E00030756,131,0,5,1,0
E00030757,118,0,2,1,0
E00030758,114,0,5,2,0
E00030759,119,1,2,0,0
E00030760,101,0,7,1,0
E00030761,160,2,68,10,1
E00030762,62,2,17,49,0
E00030763,162,0,22,3,2
E00030764,23,2,22,58,0
E00030765,161,2,7,5,1
E00030766,65,1,10,67,0
E00030767,57,2,21,38,0
E00030768,72,1,121,3,0
E00030769,81,5,18,23,0
E00030770,26,3,6,95,0
E00099810,130,0,4,8,0
E00099813,95,0,3,1,0
E00099814,116,1,2,0,0
E00099815,123,4,6,4,2
E00099816,100,0,3,0,0
E00099817,27,3,4,99,0
E00099818,44,6,4,79,0
E00099819,36,2,5,83,0
E00099820,63,2,7,52,0
E00099821,42,1,6,83,0
E00099822,46,1,7,85,0
E00099823,31,3,7,86,0
E00099824,31,4,5,92,0
E00099825,41,2,9,59,0
E00099826,81,3,29,3,3
E00099827,82,5,16,36,0
E00099828,53,2,10,53,0
E00099829,65,3,11,33,1
E00099830,64,2,9,42,0
E00099831,82,3,22,21,5
E00099832,127,3,1,16,3
E00099833,124,0,25,2,0
E00099834,52,3,10,59,0
E00099835,89,1,15,1,0
E00099836,83,2,25,0,0
E00099837,98,1,14,8,0
E00099838,112,0,4,2,0
E00099839,122,1,6,2,0
E00099840,54,1,9,68,1
E00099841,92,2,6,10,1
E00099842,113,0,3,4,0
E00099843,96,1,20,1,0
E00099844,124,0,4,3,0
E00099845,114,1,7,2,0
E00099868,41,5,6,53,0
E00099869,115,2,16,1,1
E00099870,85,1,19,1,0
E00099871,75,3,34,1,2
E00099872,87,1,42,3,1
E00099873,82,2,29,3,0
E00099874,73,5,51,8,0
E00099875,66,2,129,26,0
E00099876,71,4,47,12,0
E00099877,106,0,32,3,0
E00099878,94,2,21,4,0
E00099879,86,2,14,1,0
E00099880,115,0,37,0,0
E00099881,93,0,29,0,0
E00099882,91,1,22,1,2
E00099921,48,2,11,48,0
E00099922,116,2,30,1,4
E00099923,121,1,34,7,0
E00099931,120,2,18,25,0
E00099932,104,2,31,0,0
E00099933,102,0,32,0,0
E00099934,25,1,3,77,0
E00099935,113,1,76,1,0
E00099936,86,0,12,1,3
E00099937,106,1,5,4,0
E00099938,50,0,2,2,0
E00099939,84,0,25,4,0
E00099940,80,1,38,6,0
E00099941,115,0,22,2,0
E00099942,66,2,12,19,5
E00099943,45,0,11,1,0
E00099946,44,0,14,0,0
E00099958,102,1,6,1,0
E00099959,127,0,3,0,0
E00099960,49,0,9,20,0
E00099961,218,0,7,1,1
E00099962,98,0,11,0,0
E00099963,140,0,15,0,8
E00099964,87,1,18,2,0
E00099965,177,3,4,2,0
E00099966,116,0,7,1,0
E00099967,128,0,7,0,0
E00099969,182,0,14,1,0
E00099970,135,2,7,0,0
E00099991,133,1,15,3,1
E00099992,126,1,8,1,0
E00099993,106,2,28,25,0
E00099994,160,3,28,16,2
E00099995,102,0,24,10,0
E00099996,49,2,7,63,1
E00100018,70,4,25,31,1
E00100019,55,3,9,89,3
E00100020,108,2,31,21,2
E00100021,90,0,17,21,0
E00100022,53,1,12,61,0
E00100023,27,3,9,77,0
E00100024,33,1,7,68,0
E00165778,40,2,10,38,0
E00165779,139,1,12,16,0
E00165784,121,1,20,8,0
E00165785,14,0,8,69,0
E00165786,22,0,2,78,0
E00168616,37,1,22,28,0
E00168617,28,0,8,17,0
E00168618,70,2,9,8,0
E00168619,62,1,18,8,0
E00168634,68,1,65,23,0
E00168635,131,0,33,4,0
E00168636,107,2,32,2,0
E00168637,20,0,7,91,0
E00168638,109,0,2,5,0
E00168639,103,0,52,1,0
E00168640,35,2,57,41,12
E00168641,91,1,8,13,1
E00168642,82,1,9,3,0
E00168643,35,1,19,80,0
E00168644,93,1,13,27,0
E00168645,84,0,40,6,2
E00168646,72,2,66,0,0
E00168648,47,4,24,5,0
E00168649,52,0,18,5,1
E00168650,94,2,6,2,0
E00168651,55,2,44,0,0
E00168652,60,0,28,1,0
E00168653,103,0,7,11,0
E00168654,87,3,18,10,0
E00168655,28,1,4,43,0
E00170736,121,1,3,2,0
E00170737,119,1,3,3,0
E00170739,117,2,9,1,0
E00170740,144,1,9,0,0
