geocode,all
E00103093,30.58
E00103094,44.83
E00103096,11.99
E00103097,58.06
E00103101,55.06
E00103102,27.46
E00103103,4.35
E00103104,29.07
E00103105,37.23
E00103106,17.58
E00103107,9.84
E00103108,15.05
E00103109,18.26
E00103110,19.42
E00103111,18.75
E00103112,37.57
E00103113,54.25
E00103114,31.54
E00103129,22.7
E00103137,21.98
E00103147,9.63
E00103148,51.13
E00103149,18.63
E00103150,35.78
E00103151,22.77
E00103152,35.45
E00103153,15.8
E00103154,16.54
E00103155,21.57
E00103156,74.48
E00103157,31.24
E00103158,29.06
E00103215,37.09
E00103216,18.74
E00103217,25.58
E00103218,21.01
E00103219,6.72
E00103220,22.05
E00103221,36.62
E00103222,14.54
E00103223,22.94
E00103224,20.06
E00103225,16.15
E00103226,17.11
E00103227,17.29
E00103228,33.3
E00103229,30.99
E00103230,20.3
E00103231,19.39
E00103232,25.47
E00103233,37.97
E00103234,27.01
E00116742,5.93
E00116743,7.27
E00116744,7.64
E00116745,2.98
E00116746,29.5
E00116747,32.52
E00116748,40.45
E00116749,2.75
E00116750,9.37
E00116751,1.05
E00116752,4.75
E00116753,3.0
E00116754,3.54
E00116755,2.07
E00116756,1.8
E00116757,1.09
E00116758,9.91
E00116759,4.52
E00116760,0.78
E00116761,39.33
E00116762,29.46
E00116763,40.28
E00116764,30.31
E00116765,8.0
E00116766,30.47
E00116767,14.0
E00116768,30.53
E00116769,31.06
E00116770,21.5
E00116771,30.92
E00116772,26.69
E00116773,40.32
E00116774,32.03
E00116775,8.79
E00116776,41.8
E00116777,37.17
E00116778,15.19
E00116779,39.95
E00116780,30.67
E00116781,1.9
E00116782,0.63
E00116783,8.15
E00116784,2.95
E00116785,49.58
E00116786,72.53
E00116787,2.95
E00116788,36.43
E00116789,37.19
E00116790,49.86
E00116791,38.47
E00116792,21.0
E00116793,48.86
E00116794,38.57
E00116795,38.12
E00116796,7.51
E00116797,29.97
E00116798,29.25
E00116799,21.67
E00116800,9.08
E00116801,22.34
E00116802,29.11
E00116803,46.3
E00116804,6.93
E00116805,1.09
E00116806,1.2
E00116807,1.16
E00116808,0.91
E00116809,1.73
E00116810,0.36
E00116811,1.8
E00116812,29.23
E00116813,15.09
E00116814,12.87
E00116815,6.64
E00116816,1.08
E00116817,1.93
E00116818,1.23
E00116819,0.58
E00116820,3.95
E00116821,40.33
E00116822,3.37
E00116823,0.17
E00116824,0.47
E00116825,1.67
E00116826,0.35
E00116827,3.91
E00116828,0.28
E00116829,0.49
E00116830,0.11
E00116831,37.52
E00116832,38.68
E00116833,34.75
E00116834,25.93
E00116835,8.63
E00116836,62.27
E00116837,40.16
E00116838,9.21
E00116839,34.72
E00116840,19.44
E00116841,3.67
E00116842,0.24
E00116843,4.07
E00116844,26.44
E00116845,0.25
E00116846,1.5
E00116847,0.28
E00116848,0.14
E00116849,5.83
E00116850,0.53
E00116851,0.3
E00116852,0.12
E00116853,2.49
E00116854,6.0
E00116855,1.8
E00116856,42.0
E00116857,22.09
E00116858,14.04
E00116859,0.11
E00116860,28.57
E00116861,1.87
E00116862,30.61
E00116863,18.58
E00116864,0.04
E00116865,0.27
E00116866,1.34
E00116867,10.31
E00116869,82.51
E00116870,22.98
E00116871,10.42
E00116872,43.34
E00116873,64.87
E00116874,86.95
E00116875,31.4
E00116876,10.95
E00116877,50.99
E00116878,1.27
E00116879,37.53
E00116880,19.94
E00116881,17.57
E00116882,33.53
E00116886,38.22
E00116887,32.79
E00116888,35.07
E00116889,28.02
E00116891,47.66
E00116892,37.71
E00116893,43.2
E00116894,25.34
E00116901,61.71
E00116902,67.99
E00116903,21.84
E00116904,16.97
E00116908,72.55
E00116910,13.04
E00116911,69.63
E00116912,73.44
E00116913,16.91
E00116914,21.86
E00116915,29.21
E00116916,0.42
E00116917,6.51
E00116920,2.29
E00116931,1.54
E00116932,1.13
E00116953,35.32
E00116954,74.59
E00116955,64.66
E00116956,37.1
E00116957,39.19
E00116958,68.25
E00116959,30.57
E00116960,129.34
E00116961,24.31
E00116962,70.83
E00116963,73.63
E00116964,32.48
E00116965,32.29
E00116966,6.73
E00116967,46.94
E00116968,20.7
E00116970,20.45
E00116971,40.14
E00116972,39.67
E00116996,0.1
E00117003,0.16
E00117036,3.05
E00117037,42.67
E00117038,45.9
E00117039,34.25
E00117040,14.14
E00117041,2.24
E00117042,3.99
E00117043,27.84
E00117044,33.73
E00117045,3.15
E00117046,6.45
E00117047,6.74
E00117048,27.56
E00117049,55.04
E00117050,58.39
E00117051,11.33
E00117052,0.74
E00117053,8.28
E00117054,2.04
E00117058,20.41
E00117066,42.6
E00117067,38.61
E00117069,47.84
E00117070,41.72
E00117072,33.87
E00117073,15.99
E00117074,33.33
E00117075,36.07
E00117076,30.76
E00117077,2.77
E00117078,55.08
E00117079,33.98
E00117080,43.25
E00117081,25.43
E00117082,23.23
E00117083,39.43
E00117084,37.08
E00117085,49.04
E00117086,15.45
E00117087,25.17
E00117088,45.31
E00117089,16.27
E00117090,28.88
E00117091,21.28
E00117092,12.35
E00117093,14.18
E00117094,45.24
E00117095,44.17
E00117096,14.02
E00117097,42.69
E00117098,0.56
E00117099,2.64
E00117100,21.67
E00117101,4.91
E00117102,11.83
E00117103,37.26
E00117104,0.51
E00117105,0.42
E00117106,4.51
E00117107,19.4
E00117108,37.54
E00117109,20.69
E00117110,31.51
E00117111,76.49
E00117112,74.61
E00117113,3.15
E00117114,12.98
E00117115,34.29
E00117116,54.21
E00117117,1.79
E00117118,7.96
E00117119,2.44
E00117120,54.5
E00117121,40.22
E00117122,85.27
E00117123,47.84
E00117124,4.83
E00117125,11.48
E00117126,47.15
E00117127,2.4
E00117146,27.9
E00117147,35.52
E00117148,3.8
E00117149,28.79
E00117150,63.26
E00117151,20.67
E00117152,30.35
E00117153,60.09
E00117154,54.24
E00117155,50.24
E00117156,27.58
E00117157,63.4
E00117158,54.09
E00117159,52.81
E00117160,61.06
E00117161,59.0
E00117162,25.49
E00117163,38.49
E00117164,81.94
E00117165,16.54
E00117166,34.42
E00117167,27.23
E00117168,83.29
E00117169,37.09
E00117170,1.96
E00117171,6.96
E00117172,28.26
E00117173,4.52
E00117174,43.69
E00117175,36.88
E00117176,6.36
E00117177,18.36
E00117178,42.42
E00117179,18.36
E00117180,57.71
E00117181,44.43
E00117182,37.88
E00117183,45.09
E00117184,109.06
E00117185,13.9
E00117186,25.93
E00117187,0.75
E00117188,8.44
E00117189,1.77
E00117193,0.2
E00117194,1.42
E00117198,0.9
E00117239,51.37
E00117240,57.71
E00117241,63.8
E00117242,41.13
E00117243,33.72
E00117244,60.52
E00117245,35.52
E00117246,32.63
E00117247,56.93
E00117248,62.48
E00117249,46.07
E00117250,73.93
E00117251,73.07
E00117252,40.12
E00117253,21.88
E00117254,31.06
E00117255,62.16
E00117256,31.88
E00117257,28.93
E00117258,32.04
E00117259,45.72
E00117260,6.44
E00117261,5.19
E00117262,40.55
E00117263,42.7
E00117264,32.79
E00117265,11.72
E00117266,57.65
E00117267,22.91
E00117268,37.9
E00117269,55.04
E00117270,23.41
E00117271,48.6
E00117272,61.11
E00117273,58.99
E00117274,28.77
E00117275,57.38
E00117277,49.21
E00117278,30.51
E00117279,58.65
E00117280,43.58
E00117281,90.91
E00117282,53.43
E00117283,8.17
E00117284,4.37
E00117285,68.12
E00117286,75.28
E00117287,28.97
E00117288,82.52
E00117289,83.56
E00117290,77.27
E00117291,39.97
E00117292,51.48
E00117293,59.05
E00117294,56.05
E00117295,55.52
E00117296,59.17
E00117297,33.72
E00117298,18.64
E00117299,7.79
E00117300,1.14
E00117301,12.28
E00117302,23.06
E00117303,63.42
E00117304,68.58
E00117305,20.25
E00117306,49.43
E00117307,77.16
E00117308,82.69
E00117309,48.52
E00117310,50.56
E00117311,29.89
E00117312,32.85
E00117313,24.51
E00117314,53.1
E00117315,36.53
E00117316,64.46
E00117317,75.84
E00117318,62.31
E00117319,57.95
E00117320,51.74
E00117321,83.25
E00117322,19.54
E00117323,24.16
E00117324,45.73
E00117325,79.38
E00117326,45.88
E00117327,38.93
E00117328,46.17
E00117329,73.84
E00117730,7.84
E00117731,0.89
E00117732,37.08
E00117733,33.54
E00117734,12.28
E00117735,22.96
E00117736,9.43
E00117737,51.07
E00117738,11.29
E00117739,8.72
E00117740,7.78
E00117741,25.93
E00117742,34.41
E00117743,50.14
E00117744,37.79
E00117745,27.08
E00117746,0.52
E00163058,10.59
E00163059,2.78
E00166944,99.01
E00166945,65.73
E00166948,71.95
E00166953,135.27
E00166954,57.84
E00166956,250.0
E00166958,192.47
E00167009,224.71
E00167010,128.47
E00167012,82.11
E00171455,11.0
E00171459,28.5
E00171460,78.39
E00171461,46.62
E00171462,64.8
E00171463,49.36
