geocode,bad,fair,good
E00006724,13,31,236
E00006725,7,32,261
E00006726,12,20,278
E00006727,8,20,250
E00006728,40,58,356
E00006729,17,44,294
E00006730,5,23,208
E00006731,20,45,250
E00006732,23,25,261
E00006734,17,30,222
E00006735,28,51,270
E00006737,27,40,258
E00006748,23,49,325
E00006750,8,37,326
E00006751,71,96,236
E00006752,13,38,386
E00006753,87,55,330
E00006754,40,36,187
E00006755,43,32,149
E00006756,34,49,142
E00006757,24,38,275
E00006758,20,38,236
E00006759,25,47,300
E00006821,14,31,238
E00006825,19,23,294
E00006826,27,27,262
E00006832,19,27,291
E00006837,15,24,202
E00006844,7,30,254
E00006845,4,15,316
E00006847,7,16,253
E00006848,11,34,291
E00006849,21,25,250
E00006850,6,12,185
E00006854,21,37,219
E00006855,11,13,253
E00006856,10,16,277
E00006857,6,19,223
E00006858,9,20,268
E00006860,6,14,292
E00006865,24,44,263
E00006867,12,27,271
E00006868,25,29,317
E00006869,5,27,308
E00006870,5,19,217
E00006871,10,31,330
E00006872,8,27,305
E00006873,9,29,131
E00006874,13,27,300
E00006875,9,34,304
E00006876,9,16,260
E00006877,14,22,287
E00006878,12,29,281
E00006879,8,26,294
E00006880,13,35,290
E00006881,21,35,343
E00006882,19,27,280
E00006883,6,29,309
E00006884,6,29,318
E00006885,7,14,351
E00006886,3,24,326
E00006887,7,27,306
E00006888,3,17,258
E00006890,11,16,236
E00006897,26,39,335
E00006898,6,36,201
E00006899,24,39,188
E00006903,11,30,333
E00006904,10,21,280
E00006905,5,12,208
E00006906,20,36,296
E00006907,12,19,286
E00006908,8,21,274
E00006909,4,24,287
E00012746,19,38,232
E00012747,15,49,347
E00012749,24,48,349
E00012750,19,28,308
E00012753,26,60,308
E00012754,21,33,243
E00012755,8,18,237
E00012756,12,21,255
E00012757,11,34,276
E00012758,22,31,215
E00012759,14,34,284
E00012761,25,46,278
E00012762,34,36,240
E00012763,21,37,175
E00012764,17,46,302
E00012765,33,59,225
E00012766,16,34,226
E00012767,8,30,252
E00012768,30,57,208
E00012769,10,21,245
E00012770,14,25,265
E00012771,19,42,285
E00012772,11,26,255
E00012773,7,23,252
E00012774,10,37,327
E00012775,32,52,234
E00012776,21,40,278
E00012777,5,41,267
E00012778,10,25,300
E00012779,9,54,311
E00012780,33,41,264
E00012781,8,30,229
E00012782,13,25,198
E00012819,19,31,173
E00012820,11,29,172
E00012821,18,42,159
E00012822,11,31,364
E00012824,21,38,236
E00012825,6,25,233
E00012826,17,33,257
E00012827,5,16,296
E00012828,12,23,271
E00012829,7,17,236
E00012830,7,23,279
E00012831,6,22,273
E00012832,4,23,308
E00012833,7,21,214
E00012834,11,39,317
E00012835,1,17,286
E00012836,10,29,309
E00012837,13,22,279
E00012838,0,11,291
E00012839,4,13,234
E00012840,14,39,199
E00012841,7,19,297
E00012842,12,22,322
E00012843,24,48,240
E00012844,8,30,291
E00012845,10,22,258
E00012846,19,28,254
E00012847,8,22,269
E00012848,6,21,247
E00012849,6,10,268
E00012850,15,35,256
E00012851,15,23,219
E00012852,4,23,285
E00012853,5,27,236
E00012854,28,45,142
E00012855,7,18,339
E00012856,8,27,213
E00012857,7,30,264
E00013122,12,49,206
E00013125,13,51,392
E00013132,22,62,431
E00013142,27,60,241
E00013183,10,28,239
E00013185,16,46,283
E00013186,25,59,354
E00013187,19,59,350
E00013188,17,48,341
E00013189,27,59,405
E00013190,13,36,427
E00013191,26,56,413
E00013194,18,45,251
E00013199,16,36,300
E00013204,11,37,211
E00013205,24,43,257
E00013207,13,40,337
E00013208,8,34,314
E00013209,7,37,300
E00013210,9,36,281
E00013211,5,26,163
E00013212,8,30,269
E00013213,14,44,280
E00013242,16,27,254
E00013243,7,34,230
E00013244,12,42,302
E00013245,6,28,285
E00013246,4,17,283
E00013247,8,24,291
E00013248,16,21,268
E00013249,11,34,269
E00013250,26,44,279
E00013251,18,41,276
E00013252,26,43,285
E00013253,23,44,310
E00013254,2,7,229
E00013255,21,42,240
E00013256,30,45,270
E00013257,27,38,208
E00013258,22,33,200
E00013259,27,42,357
E00013260,27,48,201
E00013261,5,15,208
E00013262,34,59,398
E00013263,29,50,313
E00013264,5,13,239
E00013265,9,29,200
E00013266,42,52,248
E00013267,12,31,331
E00013268,16,35,172
E00013269,27,59,319
E00013270,23,57,341
E00013271,29,47,230
E00013272,15,40,214
E00013273,26,45,282
E00013274,17,42,360
E00013275,10,22,223
E00013276,11,47,456
E00013277,26,40,404
E00013278,21,54,392
E00013279,17,44,341
E00013280,13,39,257
E00013281,13,28,275
E00013282,15,38,274
E00013283,10,30,289
E00013285,16,41,308
E00013286,15,40,326
E00013287,14,20,277
E00013288,21,48,304
E00013292,11,41,274
E00013293,11,31,348
E00013294,8,21,233
E00013295,6,32,338
E00013296,12,29,324
E00013297,19,41,430
E00013298,18,47,369
E00013299,19,24,254
E00013300,12,25,257
E00013301,19,19,307
E00013302,11,28,281
E00013303,15,55,392
E00013304,5,42,319
E00013305,16,32,308
E00013306,11,29,316
E00013307,9,33,273
E00013308,9,37,312
E00013310,13,58,379
E00013311,30,59,311
E00013312,9,36,332
E00013313,9,28,316
E00013314,25,32,329
E00013315,10,26,268
E00013316,24,25,316
E00013317,12,26,241
E00013318,13,27,259
E00013320,8,27,251
E00013321,6,25,318
E00013322,28,37,260
E00013323,22,43,270
E00013324,21,34,173
E00013327,24,50,252
E00013328,21,56,320
E00013330,30,53,226
E00013331,17,47,303
E00013332,16,20,221
E00013333,8,21,213
E00013334,12,28,192
E00013335,17,47,150
E00013336,25,40,241
E00013337,24,50,342
E00013338,11,30,283
E00013341,15,29,286
E00013342,23,40,255
E00013343,6,35,324
E00013344,11,24,291
E00013345,15,28,263
E00013346,7,21,238
E00013347,3,14,260
E00013350,4,17,261
E00013351,10,25,233
E00013355,3,21,175
E00013356,7,17,254
E00013357,10,13,182
E00013358,16,27,310
E00013360,11,23,127
E00013361,18,47,219
E00013362,9,20,272
E00013363,3,17,226
E00013364,8,36,224
E00013365,15,17,171
E00013371,7,31,292
E00013374,4,22,205
E00013375,14,39,349
E00013376,12,29,264
E00013377,13,27,350
E00013378,15,54,268
E00013379,19,29,237
E00013383,8,9,250
E00013384,5,10,180
E00019111,9,21,286
E00019112,5,26,472
E00019113,17,41,231
E00019115,7,32,197
E00019116,2,27,311
E00019117,6,22,250
E00019119,8,31,256
E00019125,10,14,271
E00019126,1,19,320
E00019128,9,32,316
E00019129,9,24,219
E00019130,6,19,288
E00019131,5,19,314
E00019132,12,22,231
E00019133,4,14,256
E00019134,2,19,358
E00019135,4,15,398
E00019136,7,28,352
E00019137,6,22,272
E00019138,4,14,285
E00019139,7,18,332
E00019140,2,28,266
E00019141,6,17,313
E00019175,1,14,223
E00019193,2,12,220
E00019194,8,15,193
E00019195,3,19,276
E00019196,12,24,207
E00019336,8,40,247
E00019337,12,31,308
E00019338,8,22,280
E00019339,2,21,289
E00019340,2,20,280
E00019341,2,15,261
E00019342,6,20,309
E00019343,7,24,167
E00019344,6,23,311
E00019345,12,32,289
E00019346,6,26,305
E00019347,9,33,186
E00019348,1,10,193
E00019349,7,29,341
E00019350,6,13,164
E00019351,17,34,275
E00019352,3,14,206
E00019353,6,23,237
E00019354,3,32,310
E00019355,7,21,299
E00019356,9,19,367
E00019358,7,19,291
E00019359,8,20,254
E00019360,9,23,266
E00019361,20,54,274
E00019362,6,30,253
E00019363,8,28,228
E00019364,1,20,234
E00019365,7,23,209
E00019366,21,37,273
E00019367,4,20,255
E00019368,2,17,224
E00019369,5,20,177
E00019376,7,12,225
E00019381,15,25,210
E00019384,27,48,208
E00019385,12,30,261
E00019388,10,30,254
E00019408,7,23,289
E00019409,25,39,305
E00019410,3,5,274
E00019411,24,41,231
E00019412,7,24,319
E00019413,3,21,243
E00019414,9,29,321
E00019415,13,21,264
E00019416,20,34,280
E00019417,5,14,236
E00019418,11,46,278
E00019419,7,19,215
E00019420,5,16,295
E00019421,17,33,256
E00019422,15,16,274
E00019423,9,19,255
E00019424,7,10,243
E00019425,6,21,230
E00019426,18,40,230
E00019427,14,16,253
E00019428,7,23,299
E00019429,4,30,343
E00019430,4,34,337
E00019431,8,20,253
E00019432,3,21,287
E00019433,7,22,235
E00019434,4,30,249
E00019435,7,19,243
E00019436,5,24,326
E00019437,17,51,148
E00019438,11,31,199
E00019439,22,43,117
E00019440,6,36,256
E00019441,8,16,220
E00019442,5,22,267
E00019443,7,28,292
E00019444,5,15,388
E00019445,11,29,336
E00019446,5,17,271
E00019449,7,26,336
E00019450,2,10,233
E00019451,5,22,263
E00019452,8,20,299
E00019453,8,17,235
E00019454,6,23,230
E00019455,14,35,284
E00019456,7,30,317
E00019457,5,15,260
E00019458,4,14,300
E00019459,4,12,296
E00019460,6,16,291
E00019461,2,14,242
E00019462,5,17,304
E00019464,7,19,246
E00019474,12,46,561
E00019475,7,21,271
E00019476,4,25,368
E00019477,9,22,292
E00019478,4,6,248
E00019479,11,28,182
E00019480,34,51,283
E00019481,11,20,221
E00019483,5,17,273
E00019484,2,18,254
E00019485,10,15,212
E00019486,6,15,219
E00019487,5,13,233
E00019488,11,16,243
E00019489,6,12,202
E00019490,3,10,178
E00019491,6,24,213
E00019492,2,11,242
E00019494,3,12,175
E00019495,3,13,271
E00019496,5,14,224
E00019497,6,17,279
E00019498,5,8,218
E00019499,4,13,314
E00019500,4,20,291
E00019501,9,13,208
E00019504,10,35,232
E00019505,4,9,284
E00019506,4,27,337
E00019507,5,15,207
E00019508,5,27,208
E00019509,5,16,260
E00019510,5,11,204
E00019511,15,21,212
E00019512,8,17,187
E00019513,6,17,212
E00019514,3,10,202
E00019515,8,35,226
E00019516,4,23,187
E00019517,4,24,151
E00019518,2,23,426
E00019586,23,38,281
E00019587,11,19,270
E00019608,16,31,241
E00019609,5,12,265
E00019610,9,32,220
E00019611,6,19,268
E00019612,3,19,232
E00019613,2,14,219
E00019614,6,16,291
E00019615,3,12,221
E00019616,4,16,214
E00019617,6,23,335
E00019662,4,24,370
E00165797,7,19,206
E00166021,15,53,843
E00166023,4,28,310
E00166024,9,33,244
E00166026,9,39,357
E00166027,11,37,619
E00166039,11,12,252
E00166851,14,45,302
E00166863,13,24,246
E00166868,12,16,154
E00166869,6,28,467
E00168184,4,17,292
E00168185,20,35,214
E00168186,27,37,139
E00168187,3,16,187
E00168188,3,10,198
E00168189,12,17,167
E00168190,14,22,195
E00168191,3,10,98
E00168192,16,70,875
E00168193,11,23,174
E00168194,14,44,276
E00168195,3,11,218
E00168196,29,37,289
E00168197,6,17,260
E00168198,7,21,119
E00168856,20,37,505
E00168858,12,14,234
E00168859,12,43,129
E00168864,10,23,351
E00168867,9,33,355
E00168869,10,18,270
E00168877,3,12,253
E00168878,6,14,238
E00168880,17,49,271
E00168881,7,22,159
E00168883,7,37,308
E00168895,18,40,97
E00174880,12,21,246
E00174881,8,18,221
E00174882,5,15,219
E00174883,3,6,267
E00174886,5,19,205
E00174887,6,24,242
E00174888,4,16,262
