geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00033521,30,20,58,38,36,21,21,15,7
E00033522,39,30,43,45,38,37,23,11,19
E00033523,57,31,53,37,51,33,47,12,20
E00033530,52,84,45,42,107,60,33,9,16
E00033531,25,61,35,27,58,60,54,24,15
E00033532,28,46,48,31,50,87,51,19,32
E00033533,15,35,29,14,25,55,28,16,18
E00033562,21,32,37,30,44,53,62,12,23
E00033563,19,37,39,28,40,65,71,23,19
E00033564,22,42,36,25,49,63,65,25,23
E00033565,17,37,31,16,51,51,38,15,30
E00033566,24,49,28,35,47,33,29,16,49
E00033567,50,55,26,36,60,44,32,17,22
E00033568,55,41,49,41,39,42,23,21,37
E00033569,26,31,32,24,45,35,33,9,20
E00033571,19,20,24,22,29,36,39,12,42
E00033630,19,26,35,32,41,30,25,10,19
E00033659,50,58,60,53,65,41,21,13,31
E00033660,33,49,33,36,43,38,27,10,34
E00033695,43,36,52,35,44,33,28,16,17
E00033696,38,60,66,54,43,57,48,17,43
E00033697,45,39,45,40,49,39,40,18,26
E00033698,47,58,42,49,67,57,36,17,37
E00033699,36,34,56,46,45,43,33,8,22
E00033700,27,15,41,24,29,24,32,8,9
E00033701,50,48,49,48,70,50,24,6,18
E00033702,9,16,15,16,25,21,14,12,33
E00033703,24,17,20,31,27,38,48,18,53
E00033704,73,64,55,66,80,39,11,1,4
E00033705,47,41,55,46,71,72,24,3,7
E00033706,36,33,29,34,40,26,21,14,31
E00033707,30,15,51,45,25,28,26,7,14
E00033708,10,12,30,22,24,27,35,17,17
E00033709,27,37,21,27,30,22,16,8,14
E00033710,46,32,57,56,35,33,26,6,16
E00033711,10,17,18,11,26,7,16,9,10
E00033712,41,54,40,41,63,56,29,11,25
E00033713,35,26,32,32,51,37,31,9,18
E00033715,52,48,68,49,71,45,11,4,14
E00033716,18,18,15,32,32,36,23,7,23
E00033717,47,28,24,34,44,40,13,5,4
E00033718,58,37,39,62,62,43,24,8,1
E00033719,66,49,51,60,68,41,9,3,0
E00033720,26,36,39,24,51,67,45,14,22
E00033721,49,44,26,43,94,33,11,6,6
E00033722,18,31,24,18,27,41,38,10,17
E00033723,51,45,58,53,46,44,28,16,31
E00033724,27,47,45,43,49,45,31,10,24
E00033725,38,43,60,52,53,43,27,16,22
E00033726,26,19,39,36,34,31,21,12,12
E00033727,35,34,59,22,48,37,26,13,31
E00033728,47,73,57,43,103,87,26,8,56
E00033729,36,28,40,42,23,29,19,7,7
E00033730,44,38,45,38,45,34,24,9,24
E00033731,27,17,28,35,21,14,8,9,5
E00033732,27,22,49,39,35,38,32,12,22
E00033733,31,22,45,32,30,31,27,3,16
E00033734,37,26,44,35,25,25,17,6,15
E00033735,0,2,1,3,3,10,27,14,51
E00033736,33,16,45,39,30,34,25,12,15
E00033737,46,50,61,54,67,56,24,7,21
E00033738,18,18,19,33,19,18,34,14,15
E00033739,33,37,44,32,42,31,13,11,9
E00033740,35,35,40,45,40,44,41,12,25
E00033741,40,24,44,42,48,34,19,11,19
E00033742,46,28,50,46,36,36,24,8,16
E00033743,34,46,35,39,51,17,26,6,16
E00033744,49,46,34,47,40,54,40,14,32
E00033745,18,16,21,17,15,20,27,17,48
E00033746,46,29,36,29,30,50,24,9,38
E00033747,38,65,60,52,58,49,24,9,9
E00033748,40,21,40,29,31,38,33,10,22
E00033749,30,31,45,35,40,47,28,10,49
E00033750,58,54,32,62,75,47,19,1,5
E00033752,56,63,61,66,50,52,34,16,22
E00033753,29,33,37,34,50,19,24,8,17
E00033754,42,44,30,45,69,44,22,4,7
E00033755,48,34,46,39,71,37,30,7,7
E00033756,64,36,60,66,56,23,8,4,2
E00033758,24,26,36,39,39,33,26,9,19
E00033759,24,30,22,15,22,27,18,14,30
E00033762,40,49,36,37,50,56,21,8,9
E00033763,55,50,40,62,57,40,21,1,5
E00033764,52,72,38,60,81,60,11,7,3
E00033765,29,48,40,30,44,46,34,7,34
E00033766,55,73,44,53,74,54,22,5,8
E00033767,46,29,36,59,52,31,15,6,8
E00033768,28,40,29,31,46,53,24,9,15
E00033769,13,18,17,15,27,15,28,19,55
E00033770,50,83,44,47,103,59,30,0,4
E00033771,61,61,40,66,80,41,14,0,3
E00033773,31,29,28,32,30,54,44,14,17
E00033774,26,28,34,47,50,46,28,18,13
E00033775,77,72,83,74,59,48,24,6,12
E00033776,30,26,33,29,22,40,48,15,50
E00033777,34,38,24,59,47,20,18,17,14
E00033778,56,54,40,60,82,27,15,1,5
E00033779,46,34,38,40,47,40,21,6,12
E00033780,23,27,28,23,40,57,30,15,10
E00033781,38,29,52,39,52,36,40,11,46
E00033782,38,34,37,32,48,50,31,13,22
E00033783,38,52,40,28,73,48,22,9,13
E00033784,81,73,59,75,62,56,40,16,20
E00033785,29,33,42,32,44,66,31,11,10
E00033786,53,76,63,42,84,94,27,7,5
E00033787,43,49,40,46,59,55,34,13,10
E00033788,51,52,34,61,69,30,15,4,2
E00033789,27,50,35,34,63,46,15,13,12
E00033790,42,60,23,34,88,33,15,4,4
E00033791,70,53,48,60,47,26,34,10,15
E00033792,30,18,36,26,34,28,26,1,4
E00033793,55,52,53,44,51,21,23,13,15
E00033794,56,46,30,40,36,39,22,3,15
E00033795,34,44,34,51,38,34,28,11,9
E00033796,30,19,37,25,23,35,20,6,18
E00033797,14,45,20,28,50,28,17,19,15
E00033798,38,50,42,28,56,83,27,27,17
E00033799,37,36,37,32,41,34,40,21,22
E00033800,38,25,26,52,33,16,8,1,2
E00033801,28,20,36,26,27,43,26,24,37
E00033802,20,24,29,17,29,24,10,9,27
E00033803,27,31,42,22,30,59,21,12,23
E00033804,50,37,34,33,37,41,29,7,23
E00033805,19,16,22,16,24,24,18,16,22
E00033947,43,49,42,30,44,25,15,12,9
E00033948,43,50,63,44,40,29,29,17,18
E00033949,37,42,32,41,40,35,24,13,16
E00033952,17,39,45,39,43,89,60,12,10
E00033957,50,46,66,39,38,36,21,7,11
E00033958,47,45,62,47,41,35,20,7,16
E00033959,36,26,45,37,22,33,41,14,10
E00033960,40,57,62,28,53,35,31,12,13
E00033961,36,23,49,42,34,27,35,9,22
E00033962,30,43,50,47,36,31,38,7,10
E00033963,54,44,61,47,50,38,40,9,14
E00033964,33,31,49,47,40,29,32,8,17
E00033965,20,39,28,28,42,36,41,15,32
E00033966,32,27,43,35,31,46,25,3,15
E00033967,47,39,53,35,24,35,33,14,20
E00033968,14,13,26,27,18,21,15,6,5
E00033969,25,33,25,41,27,49,31,11,4
E00033970,29,40,23,38,56,36,38,14,24
E00033971,16,30,20,22,33,22,26,13,8
E00033972,22,36,43,35,39,32,16,14,14
E00033983,29,36,53,39,31,25,11,5,4
E00033984,20,25,37,27,34,37,34,14,7
E00033985,29,27,40,18,33,23,15,7,14
E00033986,31,38,23,32,37,42,32,9,22
E00033987,29,25,50,50,35,31,23,9,8
E00033988,27,27,40,38,36,43,21,2,12
E00033989,31,16,51,39,31,27,21,7,6
E00033990,60,34,54,48,39,46,19,4,10
E00033991,40,38,48,43,36,34,26,6,18
E00034111,36,36,32,32,46,36,28,6,15
E00034113,24,67,48,24,56,42,24,8,12
E00034114,31,55,55,18,53,37,23,13,31
E00034115,34,46,52,40,34,29,31,11,16
E00034116,55,44,58,48,36,41,26,9,20
E00034117,32,37,50,23,47,31,24,13,15
E00034118,36,38,18,36,31,25,26,2,10
E00034119,30,48,35,39,38,43,27,10,23
E00034120,43,41,49,31,41,23,21,13,17
E00034121,37,39,38,39,40,35,33,13,13
E00034122,51,45,45,35,46,28,40,16,21
E00034123,74,73,65,46,45,25,18,6,10
E00034124,71,46,47,44,35,43,22,8,21
E00034125,40,45,44,29,34,49,25,11,17
E00034126,35,50,70,45,55,48,33,15,20
E00034127,54,55,52,50,48,45,24,9,13
E00034130,36,37,35,31,47,36,35,9,22
E00034131,37,58,53,44,72,49,25,14,27
E00034132,23,20,28,20,25,27,26,6,14
E00034133,36,22,43,30,35,30,26,9,17
E00034134,32,57,45,35,46,31,29,17,19
E00034135,19,24,27,37,34,33,30,4,13
E00034136,39,54,53,34,65,42,16,16,16
E00034137,51,49,29,34,33,27,21,8,17
E00034138,49,46,55,45,41,30,28,5,7
E00034139,26,42,39,21,48,46,24,18,35
E00034140,19,26,37,18,42,34,19,14,25
E00034141,47,20,29,31,20,19,18,13,31
E00034142,59,58,51,37,57,45,36,18,27
E00034143,20,51,38,25,55,50,31,14,28
E00034144,42,55,66,56,38,39,33,11,21
E00034145,36,36,32,33,33,29,22,9,20
E00034146,68,52,44,33,49,19,17,9,19
E00034147,28,38,38,24,30,36,21,6,26
E00034148,104,61,60,54,43,33,23,5,26
E00034149,35,47,37,32,48,28,22,13,18
E00034150,24,34,28,22,28,24,24,8,16
E00034151,46,55,40,50,31,28,15,13,27
E00034152,32,41,33,38,45,44,27,11,27
E00034153,53,56,35,51,39,30,22,11,15
E00034355,26,49,42,33,55,25,57,13,22
E00034365,23,42,51,35,42,56,35,9,15
E00034375,31,63,53,43,81,75,33,22,23
E00034376,39,54,35,49,52,37,32,15,28
E00034377,40,34,37,52,49,55,32,10,13
E00034378,46,33,53,57,38,38,34,4,21
E00034379,37,48,46,71,55,38,28,12,13
E00034380,35,43,45,45,64,35,30,15,23
E00034381,86,80,52,113,85,62,37,13,42
E00034382,35,37,86,54,44,35,32,11,24
E00034383,71,74,63,75,64,57,34,7,22
E00034384,45,57,60,49,48,30,17,9,15
E00034386,28,60,84,71,66,49,21,10,10
E00034387,24,14,32,40,37,48,27,7,11
E00034388,24,42,44,21,37,26,25,15,28
E00034389,19,24,28,17,29,26,31,14,20
E00034390,29,62,59,29,66,43,47,11,17
E00034391,37,51,45,56,61,74,47,6,10
E00034392,63,40,46,52,36,48,30,14,7
E00034393,28,29,26,30,32,43,32,9,31
E00034394,24,43,33,46,54,43,25,10,12
E00034395,38,31,38,42,40,23,14,6,10
E00034396,43,28,53,42,31,45,36,12,17
E00034397,32,50,46,35,56,51,32,7,13
E00034398,24,25,38,32,58,48,38,8,18
E00034399,37,34,37,50,46,44,53,19,17
E00034400,29,34,44,45,42,30,23,7,18
E00034401,47,63,37,60,60,56,32,13,21
E00034402,24,31,41,44,46,42,29,9,19
E00034403,21,40,43,30,59,46,34,12,21
E00034404,54,26,44,51,41,43,21,9,11
E00034405,42,37,49,61,52,42,39,8,19
E00034406,41,38,58,61,52,48,26,9,17
E00034409,35,59,45,37,56,66,41,16,33
E00034410,43,45,39,40,60,36,30,10,17
E00034412,38,38,67,67,54,39,26,3,9
E00034413,37,28,34,38,32,44,23,13,18
E00034414,40,35,52,54,36,22,19,13,14
E00034415,38,35,55,74,55,35,27,9,11
E00034416,46,43,49,42,53,38,43,10,41
E00034417,51,54,50,41,34,20,29,6,6
E00034418,72,64,70,67,67,46,35,10,10
E00034419,26,32,40,24,39,42,21,9,13
E00034420,25,19,39,24,33,34,42,8,16
E00034421,21,43,32,34,45,62,44,5,12
E00034422,33,31,28,54,40,35,42,18,20
E00034424,23,24,26,25,26,36,35,23,31
E00034425,29,34,40,46,44,44,38,6,29
E00034426,46,52,84,77,62,48,27,7,15
E00034427,17,24,32,32,23,33,29,16,29
E00034428,54,44,60,49,48,38,30,8,14
E00034429,28,30,37,45,41,30,29,12,20
E00034430,49,28,51,40,45,40,18,3,16
E00034431,36,22,40,42,36,24,19,13,15
E00034432,50,52,45,76,61,38,27,10,28
E00035285,31,42,40,28,46,26,28,9,21
E00035286,56,74,45,51,39,34,23,8,9
E00035287,61,36,53,45,44,29,22,4,6
E00035288,64,62,39,60,44,33,20,13,5
E00035289,56,38,52,37,43,33,25,5,5
E00035290,47,46,57,56,57,53,31,15,14
E00035292,24,23,41,25,46,41,37,15,15
E00035293,27,48,46,34,45,46,29,9,24
E00035294,24,25,19,17,34,39,37,19,33
E00035295,39,45,58,40,51,45,28,3,9
E00035296,31,35,44,43,30,37,17,5,15
E00035297,35,63,46,56,42,54,41,19,52
E00035298,68,46,58,54,40,34,24,13,22
E00035299,53,33,66,34,33,27,16,8,6
E00035300,21,24,31,35,28,37,20,16,15
E00035302,20,18,30,22,23,27,41,13,19
E00035303,31,40,33,32,49,44,27,13,17
E00035304,33,44,35,27,42,29,37,17,32
E00035306,31,29,26,22,43,46,44,20,25
E00035307,50,54,54,51,56,24,21,7,15
E00035308,48,44,44,34,31,39,18,11,15
E00035309,32,38,44,54,41,35,29,11,15
E00035310,59,57,44,28,34,25,35,9,13
E00035312,19,35,34,22,44,53,40,21,23
E00035313,26,42,24,28,40,40,32,5,16
E00035316,22,47,38,20,47,73,41,17,26
E00035317,29,25,32,29,44,34,60,18,44
E00035318,16,20,15,14,23,25,34,24,57
E00035319,10,14,27,28,28,38,41,14,35
E00035322,27,32,48,28,55,45,37,15,31
E00035323,23,18,35,30,45,31,20,28,28
E00035324,39,37,51,37,37,42,22,12,18
E00035384,53,50,41,42,39,43,24,13,19
E00035393,39,68,29,33,56,36,36,8,24
E00035547,45,73,58,51,67,72,29,19,18
E00035551,25,19,40,32,39,39,45,18,24
E00035570,39,61,36,26,45,20,16,5,5
E00035571,61,61,37,36,48,33,26,7,17
E00035577,27,48,42,31,64,68,42,13,13
E00035578,37,36,31,37,51,56,42,13,21
E00035579,30,28,29,31,36,32,32,19,36
E00035580,25,27,26,27,41,31,40,26,39
E00035582,46,51,41,54,66,34,30,7,32
E00035665,29,28,28,27,40,46,32,7,12
E00035666,33,46,33,34,53,55,35,13,48
E00035667,11,18,15,19,25,43,38,17,54
E00035668,20,37,35,17,40,47,52,26,52
E00035669,15,24,25,25,19,44,38,16,64
E00035670,13,19,17,9,34,40,25,13,39
E00035671,32,36,40,26,42,58,32,22,71
E00035672,15,25,28,21,44,50,50,33,59
E00035673,22,26,40,20,36,46,38,10,22
E00035674,35,33,43,37,55,45,18,13,37
E00035675,14,26,24,22,36,34,37,16,38
E00035676,23,25,33,30,45,40,50,34,37
E00035677,40,33,35,31,41,41,37,10,46
E00035678,11,16,23,15,22,31,29,26,60
E00035679,24,44,37,25,65,48,40,24,34
E00035680,24,13,16,27,23,28,30,13,63
E00035681,20,23,30,29,33,47,43,23,49
E00035682,31,47,50,30,49,62,27,11,27
E00035683,18,33,32,20,30,59,33,16,53
E00035684,29,55,36,27,62,19,9,2,10
E00035685,31,45,30,28,59,44,51,12,28
E00035686,30,41,33,27,61,41,29,16,19
E00035687,29,33,35,33,42,56,33,15,21
E00035688,34,37,36,36,47,41,33,9,26
E00035689,30,34,26,36,49,44,20,23,39
E00035690,71,59,61,97,90,59,51,27,34
E00035691,60,60,46,54,87,62,14,3,5
E00035692,12,24,173,118,78,48,12,2,2
E00035693,28,26,15,28,42,36,37,14,19
E00035694,27,26,27,33,51,69,62,15,30
E00035696,32,33,20,29,37,34,40,19,33
E00035697,42,54,56,49,69,56,53,12,13
E00035707,51,45,66,43,57,55,21,11,15
E00035708,34,30,49,32,48,40,25,11,26
E00035709,50,64,48,50,64,44,20,10,16
E00035710,29,41,28,30,61,36,25,19,21
E00035711,90,79,81,86,59,37,23,9,17
E00035712,45,43,42,53,36,50,60,19,33
E00035713,23,27,25,17,21,36,19,10,19
E00035714,37,40,41,35,43,39,39,8,23
E00035715,60,62,48,76,71,45,11,5,2
E00035716,24,36,23,31,43,41,30,8,24
E00035717,52,43,50,41,51,47,44,21,44
E00035718,27,27,20,32,42,37,25,15,36
E00035719,20,39,30,34,50,41,35,8,23
E00035720,71,55,52,62,57,34,35,8,17
E00035721,31,37,29,33,48,39,43,16,20
E00035722,43,40,34,42,53,45,46,14,27
E00035724,33,65,36,37,74,41,33,9,27
E00035725,28,34,35,34,50,39,39,27,27
E00035726,50,39,47,43,33,39,28,14,44
E00035728,11,13,18,20,14,35,32,22,47
E00035729,35,43,40,33,41,46,26,10,18
E00035730,49,45,42,30,37,39,22,12,19
E00035731,34,24,33,26,25,33,34,13,26
E00035732,49,55,51,49,58,52,28,18,18
E00035733,56,31,42,47,46,38,34,11,17
E00035734,43,65,38,41,39,35,31,14,6
E00035735,37,46,42,40,48,36,23,9,32
E00035736,61,57,70,62,81,51,38,24,33
E00035737,24,35,35,37,43,35,32,11,23
E00035738,26,52,40,18,65,54,43,13,32
E00035739,16,37,36,13,24,63,29,17,26
E00035740,18,34,20,29,40,41,35,23,27
E00035741,18,22,36,19,32,40,43,14,29
E00035742,59,65,75,55,74,40,34,17,21
E00035743,30,46,37,35,44,56,32,13,26
E00035744,68,79,60,57,59,37,30,7,12
E00035745,26,30,32,33,39,39,32,10,15
E00035746,54,34,54,37,50,35,33,8,15
E00035747,24,32,30,33,35,65,25,15,29
E00035795,22,21,25,30,30,37,35,21,40
E00035796,19,28,28,22,42,56,63,15,25
E00035797,38,35,40,27,41,73,41,22,22
E00035798,24,49,38,47,43,46,47,14,11
E00035799,25,35,39,26,49,51,44,18,15
E00035800,34,26,34,31,41,41,39,9,40
E00035801,38,59,30,33,50,39,43,14,25
E00035802,16,26,24,18,26,44,32,21,56
E00035803,33,22,32,30,59,35,40,17,27
E00035804,17,33,16,19,44,40,31,10,14
E00035805,39,18,27,37,41,47,36,7,12
E00035806,19,24,17,14,36,41,56,31,67
E00035807,27,18,25,28,39,43,60,20,24
E00035808,34,49,34,38,67,49,31,8,20
E00035809,36,55,41,47,54,54,25,10,34
E00035810,35,29,35,34,31,45,37,8,31
E00035811,34,54,25,25,66,43,27,8,24
E00035812,45,40,37,56,50,36,31,11,15
E00035813,43,36,39,49,50,49,35,15,32
E00035814,20,33,21,23,45,40,38,17,50
E00035815,12,37,34,27,27,56,56,22,36
E00035816,16,30,30,39,35,61,63,26,21
E00035817,27,37,30,31,49,66,65,27,18
E00035818,28,36,23,23,51,53,41,26,52
E00035819,9,17,24,18,27,34,42,17,77
E00035820,11,28,10,26,32,38,39,20,53
