geocode,all
E00039992,7.49
E00039993,65.58
E00039994,58.04
E00039995,52.22
E00039996,58.15
E00039997,53.36
E00039998,4.63
E00039999,6.39
E00040000,71.52
E00040001,45.3
E00040002,7.96
E00040003,55.81
E00040004,38.62
E00040005,42.02
E00040006,80.88
E00040007,63.84
E00040008,58.56
E00040009,42.0
E00040010,80.8
E00040011,20.03
E00040012,39.26
E00040013,55.39
E00040014,104.33
E00040015,27.78
E00040016,48.7
E00040017,93.06
E00040018,30.26
E00040019,58.82
E00040020,31.02
E00040021,62.42
E00040812,25.62
E00040813,39.68
E00040814,73.52
E00040815,25.9
E00040816,55.68
E00040817,26.69
E00040818,53.06
E00040820,59.79
E00041137,50.25
E00041174,9.32
E00041183,20.18
E00041215,17.19
E00041216,17.03
E00041217,25.11
E00041218,5.53
E00041219,20.48
E00041220,23.4
E00041221,2.68
E00041222,3.14
E00041223,35.41
E00041224,54.96
E00041225,64.05
E00041226,41.45
E00041227,16.21
E00041228,31.1
E00041230,2.47
E00041231,6.1
E00041233,29.07
E00041234,18.58
E00041235,8.45
E00041236,58.49
E00041237,4.78
E00041238,47.56
E00041239,33.18
E00041240,35.96
E00041241,29.54
E00041242,74.42
E00041243,83.57
E00041244,32.95
E00041245,44.86
E00041246,46.02
E00041247,28.07
E00041248,49.75
E00041249,43.84
E00041250,11.37
E00041251,0.57
E00041252,20.48
E00041253,37.66
E00041255,76.91
E00041257,48.21
E00041265,36.98
E00041266,38.96
E00041268,4.99
E00041271,57.17
E00041277,62.42
E00041278,72.3
E00041280,68.04
E00041281,40.48
E00041282,12.72
E00041294,17.29
E00041295,34.96
E00168785,68.57
E00168787,17.09
E00168788,8.08
E00172516,46.32
E00172517,53.66
E00172527,8.69
E00172530,2.9
E00172536,27.21
E00172538,59.67
E00172543,36.66
E00172544,90.31
