geocode,asian,black,mixed,other,white
E00069741,5,24,24,0,313
E00069742,17,50,30,0,195
E00069743,21,24,28,2,235
E00069744,14,40,53,1,286
E00069745,32,27,24,0,196
E00069746,51,12,8,9,363
E00069747,12,20,19,0,157
E00069748,34,31,21,1,217
E00069749,44,32,38,0,246
E00069750,12,5,11,0,174
E00069751,3,25,30,3,261
E00069752,13,47,10,1,243
E00069753,7,50,26,2,207
E00069754,34,26,35,0,299
E00069755,1,7,30,1,226
E00069756,22,20,45,1,253
E00069757,13,28,23,4,155
E00069758,18,7,13,1,223
E00069759,17,54,31,0,182
E00069760,9,17,12,0,286
E00069761,6,49,32,6,179
E00069762,10,20,32,5,241
E00069763,30,19,11,1,181
E00069764,19,13,4,6,241
E00069765,36,10,10,0,216
E00069766,23,34,15,10,224
E00069767,24,4,15,0,198
E00069768,18,9,29,0,211
E00069769,6,16,24,1,221
E00069770,22,34,40,0,215
E00069771,21,14,8,0,256
E00069772,47,52,40,0,224
E00069773,10,9,18,3,241
E00069774,20,27,20,1,256
E00069775,43,32,19,6,245
E00069776,20,24,15,0,172
E00069777,66,6,8,0,217
E00069778,25,28,43,4,247
E00069779,14,39,28,2,160
E00069780,9,15,23,1,191
E00069781,42,20,11,6,253
E00069782,9,9,33,1,224
E00069783,22,13,48,1,354
E00069784,47,31,27,4,272
E00069785,57,28,16,0,228
E00069786,36,31,38,0,216
E00069787,86,32,21,0,215
E00069788,19,14,44,3,222
E00069789,48,30,31,2,235
E00069790,32,33,34,0,176
E00069791,19,55,50,2,247
E00069792,41,45,37,4,245
E00069793,14,26,30,0,312
E00069794,2,11,10,0,165
E00069795,11,45,52,1,169
E00069797,38,18,18,6,208
E00069798,151,12,12,5,168
E00069799,127,32,17,0,300
E00069800,34,36,30,2,220
E00069801,25,44,55,2,178
E00069802,34,28,26,0,154
E00069803,135,5,11,0,160
E00069804,62,34,24,4,187
E00069805,66,13,13,5,239
E00069806,80,30,16,6,153
E00069807,92,21,16,3,197
E00069808,140,14,25,7,142
E00069809,137,12,28,14,115
E00069810,93,23,8,10,108
E00069811,91,13,15,14,143
E00069812,71,26,17,2,182
E00069813,262,13,11,9,107
E00069814,169,49,24,34,169
E00069815,116,9,16,6,138
E00069816,241,0,11,9,72
E00069817,58,32,31,8,170
E00069818,23,16,20,2,116
E00069819,44,21,21,22,207
E00069820,167,29,14,11,137
E00069821,118,24,11,0,124
E00069822,145,36,24,5,174
E00069823,180,21,45,8,138
E00069824,136,47,42,2,157
E00069825,53,18,22,7,237
E00069826,160,24,14,1,141
E00069827,186,55,23,13,151
E00069828,25,27,12,11,95
E00069829,192,30,6,2,142
E00069830,202,36,20,22,233
E00069831,63,18,15,5,81
E00069832,92,23,13,2,213
E00069833,41,25,14,0,198
E00069834,35,16,14,1,185
E00069835,54,21,4,1,188
E00069836,109,22,14,0,222
E00069837,19,8,14,1,219
E00069838,50,15,24,6,273
E00069839,100,28,28,4,446
E00069840,35,41,33,9,255
E00069841,26,44,21,2,178
E00069843,10,18,14,1,155
E00069844,39,35,39,3,135
E00069845,52,28,22,11,228
E00069846,36,32,27,0,196
E00069847,14,29,27,0,176
E00069848,0,28,32,0,185
E00069849,35,19,34,5,143
E00069850,55,18,25,3,194
E00069851,24,6,14,6,95
E00069852,4,23,19,1,321
E00069853,5,3,25,0,271
E00069854,2,6,12,0,238
E00069855,0,5,14,0,227
E00069856,1,17,15,3,184
E00069858,4,14,16,0,269
E00069859,2,22,24,6,195
E00069860,15,32,27,1,290
E00069861,11,48,26,0,199
E00069862,22,16,13,0,199
E00069863,17,10,22,0,219
E00069864,8,20,33,3,189
E00069865,8,20,14,0,251
E00069866,13,24,12,3,246
E00069867,14,27,13,3,212
E00069870,6,7,14,0,185
E00069871,12,38,20,2,249
E00069872,11,9,9,0,172
E00069873,28,11,21,1,177
E00069874,9,36,28,5,107
E00069875,18,53,33,6,133
E00069876,12,18,43,2,222
E00069877,6,42,22,4,182
E00069878,2,12,9,1,186
E00069879,4,20,28,2,177
E00069880,7,34,25,0,250
E00069881,14,23,32,0,230
E00069882,0,14,16,5,266
E00069883,1,22,14,1,213
E00069884,2,44,46,2,256
E00069885,0,30,20,0,218
E00069886,10,22,29,1,241
E00069887,3,24,16,0,229
E00069888,4,37,8,0,82
E00069889,6,13,8,0,178
E00069890,3,11,23,1,281
E00069891,8,14,14,1,251
E00069892,0,9,22,1,197
E00069893,0,2,2,0,117
E00069894,3,22,10,1,341
E00069895,6,24,22,1,258
E00069896,7,28,34,2,274
E00069897,0,17,6,0,327
E00069898,3,5,4,0,126
E00069899,4,36,16,5,240
E00069900,4,22,25,1,253
E00069901,18,12,3,3,219
E00069902,8,23,13,0,195
E00069903,3,27,14,0,177
E00069904,7,16,13,1,215
E00069905,1,22,16,0,274
E00069906,6,36,16,0,201
E00069907,2,9,13,2,268
E00069908,20,16,20,0,365
E00069910,4,4,18,1,301
E00069912,35,8,19,4,418
E00069917,7,55,52,4,190
E00069920,3,4,6,0,135
E00069932,12,20,42,0,215
E00069934,20,12,17,1,265
E00069936,0,26,33,1,202
E00069937,4,15,14,0,227
E00069938,9,13,30,0,169
E00069939,1,9,12,0,190
E00069940,23,28,23,1,261
E00069941,29,21,24,1,217
E00069942,29,23,24,1,231
E00069943,7,7,22,2,239
E00069944,49,17,33,2,232
E00069945,5,4,0,0,157
E00069946,24,53,32,4,268
E00069947,2,9,11,0,241
E00069948,8,20,6,1,250
E00069949,12,18,14,0,311
E00069950,24,24,24,0,213
E00069951,5,24,16,1,284
E00069952,4,4,5,0,165
E00069953,13,27,8,0,226
E00069954,2,3,4,0,205
E00069956,0,7,7,0,196
E00069957,10,8,8,1,202
E00069958,1,3,3,1,180
E00069959,5,4,5,2,201
E00069960,25,9,19,13,319
E00070002,2,6,9,2,273
E00070003,4,8,10,0,211
E00070004,2,25,21,0,258
E00070005,16,28,32,3,261
E00070006,19,3,9,1,308
E00070007,16,4,7,2,319
E00070008,4,3,25,0,290
E00070009,5,12,14,0,221
E00070010,14,16,25,1,331
E00070011,0,13,6,0,255
E00070012,13,24,32,1,270
E00070014,10,35,23,1,256
E00070015,2,2,6,0,273
E00070016,13,23,15,1,256
E00070017,3,9,11,0,241
E00070018,1,7,31,0,266
E00070019,3,5,15,1,293
E00070020,7,6,19,1,260
E00070021,8,28,10,0,279
E00070022,8,6,1,1,298
E00070023,2,9,9,1,243
E00070024,2,4,1,0,253
E00070025,2,33,51,1,268
E00070026,1,26,24,2,259
E00070027,2,16,14,1,255
E00070028,5,22,22,0,221
E00070029,40,21,6,0,208
E00070030,0,27,20,3,222
E00070031,2,19,16,0,224
E00070032,5,19,10,0,210
E00070033,8,10,41,1,263
E00070034,8,36,23,2,234
E00070035,2,16,20,1,132
E00070036,2,16,33,0,159
E00070037,1,12,40,0,316
E00070038,4,34,37,1,299
E00070039,4,4,8,0,239
E00070041,2,32,59,0,299
E00070042,4,32,24,0,178
E00070043,5,43,38,1,283
E00070044,4,15,9,0,327
E00070045,17,15,18,0,311
E00070046,4,26,21,0,215
E00070047,4,30,50,1,248
E00070048,1,6,9,0,100
E00070049,0,12,16,1,238
E00070050,15,38,29,0,141
E00070051,0,25,15,0,270
E00070055,2,3,18,0,137
E00070056,2,11,12,0,296
E00070057,5,17,16,1,266
E00070058,17,7,15,1,272
E00070059,3,18,15,1,195
E00070060,38,18,5,0,243
E00070061,5,52,28,0,227
E00070062,6,8,6,0,331
E00070063,1,11,14,1,279
E00070064,0,5,3,0,267
E00070065,6,7,11,1,275
E00070066,0,8,5,1,242
E00070067,13,28,49,2,186
E00070068,3,5,10,2,259
E00070069,2,5,2,0,211
E00070070,29,27,23,1,259
E00070071,2,6,16,1,238
E00070072,2,11,30,0,279
E00070073,0,13,20,0,272
E00070074,1,4,10,0,222
E00070075,1,6,12,0,91
E00070076,4,6,5,0,227
E00070077,0,24,22,0,244
E00070078,7,15,13,0,240
E00070079,2,21,16,1,254
E00070080,8,33,13,1,290
E00070081,5,12,9,0,208
E00070082,7,28,6,4,219
E00070083,21,21,19,1,258
E00070084,19,19,8,0,232
E00070085,39,16,3,0,246
E00070086,68,23,3,0,207
E00070087,47,15,7,2,234
E00070088,26,23,9,0,207
E00070089,65,8,2,4,256
E00070090,31,15,5,0,242
E00070091,30,22,13,0,216
E00070092,8,20,2,0,206
E00070093,25,16,9,0,247
E00070094,8,5,19,0,229
E00070095,13,22,7,1,284
E00070096,20,13,14,2,297
E00070097,8,30,6,7,149
E00070098,8,20,26,0,265
E00070099,16,21,13,1,288
E00070100,2,30,9,12,262
E00070101,6,21,10,5,249
E00070102,13,35,12,2,182
E00070103,6,16,13,1,150
E00070274,160,20,13,6,180
E00070277,77,14,14,1,401
E00070278,224,16,13,21,139
E00070279,41,19,29,9,171
E00070280,142,12,22,18,151
E00070281,25,15,24,0,195
E00070282,154,15,9,1,164
E00070283,70,34,14,5,186
E00070284,66,12,17,7,235
E00070285,29,40,10,0,186
E00070286,80,21,10,0,194
E00070287,53,3,4,6,262
E00070288,83,52,24,10,212
E00070289,27,3,3,8,137
E00070290,55,37,40,15,198
E00070291,271,20,15,10,91
E00070292,243,14,11,24,152
E00070293,127,14,5,0,180
E00070294,184,9,13,21,190
E00070295,186,28,17,8,164
E00070296,130,4,9,17,196
E00070297,60,5,0,3,196
E00070298,5,13,13,5,145
E00070299,146,14,15,28,206
E00070307,20,4,12,3,294
E00070308,37,14,21,5,193
E00070311,11,26,23,4,148
E00070314,24,3,8,4,215
E00070320,45,7,4,11,113
E00070329,20,16,14,1,234
E00070330,21,5,3,0,175
E00070333,45,16,26,3,186
E00070335,31,5,12,0,244
E00070336,14,12,8,0,121
E00070338,27,19,22,1,194
E00070340,29,2,14,2,154
E00070343,133,19,15,6,175
E00070348,33,19,17,0,148
E00070349,6,21,11,3,130
E00070350,86,40,31,2,353
E00070351,33,2,11,3,161
E00070362,130,32,13,10,154
E00070363,211,39,11,19,163
E00070364,135,54,48,2,134
E00070380,139,29,14,11,129
E00070381,93,13,6,12,155
E00070382,102,22,8,90,123
E00070422,24,64,40,9,205
E00070423,22,43,35,12,122
E00070428,22,11,5,2,85
E00070434,28,69,38,14,146
E00070437,25,81,70,5,120
E00070466,3,22,16,3,90
E00070468,5,17,15,0,244
E00070469,34,46,22,15,212
E00070470,25,49,21,0,226
E00070471,20,17,16,8,212
E00070472,35,12,25,3,201
E00070473,42,1,14,5,229
E00070474,17,18,15,0,223
E00070475,44,12,21,0,281
E00070477,15,15,23,0,264
E00070479,9,25,7,6,292
E00070480,6,3,13,1,201
E00070482,14,20,16,3,219
E00070483,9,26,22,1,198
E00070485,14,14,8,1,203
E00070486,4,7,16,3,237
E00070487,5,12,7,0,247
E00070488,18,8,20,4,260
E00070489,19,11,26,1,264
E00070490,47,22,11,0,234
E00070491,22,5,14,2,269
E00070492,11,11,7,7,269
E00070493,3,9,9,2,110
E00070494,11,30,16,1,265
E00070495,17,26,19,4,211
E00070496,15,26,13,0,206
E00070497,0,17,25,0,253
E00070498,2,30,37,4,222
E00070499,4,20,28,1,231
E00070500,10,21,20,7,181
E00070501,53,36,22,3,269
E00070504,17,14,10,0,245
E00070505,75,30,27,13,267
E00070506,125,19,18,4,270
E00070508,45,12,22,1,199
E00070509,40,30,23,0,219
E00070511,18,27,13,2,205
E00070512,33,32,23,3,194
E00070513,7,18,44,10,245
E00070515,13,19,19,3,215
E00070516,2,3,6,4,232
E00070519,57,13,9,2,239
E00143279,138,3,24,4,334
E00143280,4,2,3,0,240
E00143281,21,0,3,1,263
E00143282,11,2,7,6,245
E00143283,13,9,13,0,239
E00143284,20,3,5,1,258
E00143285,26,10,9,0,334
E00143286,15,2,5,0,316
E00143287,44,4,4,0,201
E00143288,35,6,13,2,160
E00143289,9,3,9,0,310
E00143290,197,18,13,13,353
E00143291,28,3,8,1,170
E00143407,54,9,10,0,312
E00143411,5,17,14,0,258
E00143412,10,11,10,0,322
E00143413,4,11,6,0,279
E00143414,10,41,35,1,266
E00143415,4,12,16,0,165
E00143416,3,31,20,3,225
E00143417,10,14,13,0,269
E00143504,1,1,2,0,316
E00143505,15,8,19,2,316
E00143513,11,6,6,0,246
E00143515,20,2,8,0,272
E00143516,15,1,10,7,286
E00143517,6,18,2,0,275
E00143519,8,8,11,0,278
E00165851,9,5,9,0,322
E00173450,19,38,26,1,255
E00173452,37,7,20,5,153
E00173453,7,26,27,4,147
E00173454,3,27,12,2,238
E00173455,3,17,13,0,232
E00173456,8,11,4,0,266
E00173457,51,17,16,0,238
E00173458,45,16,13,1,209
E00173459,41,26,29,15,193
E00173460,52,55,35,3,219
E00173461,33,56,28,3,225
E00173462,31,23,25,1,158
E00173463,44,18,22,0,154
E00173464,18,27,27,4,170
E00173476,29,14,26,5,154
E00173477,40,18,18,1,185
E00173478,18,12,24,1,183
E00173479,13,12,6,0,257
E00173486,39,31,60,11,532
E00173523,10,12,12,1,165
E00173536,49,21,40,4,435
E00173537,34,5,7,1,68
E00173572,82,1,8,4,297
