geocode,employee,inactive,self-employed,student,unemployed
E00070379,244,155,31,52,10
E00070383,138,173,23,50,41
E00070384,91,323,14,123,33
E00070385,60,76,7,11,29
E00070386,117,105,10,28,43
E00070387,85,83,12,9,16
E00070388,65,65,19,8,25
E00070390,22,84,1,16,7
E00070391,49,79,12,12,30
E00070392,68,75,10,4,19
E00070393,61,88,10,10,18
E00070394,75,72,10,22,17
E00070396,70,40,2,4,20
E00070397,52,80,13,10,22
E00070400,37,291,7,79,10
E00070401,55,83,5,4,18
E00070402,34,301,4,71,9
E00070403,21,269,7,65,6
E00070404,30,57,7,4,16
E00070405,25,272,10,77,7
E00070406,34,298,7,69,0
E00070407,115,77,35,9,7
E00070408,2,240,1,67,0
E00070410,24,259,4,61,5
E00070411,43,126,10,27,9
E00070412,154,100,34,22,5
E00070436,91,124,9,14,25
E00070447,77,114,11,23,20
E00070450,83,188,10,83,10
E00070458,334,218,24,9,49
E00070522,106,76,7,12,6
E00070523,86,90,8,8,19
E00070525,96,77,7,21,14
E00070526,82,73,7,15,21
E00070529,82,102,12,22,2
E00070530,69,129,6,7,7
E00070531,56,198,11,39,4
E00070532,72,143,16,16,12
E00070533,66,116,6,6,9
E00070534,88,117,30,10,5
E00070536,79,88,5,14,18
E00070537,82,78,7,10,26
E00070538,97,60,8,10,14
E00070540,132,75,32,13,3
E00070541,117,83,26,3,8
E00070542,204,56,27,9,4
E00070543,157,59,15,6,8
E00070544,130,59,20,3,5
E00070549,149,56,13,8,4
E00070550,91,63,17,4,8
E00070551,136,76,27,11,14
E00070552,61,58,8,10,8
E00070553,107,60,16,2,12
E00070554,137,64,20,8,7
E00070555,116,80,17,5,6
E00070556,154,61,17,5,8
E00070557,158,64,32,5,3
E00070558,59,65,13,8,9
E00070559,111,67,22,5,12
E00070560,116,45,29,13,7
E00070561,76,46,21,2,6
E00070562,130,66,27,10,10
E00070564,126,57,19,8,6
E00070565,121,56,24,13,3
E00070566,156,74,24,5,5
E00070567,118,74,26,7,3
E00070568,123,58,30,10,8
E00070569,123,74,33,10,5
E00070570,145,58,14,6,10
E00070574,84,46,15,8,2
E00070576,92,64,31,6,2
E00070578,105,79,10,8,13
E00070579,134,98,31,6,3
E00070580,76,56,21,7,5
E00070582,107,68,10,4,8
E00070584,118,64,23,7,7
E00070585,133,92,24,9,14
E00070586,102,49,18,3,8
E00143027,172,49,26,4,15
E00143028,109,65,13,4,7
E00143029,120,56,23,3,7
E00143042,93,105,7,31,7
E00143043,56,75,5,9,10
E00143044,114,82,6,18,11
E00143045,25,54,6,2,7
E00143046,93,95,13,28,9
E00143047,95,63,12,8,7
E00143048,123,106,9,23,10
E00143049,105,102,5,10,7
E00143050,93,127,7,40,6
E00143051,70,88,7,5,6
E00143052,40,66,5,11,3
E00143053,136,95,4,12,11
E00143054,118,60,7,10,12
E00143055,125,64,11,13,7
E00143056,128,59,17,9,11
E00143057,130,104,13,6,4
E00143058,132,71,12,16,10
E00143059,66,46,8,3,6
E00143060,39,89,8,11,0
E00143063,94,70,16,16,10
E00143064,128,49,23,8,6
E00143065,128,86,11,12,6
E00143066,96,95,13,10,10
E00143067,102,66,20,5,6
E00143068,96,63,16,7,5
E00143070,99,70,22,5,6
E00143071,75,63,5,4,0
E00143072,99,113,6,16,24
E00143073,106,71,4,14,14
E00143074,157,97,22,18,17
E00143075,114,94,17,6,20
E00143076,126,72,14,8,8
E00143077,106,67,8,7,13
E00143078,107,107,23,12,10
E00143079,116,101,8,9,11
E00143080,151,48,12,8,8
E00143081,34,56,4,4,12
E00143082,155,56,14,7,4
E00143083,177,50,10,6,11
E00143084,103,80,9,7,10
E00143085,139,51,14,9,7
E00143086,122,57,5,4,7
E00143087,70,66,15,7,4
E00143088,129,67,14,11,11
E00143089,109,79,14,14,11
E00143090,130,66,17,10,11
E00143091,63,41,7,0,5
E00143092,100,63,17,5,13
E00143093,134,73,9,4,15
E00143094,293,105,36,19,19
E00143095,136,56,19,4,14
E00143096,174,51,15,5,6
E00143097,188,54,16,6,4
E00143098,173,40,8,2,10
E00143099,95,67,18,14,9
E00143100,120,46,15,9,9
E00143101,86,51,18,4,6
E00143102,125,51,13,11,9
E00143103,116,64,13,4,3
E00143104,121,63,12,9,5
E00143105,77,81,21,5,8
E00143106,111,44,13,12,5
E00143107,114,47,14,9,5
E00143108,139,58,17,4,7
E00143110,138,54,15,6,14
E00143111,130,45,21,6,9
E00143112,119,75,26,9,9
E00143113,150,45,22,6,2
E00143114,131,43,18,7,5
E00143115,129,55,23,3,0
E00143116,115,105,24,11,9
E00143124,123,68,18,4,3
E00143151,122,52,19,3,5
E00143152,127,48,17,8,5
E00143155,140,57,15,7,5
E00143159,78,84,13,3,4
E00144521,100,72,17,15,5
E00144523,162,66,33,6,4
E00144524,100,32,17,3,4
E00144525,170,39,24,11,11
E00144526,154,50,27,15,8
E00144527,162,50,30,8,11
E00144528,111,48,21,3,5
E00144529,121,48,17,1,6
E00144530,200,71,53,8,7
E00144531,167,82,28,14,3
E00144534,147,78,34,14,8
E00144661,184,123,48,13,8
E00144662,107,77,15,5,3
E00144665,112,80,17,3,10
E00144666,73,50,12,3,2
E00144667,91,41,13,3,1
E00144671,100,42,13,4,5
E00173447,88,83,5,21,8
E00173448,28,425,3,125,6
E00173449,37,79,6,2,18
E00173469,76,83,13,11,45
E00173470,46,75,9,13,8
E00173471,68,48,1,19,5
E00173472,102,148,4,45,5
E00173473,64,96,1,25,7
E00173474,70,106,6,28,7
E00173475,54,88,6,5,22
E00173480,61,118,17,25,6
E00173482,122,413,7,107,14
E00173483,89,124,22,10,8
E00173488,107,78,7,16,40
E00173489,87,65,8,11,12
E00173492,35,217,2,126,10
E00173494,72,451,13,205,3
E00173495,30,33,7,1,3
E00173496,75,80,12,33,13
E00173498,158,84,13,37,13
E00173499,87,130,11,19,5
E00173500,57,240,8,102,20
E00173501,78,1471,8,316,16
E00173502,11,629,1,61,3
E00173503,46,145,3,35,11
E00173504,18,552,3,98,7
E00173506,86,83,5,27,9
E00173507,101,56,21,11,9
E00173508,37,148,1,76,3
E00173512,31,428,5,132,5
E00173513,46,50,2,3,18
E00173514,64,47,8,4,7
E00173516,102,351,14,41,6
E00173519,82,86,10,17,6
E00173520,90,99,13,28,5
E00173521,19,204,4,63,5
E00173524,119,67,27,20,8
E00173525,103,84,14,20,10
E00173528,89,129,9,50,4
E00173529,59,168,2,25,3
E00173530,25,145,4,29,3
E00173533,44,1116,18,203,4
E00173534,77,81,8,5,25
E00173538,146,41,17,9,3
E00173539,37,123,2,37,5
E00173540,23,494,5,55,3
E00173541,82,68,11,25,12
E00173542,113,86,43,16,4
E00173543,48,1244,5,371,6
E00173544,26,189,0,91,3
E00173548,57,40,10,18,6
E00173549,58,193,9,39,10
E00173550,21,54,2,17,10
E00173551,54,57,4,7,19
E00173552,42,732,5,139,4
E00173553,125,86,22,23,8
E00173554,97,68,7,13,6
E00173555,30,548,4,231,7
E00173556,28,52,1,6,10
E00173557,33,593,0,235,9
E00173558,33,50,6,1,4
E00173560,11,451,0,166,1
E00173568,78,77,1,8,9
E00173569,47,57,9,13,8
E00173570,75,56,8,12,4
E00173585,175,68,23,11,8
E00173586,188,56,21,8,20
