geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00046124,1,21,49,6,1,1,0,3,1
E00046125,1,20,104,12,6,1,2,0,1
E00046126,1,26,71,9,4,1,0,3,5
E00046127,4,24,64,19,1,1,0,0,8
E00046128,4,23,81,7,5,1,0,1,5
E00046129,0,19,87,11,3,0,1,3,3
E00046130,2,16,85,12,0,2,0,1,4
E00046131,1,21,63,8,3,1,1,3,5
E00046132,2,21,84,6,1,1,1,0,2
E00046133,6,45,93,27,1,3,0,3,4
E00046134,3,18,107,12,2,1,0,0,2
E00046135,6,24,49,33,3,0,0,0,0
E00046136,2,24,84,16,6,0,1,0,6
E00046137,1,23,66,10,3,0,0,2,1
E00046138,4,20,64,8,2,0,0,1,4
E00046140,5,16,83,15,4,2,1,3,2
E00046141,5,25,90,15,0,2,0,0,1
E00046142,4,15,78,16,3,0,0,0,1
E00046143,2,17,87,11,6,0,0,0,4
E00046144,2,13,78,5,3,1,1,0,3
E00046145,1,9,78,12,2,0,0,0,1
E00046146,1,17,44,13,1,1,0,1,2
E00046147,3,19,59,15,1,0,0,0,1
E00046148,1,44,118,21,5,2,5,1,2
E00046149,2,21,114,9,11,1,0,1,2
E00046150,1,22,136,11,3,1,0,0,2
E00046151,1,13,77,17,2,0,0,0,1
E00046152,2,17,56,18,1,0,1,1,2
E00046153,4,19,93,15,6,4,0,2,3
E00046154,1,21,52,12,3,0,2,1,4
E00046155,6,24,81,25,1,1,0,0,0
E00046156,4,21,50,17,2,0,0,0,0
E00046157,5,14,55,19,0,0,0,0,1
E00046158,4,12,44,11,1,0,0,0,1
E00046159,2,15,70,15,5,1,0,1,3
E00046160,2,17,48,13,1,0,2,0,0
E00046161,3,20,36,12,1,1,0,1,1
E00046162,7,18,67,17,0,0,0,1,3
E00046163,4,39,91,31,2,1,0,1,3
E00046164,0,25,99,20,2,1,0,0,3
E00046166,1,18,54,26,0,0,0,0,1
E00046167,3,13,38,13,1,1,0,3,0
E00046168,1,23,50,22,2,1,0,1,0
E00046169,3,22,47,17,0,0,0,0,1
E00046170,2,24,70,14,3,1,0,0,1
E00046171,1,29,59,12,2,0,0,3,0
E00046172,4,19,65,25,1,2,0,0,1
E00046173,4,32,58,13,2,0,0,0,3
E00046174,3,12,25,15,0,0,1,0,0
E00046175,2,35,66,24,2,0,0,2,0
E00046176,3,27,73,13,0,2,0,3,0
E00046177,2,21,48,15,4,0,0,0,0
E00046178,8,18,66,9,0,0,2,0,0
E00046179,0,31,69,24,3,0,0,0,2
E00046180,1,25,66,14,3,0,1,0,2
E00046181,2,33,59,15,1,0,0,0,2
E00046182,2,29,53,20,0,2,0,1,2
E00046183,4,28,125,20,4,0,1,1,1
E00046184,3,6,125,13,10,0,0,0,2
E00046185,4,26,81,23,6,0,0,0,0
E00046186,4,29,153,11,2,0,2,2,6
E00046187,3,25,103,16,2,1,0,1,5
E00046188,3,17,131,8,3,1,1,2,3
E00046613,0,13,67,8,4,0,0,1,0
E00046621,3,20,50,10,2,0,0,1,2
E00046633,0,18,53,8,1,0,2,1,4
E00046634,1,27,72,15,3,0,1,2,3
E00046639,0,23,69,13,1,0,1,6,5
E00046642,1,15,50,14,4,0,3,1,2
E00047136,2,34,99,12,3,3,0,1,1
E00047137,2,23,68,6,2,1,0,2,5
E00047139,1,21,74,12,3,0,0,2,12
E00047144,7,29,75,6,1,0,0,1,2
E00047145,1,30,96,6,4,0,1,2,3
E00047146,1,12,49,6,0,1,0,0,0
E00047147,2,24,67,10,3,2,0,2,5
E00047148,3,19,70,12,1,1,0,1,1
E00047149,4,15,48,6,0,1,0,1,3
E00047150,0,23,91,12,2,2,0,0,11
E00047151,2,26,56,9,2,2,0,0,9
E00047152,1,21,95,12,5,3,0,0,4
E00047153,3,21,62,9,0,3,0,0,8
E00047154,3,22,74,12,3,2,0,3,4
E00047155,3,22,89,10,1,0,0,2,10
E00047177,4,25,69,1,1,1,0,0,1
E00047178,4,13,63,5,3,0,0,2,0
E00047179,4,24,20,5,1,0,0,1,2
E00047180,1,23,83,11,3,0,1,0,3
E00047181,4,19,80,11,1,0,1,1,0
E00047182,3,16,80,6,4,3,0,1,1
E00047183,1,26,99,13,2,1,0,2,4
E00047184,2,25,49,6,4,1,1,1,1
E00047185,0,18,112,7,4,1,0,1,4
E00047186,0,17,76,4,0,4,2,0,1
E00047187,5,19,92,16,2,0,0,0,3
E00047188,1,12,55,7,2,0,1,1,3
E00047189,1,22,69,11,0,1,0,3,1
E00047190,6,24,67,6,4,1,0,0,4
E00047191,1,29,57,11,1,1,0,0,2
E00047192,3,13,48,4,0,1,0,0,0
E00047193,4,22,72,14,3,1,0,0,3
E00047194,4,36,167,9,3,1,1,1,3
E00047195,1,12,48,6,2,0,0,5,4
E00047196,0,12,31,5,0,1,0,0,2
E00047198,0,22,60,9,1,0,0,2,1
E00047199,3,26,76,7,1,1,0,2,4
E00047200,4,29,56,7,0,0,0,0,4
E00047201,0,14,83,12,2,2,1,1,0
E00047202,2,15,88,14,0,1,1,0,1
E00047203,0,23,50,8,2,0,0,1,0
E00047204,4,18,46,1,1,0,0,0,1
E00047205,5,30,86,9,1,4,0,2,2
E00047206,1,21,69,9,1,2,0,0,3
E00047208,0,21,80,9,4,3,1,1,0
E00047209,5,20,50,4,2,0,1,0,3
E00047210,2,22,44,7,0,0,0,1,1
E00047211,1,20,95,19,3,0,1,0,0
E00047212,3,27,59,6,1,0,0,0,0
E00047213,0,17,56,2,1,0,0,1,0
E00047214,1,13,110,12,4,0,0,0,1
E00047215,3,20,76,10,3,0,0,0,5
E00047216,2,24,77,4,1,1,0,1,0
E00047217,1,32,73,6,4,3,0,2,3
E00047218,1,32,83,8,1,0,0,0,4
E00047219,1,17,81,9,1,0,0,2,4
E00047647,2,31,59,5,1,2,0,0,3
E00047648,0,44,79,18,2,2,0,0,3
E00047673,3,22,77,16,4,1,2,0,19
E00047676,2,36,95,12,5,2,1,0,21
E00047781,7,16,130,19,12,0,0,0,6
E00047839,1,8,120,8,8,0,0,1,4
E00047841,2,16,87,7,3,0,0,1,4
E00047842,0,14,131,7,7,0,0,1,1
E00047843,2,15,115,11,4,2,1,0,5
E00047844,0,12,109,5,5,5,3,0,5
E00047845,2,13,112,8,8,2,1,0,2
E00047846,2,21,131,9,9,1,0,0,3
E00047847,5,23,136,14,5,0,0,1,2
E00047848,1,12,109,5,7,1,0,1,2
E00047849,2,17,151,11,6,0,0,0,4
E00047850,5,20,114,12,3,2,0,2,2
E00047851,2,11,111,16,1,0,0,0,4
E00047852,3,10,119,12,5,0,0,0,2
E00047853,1,12,130,1,15,0,1,0,9
E00047854,2,16,100,8,2,4,0,0,4
E00047855,0,8,92,2,7,1,1,3,2
E00047856,2,8,96,2,6,1,0,2,1
E00047857,1,7,71,10,4,2,2,0,1
E00047967,2,12,127,13,7,0,0,1,36
E00047968,1,24,113,15,6,0,0,0,26
E00047969,0,9,102,7,8,1,2,1,15
E00047970,1,7,166,8,13,0,0,0,9
E00047971,1,18,126,6,7,3,1,0,15
E00047981,1,16,74,10,1,0,1,3,3
E00047982,2,28,79,9,1,0,2,2,1
E00047983,0,21,72,13,6,0,3,0,2
E00047984,0,19,101,16,6,1,0,3,2
E00047987,0,14,81,13,4,0,0,2,0
E00047988,1,28,96,13,2,0,0,1,1
E00047989,0,32,104,14,1,0,2,3,3
E00047990,1,46,97,12,7,1,3,2,3
E00047991,2,21,77,14,2,0,1,2,1
E00047992,1,16,45,9,3,0,1,0,3
E00047993,0,29,51,6,1,0,0,2,0
E00047995,1,25,59,5,0,1,0,0,2
E00047997,0,16,27,3,1,0,0,0,0
E00048001,1,26,32,4,3,0,0,2,1
E00048002,2,24,81,11,5,0,2,2,0
E00048004,1,29,86,11,6,0,1,1,2
E00048005,2,25,60,8,2,0,0,0,0
E00048007,0,29,84,12,4,2,6,2,1
E00048009,2,30,97,13,1,0,2,2,3
E00048010,4,31,77,14,2,0,0,1,3
E00048011,1,26,88,20,4,0,0,1,4
E00048016,1,44,71,17,8,0,1,2,2
E00048017,0,51,107,9,2,0,3,0,0
E00048018,0,35,91,18,5,1,10,0,6
E00048019,1,16,58,10,4,0,0,3,1
E00048022,6,31,97,11,4,0,1,2,1
E00048028,0,26,79,13,1,0,0,3,1
E00048029,0,28,86,22,6,0,3,4,3
E00048030,0,27,52,17,1,1,0,1,0
E00048032,0,40,97,17,7,1,6,1,4
E00048033,2,17,38,5,4,0,0,1,2
E00048035,0,34,64,16,3,0,0,0,2
E00048036,0,10,65,12,2,0,1,3,1
E00048037,0,29,93,14,6,0,1,2,2
E00048038,1,35,95,15,2,1,1,5,5
E00048039,1,24,36,4,3,1,0,0,0
E00048040,3,20,30,8,0,0,1,3,0
E00048041,0,22,80,25,3,0,1,3,2
E00048042,1,27,82,10,5,0,1,2,2
E00048043,1,24,58,7,4,0,2,2,0
E00048044,0,23,45,8,9,0,1,2,1
E00048045,1,19,68,20,4,1,1,4,1
E00048046,2,45,97,18,2,0,2,2,5
E00048047,1,25,88,9,3,1,1,3,0
E00048049,1,21,55,7,2,0,2,3,2
E00048050,2,18,60,14,3,0,0,3,2
E00048051,2,14,60,10,5,0,6,3,3
E00048052,0,17,53,14,4,0,3,1,1
E00048053,0,27,57,17,3,1,1,0,1
E00048188,2,19,68,10,4,1,2,2,8
E00048189,3,21,87,6,4,2,1,3,10
E00048190,0,26,94,10,3,0,1,5,11
E00048191,0,24,101,10,4,0,1,0,11
E00048192,3,25,63,13,2,0,0,2,11
E00048193,1,13,31,8,3,1,0,0,2
E00051153,0,22,110,8,5,1,4,1,0
E00051154,6,22,129,7,0,0,1,1,2
E00051155,1,17,124,10,4,2,1,0,2
E00051156,2,15,124,9,10,2,0,0,3
E00051157,0,8,125,4,12,0,0,2,1
E00051158,7,25,120,11,3,0,2,0,0
E00051159,2,16,98,3,4,1,0,0,4
E00051160,2,14,108,7,4,0,0,1,0
E00051161,1,6,93,3,7,1,1,0,1
E00051162,0,20,120,4,7,2,0,1,2
E00051163,1,21,110,6,4,0,0,0,1
E00051164,1,14,90,4,3,0,0,0,2
E00051165,3,12,102,4,7,0,1,0,1
E00051166,2,19,114,6,4,3,0,0,0
E00051167,0,12,128,7,8,0,0,0,2
E00051168,2,24,113,8,1,0,0,2,2
E00051169,3,11,114,3,6,0,0,1,1
E00051170,3,19,128,11,12,0,1,0,2
E00051171,0,29,139,11,7,0,1,1,3
E00051172,0,7,66,4,0,0,0,0,1
E00051174,1,15,191,6,3,1,1,0,3
E00051175,0,25,136,3,5,1,0,1,2
E00051176,0,24,157,7,12,2,3,1,1
E00051177,2,12,144,6,5,1,0,0,3
E00051178,1,29,90,10,1,2,1,1,0
E00051179,3,21,89,4,4,0,0,0,1
E00051180,1,9,138,3,6,0,1,0,1
E00051181,1,12,92,3,4,0,0,0,1
E00051182,0,18,63,2,2,0,1,0,3
E00051183,1,16,111,2,4,1,0,0,2
E00051184,1,17,165,9,4,1,1,0,3
E00051185,2,8,89,4,6,0,3,1,0
E00051186,2,13,147,4,5,0,1,0,2
E00051187,4,17,81,4,3,1,1,0,3
E00051188,2,14,85,5,4,1,3,0,1
E00051190,2,15,161,5,6,0,1,1,3
E00051295,3,18,103,12,3,0,0,2,2
E00051746,1,44,78,5,1,1,1,1,0
E00051748,1,16,47,3,2,1,0,1,0
E00175606,2,36,53,16,1,0,1,1,0
E00175609,3,24,78,9,3,0,0,4,4
E00175613,3,19,42,9,1,0,0,1,2
E00175635,2,15,57,6,4,0,0,0,0
E00175641,2,15,51,15,1,1,3,1,1
E00175686,3,18,101,4,1,1,0,1,4
E00175688,2,19,43,17,0,1,0,1,0
E00175710,2,22,66,17,2,0,0,0,0
E00175721,3,27,64,11,2,0,2,1,2
E00175731,0,28,84,16,3,0,1,2,2
E00175739,0,23,41,8,2,1,0,0,4
E00175744,4,42,74,8,0,0,0,3,3
E00175745,0,7,41,7,0,1,1,0,0
E00175746,2,33,87,12,3,1,4,0,0
E00175750,1,22,18,14,2,0,0,0,2
E00175754,3,23,79,6,4,0,0,0,4
E00175774,1,41,76,13,1,1,1,0,3
E00175784,1,5,25,6,0,0,0,0,1
