geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00006910,36,25,65,65,40,35,17,7,20
E00006911,42,27,38,43,30,26,16,4,9
E00006912,60,42,55,59,66,31,15,4,4
E00006913,33,32,71,45,54,48,33,16,36
E00006914,25,24,67,64,43,29,16,3,13
E00006915,56,42,54,42,39,44,24,14,18
E00006916,41,14,77,69,49,21,17,2,8
E00006917,46,25,83,81,56,39,22,5,13
E00006918,36,35,52,64,49,50,28,10,38
E00006919,68,76,130,92,71,53,27,12,17
E00006920,77,21,87,112,44,33,16,2,4
E00006921,39,49,55,45,71,41,46,14,33
E00006922,35,34,61,65,65,30,26,5,17
E00006923,45,44,87,65,70,42,27,10,18
E00006924,41,26,60,70,46,21,24,6,17
E00006925,32,13,70,62,38,23,22,5,13
E00006926,37,20,61,58,47,39,30,16,19
E00006927,34,33,61,41,35,33,34,13,15
E00006928,63,70,45,61,54,31,32,4,12
E00006929,39,53,109,87,55,59,15,17,20
E00006930,55,48,125,114,66,46,37,9,16
E00006931,43,42,51,45,46,32,21,16,18
E00006932,23,22,83,79,49,41,23,8,16
E00006933,42,33,44,58,41,43,25,10,15
E00006934,49,30,93,91,63,45,24,16,13
E00006935,36,44,49,47,70,49,31,22,25
E00006936,32,36,73,47,48,42,19,10,20
E00006937,24,22,102,72,52,31,16,14,12
E00006938,52,44,59,84,62,34,30,11,15
E00006939,24,22,37,62,31,25,26,3,10
E00006940,53,35,72,51,41,41,32,9,29
E00006941,36,38,107,83,70,31,32,11,18
E00006942,36,41,110,88,64,46,26,6,17
E00006943,42,32,103,85,49,47,38,12,14
E00006944,29,34,43,35,42,27,44,11,32
E00006945,46,49,70,52,45,47,41,15,26
E00006946,48,43,88,98,74,59,30,4,11
E00006947,39,26,77,104,54,37,19,6,6
E00006948,23,36,50,63,46,29,16,8,21
E00007416,44,25,53,66,40,30,37,15,48
E00007434,46,67,82,55,65,50,42,27,26
E00007436,42,45,67,39,64,33,26,9,22
E00007438,37,66,70,43,70,63,37,16,39
E00007439,29,34,92,68,49,46,23,6,9
E00007441,52,46,70,47,57,54,29,12,44
E00007442,57,25,88,64,31,18,11,7,14
E00007444,44,42,58,51,48,37,33,7,19
E00007445,42,33,45,46,45,52,41,13,21
E00007446,44,31,53,33,62,41,32,11,24
E00007447,53,29,45,65,70,40,22,10,16
E00007448,54,53,58,58,58,51,34,11,26
E00007449,24,9,45,65,30,17,14,4,7
E00007450,63,49,94,70,62,42,35,18,21
E00007451,33,29,40,48,23,33,19,18,13
E00007582,28,40,66,49,50,47,15,9,12
E00007584,42,34,44,57,54,49,29,24,29
E00007585,45,34,89,67,44,26,27,6,6
E00007586,45,27,78,66,36,35,27,15,29
E00007587,46,57,64,56,52,28,24,2,10
E00007588,39,48,56,49,59,34,27,2,6
E00007589,33,30,72,44,51,29,20,7,17
E00007590,24,24,55,38,32,19,27,11,14
E00007591,55,24,34,78,57,23,15,6,17
E00007592,39,27,66,52,45,39,14,10,10
E00007593,45,24,40,41,34,14,7,1,9
E00007594,34,42,53,32,30,37,17,3,7
E00007595,35,48,72,60,49,35,34,16,30
E00007607,43,42,59,61,67,46,49,22,43
E00007613,39,46,94,83,53,33,34,5,15
E00007614,50,46,58,39,76,59,35,17,24
E00007616,29,24,77,46,45,38,20,7,36
E00007617,32,42,47,49,54,43,39,16,18
E00007618,40,37,45,58,48,37,53,15,39
E00007619,32,34,34,56,55,18,18,17,26
E00007620,40,49,55,42,51,54,29,12,20
E00007621,52,22,59,63,39,14,8,11,19
E00007708,51,43,63,33,44,33,35,12,16
E00007712,42,49,71,56,65,49,27,12,28
E00007732,61,59,89,60,52,51,46,14,20
E00007739,43,62,89,50,64,63,54,13,27
E00007743,56,52,32,64,50,39,50,9,33
E00008537,39,26,48,53,46,24,22,5,16
E00008538,24,13,70,84,29,19,9,4,6
E00008539,11,6,87,63,33,17,13,2,3
E00008540,17,38,28,18,31,28,8,2,4
E00008541,22,14,45,27,17,12,6,3,5
E00008542,19,44,62,33,38,37,21,6,18
E00008543,31,14,54,33,24,18,7,1,4
E00008544,50,38,65,54,54,24,13,7,8
E00008545,16,11,94,105,37,30,8,2,1
E00008546,43,52,109,97,47,43,27,6,10
E00008547,35,17,123,81,42,35,16,8,15
E00008548,15,6,73,90,29,16,8,0,2
E00008549,19,12,121,93,40,25,19,2,4
E00008550,14,2,69,66,16,8,9,0,1
E00008552,30,16,109,85,29,18,5,4,4
E00008554,21,13,95,76,35,19,23,3,2
E00008555,15,14,77,63,32,23,6,2,6
E00008556,16,5,38,61,22,4,7,0,1
E00008557,36,71,51,38,57,39,16,3,7
E00008558,67,88,38,36,38,25,13,6,6
E00008559,18,19,80,76,28,13,6,2,3
E00008560,13,9,136,110,36,14,7,0,4
E00008561,43,30,45,47,32,14,16,1,6
E00008563,16,21,73,65,23,12,4,3,2
E00008570,25,17,115,92,32,22,15,0,6
E00008576,30,43,47,29,51,28,20,0,6
E00008577,29,48,49,44,57,35,17,6,10
E00008578,14,23,48,51,30,14,12,5,7
E00008984,49,44,46,40,47,41,28,3,7
E00008988,37,39,43,82,32,14,6,5,11
E00008992,39,38,41,63,39,33,11,9,7
E00008996,23,11,67,50,23,11,18,4,17
E00009011,15,16,24,19,30,24,5,1,9
E00009016,58,43,97,64,51,39,26,9,16
E00009018,35,46,50,34,43,34,14,5,21
E00009025,57,62,53,51,36,40,15,9,10
E00009029,47,37,84,83,42,28,34,7,9
E00009832,51,40,35,66,51,36,23,8,8
E00009833,32,51,33,46,58,41,23,9,9
E00009834,28,15,56,84,38,28,25,6,9
E00009835,54,41,38,59,67,49,28,12,5
E00009836,28,18,48,44,30,35,29,16,30
E00009837,23,20,40,47,48,27,10,3,4
E00009838,68,29,22,76,80,50,15,5,16
E00009839,38,27,35,76,57,39,24,3,9
E00009840,76,31,12,99,64,25,26,4,4
E00009841,80,30,27,67,66,49,32,3,11
E00009842,38,20,31,100,34,31,28,4,5
E00009843,55,55,58,44,66,53,32,12,10
E00009844,78,47,15,50,77,48,42,14,15
E00009845,30,34,73,44,53,28,29,8,5
E00009846,79,56,22,43,93,39,43,8,13
E00009847,66,39,38,62,81,44,24,6,11
E00009848,30,41,51,63,71,23,33,5,14
E00009849,35,38,51,54,47,59,24,13,14
E00009850,41,30,20,58,62,40,30,5,15
E00009851,70,68,30,49,84,53,53,11,17
E00009852,42,48,67,66,52,47,38,10,18
E00009853,39,19,29,60,51,39,15,5,9
E00009854,34,41,21,37,51,53,43,4,23
E00009855,41,32,78,95,54,30,14,7,13
E00009856,42,33,72,121,47,32,18,4,5
E00009857,47,57,20,44,37,52,56,27,15
E00009858,44,20,44,64,44,22,17,4,4
E00009859,50,33,48,74,54,36,39,9,12
E00009860,54,61,36,62,60,52,27,9,19
E00009861,56,29,30,39,61,30,30,9,37
E00009862,29,39,67,52,53,47,25,16,17
E00009863,39,50,27,45,53,50,47,10,18
E00009864,68,51,29,37,56,41,37,4,11
E00009865,49,63,70,57,51,29,20,9,11
E00009866,37,71,33,44,59,65,34,8,22
E00009867,55,30,152,134,58,24,20,12,20
E00009868,36,9,55,55,39,17,18,13,11
E00009869,46,38,87,109,50,32,11,4,5
E00009870,35,22,54,50,34,27,21,6,25
E00009871,36,37,88,79,54,63,28,15,16
E00009872,43,89,83,56,82,46,18,2,1
E00009873,32,42,82,54,51,36,26,11,8
E00009874,44,41,76,51,49,35,19,7,11
E00009875,15,27,43,42,48,35,43,24,36
E00009876,34,33,94,98,65,25,21,6,11
E00009877,74,87,146,112,91,60,28,4,14
E00009878,48,37,36,40,26,20,12,4,6
E00009879,34,22,46,64,40,30,20,9,7
E00009880,20,12,56,75,39,25,26,10,22
E00009881,52,21,75,71,39,15,16,1,13
E00009882,42,47,40,40,46,28,8,12,9
E00009883,24,10,47,56,39,34,34,10,33
E00009884,53,69,72,80,56,36,32,9,18
E00009885,50,43,43,45,32,36,11,4,11
E00009886,35,39,35,37,41,27,6,2,5
E00009887,46,41,32,46,48,19,15,13,18
E00009888,42,49,42,42,54,34,12,4,12
E00009889,38,21,42,61,42,29,20,11,18
E00009890,32,19,49,70,37,24,10,6,9
E00009892,31,21,44,66,53,25,20,10,13
E00009893,42,42,70,95,67,36,24,5,6
E00009894,34,26,62,78,37,32,27,15,13
E00009895,39,18,64,97,36,27,9,5,5
E00009896,47,37,51,76,45,21,13,7,19
E00009897,34,51,32,29,58,49,39,12,27
E00009898,47,14,72,77,36,18,17,6,2
E00009899,28,28,77,76,37,40,23,8,10
E00009900,36,30,111,118,49,22,24,9,15
E00009901,55,41,75,98,74,31,19,6,15
E00009902,37,31,76,95,42,35,30,12,16
E00009903,44,27,58,76,44,22,29,11,22
E00009904,52,56,46,47,49,55,42,10,20
E00009905,48,51,83,81,53,48,19,7,23
E00009945,9,6,215,90,28,13,7,1,2
E00009946,41,22,44,106,65,34,23,2,9
E00009947,28,45,44,44,47,36,22,6,14
E00009948,37,21,38,55,47,25,31,7,14
E00009949,62,44,29,66,79,45,35,12,9
E00009950,26,6,43,69,66,18,16,13,13
E00009951,41,22,13,31,34,23,30,7,12
E00009952,32,16,47,71,47,34,33,3,8
E00009953,18,18,46,56,52,22,24,2,9
E00009954,59,29,67,104,63,41,29,5,7
E00009955,17,20,33,54,43,24,29,6,18
E00009956,55,27,46,73,71,43,23,1,9
E00009957,50,33,21,79,71,34,24,8,14
E00009958,58,34,44,46,71,37,12,3,6
E00009959,32,22,24,65,56,28,13,7,7
E00009960,42,28,33,63,70,37,19,1,11
E00009961,33,21,34,75,44,28,23,7,11
E00009962,32,17,69,66,64,32,15,11,18
E00009963,15,12,33,53,29,22,21,9,26
E00009964,19,23,33,48,38,42,33,5,20
E00009965,32,28,43,69,53,33,16,6,33
E00009967,37,17,45,102,52,34,23,8,6
E00009968,19,15,28,55,44,15,22,7,3
E00009969,15,7,43,53,28,25,23,5,18
E00009970,38,27,61,90,55,39,21,1,4
E00009971,32,15,42,42,41,23,21,9,8
E00009972,48,42,56,79,57,40,25,4,14
E00009973,23,6,22,59,26,17,18,5,9
E00009974,25,11,39,73,42,28,17,5,5
E00009975,40,23,24,69,39,37,25,9,8
E00009976,34,14,50,110,50,18,17,3,8
E00009978,25,10,71,93,40,16,13,10,11
E00009979,27,19,33,67,45,20,18,3,9
E00009980,16,18,51,47,37,32,24,6,6
E00009982,27,17,33,55,49,26,30,14,19
E00009983,20,4,30,64,29,29,22,6,10
E00009984,31,22,65,79,51,11,25,6,7
E00009985,15,11,141,84,42,24,10,2,9
E00009986,46,47,47,42,59,60,27,15,10
E00009987,41,33,48,69,57,38,21,4,10
E00009988,39,60,38,53,67,37,34,8,22
E00009989,18,17,33,33,38,35,18,2,5
E00009990,32,27,6,25,46,23,28,11,29
E00009991,37,28,36,34,57,31,28,12,22
E00009992,55,66,42,58,73,53,34,14,15
E00009993,34,61,25,20,62,45,36,9,23
E00009994,63,64,30,35,55,51,50,8,26
E00009995,45,30,58,51,54,32,21,1,10
E00009996,21,26,36,74,45,27,16,2,6
E00009997,20,6,128,111,44,18,12,3,2
E00009998,32,29,74,64,56,47,44,4,13
E00009999,31,32,25,68,56,27,4,4,4
E00010000,17,13,38,49,34,13,5,1,40
E00010001,38,31,65,53,56,32,22,8,14
E00010002,29,39,4,30,42,34,28,8,26
E00010003,14,9,31,41,33,16,17,7,15
E00010004,32,29,76,84,41,23,12,1,3
E00010005,65,47,32,56,62,33,15,9,53
E00010006,46,56,20,50,57,52,26,5,9
E00010007,54,29,46,57,54,30,13,10,13
E00010008,75,76,36,24,80,66,56,9,15
E00010009,26,27,44,81,46,19,29,8,9
E00010010,32,29,29,30,44,25,37,13,16
E00010011,60,37,16,32,52,41,25,14,26
E00010012,59,71,30,43,58,70,40,15,12
E00010013,49,48,25,28,34,45,48,24,34
E00010014,25,31,20,21,35,48,31,15,32
E00010015,22,16,48,54,32,31,23,4,23
E00010016,29,39,44,61,47,40,28,9,25
E00010017,26,7,77,85,33,14,14,5,18
E00010018,25,23,114,90,35,33,12,2,3
E00010019,53,34,33,28,53,41,21,13,16
E00010021,32,34,24,33,41,32,13,7,13
E00010022,48,60,41,46,48,51,22,7,23
E00010023,25,13,39,78,30,14,9,2,7
E00010024,38,70,38,35,66,67,21,4,15
E00010025,22,9,50,64,33,14,7,4,2
E00010026,30,16,40,95,31,16,10,1,12
E00010027,47,33,115,116,59,34,26,7,16
E00010029,25,17,86,54,34,27,21,7,15
E00010030,35,24,99,58,53,27,17,6,2
E00010031,73,45,159,128,47,32,9,2,7
E00010032,38,24,86,75,57,28,30,8,28
E00010033,48,19,158,139,54,25,11,12,9
E00010034,60,83,81,85,65,47,28,7,20
E00010035,34,12,114,130,51,28,15,10,12
E00010036,30,32,105,87,47,21,12,4,4
E00010037,43,31,77,71,57,47,24,9,18
E00010038,24,21,110,82,55,35,31,12,13
E00010039,76,45,73,89,47,33,13,4,7
E00010040,41,31,109,120,63,32,22,16,22
E00010041,49,23,123,99,52,30,21,7,16
E00010042,50,43,146,127,51,28,24,7,8
E00010043,31,26,95,61,37,20,25,11,13
E00010044,38,37,90,71,51,37,24,9,24
E00010045,30,22,74,80,37,45,11,15,14
E00010046,23,21,73,56,44,18,10,3,11
E00010047,37,16,81,73,42,26,18,7,11
E00010048,44,16,63,83,36,20,11,6,17
E00010049,48,26,102,101,53,22,20,13,17
E00010050,35,11,73,69,33,16,13,7,11
E00010051,38,13,31,52,57,29,15,8,15
E00010052,39,18,69,76,61,27,22,9,10
E00010053,29,24,56,69,39,15,10,7,13
E00010054,39,28,105,95,54,7,13,6,7
E00010055,43,32,141,132,81,38,14,8,12
E00010056,32,30,125,96,52,29,18,6,23
E00010057,39,13,105,104,30,22,8,5,9
E00010058,21,25,61,70,56,19,11,8,11
E00010059,21,8,93,73,35,18,18,5,5
E00010060,34,35,109,96,67,35,22,2,16
E00010061,23,17,82,99,39,24,17,5,8
E00010062,26,26,76,65,48,38,20,12,14
E00010064,47,71,36,30,66,67,49,16,12
E00010065,44,47,44,38,59,46,35,19,20
E00010066,41,10,41,132,39,19,7,6,3
E00010067,36,21,18,44,38,30,32,9,15
E00010068,48,46,81,43,72,38,36,12,20
E00010069,22,6,62,83,43,15,10,5,3
E00010070,49,34,56,114,53,25,21,8,18
E00010071,28,19,52,105,36,32,18,6,12
E00010072,35,31,20,39,55,31,22,7,59
E00010073,24,35,24,42,31,25,19,19,33
E00010074,39,17,41,67,58,28,18,6,9
E00010075,22,31,74,64,52,24,23,9,6
E00010076,34,9,39,96,40,24,22,13,37
E00010077,27,23,37,52,40,17,24,10,12
E00010078,38,27,36,59,53,34,33,13,55
E00010079,30,10,44,90,46,28,28,12,14
E00010080,16,12,40,80,37,15,11,4,0
E00010081,13,4,15,26,20,27,26,15,43
E00010082,20,4,144,112,31,21,6,0,1
E00010083,25,15,39,72,62,22,10,5,11
E00010084,36,16,10,35,51,31,25,13,42
E00010085,41,27,63,78,56,34,33,9,11
E00010086,28,13,49,81,40,19,5,4,4
E00010087,35,18,33,76,46,34,19,5,1
E00010088,20,13,60,107,41,5,9,2,4
E00010089,41,28,29,49,51,38,54,10,27
E00010090,12,11,6,29,31,16,28,16,23
E00010091,23,10,53,71,41,25,12,10,10
E00010092,17,18,59,95,38,15,9,4,9
E00010093,30,23,37,53,34,29,30,11,17
E00010094,20,23,69,58,42,21,14,4,3
E00010095,26,9,92,115,52,17,20,4,15
E00010096,44,23,42,79,47,26,14,2,7
E00010097,14,46,113,45,37,37,28,8,17
E00010098,6,2,51,64,28,9,4,3,3
E00010099,16,21,53,40,51,28,28,6,12
E00010100,38,26,35,74,35,41,25,10,11
E00010101,39,27,29,70,59,29,17,4,12
E00010102,44,25,23,49,51,28,12,4,10
E00010103,28,29,83,79,40,32,18,2,6
E00010104,54,52,71,90,73,51,22,9,13
E00010105,46,39,77,114,68,40,17,8,18
E00010106,61,33,111,167,76,30,16,5,8
E00010107,33,35,33,42,40,34,15,5,9
E00010108,24,15,20,53,34,35,28,8,27
E00010109,38,37,57,83,50,29,24,16,10
E00010110,53,61,196,81,75,45,30,5,17
E00010111,45,22,57,62,58,31,22,3,11
E00010112,22,22,39,82,45,27,19,7,9
E00010114,39,45,27,35,38,19,21,9,33
E00010115,36,50,31,42,44,31,11,6,11
E00010116,35,23,23,42,53,36,31,8,16
E00010117,60,26,30,55,60,31,26,5,14
E00010118,51,21,18,77,49,26,15,2,6
E00010119,44,49,63,53,45,28,22,6,15
E00010120,40,47,31,41,32,32,18,14,19
E00010121,45,26,27,40,64,34,11,9,14
E00010122,39,13,34,81,40,27,24,8,8
E00010123,29,48,48,44,58,40,20,12,16
E00010124,29,15,41,46,54,20,18,4,3
E00010125,49,25,33,60,54,35,38,2,18
E00010126,50,20,22,74,46,27,26,3,6
E00010127,26,19,30,74,34,31,24,7,6
E00010128,67,23,69,109,46,31,23,4,4
E00010130,29,19,37,81,50,25,13,3,12
E00010131,24,20,75,68,52,29,9,4,8
E00010132,39,23,63,84,26,24,24,8,4
E00010133,20,33,37,77,44,27,21,5,10
E00010134,16,19,47,68,31,17,24,5,7
E00010135,29,20,55,76,49,22,15,2,5
E00010136,13,26,54,61,35,35,23,7,13
E00010137,23,52,37,26,53,37,44,17,16
E00010138,58,18,75,79,63,31,12,2,8
E00010139,52,52,42,41,79,46,48,15,16
E00010140,44,47,40,51,38,72,41,9,17
E00010141,35,40,38,65,42,30,15,9,8
E00010142,25,26,89,157,59,19,24,5,25
E00010143,27,23,40,75,41,35,19,6,5
E00010144,28,32,36,36,50,36,27,7,13
E00010145,36,19,30,58,45,35,18,10,5
E00010146,40,27,25,36,51,26,26,17,38
E00010147,26,32,37,34,32,63,67,6,11
E00010148,28,19,14,24,30,17,38,11,27
E00010149,26,17,72,78,41,26,24,11,9
E00010150,59,25,86,104,52,47,21,12,5
E00010151,24,22,34,71,49,36,24,7,12
E00010152,46,49,38,62,60,55,35,9,14
E00010153,27,25,26,50,31,15,27,8,19
E00010154,20,26,37,70,40,30,19,3,11
E00010155,11,9,70,56,28,23,11,6,4
E00010156,37,28,19,31,61,47,46,17,22
E00010157,37,35,37,30,48,59,64,11,16
E00010158,49,59,38,56,86,62,37,11,20
E00010159,33,48,32,53,65,42,41,5,11
E00010160,32,31,31,46,30,39,26,9,22
E00010161,42,41,23,41,45,50,32,9,9
E00010162,32,26,59,68,51,43,16,8,13
E00010163,46,44,38,50,55,57,35,8,15
E00010164,47,55,31,38,50,59,55,14,36
E00010165,18,18,50,78,34,20,23,5,53
E00010166,45,32,49,63,36,38,22,6,6
E00010167,53,37,49,81,58,21,25,7,9
E00010168,34,29,46,60,53,29,35,10,10
E00010169,51,36,59,68,72,43,21,8,15
E00010170,17,28,21,20,37,34,28,6,38
E00010171,61,46,36,78,73,36,35,12,12
E00010172,41,32,46,62,45,32,18,9,15
E00010173,31,55,20,26,60,36,25,8,15
E00010174,11,0,91,78,24,18,15,5,5
E00010175,57,85,166,124,56,24,13,5,10
E00010176,29,40,78,42,46,23,25,11,18
E00010177,62,28,45,64,37,29,20,6,6
E00010178,35,29,87,61,44,19,7,3,5
E00010179,59,39,43,51,44,19,10,4,9
E00010180,23,44,71,71,55,20,15,15,19
E00010181,37,40,54,57,39,28,21,7,18
E00010182,55,46,94,66,51,40,24,10,12
E00010183,40,24,78,68,37,28,31,11,25
E00010184,28,24,112,93,39,23,25,5,20
E00010185,24,37,107,84,53,30,18,12,21
E00010186,34,37,50,61,40,25,23,5,3
E00010187,38,48,99,120,64,29,26,16,16
E00010188,36,25,80,71,50,29,23,8,10
E00010189,33,32,63,78,56,40,25,12,19
E00010190,22,29,87,79,38,38,16,14,10
E00010191,33,18,86,93,52,33,20,4,12
E00010192,77,51,105,102,72,29,13,20,12
E00010193,38,30,72,73,38,40,26,10,18
E00010194,60,59,184,132,60,22,19,9,9
E00010195,39,29,66,88,36,26,32,18,26
E00010196,42,27,77,60,38,22,16,4,8
E00010197,38,42,53,45,51,38,23,3,12
E00010198,37,32,63,64,44,30,12,4,10
E00010199,35,43,67,65,36,24,21,5,9
E00010200,71,54,70,92,70,38,13,13,18
E00010201,37,60,93,60,52,42,26,9,16
E00010202,39,46,84,76,46,37,17,14,15
E00010203,54,78,95,65,63,38,34,7,16
E00010204,88,92,85,116,87,39,36,6,13
E00010205,77,70,63,85,58,34,18,4,8
E00010206,33,52,50,62,57,19,14,5,5
E00010207,57,44,63,53,43,27,20,5,12
E00010208,34,29,56,57,51,33,23,8,15
E00010209,52,40,75,63,63,41,20,7,14
E00010210,36,43,64,74,49,24,19,10,5
E00010211,54,60,63,46,66,29,24,12,17
E00010212,50,70,80,65,66,34,22,6,18
E00010258,44,32,57,92,42,28,17,4,7
E00010259,61,37,77,108,78,34,18,5,17
E00010260,26,15,103,66,31,33,12,13,6
E00010261,38,18,89,86,43,47,22,12,13
E00010263,43,29,102,70,44,29,22,11,12
E00010266,58,40,99,95,54,34,10,12,7
E00010268,49,21,47,82,73,39,20,4,13
E00010269,51,45,85,94,45,29,29,4,8
E00010270,39,45,88,81,63,35,17,13,10
E00010271,23,23,83,69,60,31,17,13,21
E00010272,28,33,105,81,45,37,9,4,14
E00010277,36,11,59,81,34,24,8,7,7
E00010278,41,21,136,104,36,14,10,7,0
E00010279,36,33,98,83,54,35,14,8,19
E00010280,27,16,88,96,48,19,20,6,17
E00010281,33,23,114,90,33,25,38,15,29
E00010282,33,22,105,90,32,41,26,19,32
E00010283,28,17,96,63,36,17,23,8,14
E00010284,28,23,66,71,37,34,20,9,16
