geocode,all
E00031635,40.0
E00031636,41.0
E00031637,37.0
E00031638,38.0
E00031639,26.0
E00031640,29.0
E00031641,38.0
E00031642,36.0
E00031643,38.0
E00031644,34.0
E00031645,28.0
E00031646,32.0
E00031647,30.0
E00031648,37.0
E00031649,46.0
E00031650,44.0
E00031651,41.0
E00031652,42.0
E00031653,45.0
E00031654,46.0
E00031655,44.0
E00031656,45.0
E00031657,39.0
E00031658,42.0
E00031659,44.0
E00031660,45.0
E00031661,47.0
E00031662,40.0
E00031666,45.0
E00031667,49.0
E00031669,38.0
E00031670,33.0
E00031671,31.0
E00031672,54.0
E00031673,38.0
E00031674,33.0
E00031675,35.0
E00031676,28.0
E00031678,46.0
E00031681,44.0
E00031682,51.0
E00031684,46.0
E00031685,42.0
E00031686,40.0
E00031687,40.0
E00031688,45.0
E00031689,50.0
E00031690,48.0
E00031691,40.0
E00031692,41.0
E00031693,34.0
E00031694,42.0
E00031695,42.0
E00031735,50.0
E00031754,51.0
E00031759,45.0
E00031773,47.0
E00031774,34.0
E00031776,38.0
E00031779,34.0
E00031780,29.0
E00031781,42.0
E00031782,42.0
E00031783,44.0
E00031784,43.0
E00031785,42.0
E00031786,38.0
E00031787,51.0
E00031788,32.0
E00031789,50.0
E00031790,35.0
E00031791,42.0
E00031792,38.0
E00031793,38.0
E00031794,47.0
E00031795,43.0
E00031796,44.0
E00031797,31.0
E00031798,37.0
E00031799,32.0
E00031800,36.0
E00031801,39.0
E00031802,35.0
E00031803,40.0
E00031805,41.0
E00031806,48.0
E00031807,36.0
E00031808,33.0
E00031809,38.0
E00031811,42.0
E00031812,55.0
E00031813,37.0
E00031814,37.0
E00031815,37.0
E00031816,42.0
E00031817,36.0
E00031818,37.0
E00031819,48.0
E00031820,52.0
E00031821,44.0
E00031822,44.0
E00031823,28.0
E00031824,42.0
E00031825,45.0
E00031826,46.0
E00031827,44.0
E00031828,34.0
E00031829,44.0
E00031830,45.0
E00031831,40.0
E00031832,34.0
E00031833,42.0
E00031834,33.0
E00031835,37.0
E00031836,35.0
E00031837,31.0
E00031838,31.0
E00031839,42.0
E00031840,41.0
E00031841,55.0
E00031842,49.0
E00031843,47.0
E00031844,50.0
E00031845,39.0
E00031846,44.0
E00031848,42.0
E00031849,57.0
E00031850,41.0
E00031851,50.0
E00031852,56.0
E00031853,48.0
E00031854,42.0
E00031855,37.0
E00031856,39.0
E00031857,40.0
E00031858,47.0
E00031859,37.0
E00031860,45.0
E00031861,42.0
E00031862,31.0
E00031863,47.0
E00031864,46.0
E00031865,40.0
E00031866,34.0
E00031867,34.0
E00031868,35.0
E00031869,44.0
E00031870,41.0
E00031871,42.0
E00031872,47.0
E00031873,40.0
E00031874,45.0
E00031875,42.0
E00031876,40.0
E00031877,46.0
E00031878,44.0
E00031879,48.0
E00031880,51.0
E00031881,34.0
E00031882,36.0
E00031883,40.0
E00031884,32.0
E00031885,33.0
E00031886,41.0
E00031887,47.0
E00031888,46.0
E00031889,31.0
E00031890,26.0
E00031891,48.0
E00031892,47.0
E00031893,42.0
E00031894,43.0
E00031895,37.0
E00031896,44.0
E00031897,46.0
E00031898,45.0
E00031899,33.0
E00031900,30.0
E00031901,39.0
E00031902,33.0
E00031905,41.0
E00031906,41.0
E00031907,40.0
E00031908,28.0
E00031909,45.0
E00031910,40.0
E00031911,34.0
E00031912,34.0
E00031913,50.0
E00031914,35.0
E00031915,35.0
E00031916,36.0
E00031917,37.0
E00031918,34.0
E00031919,39.0
E00031920,33.0
E00031921,36.0
E00031922,33.0
E00031923,39.0
E00031924,36.0
E00031925,36.0
E00031926,39.0
E00031927,53.0
E00031928,38.0
E00031930,49.0
E00031931,58.0
E00031932,30.0
E00031933,52.0
E00031934,47.0
E00031935,47.0
E00031936,37.0
E00031937,57.0
E00031938,42.0
E00031939,46.0
E00031940,55.0
E00031941,39.0
E00031942,41.0
E00031943,38.0
E00031944,50.0
E00031945,35.0
E00031946,48.0
E00031947,40.0
E00031948,41.0
E00031949,48.0
E00031950,40.0
E00031951,40.0
E00031952,39.0
E00031953,47.0
E00031959,30.0
E00031962,31.0
E00031963,31.0
E00031964,31.0
E00031965,39.0
E00031966,31.0
E00031967,39.0
E00031968,37.0
E00031969,37.0
E00032039,42.0
E00032040,32.0
E00032041,35.0
E00032042,48.0
E00032043,41.0
E00032044,34.0
E00032045,28.0
E00032046,31.0
E00032047,42.0
E00032048,32.0
E00032049,37.0
E00032050,45.0
E00032051,31.0
E00032052,35.0
E00032053,42.0
E00032054,43.0
E00032055,19.0
E00032056,42.0
E00032057,35.0
E00032058,39.0
E00032059,39.0
E00032060,37.0
E00032062,30.0
E00032063,32.0
E00032064,36.0
E00032065,41.0
E00032066,41.0
E00032067,39.0
E00032068,39.0
E00032069,36.0
E00032070,39.0
E00032071,46.0
E00032072,38.0
E00032073,42.0
E00032074,37.0
E00032075,39.0
E00032076,33.0
E00032077,45.0
E00032078,34.0
E00032079,38.0
E00032080,33.0
E00032081,30.0
E00032082,44.0
E00032083,32.0
E00032084,33.0
E00032085,41.0
E00032086,43.0
E00032087,41.0
E00032088,33.0
E00032089,31.0
E00032090,42.0
E00032091,48.0
E00032092,43.0
E00032094,34.0
E00032095,41.0
E00032096,37.0
E00032097,32.0
E00032098,32.0
E00032099,45.0
E00032100,39.0
E00032101,32.0
E00032102,39.0
E00032103,50.0
E00032104,35.0
E00032105,31.0
E00032106,37.0
E00032107,35.0
E00032108,33.0
E00032109,39.0
E00032110,44.0
E00032111,47.0
E00032112,34.0
E00032113,37.0
E00032114,30.0
E00032115,45.0
E00032116,52.0
E00032117,34.0
E00032118,53.0
E00032119,48.0
E00032120,31.0
E00032121,31.0
E00032122,37.0
E00032123,50.0
E00032124,36.0
E00032125,32.0
E00032126,30.0
E00032127,50.0
E00032128,44.0
E00032129,42.0
E00032130,43.0
E00032131,41.0
E00032132,42.0
E00032133,52.0
E00032134,39.0
E00032135,35.0
E00032136,36.0
E00032137,45.0
E00032138,51.0
E00032139,55.0
E00032140,45.0
E00032141,44.0
E00032142,43.0
E00032143,58.0
E00032144,49.0
E00032145,48.0
E00032146,41.0
E00032147,49.0
E00032148,43.0
E00032149,41.0
E00032150,54.0
E00032151,42.0
E00032152,52.0
E00032153,48.0
E00032154,36.0
E00032155,42.0
E00032156,56.0
E00032157,35.0
E00032158,38.0
E00032159,40.0
E00032160,40.0
E00032161,38.0
E00032162,37.0
E00032163,33.0
E00032164,45.0
E00032165,42.0
E00032166,40.0
E00032167,40.0
E00032168,40.0
E00032169,31.0
E00032170,34.0
E00032171,37.0
E00032172,36.0
E00032173,64.0
E00032174,43.0
E00032175,44.0
E00032185,38.0
E00032325,35.0
E00032326,44.0
E00032329,33.0
E00032330,34.0
E00032333,36.0
E00032344,39.0
E00032346,43.0
E00032351,41.0
E00032358,31.0
E00032360,35.0
E00034756,43.0
E00034757,33.0
E00034758,41.0
E00034759,27.0
E00034760,44.0
E00034761,41.0
E00034762,30.0
E00034763,36.0
E00034764,53.0
E00034765,33.0
E00034766,45.0
E00034767,46.0
E00034768,39.0
E00034769,37.0
E00034770,40.0
E00034771,51.0
E00034772,39.0
E00034773,42.0
E00034774,47.0
E00034775,36.0
E00034776,54.0
E00034777,30.0
E00034778,45.0
E00034779,45.0
E00034780,39.0
E00034781,50.0
E00034782,35.0
E00034783,34.0
E00034784,43.0
E00034785,41.0
E00034786,47.0
E00034787,31.0
E00034788,34.0
E00034789,40.0
E00034790,31.0
E00034791,25.0
E00034792,36.0
E00034795,45.0
E00034798,36.0
E00034799,29.0
E00034806,39.0
E00034809,39.0
E00034813,32.0
E00034815,37.0
E00034822,44.0
E00034823,34.0
E00034824,39.0
E00034825,50.0
E00034826,28.0
E00034827,39.0
E00034828,34.0
E00062896,47.0
E00062897,52.0
E00062898,42.0
E00062901,39.0
E00062902,48.0
E00062903,54.0
E00062904,41.0
E00062905,45.0
E00062907,45.0
E00062908,48.0
E00062909,46.0
E00062910,42.0
E00062911,45.0
E00062912,51.0
E00062913,43.0
E00062915,41.0
E00062916,38.0
E00062917,53.0
E00062918,46.0
E00062919,40.0
E00062920,56.0
E00062921,43.0
E00062922,41.0
E00062923,49.0
E00062924,42.0
E00062925,52.0
E00062926,50.0
E00062927,50.0
E00062928,61.0
E00062929,45.0
E00165700,33.0
E00165701,41.0
E00168450,36.0
E00168451,32.0
E00168452,31.0
E00168453,40.0
E00168455,38.0
E00168456,49.0
E00168457,36.0
E00168458,31.0
E00168462,28.0
E00168463,28.0
E00168464,35.0
E00168465,30.0
E00168466,29.0
E00168467,29.0
E00168468,29.0
E00168469,34.0
E00168470,34.0
E00168472,27.0
E00168474,30.0
E00168475,30.0
E00168476,29.0
E00168477,32.0
E00168478,33.0
E00168479,35.0
E00168480,54.0
E00168481,35.0
E00168482,43.0
E00168483,41.0
E00168484,27.0
E00168485,53.0
E00168488,29.0
E00168489,32.0
E00168490,32.0
E00168492,36.0
E00173152,51.0
E00173172,32.0
