geocode,bad,fair,good
W00003550,25,43,255
W00003552,52,46,248
W00003553,22,48,235
W00003554,32,42,201
W00003555,32,35,203
W00003556,21,46,197
W00003557,24,45,176
W00003558,48,38,60
W00003559,21,40,251
W00003560,35,49,214
W00003561,20,56,255
W00003562,32,45,191
W00003563,16,47,227
W00003564,39,63,218
W00003565,34,57,245
W00003566,17,47,191
W00003567,22,74,348
W00003568,51,65,215
W00003569,27,63,312
W00003570,25,70,297
W00003571,24,54,230
W00003572,40,49,129
W00003573,20,69,346
W00003574,35,70,318
W00003575,15,34,203
W00003576,24,49,209
W00003577,49,66,209
W00003578,20,48,237
W00003579,38,40,215
W00003580,22,38,187
W00003581,36,48,199
W00003582,10,31,291
W00003583,19,22,96
W00003584,14,30,253
W00003585,21,56,214
W00003586,11,43,293
W00003587,11,51,303
W00003588,16,44,269
W00003589,10,28,241
W00003590,28,82,257
W00003591,20,38,220
W00003592,35,52,200
W00003593,28,36,187
W00003594,18,50,216
W00003595,20,38,206
W00003596,31,58,211
W00003597,13,45,200
W00003598,24,44,190
W00003599,35,57,243
W00003600,18,47,221
W00003601,15,39,244
W00003632,21,69,277
W00003633,20,41,210
W00003634,28,46,183
W00003635,25,55,223
W00003657,17,50,301
W00003658,27,51,294
W00003659,37,61,150
W00003660,18,44,226
W00003661,15,40,250
W00003662,25,57,179
W00003663,26,54,296
W00003665,25,51,337
W00003666,21,51,201
W00003667,25,55,221
W00003668,39,57,171
W00003669,41,54,215
W00003679,31,66,252
W00003680,19,49,239
W00003711,34,56,224
W00003712,10,36,364
W00003713,17,45,224
W00003714,31,43,132
W00003715,29,61,297
W00003716,21,62,318
W00003717,30,54,227
W00003718,28,50,230
W00003719,22,46,258
W00003720,27,45,181
W00003721,20,47,317
W00003722,29,45,344
W00003723,50,87,264
W00003724,36,49,213
W00003725,23,49,189
W00003743,27,56,238
W00003744,28,55,213
W00003745,10,56,318
W00003746,29,49,257
W00003747,36,86,363
W00003748,27,46,232
W00003749,36,70,245
W00003750,35,72,207
W00003751,33,50,220
W00003752,31,61,286
W00003753,36,46,191
W00003754,24,45,207
W00003755,33,54,239
W00003756,21,49,187
W00003757,21,57,226
W00003758,32,64,295
W00003759,35,38,219
W00003777,17,49,223
W00003778,25,71,258
W00003779,40,44,216
W00003780,35,38,222
W00003781,33,47,269
W00003782,40,59,242
W00003783,20,41,201
W00003784,20,41,208
W00003785,30,51,198
W00003786,29,42,217
W00003787,12,42,216
W00003788,35,41,186
W00003789,24,44,267
W00003790,20,40,232
W00003791,28,43,209
W00003792,33,59,204
W00003793,34,84,305
W00003794,17,50,206
W00003795,48,47,151
W00003796,42,67,330
W00003797,43,52,245
W00003798,27,42,234
W00003799,27,54,200
W00003800,24,55,273
W00003801,17,32,259
W00003802,36,47,204
W00003803,23,38,223
W00003804,21,38,210
W00003805,31,49,174
W00003806,27,71,210
W00003807,34,50,219
W00003808,36,43,184
W00003809,42,35,192
W00003830,34,76,315
W00003831,34,67,207
W00003832,24,59,220
W00003833,29,48,243
W00003834,15,58,267
W00003835,26,53,249
W00003836,50,46,346
W00003837,29,64,330
W00003838,25,55,234
W00003839,19,45,318
W00003840,23,49,227
W00003841,44,54,154
W00003842,29,64,238
W00003843,24,53,182
W00003844,36,42,276
W00003845,23,42,191
W00003846,27,42,233
W00003847,31,51,261
W00003848,33,77,408
W00003849,24,58,242
W00003850,18,62,210
W00003851,23,56,203
W00003852,24,68,170
W00003853,30,56,126
W00003854,15,44,215
W00003855,12,52,199
W00003858,26,52,260
W00003860,31,41,232
W00003861,24,43,183
W00003863,49,47,149
W00003884,26,82,405
W00003885,48,91,236
W00003886,54,60,370
W00003887,31,59,251
W00003888,24,73,268
W00003889,27,52,283
W00003890,38,70,246
W00003891,49,56,314
W00003892,44,57,213
W00003893,31,49,118
W00003894,79,74,233
W00003895,29,60,269
W00003896,14,27,242
W00003897,15,24,128
W00003898,13,57,305
W00003899,19,42,282
W00003900,22,43,177
W00003901,23,34,166
W00003902,28,66,175
W00003903,23,48,205
W00003918,34,62,332
W00003919,20,71,251
W00003920,22,58,300
W00003921,21,38,233
W00003922,25,61,264
W00003923,27,70,205
W00003924,17,47,280
W00003925,26,59,241
W00003926,29,40,187
W00003927,36,54,232
W00003928,24,47,174
W00003929,38,48,136
W00003930,25,37,193
W00003931,29,48,230
W00003932,23,44,190
W00003933,20,47,284
W00003934,27,39,201
W00003935,31,53,228
W00003936,29,46,109
W00003937,26,42,179
W00003938,24,54,218
W00003939,46,47,139
W00003960,50,81,214
W00003961,26,54,263
W00003962,30,56,199
W00003963,83,92,257
W00003964,28,49,207
W00003965,40,48,224
W00003966,25,62,227
W00003967,33,40,159
W00003968,43,46,193
W00003969,39,57,178
W00003970,32,61,238
W00003971,35,35,216
W00003972,53,61,252
W00003973,18,31,273
W00003974,23,47,210
W00003975,40,59,267
W00003976,40,37,181
W00003977,51,62,216
W00003978,31,43,177
W00003979,9,18,104
W00003980,44,55,55
W00003981,54,33,100
W00003986,28,30,232
W00003987,21,45,160
W00003992,45,40,101
W00004001,36,30,163
W00004002,47,46,178
W00004003,38,44,129
W00004004,57,70,325
W00004005,49,41,111
W00004006,45,55,117
W00004007,20,41,231
W00004008,22,39,128
W00004009,33,58,82
W00004010,27,34,211
W00004011,29,35,79
W00004012,29,24,136
W00004013,12,41,209
W00004014,43,54,93
W00004015,21,42,170
W00004016,31,45,249
W00004017,24,31,210
W00004018,47,55,363
W00004019,16,29,276
W00004020,19,41,273
W00004021,17,27,272
W00004022,12,30,262
W00004023,18,35,188
W00004025,18,31,266
W00004026,12,28,186
W00004027,20,45,322
W00004028,13,49,376
W00004029,15,46,235
W00004030,20,48,262
W00004031,17,53,273
W00004032,13,46,255
W00004033,46,60,388
W00004034,30,57,239
W00004035,20,38,255
W00004036,26,64,249
W00004037,22,51,195
W00004038,31,41,196
W00004039,27,51,121
W00004040,34,63,237
W00004041,29,41,202
W00004042,31,49,191
W00004043,23,37,245
W00004044,26,66,261
W00004045,25,39,276
W00004046,21,41,191
W00004047,33,36,226
W00004048,26,48,121
W00004049,47,58,233
W00004050,21,42,233
W00004051,18,39,193
W00004052,17,29,233
W00004053,22,31,196
W00004054,28,56,195
W00004055,14,54,235
W00004056,27,34,209
W00004057,43,44,219
W00004058,46,48,246
W00004059,22,43,240
W00004060,5,24,298
W00004061,17,38,216
W00004062,47,55,252
W00004063,29,54,178
W00004064,15,25,258
W00004065,35,40,288
W00004066,34,46,136
W00004067,34,50,248
W00004068,42,49,48
W00004069,33,40,105
W00004070,21,33,222
W00004071,29,45,506
W00004072,23,44,209
W00004073,51,69,386
W00004074,22,44,182
W00004075,27,77,451
W00004076,19,51,208
W00004077,18,44,213
W00004078,28,60,369
W00004079,19,32,311
W00004080,18,39,208
W00004081,14,36,252
W00004082,27,45,272
W00004083,28,50,201
W00004084,24,41,237
W00004085,27,75,266
W00004086,20,46,266
W00004087,36,53,165
W00004088,27,42,266
W00004089,29,41,216
W00004090,29,49,206
W00004091,50,84,119
W00004092,31,48,180
W00004093,33,56,221
W00004094,41,48,132
W00004095,35,55,159
W00004096,16,47,260
W00004097,27,56,237
W00004098,12,43,251
W00004099,24,45,225
W00004100,46,73,202
W00004101,27,46,231
W00004102,25,41,168
W00004103,22,40,270
W00004104,25,54,237
W00004105,24,35,317
W00004106,17,29,170
W00004107,14,33,261
W00004108,21,39,269
W00004109,24,26,302
W00004110,20,33,273
W00004111,32,52,210
W00004112,20,43,261
W00004113,16,40,217
W00004114,19,33,211
W00004115,17,28,213
W00004116,27,35,197
W00004117,27,44,285
W00004118,26,31,240
W00004119,39,37,169
W00004120,19,42,270
W00004121,18,44,211
W00004122,26,33,263
W00004123,50,67,122
W00004124,43,54,127
W00004125,18,45,201
W00004126,15,43,222
W00004127,24,50,199
W00004128,14,31,225
W00004129,17,32,280
W00004130,15,32,245
W00004131,12,38,255
W00004132,16,48,193
W00004133,12,37,228
W00004134,22,33,257
W00004135,11,37,280
W00004136,17,34,264
W00004137,12,25,242
W00004138,34,42,195
W00004139,18,23,290
W00004140,16,43,334
W00004141,9,27,257
W00004142,17,43,287
W00004143,20,46,312
W00004144,20,22,130
W00004149,44,56,195
W00004150,33,48,154
W00004151,26,36,248
W00004152,24,55,228
W00004153,22,45,335
W00004154,36,70,283
W00004155,46,68,94
W00004157,36,45,366
W00004158,25,53,225
W00004159,30,60,314
W00004171,26,43,251
W00004172,21,57,299
W00004173,11,26,155
W00004174,13,52,296
W00004175,22,40,241
W00004176,23,51,354
W00004177,18,34,290
W00004178,20,44,246
W00004179,17,41,239
W00004180,17,24,278
W00004181,9,31,232
W00004182,11,25,312
W00004183,31,41,148
W00004184,11,24,209
W00004186,19,32,234
W00004188,17,39,209
W00004189,17,43,225
W00004190,11,43,226
W00004191,20,44,219
W00004192,1,9,351
W00004196,11,40,176
W00004200,16,36,210
W00004201,17,54,216
W00004202,43,48,231
W00004203,12,47,199
W00004205,15,56,208
W00004206,16,38,181
W00004207,24,30,274
W00004208,23,37,76
W00004209,11,35,232
W00004210,24,43,221
W00004211,17,43,239
W00004212,15,43,253
W00004213,14,24,189
W00004214,13,32,402
W00004215,10,38,206
W00004216,13,43,235
W00004217,15,28,184
W00004218,21,34,239
W00004219,28,25,61
W00004220,31,67,247
W00004221,18,37,220
W00004222,33,51,213
W00004223,31,36,233
W00004224,36,44,167
W00004225,46,46,219
W00004226,30,48,191
W00004227,31,55,222
W00004228,29,44,167
W00004229,35,50,276
W00004230,27,43,199
W00004231,26,37,200
W00004232,9,47,261
W00004233,21,26,264
W00004234,30,44,182
W00004235,13,50,259
W00004236,23,51,239
W00004237,26,35,258
W00004238,22,50,215
W00004239,30,37,223
W00004240,25,46,197
W00004241,9,20,249
W00004242,10,28,328
W00004243,22,40,362
W00004244,25,44,192
W00004245,9,18,198
W00004246,26,53,387
W00004247,3,9,163
W00004248,16,27,272
W00004249,12,37,261
W00004250,5,14,316
W00004251,13,42,208
W00004252,9,22,518
W00004253,8,35,218
W00004254,11,32,281
W00004255,19,52,416
W00004256,54,45,505
W00004257,24,50,273
W00004258,26,42,263
W00004259,20,27,352
W00004260,9,25,294
W00004261,14,31,245
W00004262,15,44,268
W00004263,15,50,246
W00004264,29,57,229
W00004265,26,46,235
W00004266,10,32,278
W00004267,26,54,284
W00004268,42,52,167
W00004269,39,54,208
W00004270,18,46,193
W00004271,11,46,238
W00004272,18,33,239
W00004274,26,48,235
W00004275,32,47,260
W00004276,33,34,275
W00004277,19,47,427
W00004278,18,47,195
W00004279,33,48,193
W00004280,38,48,220
W00004281,45,54,255
W00004282,35,36,163
W00004283,21,53,158
W00004284,28,44,312
W00004285,23,33,207
W00004286,37,68,365
W00004288,27,67,212
W00004289,33,44,234
W00004290,32,36,263
W00004291,22,47,253
W00004292,27,37,219
W00004293,19,30,202
W00004294,25,44,279
W00004295,38,41,215
W00004296,19,55,217
W00004297,22,43,306
W00004298,28,57,180
W00004299,34,28,124
W00004300,40,75,485
W00004301,16,41,241
W00004302,25,55,244
W00004303,25,42,267
W00004304,27,40,147
W00004305,18,45,299
W00004306,20,54,244
W00004316,24,54,250
W00004317,26,51,240
W00004318,27,42,221
W00004320,21,35,342
W00004321,14,29,239
W00004322,11,22,254
W00004323,16,32,209
W00004324,17,49,244
W00004325,58,51,168
W00004326,31,54,248
W00004327,19,42,294
W00004328,31,54,251
W00004329,27,58,269
W00004330,34,45,236
W00004331,28,38,227
W00004332,34,43,235
W00004333,17,42,165
W00004334,37,40,180
W00004335,27,43,209
W00004336,33,49,220
W00004337,20,42,249
W00004338,29,46,204
W00004339,54,58,225
W00004340,36,55,257
W00004341,28,42,269
W00004342,12,17,260
W00004343,20,24,240
W00004344,18,48,277
W00004345,18,36,252
W00004346,18,26,275
W00004347,20,32,208
W00004348,18,49,219
W00004349,17,39,206
W00004350,26,44,216
W00004351,21,28,269
W00004352,42,66,218
W00004353,12,42,150
W00004354,18,44,214
W00004355,18,47,262
W00004356,28,34,255
W00004357,34,49,235
W00004358,31,45,168
W00004359,22,56,187
W00004360,28,59,165
W00004361,35,57,103
W00004362,23,39,250
W00004363,16,59,295
W00004364,16,28,256
W00004365,25,52,257
W00004366,23,33,273
W00004367,20,46,238
W00004368,25,37,247
W00004369,27,51,228
W00004370,24,51,253
W00004371,41,52,219
W00004372,37,89,262
W00004373,31,50,202
W00004374,17,41,216
W00004375,25,46,128
W00004376,16,45,138
W00004377,23,68,166
W00004378,49,41,180
W00004379,55,59,259
W00004380,43,58,182
W00004381,40,52,165
W00004382,25,45,272
W00004383,54,50,140
W00004384,27,49,217
W00004385,37,43,193
W00004386,51,61,246
W00004387,26,37,243
W00004388,26,51,229
W00004389,16,30,216
W00004390,18,55,251
W00004391,33,55,186
W00004392,22,38,224
W00004393,17,42,231
W00004394,12,34,244
W00004395,15,31,213
W00004396,20,43,234
W00004397,45,38,236
W00004398,20,44,169
W00004399,11,45,232
W00004400,28,39,199
W00004401,42,47,180
W00004429,18,34,200
W00004430,25,60,258
W00004431,23,61,350
W00004432,24,61,307
W00004433,29,33,218
W00004434,23,33,198
W00004435,26,38,212
W00004436,18,37,208
W00004437,31,33,168
W00004438,30,57,266
W00004439,22,35,210
W00004440,39,40,210
W00004441,32,56,265
W00004442,15,49,280
W00004443,32,32,192
W00004444,44,66,240
W00004445,27,39,269
W00004446,34,64,298
W00004448,42,54,156
W00004449,43,62,369
W00004450,25,51,206
W00004451,44,42,262
W00004452,32,43,210
W00004453,24,42,260
W00004454,33,45,231
W00004455,25,41,259
W00004456,38,50,216
W00004457,55,55,215
W00004458,33,56,229
W00004459,44,66,140
W00004460,33,41,231
W00004461,47,49,162
W00004462,31,50,200
W00004463,33,44,244
W00004464,47,47,207
W00004465,29,32,191
W00004466,41,50,165
W00004467,39,50,146
W00004468,33,33,175
W00004469,51,44,194
W00004470,27,44,222
W00004471,54,61,210
W00004472,44,40,190
W00004473,34,53,210
W00004474,37,61,213
W00004475,27,41,226
W00004476,34,56,130
W00004477,38,48,275
W00004478,42,51,272
W00004479,28,53,259
W00004481,17,26,272
W00004482,39,42,187
W00004483,48,68,203
W00004484,22,48,164
W00004485,28,61,228
W00004486,15,47,347
W00004496,41,61,273
W00004497,28,48,271
W00004498,31,74,308
W00004499,10,49,195
W00004500,36,46,227
W00004501,18,30,229
W00004502,31,50,247
W00004503,33,50,189
W00004504,10,28,279
W00004505,36,54,203
W00004506,29,46,227
W00004507,28,40,206
W00004508,51,37,232
W00004509,43,47,221
W00004510,24,57,279
W00004511,48,54,318
W00004512,36,50,265
W00004514,22,43,290
W00004515,30,40,192
W00004516,37,55,200
W00004517,41,70,200
W00004518,30,47,236
W00004520,21,38,271
W00004521,38,52,111
W00004522,13,40,282
W00004523,21,44,310
W00004524,21,42,230
W00004525,31,39,230
W00004526,11,37,191
W00004527,27,64,343
W00004528,24,37,216
W00004529,31,66,236
W00004530,19,45,243
W00004531,48,48,136
W00004532,35,45,208
W00004533,27,46,208
W00004534,20,36,256
W00004535,38,49,233
W00004536,25,46,221
W00004537,23,35,284
W00004538,30,44,256
W00004539,59,59,208
W00004540,41,31,206
W00004541,21,47,214
W00004542,28,52,203
W00004543,35,59,256
W00004544,41,51,291
W00004545,35,29,247
W00004546,16,56,213
W00004547,30,41,215
W00004549,42,37,175
W00004550,26,51,188
W00004551,41,52,206
W00004552,31,48,232
W00004555,24,30,227
W00004556,53,48,240
W00004557,9,54,221
W00004558,13,38,269
W00004559,54,50,231
W00004560,9,18,287
W00004561,24,37,120
W00004562,29,57,211
W00004563,18,46,235
W00004564,27,39,143
W00004565,29,41,226
W00004566,12,33,303
W00004567,33,31,90
W00004568,14,26,226
W00004571,8,29,306
W00004589,10,19,204
W00004590,19,38,243
W00004591,15,15,252
W00004592,7,28,223
W00004593,11,36,231
W00004594,15,32,236
W00004595,22,38,212
W00004596,15,39,304
W00004597,30,51,202
W00004598,16,36,279
W00004599,14,28,244
W00004600,40,45,220
W00004601,30,45,215
W00004602,34,47,235
W00004603,23,31,214
W00004604,43,47,228
W00004605,19,44,161
W00004606,22,42,206
W00004607,37,52,228
W00004608,33,39,155
W00004609,40,51,79
W00004610,43,52,235
W00004611,24,38,243
W00004612,38,50,151
W00004613,42,43,147
W00004614,32,54,185
W00004615,51,52,223
W00004616,32,38,224
W00004617,31,40,194
W00004618,21,43,189
W00004619,36,54,185
W00004620,40,50,291
W00004621,49,44,118
W00004622,57,58,194
W00004623,36,35,311
W00004624,37,51,205
W00004625,34,37,252
W00004626,46,48,202
W00004627,29,51,285
W00004628,31,48,228
W00004629,35,41,258
W00004630,16,28,139
W00004631,21,40,258
W00004632,16,39,195
W00004635,10,24,225
W00004636,15,30,248
W00004637,16,23,265
W00004638,20,38,254
W00004639,6,18,236
W00004640,11,29,259
W00004641,20,32,310
W00004642,15,35,336
W00004643,15,46,337
W00004644,13,22,300
W00004645,62,43,265
W00004647,17,49,243
W00004648,13,33,308
W00004665,10,38,229
W00004666,21,31,220
W00004667,14,48,428
W00004668,18,62,252
W00004669,24,44,241
W00004670,9,30,239
W00004671,19,28,200
W00004672,8,27,226
W00004673,23,45,225
W00004674,21,46,241
W00004675,15,48,262
W00004676,12,44,246
W00004677,23,34,221
W00004678,28,59,226
W00004679,22,37,246
W00004680,27,39,261
W00004681,33,48,239
W00004880,32,47,224
W00004936,27,46,228
W00004937,37,55,124
W00004938,17,61,214
W00004939,31,64,207
W00004940,11,23,98
W00004941,39,57,285
W00004942,28,45,113
W00004943,20,42,149
W00004944,25,56,227
W00004945,36,45,196
W00004946,59,58,187
W00004952,19,54,233
W00004954,38,40,207
W00004955,29,67,209
W00005158,39,42,189
W00005159,21,43,190
W00005160,38,61,167
W00009988,10,14,184
W00009989,17,43,298
W00009991,6,17,305
W00009994,27,30,304
W00009995,28,30,268
W00010006,6,25,252
W00010007,8,12,141
W00010009,45,37,107
W00010069,5,11,202
W00010075,47,34,84
W00010076,25,20,177
W00010078,11,25,311
W00010079,3,20,196
W00010081,9,22,167
W00010082,13,27,145
W00010084,18,33,290
W00010085,23,42,143
W00010087,8,29,848
W00010088,8,41,828
W00010090,22,21,125
W00010099,5,20,232
W00010100,29,29,167
W00010102,5,22,221
W00010233,22,24,265
W00010234,23,45,215
W00010235,7,17,295
W00010236,22,27,202
W00010237,4,27,239
W00010238,3,18,237
W00010239,2,5,132
W00010240,7,12,200
W00010241,2,8,167
W00010242,29,27,248
W00010243,17,51,236
W00010244,29,43,236
W00010245,17,22,172
W00010246,7,11,181
W00010247,3,19,346
W00010248,8,16,343
W00010249,4,20,294
W00010250,8,17,363
W00010255,5,6,138
W00010256,2,14,282
W00010257,5,24,267
W00010258,8,12,88
W00010259,8,18,294
W00010260,11,30,331
W00010261,14,22,284
W00010262,30,35,167
W00010263,14,24,218
W00010264,7,12,266
