geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00004537,6,16,3,36,12,2,4,1,11
E00004538,4,18,10,20,1,2,0,0,10
E00004539,4,19,5,32,3,1,0,0,12
E00004540,10,22,12,43,8,1,7,3,32
E00004541,6,20,5,32,4,1,1,1,23
E00004542,11,45,9,76,3,2,2,1,36
E00004543,12,21,5,60,24,1,3,1,27
E00004544,7,31,9,36,1,2,1,0,29
E00004545,10,42,13,65,10,1,3,0,38
E00004546,3,13,7,32,8,2,0,2,20
E00004547,14,15,13,71,11,1,4,4,34
E00004548,11,15,6,63,13,3,1,0,24
E00004549,2,18,7,33,2,1,2,2,31
E00004550,13,28,6,80,3,1,26,0,27
E00004551,12,21,8,144,15,4,0,4,77
E00004552,9,30,7,41,6,0,7,0,22
E00004553,2,21,8,45,5,0,2,0,25
E00004554,14,29,8,85,21,3,4,2,60
E00004555,4,20,5,50,5,1,7,0,25
E00004556,5,32,7,50,4,0,0,1,27
E00004557,7,8,8,22,3,0,1,0,23
E00004558,6,21,7,50,17,0,3,3,25
E00004559,10,38,8,92,22,2,12,3,61
E00004560,6,14,8,39,8,2,5,1,18
E00004561,2,37,3,55,8,0,1,1,28
E00004646,5,21,7,27,10,1,3,0,26
E00004647,11,23,26,52,8,0,8,1,40
E00004649,8,7,6,41,3,0,2,3,41
E00004650,7,13,2,61,13,3,2,0,48
E00004651,13,6,9,32,7,1,0,0,19
E00004652,12,22,7,43,3,2,3,0,32
E00004653,5,7,3,44,12,0,0,3,25
E00004654,4,6,0,27,5,0,1,0,20
E00004655,14,9,20,49,13,2,3,0,30
E00004656,11,14,4,62,6,0,1,0,39
E00004658,4,33,4,25,9,0,2,0,27
E00004659,24,49,11,52,5,3,3,1,60
E00004660,10,31,7,42,6,6,10,0,32
E00004661,9,27,2,22,4,2,1,0,41
E00004662,8,25,8,32,16,0,0,1,39
E00004663,2,24,11,23,7,0,1,0,38
E00004664,15,20,6,53,8,0,2,1,67
E00004665,4,18,10,28,4,0,3,0,20
E00004666,14,22,9,45,12,0,3,0,47
E00004667,7,11,2,33,12,1,4,0,29
E00004668,2,12,9,21,1,0,1,0,15
E00004669,3,9,7,43,3,0,4,0,25
E00004670,4,14,7,24,3,0,2,1,32
E00004671,14,38,23,57,9,0,4,1,41
E00004672,8,16,6,42,14,0,0,0,37
E00004673,4,21,14,35,6,0,2,0,33
E00004674,8,12,11,24,4,1,0,1,33
E00004675,7,21,6,23,2,0,2,0,12
E00004676,12,18,11,73,14,1,3,2,57
E00004677,11,18,6,39,5,2,3,1,38
E00004678,9,24,9,43,6,0,1,1,32
E00004679,2,15,8,18,4,1,2,1,29
E00004680,8,12,4,44,10,0,0,0,37
E00004723,4,16,11,21,2,0,1,1,30
E00004724,10,33,6,35,8,0,0,0,35
E00004727,1,45,10,36,4,2,1,0,28
E00004728,6,42,22,47,3,2,0,0,45
E00004729,0,24,7,21,0,3,0,1,20
E00004730,0,14,9,16,2,0,3,1,14
E00004731,7,31,10,42,17,6,2,3,47
E00004734,8,25,15,25,1,1,0,1,36
E00004744,5,22,17,31,6,0,1,2,44
E00004751,1,20,6,30,5,0,0,3,21
E00004763,11,14,8,28,3,1,1,1,30
E00004765,4,18,7,27,8,1,2,0,18
E00008865,8,32,14,29,2,1,1,0,42
E00008866,9,47,10,25,5,1,2,0,35
E00008871,12,45,17,53,3,4,0,0,70
E00008875,1,40,12,30,2,0,2,0,28
E00008877,15,37,17,26,6,3,1,0,36
E00008879,31,50,8,100,27,2,2,11,58
E00008885,27,22,21,30,8,0,1,0,24
E00008886,23,32,9,29,5,1,1,2,23
E00008888,15,58,24,44,7,2,0,1,46
E00008889,34,60,31,82,9,3,1,3,85
E00008890,7,36,12,27,2,1,1,1,28
E00008891,15,32,16,29,2,0,1,0,30
E00008892,15,35,24,34,2,4,0,2,26
E00008896,10,24,11,14,2,1,1,1,35
E00008903,11,53,15,35,4,1,2,0,29
E00008904,5,54,14,18,1,0,0,2,25
E00008905,30,57,22,59,9,2,1,0,52
E00013385,18,52,15,56,9,1,1,3,69
E00013390,25,59,11,58,15,1,1,1,85
E00013391,5,26,11,13,1,1,0,3,17
E00013392,5,36,22,37,2,0,0,0,28
E00013393,2,27,7,15,3,0,2,1,19
E00013395,2,17,5,15,2,0,2,1,33
E00013411,5,32,20,27,5,1,0,0,46
E00013415,13,29,22,26,7,1,0,0,26
E00013416,10,28,13,30,3,1,2,0,31
E00013417,13,29,9,37,10,1,4,0,47
E00013419,21,59,13,58,16,2,3,2,79
E00013420,22,43,7,52,8,1,1,3,86
E00013421,12,39,14,42,5,0,1,0,30
E00013422,19,42,7,65,9,1,0,1,62
E00013423,7,24,10,46,3,1,0,0,44
E00013424,13,18,16,73,6,6,3,3,40
E00013425,17,54,13,63,16,3,3,3,31
E00013426,9,18,7,34,6,3,1,1,18
E00013428,7,10,8,47,4,0,1,1,37
E00013429,6,22,9,49,9,0,0,0,18
E00013430,7,2,2,29,10,1,1,3,4
E00013431,14,12,11,57,13,2,2,1,22
E00013432,4,26,21,50,5,2,0,5,24
E00013434,6,21,13,107,9,0,2,2,52
E00013435,5,54,23,45,8,3,2,3,39
E00013437,4,34,9,24,4,0,1,0,27
E00013438,10,56,16,81,7,1,2,3,34
E00013439,6,13,1,35,7,1,0,3,34
E00013440,10,31,18,45,8,2,6,4,43
E00013441,8,16,6,18,1,2,1,0,12
E00013442,18,36,16,60,11,2,2,4,61
E00013443,14,35,14,49,3,1,0,2,35
E00013444,13,27,17,39,9,1,3,0,19
E00013445,8,27,12,23,1,0,0,0,22
E00013446,6,6,5,34,2,0,0,1,45
E00013447,20,33,15,65,6,0,0,1,33
E00013448,5,25,13,23,5,1,0,1,34
E00013449,3,18,9,24,5,0,4,0,22
E00013450,2,11,4,12,4,1,0,0,11
E00013452,5,35,10,44,2,0,1,0,50
E00013453,9,35,12,39,2,1,2,0,20
E00013454,10,20,12,88,11,0,2,1,39
E00013455,15,18,11,81,15,3,2,5,50
E00013456,7,23,14,34,5,1,3,0,25
E00013457,6,16,17,36,3,1,0,2,13
E00013458,15,35,11,73,13,0,0,1,34
E00013460,12,27,13,74,16,1,2,1,57
E00013461,10,24,9,46,9,2,0,3,36
E00013462,5,21,13,24,2,1,1,0,23
E00013463,9,19,11,32,7,1,1,2,21
E00013465,22,20,10,28,15,2,3,1,64
E00013483,6,27,17,33,1,4,1,2,38
E00013484,16,18,6,29,22,1,4,2,68
E00013485,9,27,16,38,8,4,2,0,38
E00013486,17,47,10,31,18,1,1,1,47
E00013487,12,45,18,38,9,3,0,1,84
E00013488,14,49,21,44,9,2,0,0,64
E00013489,22,41,14,50,16,2,1,0,105
E00013543,7,27,15,30,7,1,1,0,48
E00013544,25,23,14,60,14,2,1,1,36
E00013545,6,16,5,94,9,0,2,3,49
E00013546,8,15,9,72,20,2,1,3,34
E00013547,20,24,13,125,22,7,0,2,42
E00013548,7,22,12,58,7,1,2,2,32
E00013549,15,18,21,106,18,5,3,8,57
E00013550,10,10,17,99,12,2,3,5,82
E00013551,17,32,6,41,13,4,1,1,29
E00013552,6,24,12,41,5,1,2,2,28
E00013553,15,44,19,45,13,5,1,2,49
E00013554,11,33,14,39,14,2,0,0,32
E00013555,7,18,8,19,7,0,0,0,26
E00013556,16,40,13,57,16,1,2,5,31
E00013557,21,54,21,86,11,4,2,10,56
E00013558,21,26,10,46,15,1,1,3,29
E00013559,18,22,7,46,6,2,0,1,25
E00013560,18,40,15,52,6,2,0,5,29
E00013561,8,22,14,53,10,2,0,2,25
E00013562,9,17,8,48,5,1,1,1,22
E00013563,10,34,8,38,10,1,0,2,29
E00013564,20,22,25,65,13,4,0,1,45
E00013565,30,44,4,52,7,1,1,8,46
E00013566,4,24,3,40,5,0,1,1,28
E00013567,19,19,17,49,13,2,0,4,35
E00013568,12,21,3,38,5,1,1,2,23
E00013569,9,43,13,62,9,3,0,2,35
E00013570,10,21,10,40,12,0,0,0,27
E00013571,10,32,15,46,1,1,1,3,27
E00013572,29,45,6,103,25,1,1,2,57
E00013573,8,24,16,32,6,0,0,3,18
E00013574,5,19,9,34,11,1,0,0,20
E00013575,11,16,8,37,7,1,2,1,29
E00013576,5,32,16,38,3,0,1,1,19
E00013577,15,42,18,31,7,1,1,1,40
E00013578,11,19,7,44,8,1,1,2,25
E00013579,15,20,12,73,7,0,1,4,36
E00013956,9,24,5,24,0,2,0,1,23
E00013957,5,26,14,24,2,1,1,3,14
E00013958,13,24,9,37,9,0,0,4,34
E00013959,8,36,14,50,7,0,1,2,36
E00013960,17,20,9,28,15,4,0,3,27
E00013961,17,49,18,56,14,1,1,2,53
E00013963,18,46,12,46,8,2,0,2,56
E00013964,13,28,9,34,12,4,0,2,44
E00013965,32,27,22,55,18,1,3,1,50
E00013966,19,26,13,51,13,0,0,3,32
E00013967,8,34,5,30,2,1,1,0,31
E00013986,15,25,8,46,7,1,0,4,54
E00013988,22,39,20,54,8,0,0,1,46
E00013989,0,15,5,3,0,0,0,0,7
E00013990,22,40,9,45,19,3,2,1,41
E00013991,23,59,12,55,28,4,4,4,48
E00013992,6,25,15,22,5,0,1,2,37
E00013993,24,40,8,45,18,4,1,3,50
E00013994,6,37,9,55,7,0,0,2,29
E00013995,17,38,9,37,14,2,0,3,47
E00023928,2,13,2,110,22,1,4,1,50
E00023929,12,21,8,134,26,0,3,1,43
E00023930,15,29,27,89,31,1,2,7,53
E00023931,11,18,5,69,11,2,5,4,49
E00023932,10,14,7,60,21,1,0,4,48
E00023933,5,6,9,39,2,0,5,1,30
E00023934,5,12,4,80,28,1,3,3,40
E00023955,6,9,3,65,15,3,4,5,36
E00023956,11,15,13,74,9,0,2,5,33
E00023957,3,18,2,52,12,1,6,3,30
E00023958,6,19,9,48,4,0,1,0,34
E00023959,5,16,6,41,6,0,1,0,30
E00023960,1,15,6,47,8,0,0,1,26
E00024133,7,32,4,142,25,1,6,2,76
E00166756,6,6,4,88,10,0,4,2,30
E00166757,4,10,6,157,23,1,4,1,60
E00166758,12,7,5,96,21,0,1,1,57
E00166759,4,6,4,95,11,0,2,1,36
E00174655,7,21,5,42,8,0,2,0,41
E00174659,6,26,10,76,20,1,4,3,56
E00174660,9,18,3,21,1,0,0,1,17
E00174661,7,16,10,44,12,0,0,0,39
E00174662,0,13,0,52,3,0,2,0,13
E00174663,5,3,2,59,4,0,1,0,27
E00174664,1,2,3,80,5,0,0,0,17
E00174665,4,14,22,38,5,0,1,0,32
E00174671,6,9,4,50,17,0,2,3,23
E00174674,8,11,0,41,14,2,0,1,21
E00174675,11,18,7,67,13,1,1,3,22
E00174676,0,1,1,5,1,0,0,1,7
E00174679,8,9,8,49,9,1,0,0,26
E00174761,24,45,8,59,8,3,0,1,60
E00174763,3,44,5,49,8,2,1,4,50
E00174764,24,27,6,47,8,2,0,2,25
E00174766,18,11,5,43,6,0,2,4,19
E00174770,6,11,6,73,14,3,2,1,39
E00174773,12,16,4,98,11,1,1,2,30
E00174775,14,23,7,70,6,2,1,3,30
E00174777,19,22,6,88,7,1,0,3,35
E00174778,3,20,4,44,2,1,2,1,20
E00174780,1,4,0,13,2,0,0,0,3
E00174781,9,19,10,46,9,0,4,5,31
E00174783,21,13,5,91,14,1,3,8,29
E00174784,13,15,6,79,15,3,2,2,39
E00174786,13,27,17,78,7,1,1,1,55
E00174803,2,32,10,25,2,1,1,2,19
E00174805,4,14,4,14,0,0,0,0,14
E00174808,10,25,4,29,5,1,1,0,23
E00174809,1,28,3,18,2,0,1,2,30
E00174811,5,37,13,41,12,0,1,2,43
E00174843,11,16,4,34,9,1,0,0,30
E00176234,50,116,16,87,24,8,2,4,100
E00176243,32,41,5,69,29,5,5,6,50
E00176244,27,16,8,40,13,4,0,1,44
E00176245,16,29,7,32,7,2,0,1,44
E00176263,12,11,4,39,2,0,0,0,36
E00176281,13,20,8,40,5,0,1,0,32
E00176282,24,36,9,62,15,0,0,0,57
E00176283,22,17,4,59,14,1,1,2,70
E00176329,16,32,5,30,3,0,0,1,18
