geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00073805,70,5,13,26,0
E00073806,109,1,1,1,0
E00073807,114,2,5,5,0
E00073808,121,2,6,1,0
E00073809,119,1,2,1,0
E00073810,103,0,6,2,0
E00073811,96,0,22,4,0
E00073812,72,2,23,32,0
E00073813,113,1,14,0,1
E00073814,119,1,24,2,14
E00073815,100,0,14,3,0
E00073816,105,0,7,11,1
E00073817,71,4,25,68,0
E00073965,76,2,8,19,1
E00073966,57,4,10,45,0
E00073967,98,0,21,6,0
E00073968,112,1,17,7,0
E00073969,77,0,60,7,0
E00073970,102,0,12,9,0
E00073971,111,1,15,0,0
E00073972,104,0,23,0,0
E00073973,81,0,56,21,1
E00073974,124,0,19,6,0
E00073975,103,2,21,0,1
E00073976,91,3,27,6,0
E00073977,115,1,27,0,1
E00073978,105,0,22,0,1
E00073979,113,1,12,0,0
E00073980,93,1,9,4,10
E00073981,78,0,8,29,0
E00073982,75,5,19,43,1
E00073983,120,0,14,7,0
E00073984,115,0,23,9,1
E00073985,91,1,10,27,1
E00073986,96,0,33,1,0
E00073987,93,0,25,17,0
E00073988,75,0,11,30,1
E00073989,92,0,8,20,0
E00073990,97,1,11,22,0
E00073991,117,0,28,16,1
E00073992,111,1,8,7,0
E00073993,75,1,12,48,0
E00073994,77,0,14,30,0
E00073995,81,5,10,33,1
E00073996,102,2,13,9,0
E00073997,49,1,9,67,0
E00073998,34,4,9,86,0
E00073999,52,5,14,51,0
E00074000,30,2,21,62,1
E00074002,9,4,17,108,1
E00074003,56,2,46,74,5
E00074006,25,5,20,99,0
E00074007,29,5,120,6,1
E00074008,10,0,44,98,0
E00074009,15,6,35,173,1
E00074010,7,3,15,126,0
E00074041,18,0,10,115,0
E00074042,2,3,7,96,0
E00074228,29,0,95,14,0
E00074229,11,0,25,120,2
E00074230,79,1,42,5,1
E00074231,67,1,56,13,0
E00074232,9,0,3,117,1
E00074233,15,5,13,113,0
E00074234,69,2,19,36,0
E00074235,20,10,23,79,1
E00074236,66,2,64,16,0
E00074237,83,0,55,25,0
E00074238,63,2,44,34,6
E00074240,103,0,38,2,0
E00074241,113,0,14,3,1
E00074243,97,0,39,7,0
E00074244,89,1,62,11,1
E00074245,75,0,38,3,0
E00074246,93,3,21,4,0
E00074247,72,3,54,10,1
E00074248,78,1,49,7,1
E00074249,102,1,28,43,4
E00074250,92,1,24,9,1
E00074251,83,1,36,3,1
E00074252,70,1,49,12,0
E00074253,46,0,78,9,0
E00074254,41,3,32,62,0
E00074255,5,1,3,114,0
E00074256,96,0,33,2,2
E00074257,83,0,65,6,2
E00074258,82,1,99,21,0
E00074259,12,10,20,101,0
E00074260,108,1,14,2,0
E00074261,121,4,10,1,0
E00074262,117,1,6,1,0
E00074263,78,0,52,7,0
E00074264,80,2,36,26,2
E00074265,102,3,39,3,0
E00074268,86,1,24,39,0
E00074272,57,3,13,54,0
E00074273,67,5,9,44,0
E00074274,68,1,12,54,3
E00074275,133,3,5,6,0
E00074277,111,0,7,5,0
E00074279,122,1,15,49,12
E00074286,63,1,17,51,0
E00074287,47,1,9,82,0
E00074288,101,1,30,11,0
E00074290,74,5,6,37,1
E00074291,65,0,23,40,0
E00074294,43,2,14,71,0
E00074296,111,0,14,8,0
E00074297,135,1,13,1,1
E00074298,73,1,7,52,0
E00074299,60,0,9,56,0
E00074300,127,0,17,8,0
E00074363,119,0,3,1,0
E00074364,38,5,6,80,0
E00074365,121,3,4,1,0
E00074366,103,7,7,14,0
E00074367,17,1,4,133,1
E00074368,113,0,11,1,1
E00074369,93,2,5,25,1
E00074370,73,1,14,35,0
E00074371,44,3,4,69,0
E00074372,24,1,3,90,1
E00074373,118,0,17,4,2
E00074374,41,1,1,80,0
E00074375,35,4,9,109,0
E00074376,123,4,13,0,1
E00074377,28,4,10,83,0
E00074378,114,0,9,1,1
E00074379,125,0,7,0,1
E00074380,117,1,3,1,0
E00074381,88,1,12,0,1
E00074382,126,0,6,1,0
E00074383,69,1,9,44,1
E00074384,31,0,0,82,1
E00074385,45,5,13,63,0
E00074386,133,0,2,1,0
E00074387,59,1,6,61,0
E00074388,106,0,2,0,0
E00074389,65,4,6,58,0
E00074390,3,0,3,112,0
E00074391,15,7,3,113,0
E00074392,36,6,5,103,0
E00074393,14,3,1,103,0
E00074394,17,1,3,96,3
E00074395,26,5,4,76,8
E00074396,93,0,18,3,1
E00074397,45,5,10,69,6
E00074398,115,1,12,0,0
E00074399,96,3,46,5,0
E00074400,91,6,15,52,0
E00074401,94,1,53,7,0
E00074402,110,1,45,4,0
E00074403,96,0,59,10,0
E00074404,86,3,41,19,0
E00074405,82,2,54,25,0
E00074406,58,4,17,63,1
E00074407,93,1,55,49,10
E00074408,65,2,10,37,1
E00074411,106,4,70,39,6
E00074412,28,10,4,79,0
E00074413,58,1,52,32,2
E00074414,65,0,50,10,17
E00074415,60,4,52,29,0
E00074416,94,3,35,17,0
E00074417,74,0,70,17,2
E00074418,42,3,55,18,20
E00074419,68,0,51,24,1
E00074420,94,0,51,29,0
E00074421,54,0,77,33,0
E00074422,24,0,50,75,1
E00074423,107,1,40,7,0
E00074424,42,0,41,8,47
E00074425,90,1,34,4,1
E00074426,69,1,64,10,1
E00074427,53,1,94,20,2
E00074428,85,2,36,22,0
E00074429,110,0,18,14,2
E00074430,56,1,82,14,2
E00074431,98,3,51,27,1
E00074432,99,2,33,8,1
E00074433,100,2,21,5,1
E00074434,52,1,17,63,0
E00074435,99,0,45,10,3
E00074436,98,2,48,4,0
E00074437,74,0,37,29,0
E00074438,136,1,12,8,0
E00074439,38,0,16,59,1
E00074596,59,2,17,0,0
E00074597,68,2,17,1,0
E00165771,27,9,36,118,1
E00165772,30,0,28,3,1
E00174046,52,5,62,5,1
E00174049,28,3,66,7,3
E00174050,7,1,74,27,0
E00174221,11,2,80,1,0
E00174223,33,2,34,4,0
E00174229,59,5,16,43,1
E00174231,8,0,83,9,0
E00174232,32,4,42,12,1
E00174235,38,1,91,5,44
E00174240,85,2,53,3,2
E00174242,44,4,76,1,0
E00174245,43,2,39,20,0
E00174256,29,6,85,6,2
E00174257,31,2,71,30,0
E00174262,32,6,69,7,0
E00174263,6,0,80,6,3
E00174274,9,4,71,22,0
E00174276,27,0,63,17,1
E00174277,39,2,47,35,0
E00174278,48,0,193,4,0
E00174284,24,1,37,50,21
E00174285,22,1,58,19,0
E00174286,77,1,38,2,0
E00174288,31,2,63,20,0
E00174291,61,2,67,6,6
E00174292,25,0,91,6,19
E00174295,9,1,103,9,1
E00174296,20,7,63,20,0
E00174297,27,2,52,7,0
E00174300,90,4,49,7,27
E00174301,6,3,32,47,8
E00174302,5,1,45,22,0
E00174303,7,1,75,2,0
E00174304,22,8,21,49,0
E00174307,31,1,45,47,0
E00174308,18,3,8,11,0
E00174309,63,1,56,3,1
E00174310,60,1,38,4,0
E00174314,55,1,22,58,8
E00174316,14,3,72,25,2
E00174317,41,1,98,4,0
E00174318,33,0,19,0,0
