geocode,all
E00135214,1.19
E00135215,1.93
E00135216,0.23
E00135217,0.23
E00135218,0.39
E00135219,125.71
E00135220,120.69
E00135221,104.78
E00135222,105.9
E00135223,64.46
E00135224,95.34
E00135225,47.94
E00135226,11.52
E00135227,15.44
E00135228,32.79
E00135229,28.96
E00135230,43.73
E00135232,49.13
E00135233,12.8
E00135234,8.76
E00135235,29.32
E00135236,55.08
E00135237,3.7
E00135238,83.78
E00135239,44.08
E00135240,1.93
E00135241,50.83
E00135242,0.36
E00135243,3.36
E00135244,25.85
E00135245,47.42
E00135246,59.92
E00135247,9.61
E00135248,0.83
E00135250,1.77
E00135251,0.36
E00135252,3.23
E00135253,64.55
E00135254,86.08
E00135255,54.9
E00135256,25.75
E00135257,37.25
E00135258,41.7
E00135259,78.48
E00135260,101.97
E00135261,58.09
E00135262,22.75
E00135263,33.82
E00135264,73.91
E00135265,79.59
E00135266,31.66
E00135267,63.75
E00135268,65.51
E00135269,33.86
E00135270,7.85
E00135271,80.9
E00135272,21.49
E00135273,69.14
E00135274,68.51
E00135275,54.38
E00135276,70.49
E00135277,104.07
E00135278,129.77
E00135279,168.72
E00135280,122.12
E00135281,137.93
E00135282,47.04
E00135283,98.94
E00135284,51.51
E00135285,74.3
E00135286,75.42
E00135287,97.41
E00135288,129.77
E00135290,183.11
E00135291,118.29
E00135292,172.97
E00135293,146.27
E00135294,121.98
E00135295,77.98
E00135296,31.43
E00135297,73.1
E00135298,124.18
E00135299,129.46
E00135300,31.45
E00135301,104.75
E00135302,146.56
E00135303,13.21
E00135304,2.54
E00135305,5.81
E00135306,30.8
E00135307,17.78
E00135308,3.21
E00135309,21.15
E00135310,1.72
E00135311,32.18
E00135312,3.08
E00135313,3.29
E00135314,6.62
E00135315,4.37
E00135316,10.7
E00135317,5.23
E00135318,6.2
E00135319,0.72
E00135320,54.58
E00135321,108.09
E00135322,64.89
E00135323,96.18
E00135324,28.34
E00135325,97.17
E00135326,77.8
E00135327,62.65
E00135328,21.01
E00135329,35.03
E00135330,86.84
E00135331,32.09
E00135332,46.34
E00135333,38.04
E00135334,63.39
E00135335,74.04
E00135336,73.65
E00135337,43.92
E00135338,29.7
E00135340,16.33
E00135341,17.24
E00135342,40.7
E00135343,31.92
E00135344,105.54
E00135345,96.94
E00135346,7.17
E00135347,32.06
E00135348,86.8
E00135349,160.58
E00135350,187.79
E00135351,275.93
E00135352,22.83
E00135353,2.36
E00135354,27.14
E00135355,0.37
E00135356,12.7
E00135357,0.84
E00135358,5.89
E00135359,24.71
E00135360,3.54
E00135361,34.31
E00135362,78.03
E00135363,36.85
E00135364,0.77
E00135365,1.29
E00135366,2.83
E00135367,1.29
E00135368,0.26
E00135369,20.99
E00135370,58.02
E00135371,31.5
E00135372,62.39
E00135373,103.57
E00135374,149.52
E00135375,5.16
E00135376,3.84
E00135377,37.83
E00135378,19.26
E00135379,62.84
E00135380,109.71
E00135381,57.17
E00135382,82.08
E00135383,63.84
E00135384,60.15
E00135923,0.63
E00135938,0.49
E00135939,9.36
E00135940,2.71
E00135941,0.5
E00135942,1.09
E00135943,6.18
E00135944,0.35
E00135945,0.33
E00135967,0.39
E00135968,9.42
E00135969,0.21
E00135970,5.44
E00135971,15.49
E00135972,11.27
E00135973,7.76
E00135974,8.16
E00136002,16.25
E00136003,0.44
E00136004,2.12
E00136005,3.03
E00136006,10.72
E00136007,52.46
E00136008,4.85
E00136009,8.61
E00136010,11.25
E00136011,8.11
E00136012,23.4
E00136013,8.32
E00136014,23.21
E00136015,16.97
E00136016,0.43
E00136019,3.21
E00136021,0.64
E00136098,0.84
E00136099,0.9
E00136100,1.16
E00136102,0.54
E00136103,0.43
E00136104,4.65
E00136105,31.72
E00136106,1.65
E00136107,0.36
E00136108,0.48
E00136109,1.8
E00136137,21.43
E00136138,11.24
E00136139,12.26
E00136140,1.79
E00136141,16.84
E00136142,0.38
E00136143,12.12
E00136144,23.57
E00136145,29.01
E00136146,35.11
E00136147,13.4
E00136148,27.97
E00136149,0.68
E00136150,1.26
E00136151,11.49
E00136152,74.48
E00136194,11.59
E00136195,0.27
E00136196,7.06
E00136197,5.11
E00136198,1.16
E00136199,0.25
E00136200,2.93
E00136201,30.75
E00136202,0.46
E00136203,7.7
E00136204,0.57
E00136205,8.92
E00136206,0.73
E00136207,0.55
E00136208,10.58
E00136209,1.13
E00136210,0.29
E00136211,0.61
E00136212,2.84
E00136213,0.37
E00136214,0.12
E00136215,2.37
E00136230,1.18
E00136231,0.44
E00136232,2.17
E00136704,0.28
E00136705,0.54
E00136714,1.55
E00136715,1.3
E00136716,10.19
E00136717,4.86
E00136718,0.4
E00136719,0.32
E00136720,6.07
E00136721,1.14
E00136819,0.68
E00136820,9.06
E00136821,0.4
E00136823,0.19
E00136824,0.2
E00136880,19.7
E00136881,29.65
E00136882,5.98
E00136883,0.14
E00136884,12.73
E00136885,8.07
E00136886,1.85
E00136887,24.76
E00136888,28.04
E00136889,67.52
E00136978,9.75
E00136979,1.14
E00136980,1.41
E00136981,2.84
E00136982,0.62
E00136983,0.64
E00137043,0.22
E00137045,0.33
E00137046,0.24
E00137047,0.25
E00137048,0.33
E00137049,3.75
E00137050,0.98
E00137051,0.51
E00137052,0.27
E00154235,17.2
E00154236,42.48
E00154237,28.9
E00154238,29.5
E00154239,28.63
E00154240,22.28
E00154241,20.59
E00154242,3.86
E00154243,4.47
E00154244,6.4
E00154245,12.11
E00154246,14.82
E00154247,1.07
E00154248,10.41
E00154249,27.57
E00154250,3.62
E00154271,23.69
E00154272,31.63
E00154273,81.72
E00154274,48.39
E00154276,126.51
E00154277,72.52
E00154279,92.64
E00154291,112.82
E00154292,86.59
E00154293,106.75
E00154294,79.93
E00154295,117.96
E00154296,160.95
E00154339,3.75
E00154340,16.58
E00154341,1.43
E00154343,0.7
E00154344,0.31
E00154345,0.82
E00154346,0.18
E00154347,31.26
E00154348,26.56
E00154353,70.22
E00154354,56.63
E00154355,43.56
E00154367,10.27
E00154368,18.96
E00154369,31.85
E00154370,70.24
E00154371,76.47
E00154375,32.51
E00154376,6.25
E00154377,48.12
E00154378,14.74
E00154379,33.85
E00154380,10.33
E00154381,52.52
E00154382,63.8
E00154383,8.79
E00154384,26.89
E00154385,34.07
E00154393,35.16
E00154394,40.22
E00154395,35.61
E00154396,19.98
E00154397,31.54
E00154429,21.63
E00154430,35.21
E00154431,57.12
E00154432,34.98
E00154433,24.61
E00154434,39.88
E00154435,66.73
E00154436,32.4
E00154437,32.67
E00154438,29.59
E00154439,46.49
E00154440,60.63
E00154441,40.17
E00154442,39.13
E00154443,36.52
E00154444,41.55
E00154445,41.93
E00154446,45.08
E00154447,55.92
E00154448,68.53
E00154449,64.45
E00154450,64.8
E00154451,60.91
E00169824,5.09
E00169826,21.19
E00169827,15.14
E00169828,137.61
E00169829,9.52
E00169830,29.06
E00169831,44.18
E00169832,6.85
E00169833,35.65
E00169834,46.55
E00169835,98.77
E00169836,2.45
E00169837,158.91
E00169838,4.39
E00169839,7.2
E00169840,13.73
E00169841,20.08
E00169842,28.69
E00169843,45.61
E00169844,37.67
E00169845,31.7
E00169846,32.51
E00173899,35.29
E00173900,37.63
E00173901,42.81
E00173915,0.39
E00173916,20.74
