geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00014158,18,4,26,49,34,21,20,4,5
E00014159,19,11,26,51,17,30,19,5,4
E00014160,27,16,30,48,34,27,12,6,5
E00014161,26,19,44,56,44,29,20,6,7
E00014162,25,39,73,89,43,44,25,5,6
E00014163,12,25,38,44,46,37,49,7,10
E00014164,26,11,26,51,58,24,21,12,10
E00014165,25,20,38,53,38,34,28,10,13
E00014166,10,24,36,38,29,32,18,5,8
E00014167,26,18,60,63,40,18,22,10,17
E00014168,15,34,34,66,52,35,26,7,5
E00014169,31,37,89,76,67,39,19,7,6
E00014170,27,20,38,56,34,34,18,3,4
E00014171,15,23,28,51,43,39,26,6,8
E00014172,16,16,74,72,33,33,29,3,6
E00014173,17,14,31,33,33,26,14,6,6
E00014174,46,30,49,92,52,31,16,5,6
E00014175,19,23,52,85,31,25,24,8,4
E00014176,33,22,59,72,44,40,26,9,12
E00014177,36,35,49,57,45,36,23,14,22
E00014178,21,21,27,29,32,30,26,11,22
E00014179,19,32,28,26,27,20,15,5,6
E00014180,24,26,58,74,36,25,12,7,9
E00014181,24,3,28,50,32,13,17,5,6
E00014300,45,31,68,93,68,31,26,8,26
E00014301,39,36,63,58,48,48,40,11,21
E00014302,37,16,50,79,36,25,8,9,5
E00014303,24,18,31,42,38,26,15,3,2
E00014304,37,48,34,35,35,36,26,6,17
E00014305,25,30,54,28,42,37,27,8,5
E00014307,37,41,50,57,60,54,27,8,17
E00014308,43,40,44,48,50,37,22,9,11
E00014309,85,94,61,87,71,66,31,20,14
E00014310,51,36,37,41,42,25,13,6,4
E00014311,18,29,23,35,21,30,30,13,10
E00014312,46,62,54,88,51,33,15,7,20
E00014313,24,36,34,27,50,43,19,13,14
E00014314,22,28,43,22,32,25,30,10,16
E00014315,8,7,5,7,8,18,15,17,25
E00014316,17,13,69,50,47,19,12,0,2
E00014317,32,30,42,20,32,30,29,10,18
E00014318,9,9,14,34,22,16,19,4,13
E00014319,26,46,35,17,36,21,19,4,2
E00014320,33,48,33,30,37,36,27,14,17
E00014321,29,36,41,44,37,35,15,7,10
E00014322,17,11,46,75,27,29,20,4,7
E00014323,44,52,68,61,62,54,27,6,15
E00014324,23,46,55,46,43,45,25,12,18
E00014325,23,19,59,87,42,26,19,2,7
E00014326,5,12,38,77,31,23,24,7,8
E00014327,27,19,56,63,32,34,20,8,7
E00014328,27,40,115,92,64,46,26,4,5
E00014329,28,23,72,52,43,49,27,5,10
E00014411,27,14,48,36,35,28,29,13,15
E00014412,43,65,59,48,49,33,18,11,9
E00014413,37,7,20,33,36,12,31,16,25
E00014414,36,42,40,44,36,32,23,8,14
E00014415,37,26,60,65,33,35,49,18,21
E00014416,20,20,28,31,36,39,26,3,13
E00014417,36,24,34,32,41,38,32,11,15
E00014418,12,18,18,16,30,27,35,15,39
E00014419,26,30,38,24,30,41,27,12,25
E00014420,12,11,33,29,29,31,28,14,39
E00014421,31,26,21,61,41,42,30,19,7
E00014422,33,26,21,23,33,32,26,13,27
E00014431,33,12,82,56,41,33,12,7,4
E00014432,31,18,58,49,46,19,22,8,2
E00014433,22,23,70,64,39,25,26,7,13
E00014434,42,51,33,34,63,42,31,7,10
E00014435,44,39,65,36,57,30,25,2,6
E00014436,32,22,39,51,38,27,34,7,10
E00014437,18,8,34,39,25,13,21,11,9
E00014438,17,11,25,32,36,34,25,8,19
E00014439,23,30,47,39,41,24,18,12,13
E00014440,23,24,104,95,59,10,24,9,7
E00014441,64,53,67,61,56,31,39,13,5
E00014442,36,52,46,30,52,23,31,6,13
E00014443,34,51,60,48,39,42,38,11,15
E00014444,41,27,39,50,27,39,23,7,6
E00014445,63,69,46,49,52,32,26,6,10
E00014447,53,73,63,60,53,43,22,7,7
E00014448,33,45,51,40,51,57,23,10,21
E00014449,36,32,34,48,44,49,25,14,15
E00014452,59,20,51,77,46,29,43,18,9
E00014454,27,23,64,71,39,31,20,4,8
E00014455,32,26,39,75,73,61,20,8,16
E00014457,32,19,29,71,50,25,25,9,10
E00014459,29,14,38,60,38,29,12,8,14
E00014461,11,30,23,17,33,16,34,20,32
E00014462,45,54,46,43,64,41,23,3,7
E00014463,17,17,27,32,36,26,24,15,22
E00014464,19,21,41,57,36,44,26,8,12
E00014465,28,45,23,29,41,40,27,11,20
E00014466,47,48,41,54,54,43,19,7,8
E00014467,68,25,63,46,44,28,36,7,17
E00014468,39,45,53,40,35,35,34,18,10
E00014469,40,40,47,36,50,32,18,10,15
E00014470,69,52,45,67,52,40,25,1,8
E00014471,21,22,23,24,32,26,16,2,8
E00014473,27,25,38,78,40,36,26,9,8
E00014474,19,13,86,98,39,24,11,1,6
E00014475,21,1,68,44,17,20,22,1,4
E00014476,9,7,63,68,24,11,18,3,5
E00014477,25,18,21,37,33,36,14,5,7
E00014478,14,9,75,70,38,17,12,4,5
E00014479,6,11,44,67,34,22,13,1,1
E00014480,18,3,50,55,27,6,6,4,6
E00014481,14,22,54,33,22,22,14,3,36
E00014482,14,3,62,67,29,20,15,5,6
E00014483,15,3,55,60,23,9,7,5,4
E00014484,14,10,18,42,36,22,31,15,10
E00014485,49,34,34,61,39,40,33,4,68
E00014486,31,41,70,76,37,28,27,9,9
E00014487,36,15,48,64,37,36,24,8,9
E00014488,25,16,35,56,41,19,9,5,4
E00014489,30,9,23,50,39,25,18,5,5
E00014490,17,10,29,28,23,15,16,10,25
E00014491,26,7,55,62,33,14,33,17,18
E00014492,16,3,29,45,16,15,10,5,9
E00014493,23,14,30,66,40,26,9,8,15
E00014494,21,17,23,40,41,26,29,16,28
E00014495,23,11,50,46,22,37,16,13,7
E00014496,34,12,47,60,16,18,15,5,7
E00014497,28,10,40,58,37,22,23,3,3
E00014498,26,12,16,30,33,22,16,3,5
E00014499,19,12,21,36,30,26,22,9,12
E00014500,25,10,25,52,35,18,8,4,12
E00014501,18,8,38,67,30,24,18,3,16
E00014502,17,24,22,26,24,32,25,8,11
E00014505,5,8,52,66,23,17,12,6,12
E00014506,24,9,25,59,26,17,20,10,29
E00014614,28,13,47,79,71,30,37,19,14
E00014616,16,31,54,63,39,25,23,10,44
E00014617,35,17,59,92,63,33,25,7,9
E00014618,24,26,31,57,51,45,34,12,10
E00014621,44,62,66,59,61,33,19,8,7
E00014622,62,40,90,85,79,44,35,24,11
E00014623,45,45,53,43,55,38,30,11,12
E00014626,33,44,37,44,33,37,28,6,22
E00014628,26,34,39,46,53,41,32,4,13
E00014634,35,30,46,62,50,37,28,11,6
E00014639,37,25,54,88,77,43,34,13,11
E00014642,34,23,77,101,49,47,26,7,9
E00014644,42,48,68,91,79,51,25,5,22
E00023412,39,30,49,51,48,29,23,8,20
E00023413,42,44,37,66,55,43,43,17,30
E00023414,1,1,57,40,15,13,12,2,5
E00023415,56,30,60,74,48,30,31,20,38
E00023416,18,7,65,144,35,19,35,9,33
E00023419,44,24,77,101,53,42,26,9,22
E00023421,21,7,84,76,34,19,22,3,13
E00023422,51,27,78,96,59,46,34,12,21
E00023423,23,10,71,85,38,17,14,4,9
E00023424,29,8,40,61,44,11,17,10,18
E00023425,19,21,15,25,20,26,40,7,36
E00023426,60,34,46,90,57,33,39,11,12
E00023427,27,13,48,58,26,25,14,4,18
E00023428,59,34,38,75,42,28,24,11,23
E00023429,32,27,58,100,40,43,15,9,23
E00023430,13,7,51,51,17,20,7,5,8
E00023431,37,42,38,75,68,38,24,10,48
E00023445,28,35,24,23,40,34,27,13,32
E00023447,52,45,41,72,62,40,32,8,18
E00023448,55,56,69,104,68,50,28,12,18
E00023450,30,25,47,56,57,34,24,10,19
E00023451,35,14,99,161,69,21,26,15,7
E00023452,50,29,138,143,46,21,25,7,16
E00023453,11,7,85,72,28,8,12,2,8
E00023454,26,14,58,63,28,24,9,10,9
E00023455,22,28,48,67,46,19,21,5,10
E00023456,26,24,56,79,47,25,36,11,15
E00023458,15,11,46,63,33,25,23,8,14
E00023459,27,6,51,46,29,26,21,9,5
E00023460,18,11,40,76,39,19,9,2,4
E00023461,22,16,106,150,49,22,23,6,9
E00023462,17,8,44,63,26,27,15,4,13
E00023463,31,18,49,77,30,17,22,5,8
E00023464,26,9,37,68,39,23,14,6,5
E00023465,18,3,33,49,45,20,16,6,15
E00023466,42,28,39,97,61,41,33,12,12
E00023467,24,21,50,77,50,37,52,9,18
E00023468,30,13,71,57,49,31,24,3,8
E00023469,41,19,148,96,28,16,16,8,18
E00023470,52,21,28,53,56,27,27,18,20
E00023471,14,15,41,71,27,26,18,10,15
E00023472,13,11,40,43,35,28,14,9,5
E00023473,12,1,98,73,31,24,24,12,7
E00023474,9,6,51,78,13,18,12,5,11
E00023475,31,28,31,53,31,25,17,4,10
E00023476,38,16,89,145,62,26,27,9,6
E00023477,16,11,48,63,51,48,22,7,22
E00023478,23,15,70,86,47,29,23,15,15
E00023479,28,4,67,109,34,21,9,4,8
E00023480,20,9,90,80,41,13,13,8,3
E00023481,24,27,35,45,53,22,16,5,9
E00023482,7,3,43,42,11,5,6,0,1
E00023483,34,23,50,91,58,38,33,22,15
E00023484,31,11,77,80,37,32,14,6,5
E00023485,10,9,46,32,31,8,12,1,2
E00023585,57,55,48,50,50,36,34,12,32
E00023586,55,55,108,91,65,59,25,23,48
E00023587,33,32,77,93,56,40,17,9,13
E00023588,40,21,98,118,64,34,27,6,10
E00023589,50,31,62,57,48,27,17,4,11
E00023590,55,23,62,100,67,22,25,7,12
E00023591,39,15,70,84,47,23,22,4,16
E00023592,54,45,78,111,64,38,20,9,17
E00023593,49,29,88,98,51,32,22,8,10
E00023595,65,67,105,114,75,43,15,3,10
E00023596,36,39,77,85,49,68,33,10,7
E00023597,30,34,44,52,47,19,21,7,10
E00023598,75,52,48,88,55,27,18,15,34
E00023599,22,20,37,50,34,19,17,2,5
E00023600,22,20,55,88,38,17,10,6,3
E00023601,79,65,89,97,93,50,23,10,22
E00023602,29,13,80,70,34,14,10,6,4
E00023603,53,36,87,116,50,41,30,11,11
E00023604,75,75,55,74,61,39,41,27,49
E00023605,42,29,52,73,40,14,19,3,6
E00023606,52,43,108,114,71,39,21,5,9
E00023608,28,17,63,58,35,22,19,6,6
E00023609,49,50,61,52,63,42,12,4,7
E00023610,14,27,43,53,32,41,16,6,6
E00023611,35,33,45,50,40,26,15,1,6
E00023612,62,43,45,54,68,56,17,11,28
E00023613,47,27,60,70,54,29,10,6,10
E00023614,41,30,48,82,42,26,20,2,3
E00023615,23,43,54,82,58,33,25,7,18
E00023616,33,14,83,113,55,36,18,4,8
E00023618,17,8,79,79,26,27,20,9,8
E00023619,102,56,108,125,60,29,17,6,6
E00023621,19,8,104,76,32,27,20,2,8
E00023626,19,12,89,98,29,25,12,2,11
E00023630,15,8,66,82,37,19,11,6,7
E00023635,11,9,80,88,29,32,16,3,10
E00023636,31,8,116,86,41,24,19,9,18
E00023638,10,13,43,52,33,27,22,5,9
E00023643,19,4,71,87,30,15,20,5,4
E00023653,13,2,72,83,14,16,9,2,5
E00023655,15,6,71,72,32,7,19,4,4
E00023691,11,6,29,39,33,21,4,1,9
E00023692,28,6,51,70,23,12,11,1,11
E00023694,23,13,111,79,44,12,21,5,11
E00023695,31,5,73,92,35,21,18,5,15
E00023696,19,12,80,74,30,11,16,6,7
E00023697,27,33,77,60,48,32,21,7,15
E00023698,24,12,114,73,29,6,9,2,4
E00023699,22,10,16,40,25,9,17,7,8
E00023700,12,6,47,57,23,31,18,13,20
E00023701,28,15,162,69,31,15,17,10,8
E00023702,13,16,93,77,24,12,10,6,7
E00023703,14,13,95,63,26,14,7,2,7
E00023704,17,6,61,48,29,22,14,11,9
E00023705,21,26,37,42,29,28,16,4,8
E00023706,29,26,27,39,27,30,20,7,26
E00023707,24,30,31,34,33,27,21,9,13
E00023708,14,9,26,46,28,13,19,6,11
E00023709,35,19,39,41,41,15,17,4,25
E00023710,26,26,37,31,35,20,18,12,20
E00023711,22,21,37,35,18,26,13,9,19
E00023712,16,1,62,55,34,23,17,4,11
E00023713,41,8,40,54,35,21,20,3,12
E00023714,23,23,102,88,37,21,14,5,12
E00023715,31,25,36,47,26,26,21,14,22
E00023716,62,23,48,99,57,20,16,3,3
E00023717,13,3,102,70,16,10,6,0,4
E00023718,9,6,59,60,30,18,14,5,20
E00023719,9,8,80,87,28,10,9,3,5
E00023720,35,28,82,73,41,35,24,6,15
E00023721,44,12,124,137,78,44,18,2,10
E00023722,7,5,45,33,16,5,3,3,2
E00023723,12,4,55,69,39,19,10,2,9
E00023724,19,9,66,61,15,16,7,2,3
E00023725,27,11,112,130,36,19,7,1,5
E00023726,20,13,62,73,42,25,8,4,5
E00023727,20,7,72,68,19,16,11,8,8
E00023728,23,8,88,115,48,22,23,4,2
E00023729,19,3,54,66,24,10,5,3,8
E00023730,8,5,102,93,19,16,7,1,1
E00023731,15,7,121,81,20,6,8,6,3
E00023732,25,13,86,71,25,18,23,9,13
E00023733,40,22,87,141,53,30,18,4,4
E00023734,33,14,66,84,37,27,26,11,23
E00023737,6,9,90,58,12,7,3,2,14
E00023738,26,6,49,46,32,24,22,7,22
E00023739,31,12,67,86,46,16,20,8,7
E00023740,41,22,40,41,45,18,34,17,23
E00023741,18,7,57,60,29,27,15,4,3
E00023744,40,19,59,125,54,40,25,6,10
E00023745,75,21,43,84,53,50,30,8,27
E00023746,43,24,67,93,55,35,23,1,23
E00023747,30,16,60,88,59,43,25,15,27
E00023748,30,13,99,92,58,50,37,7,6
E00023749,30,12,95,134,79,38,37,3,11
E00023750,32,21,42,76,50,41,14,7,14
E00023751,27,14,29,63,30,15,15,0,14
E00023752,24,11,61,64,34,25,21,7,5
E00023753,25,7,43,93,43,30,31,6,12
E00023754,66,56,90,62,43,39,23,12,15
E00023755,52,45,37,64,57,60,33,5,11
E00023756,49,49,30,42,62,44,29,11,23
E00023758,28,21,20,54,35,37,17,12,14
E00023759,23,32,17,27,39,38,28,9,9
E00023761,58,26,68,67,53,43,28,6,17
E00023763,57,76,75,62,65,42,18,16,27
E00023764,49,72,91,89,56,44,26,8,17
E00023765,25,9,63,79,39,27,32,19,29
E00023766,26,9,42,85,46,28,17,6,8
E00023767,20,10,47,69,32,16,16,4,5
E00023768,24,6,24,49,24,17,10,1,1
E00023769,38,13,33,73,47,24,21,4,5
E00023770,25,12,6,37,28,13,11,4,3
E00023771,35,10,12,31,27,24,10,5,12
E00023772,13,10,33,54,34,21,10,1,1
E00023773,16,6,50,67,14,11,8,6,5
E00023774,66,46,50,52,58,28,17,9,14
E00023775,18,15,41,58,23,16,5,1,5
E00023776,11,28,32,42,56,30,22,8,6
E00023777,22,5,96,111,32,19,7,3,5
E00023778,13,8,27,47,33,18,8,3,5
E00023779,34,21,73,82,42,19,13,6,7
E00023780,17,9,59,69,41,22,16,2,3
E00023781,41,16,63,90,39,17,5,5,7
E00023782,54,22,40,97,49,25,16,4,10
E00023783,21,4,58,91,33,23,15,0,5
E00023784,18,5,36,84,22,14,18,2,20
E00023785,22,0,49,55,33,29,19,4,10
E00023786,22,8,33,83,32,21,15,5,11
E00023787,26,19,39,44,35,22,18,8,16
E00023788,20,34,37,48,43,30,24,10,10
E00023789,66,37,45,51,44,28,24,12,21
E00023790,62,49,51,48,44,23,27,8,24
E00023791,59,48,58,62,54,39,16,10,6
E00023792,22,25,44,63,53,23,23,4,4
E00023793,58,51,52,56,48,31,34,12,51
E00023794,61,46,32,45,35,20,5,4,14
E00023795,67,38,69,57,49,39,21,14,16
E00023796,25,21,60,73,33,25,19,2,12
E00023797,20,36,70,76,48,41,25,8,17
E00023798,32,32,44,39,43,25,22,6,14
E00023799,30,13,26,62,46,15,13,3,11
E00023800,24,14,26,91,42,19,16,5,12
E00023801,38,74,71,47,50,39,20,9,21
E00023802,30,17,39,75,39,18,18,7,13
E00023803,47,20,39,71,44,14,17,5,4
E00023804,26,26,59,59,39,32,22,3,7
E00023805,31,32,38,55,49,25,20,7,15
E00023806,24,5,42,102,22,16,10,5,18
E00023807,48,13,46,91,34,14,12,1,12
E00023808,24,11,64,96,35,19,7,5,8
E00023809,37,24,77,102,42,22,18,6,5
E00023810,41,18,48,67,37,26,11,6,13
E00023849,55,36,73,109,67,46,30,9,19
E00023851,69,55,79,90,56,28,25,14,3
E00023852,56,59,58,63,77,49,28,9,7
E00023853,43,28,92,68,54,34,22,6,11
E00023854,55,54,47,58,63,38,31,15,36
E00023855,62,48,50,61,56,29,34,10,18
E00023856,44,32,93,77,48,33,21,6,13
E00023857,57,32,53,52,38,23,19,8,20
E00023858,61,48,65,58,61,23,20,8,8
E00023859,25,15,48,91,37,37,22,5,13
E00023860,32,24,28,50,43,29,17,18,32
E00023861,26,44,49,51,49,39,39,14,14
E00023862,34,48,61,72,73,43,19,11,20
E00023863,49,36,62,69,61,27,28,20,17
E00023864,41,64,61,67,67,47,31,10,30
E00023865,36,23,78,70,49,29,15,8,12
E00023866,44,35,45,42,48,37,29,9,15
E00023867,82,57,47,77,64,37,21,12,10
E00023869,37,23,69,81,52,31,21,6,14
E00023870,56,46,99,129,73,51,30,10,16
E00023871,32,41,116,99,49,29,17,3,4
E00023872,70,93,73,43,64,44,32,11,8
E00023873,62,46,49,94,78,50,37,10,12
E00023874,42,42,36,55,58,36,26,15,13
E00023875,46,27,51,60,39,44,31,13,22
E00023876,58,50,44,57,70,48,27,10,18
E00023877,96,87,88,100,74,54,40,15,25
E00023878,55,101,68,33,70,31,13,7,7
E00023879,53,53,45,89,66,38,19,8,10
E00023897,16,16,69,47,29,14,12,9,18
E00023898,46,31,38,46,46,36,30,17,33
E00023901,33,25,32,36,39,30,14,7,16
E00023905,40,19,57,46,46,34,28,4,10
E00023906,25,28,43,37,40,15,14,7,7
E00023908,20,10,40,41,32,29,12,8,12
E00023911,3,0,2,1,6,14,79,44,89
E00023913,70,56,72,96,75,48,33,13,18
E00023914,24,23,34,49,42,29,20,7,17
E00023918,36,12,45,64,30,25,26,10,18
E00024072,44,50,56,59,56,40,32,22,56
E00024073,55,27,50,40,42,57,37,10,8
E00024074,48,48,43,66,53,32,17,13,32
E00024075,47,59,65,57,61,39,26,2,12
E00024076,58,73,63,48,48,29,17,14,13
E00024077,33,15,65,93,50,34,22,2,7
E00024078,44,57,35,46,41,31,13,7,21
E00024079,34,18,40,48,40,26,8,11,13
E00024080,68,89,56,59,61,26,18,8,14
E00024081,43,38,57,52,43,19,23,10,8
E00024083,29,27,48,72,45,21,14,3,21
E00024084,23,16,54,79,57,32,25,8,9
E00024085,53,34,41,80,55,37,28,14,17
E00024086,53,47,59,62,41,43,33,9,20
E00024087,34,15,51,99,36,16,13,4,3
E00024088,19,18,72,89,38,16,8,3,3
E00024089,43,20,114,94,54,36,26,11,10
E00024090,22,13,53,57,30,15,11,2,1
E00024091,42,43,50,39,41,20,18,21,32
E00024092,74,80,70,118,87,46,16,5,3
E00024093,40,12,89,100,34,37,10,5,2
E00024094,57,52,50,107,43,28,24,3,7
E00024095,35,32,75,104,54,33,15,5,6
E00024096,19,51,27,38,47,35,3,3,2
E00024097,32,47,58,64,23,42,30,15,17
E00024098,39,12,56,110,54,31,17,6,3
E00024099,51,39,38,37,44,21,18,5,16
E00024100,56,48,32,58,56,30,15,7,13
E00024101,63,44,52,68,62,32,20,6,12
E00024103,48,53,44,38,43,40,24,12,109
E00024104,70,56,60,71,58,28,18,9,16
E00024105,12,12,66,45,14,16,11,7,19
E00024106,49,52,36,40,46,25,17,4,10
E00024107,70,62,37,44,47,25,9,6,10
E00167284,81,76,50,65,50,19,11,0,5
E00175087,26,72,94,94,48,22,16,8,9
E00175093,31,35,55,37,41,29,28,7,10
E00175094,14,8,52,58,19,7,2,3,24
E00175095,74,64,25,56,58,21,11,4,0
E00175181,48,30,85,70,46,41,25,9,16
E00175182,15,19,53,49,27,13,5,1,2
E00175185,16,13,75,68,35,18,18,5,6
E00175188,5,6,48,64,19,13,13,8,19
E00175197,10,4,54,45,20,12,3,0,2
E00175198,28,17,156,129,63,29,20,3,4
E00175199,18,8,137,105,30,17,9,0,1
E00175200,58,64,30,58,35,27,5,5,8
E00175201,56,18,46,72,40,21,5,6,9
E00175232,67,41,23,50,34,5,8,1,1
E00175233,43,37,68,52,44,30,17,5,6
E00175234,42,12,38,54,50,25,11,3,7
E00175235,53,63,68,73,54,32,15,8,5
E00175236,29,37,37,32,35,19,23,6,23
E00175237,20,18,47,57,36,20,16,3,4
E00175238,32,15,89,99,34,18,7,3,7
E00175242,32,11,13,41,33,23,6,2,12
E00175243,22,5,34,41,42,23,13,9,8
E00175244,54,9,33,75,39,21,16,8,21
E00175245,10,18,40,42,32,33,25,9,7
E00175246,40,10,48,96,42,19,16,6,6
E00175247,16,4,26,51,17,15,8,6,0
E00175259,21,13,28,54,36,18,19,5,9
E00175260,83,61,46,49,45,26,14,5,5
E00175261,54,62,53,38,45,30,24,6,11
E00175262,36,49,31,26,40,25,13,9,8
E00175264,41,8,33,66,47,26,33,4,9
E00175275,2,12,59,75,46,23,6,5,16
E00175276,24,21,27,56,39,19,13,3,11
E00175277,56,36,46,60,52,19,14,5,12
E00175279,57,66,64,54,55,24,7,2,6
