geocode,all
E00105548,23.18
E00105549,53.25
E00105550,39.08
E00105551,34.71
E00105552,50.59
E00105553,56.61
E00105554,100.73
E00105555,48.16
E00105556,38.15
E00105557,46.02
E00105558,21.88
E00105559,78.59
E00105560,136.09
E00105561,39.55
E00105562,140.89
E00105563,14.19
E00105564,25.09
E00105565,46.61
E00105566,26.44
E00105568,5.97
E00105569,0.83
E00105570,57.49
E00105571,0.66
E00105572,5.04
E00105573,76.94
E00105574,83.08
E00105575,56.22
E00105576,35.62
E00105577,22.35
E00105578,59.61
E00105579,28.03
E00105580,44.33
E00105581,124.49
E00105582,8.98
E00105583,17.0
E00105584,13.63
E00105585,22.67
E00105586,0.55
E00105587,4.3
E00105588,0.29
E00105589,45.47
E00105590,45.23
E00105591,78.19
E00105592,97.27
E00105593,58.02
E00105594,10.39
E00105595,64.85
E00105596,0.95
E00105597,8.6
E00105598,1.15
E00105599,5.58
E00105600,56.92
E00105601,57.32
E00105602,60.65
E00105603,121.19
E00105604,60.5
E00105605,60.06
E00105606,24.05
E00105607,10.3
E00105608,31.58
E00105609,0.44
E00105610,69.28
E00105611,2.28
E00105612,35.34
E00105613,3.02
E00105614,15.54
E00105615,0.86
E00105616,3.51
E00105617,10.76
E00105618,38.42
E00105619,50.94
E00105620,59.76
E00105621,53.23
E00105622,56.04
E00105624,29.26
E00105625,19.72
E00105626,68.25
E00105627,44.37
E00105628,47.12
E00105629,34.19
E00105630,35.62
E00105631,66.6
E00105632,30.55
E00105633,36.33
E00105634,10.32
E00105635,23.32
E00105636,58.25
E00105637,28.48
E00105638,26.76
E00105639,0.97
E00105640,41.8
E00105641,31.93
E00105642,42.76
E00105643,29.96
E00105644,52.94
E00105645,51.03
E00105646,54.73
E00105647,2.09
E00105648,6.02
E00105649,16.63
E00105650,38.93
E00105651,49.37
E00105652,43.07
E00105653,56.5
E00105654,21.35
E00105655,56.6
E00105656,52.24
E00105657,50.54
E00105658,53.28
E00105660,49.84
E00105661,37.0
E00105662,79.79
E00105663,62.63
E00105664,29.3
E00105665,62.11
E00105666,41.81
E00105667,17.2
E00105668,33.18
E00105669,0.49
E00105670,5.55
E00105671,55.72
E00105672,9.23
E00105673,2.87
E00105674,1.73
E00105675,0.66
E00105676,41.63
E00105677,41.11
E00105678,20.99
E00105679,13.04
E00105680,0.58
E00105681,53.73
E00105682,29.38
E00105683,63.82
E00105684,37.01
E00105685,16.25
E00105686,8.18
E00105687,26.69
E00105688,3.41
E00105689,44.1
E00105690,42.43
E00105691,13.53
E00105692,37.9
E00105693,1.81
E00105694,11.25
E00105695,5.96
E00105696,3.45
E00105697,15.04
E00105698,19.9
E00105699,0.1
E00105700,0.12
E00105701,28.69
E00105702,7.25
E00105703,30.11
E00105704,48.94
E00105705,0.08
E00105706,45.81
E00105707,7.12
E00105708,37.17
E00105710,6.62
E00105711,21.27
E00105712,30.81
E00105713,49.05
E00105714,19.47
E00105715,54.7
E00105716,21.05
E00105717,19.04
E00105718,28.44
E00105719,0.55
E00105720,67.96
E00105721,34.11
E00105722,56.32
E00105723,19.61
E00105724,33.61
E00105725,21.36
E00105726,49.5
E00105727,54.7
E00105728,38.96
E00105729,51.68
E00105730,48.23
E00105731,49.56
E00105732,60.85
E00105733,46.34
E00105734,31.19
E00105735,55.43
E00105736,41.71
E00105738,159.04
E00105739,73.02
E00105740,66.44
E00105741,64.42
E00105742,25.91
E00105743,6.81
E00105744,38.1
E00105745,70.0
E00105746,32.35
E00105747,64.41
E00105748,69.43
E00105749,47.77
E00105750,71.57
E00105751,20.99
E00105752,61.28
E00105753,34.77
E00105754,95.42
E00105755,15.56
E00105756,99.64
E00105757,59.5
E00105758,59.5
E00105759,28.23
E00105760,47.33
E00105761,4.82
E00105762,7.38
E00105763,0.74
E00105764,9.15
E00105765,4.54
E00105766,82.21
E00105767,61.08
E00105768,47.95
E00105769,24.2
E00105770,27.9
E00105771,61.62
E00105772,75.93
E00105773,47.24
E00105774,70.9
E00105775,60.5
E00105776,39.6
E00105777,42.31
E00105778,9.88
E00105779,1.78
E00105780,1.13
E00105781,70.42
E00105782,10.35
E00105783,33.29
E00105784,5.24
E00105785,30.64
E00105786,12.14
E00105787,27.88
E00105788,3.61
E00105789,53.28
E00105790,6.66
E00105791,75.15
E00105792,74.66
E00105793,69.29
E00105794,70.3
E00105795,42.41
E00105796,30.3
E00105797,25.75
E00105798,48.65
E00105799,61.4
E00105800,6.54
E00105801,4.76
E00105802,72.01
E00105803,50.49
E00105804,44.93
E00105805,47.78
E00105806,36.03
E00105807,54.62
E00105808,46.75
E00105809,49.68
E00105810,26.57
E00105811,26.69
E00105812,13.97
E00105813,28.98
E00105815,4.81
E00105816,53.85
E00105817,20.8
E00105818,53.5
E00105819,42.15
E00105820,33.3
E00105821,54.86
E00105822,26.92
E00105823,22.24
E00105824,78.45
E00105825,38.8
E00105826,13.03
E00105827,15.25
E00105861,0.25
E00105862,3.97
E00105863,18.33
E00105864,38.89
E00105865,6.03
E00105867,49.58
E00105868,0.46
E00105888,0.16
E00105889,3.47
E00105890,0.27
E00105919,7.78
E00105920,112.35
E00105921,21.54
E00105923,14.97
E00105924,1.5
E00105925,4.23
E00105926,4.95
E00105927,26.54
E00105928,105.63
E00105929,36.46
E00105930,8.79
E00105931,21.38
E00105932,27.64
E00105933,17.47
E00105934,61.12
E00105935,21.75
E00105936,74.37
E00105937,34.55
E00105938,41.23
E00105939,84.37
E00105940,40.73
E00105941,114.34
E00105942,135.11
E00105943,87.74
E00105944,91.35
E00105945,60.1
E00105946,3.53
E00105947,1.25
E00105948,0.73
E00105949,0.77
E00105950,9.45
E00105951,4.93
E00105952,38.36
E00105953,23.97
E00105954,17.0
E00105955,26.57
E00105956,30.0
E00105957,46.92
E00105958,63.26
E00105959,5.01
E00105962,37.31
E00105963,7.78
E00105964,49.15
E00105965,40.71
E00105967,47.23
E00105969,38.87
E00105970,46.61
E00105971,32.29
E00105972,53.09
E00105973,17.39
E00105974,18.6
E00105976,36.57
E00105978,32.5
E00105979,16.43
E00105980,67.48
E00105981,121.92
E00105982,10.36
E00105983,23.63
E00105984,38.2
E00105985,31.86
E00105986,2.03
E00105987,34.5
E00105988,3.85
E00105989,26.81
E00105990,7.07
E00105991,13.05
E00105992,0.96
E00105993,11.72
E00105994,24.86
E00105995,34.47
E00105996,15.04
E00105997,52.64
E00105998,3.8
E00105999,7.25
E00106000,1.95
E00106001,48.81
E00106002,133.15
E00106003,43.44
E00106004,55.3
E00106005,40.32
E00106006,37.95
E00106007,51.54
E00106008,19.32
E00106009,76.85
E00106010,64.6
E00106011,95.7
E00106012,46.87
E00106013,66.67
E00106014,44.96
E00106015,7.07
E00106016,48.97
E00106018,21.2
E00106019,41.03
E00106020,8.98
E00106021,3.18
E00106022,0.33
E00106023,7.63
E00106024,15.06
E00106043,2.7
E00106045,0.81
E00106046,10.86
E00106047,136.36
E00106048,21.41
E00106057,20.36
E00106058,43.37
E00106061,39.15
E00106062,6.15
E00106063,54.66
E00106064,64.37
E00106065,34.64
E00106066,21.78
E00106067,59.35
E00106068,45.1
E00106069,7.68
E00106070,24.16
E00106071,62.34
E00106072,29.74
E00106073,0.84
E00106074,10.36
E00106075,90.78
E00106076,47.78
E00106077,52.15
E00106078,53.7
E00106079,25.92
E00106080,23.58
E00106081,14.93
E00106082,97.19
E00106083,51.74
E00106084,54.2
E00106085,7.65
E00106086,22.65
E00106087,13.12
E00106088,5.53
E00106089,17.67
E00106090,43.02
E00106091,23.6
E00106092,53.13
E00106093,7.94
E00106094,0.87
E00106095,0.38
E00106096,9.51
E00106097,16.59
E00106098,7.12
E00106099,31.51
E00106100,35.31
E00106101,1.81
E00106102,47.64
E00106103,23.08
E00106104,7.45
E00106116,5.7
E00106117,55.58
E00106118,54.43
E00106119,36.76
E00106120,44.63
E00106121,71.75
E00106122,72.16
E00106123,51.87
E00106124,46.45
E00106125,22.11
E00106126,67.05
E00106127,17.98
E00106128,15.95
E00106129,32.2
E00106130,49.64
E00106131,64.75
E00171794,49.4
E00171800,2.25
E00171803,61.67
E00171814,25.43
E00171816,16.91
E00171822,1.27
E00171823,0.48
E00171825,3.42
E00171827,22.87
E00171828,13.62
E00171837,1.98
E00171839,5.32
E00171841,32.05
E00171845,2.96
E00171847,10.5
E00171853,25.71
E00171855,39.63
E00171858,11.87
E00171859,39.97
E00171861,9.04
E00171864,58.24
E00171867,8.91
E00171869,128.54
E00171875,40.48
E00171876,68.95
E00171879,17.45
E00171881,19.36
E00171942,34.42
E00171943,6.83
E00171945,11.22
E00171948,25.56
E00171949,51.22
E00171951,21.01
E00171953,15.84
E00171954,25.54
E00171956,0.72
E00174202,0.86
E00174206,8.53
E00174208,0.24
