geocode,all
E00144531,30.89
E00144534,21.53
E00144661,42.37
E00144662,48.72
E00144665,22.79
E00144666,46.45
E00144667,42.72
E00144671,41.61
E00173447,212.4
E00173448,154.24
E00173449,84.44
E00173469,393.44
E00173470,38.77
E00173471,89.41
E00173472,67.51
E00173473,50.78
E00173474,98.25
E00173475,205.41
E00173480,9.29
E00173482,538.52
E00173483,29.75
E00173488,31.98
E00173489,89.57
E00173492,139.86
E00173494,22.34
E00173495,74.47
E00173496,69.38
E00173498,205.26
E00173499,276.04
E00173500,400.81
E00173501,208.9
E00173502,241.55
E00173503,60.36
E00173504,45.21
E00173506,21.59
E00173507,75.09
E00173508,74.33
E00173512,148.05
E00173513,390.62
E00173514,32.02
E00173516,187.86
E00173519,30.57
E00173520,73.08
E00173521,134.76
E00173524,32.57
E00173525,181.68
E00173528,422.39
E00173529,264.95
E00173530,61.42
E00173533,22.75
E00173534,65.6
E00173538,52.84
E00173539,34.03
E00173540,31.53
E00173541,119.53
E00173542,30.99
E00173543,1443.59
E00173544,151.17
E00173548,87.92
E00173549,65.33
E00173550,55.19
E00173551,123.48
E00173552,13.43
E00173553,51.47
E00173554,321.67
E00173555,175.78
E00173556,40.43
E00173557,84.38
E00173558,73.44
E00173560,370.59
E00173568,46.42
E00173569,23.15
E00173570,137.8
E00173585,18.88
E00173586,45.21
