geocode,bad,fair,good
E00006942,25,38,371
E00006943,15,33,374
E00006944,29,54,214
E00006945,20,41,330
E00006946,18,48,389
E00006947,18,30,320
E00006948,21,38,233
E00007416,37,54,267
E00007434,32,65,363
E00007436,13,37,297
E00007438,34,70,337
E00007439,10,36,310
E00007441,24,70,317
E00007442,20,25,270
E00007444,23,28,288
E00007445,25,41,272
E00007446,21,41,269
E00007447,9,42,299
E00007448,20,53,330
E00007449,12,23,180
E00007450,24,60,370
E00007451,19,42,195
E00007582,26,51,239
E00007584,9,38,315
E00007585,22,39,283
E00007586,19,46,293
E00007587,19,36,284
E00007588,21,38,261
E00007589,15,41,247
E00007590,16,33,195
E00007591,8,21,280
E00007592,17,22,263
E00007593,15,27,173
E00007594,23,28,204
E00007595,13,73,293
E00007607,20,62,350
E00007613,26,41,335
E00007614,13,42,349
E00007616,27,35,260
E00007617,15,44,281
E00007618,23,43,306
E00007619,13,50,227
E00007620,15,42,295
E00007621,16,50,221
E00007708,19,38,273
E00007712,19,58,322
E00007732,24,60,368
E00007739,27,76,362
E00007743,23,57,305
E00008537,27,61,191
E00008538,9,19,230
E00008539,9,19,207
E00008540,15,24,135
E00008541,12,10,129
E00008542,27,50,201
E00008543,9,24,153
E00008544,28,45,240
E00008545,3,20,281
E00008546,30,54,350
E00008547,29,61,282
E00008548,10,17,212
E00008549,18,30,287
E00008550,2,19,164
E00008552,6,17,277
E00008554,13,21,253
E00008555,14,28,196
E00008556,4,8,142
E00008557,39,35,244
E00008558,24,26,267
E00008559,6,15,224
E00008560,6,16,307
E00008561,16,28,190
E00008563,8,22,189
E00008570,10,21,293
E00008576,27,43,184
E00008577,31,42,222
E00008578,23,29,152
E00008984,10,21,274
E00008988,7,19,243
E00008992,24,33,223
E00008996,12,25,187
E00009011,21,26,96
E00009016,42,62,299
E00009018,30,50,202
E00009025,17,51,265
E00009029,44,37,290
E00009832,9,37,272
E00009833,5,21,276
E00009834,7,19,263
E00009835,14,33,306
E00009836,14,28,236
E00009837,19,21,182
E00009838,12,25,324
E00009839,11,24,273
E00009840,13,20,308
E00009841,10,25,330
E00009842,4,17,270
E00009843,6,29,350
E00009844,17,29,340
E00009845,17,28,259
E00009846,13,28,355
E00009847,16,22,333
E00009848,13,37,281
E00009849,9,34,292
E00009850,16,27,258
E00009851,13,34,388
E00009852,8,42,338
E00009853,10,18,238
E00009854,7,20,280
E00009855,14,35,315
E00009856,6,20,348
E00009857,18,32,305
E00009858,7,14,242
E00009859,21,23,311
E00009860,6,28,346
E00009861,9,28,284
E00009862,19,22,304
E00009863,16,44,279
E00009864,17,42,275
E00009865,20,31,308
E00009866,13,25,335
E00009867,25,48,432
E00009868,17,35,201
E00009869,14,40,328
E00009870,27,38,209
E00009871,31,47,338
E00009872,22,42,356
E00009873,27,40,275
E00009874,17,41,275
E00009875,25,67,221
E00009876,19,32,336
E00009877,33,60,523
E00009878,18,31,180
E00009879,14,29,229
E00009880,13,38,234
E00009881,16,28,259
E00009882,22,44,206
E00009883,23,40,224
E00009884,33,51,341
E00009885,24,31,220
E00009886,21,28,178
E00009887,25,52,201
E00009888,16,41,234
E00009889,15,25,242
E00009890,10,23,223
E00009892,10,27,246
E00009893,11,27,349
E00009894,13,38,273
E00009895,14,20,266
E00009896,14,37,265
E00009897,16,39,276
E00009898,9,17,263
E00009899,16,39,272
E00009900,20,36,358
E00009901,27,31,356
E00009902,25,47,302
E00009903,11,50,272
E00009904,18,44,315
E00009905,23,52,338
E00009945,7,19,345
E00009946,7,37,302
E00009947,18,35,233
E00009948,2,16,257
E00009949,8,23,350
E00009950,12,32,226
E00009951,16,20,177
E00009952,5,20,266
E00009953,9,17,221
E00009954,8,18,378
E00009955,7,29,208
E00009956,14,18,316
E00009957,7,26,301
E00009958,5,16,290
E00009959,10,21,223
E00009960,8,17,279
E00009961,8,22,246
E00009962,6,30,288
E00009963,9,21,190
E00009964,14,16,231
E00009965,18,26,269
E00009967,13,21,290
E00009968,8,11,189
E00009969,3,24,190
E00009970,4,17,315
E00009971,3,12,218
E00009972,9,24,332
E00009973,7,17,161
E00009974,4,17,224
E00009975,15,26,233
E00009976,7,26,271
E00009978,5,19,265
E00009979,7,13,221
E00009980,4,16,217
E00009982,16,36,218
E00009983,1,17,196
E00009984,14,14,269
E00009985,8,17,313
E00009986,9,34,310
E00009987,17,27,277
E00009988,18,48,292
E00009989,7,18,174
E00009990,20,27,180
E00009991,4,27,254
E00009992,10,37,363
E00009993,9,27,279
E00009994,5,30,347
E00009995,6,31,265
E00009996,6,14,233
E00009997,3,27,314
E00009998,9,29,325
E00009999,12,18,221
E00010000,18,33,159
E00010001,8,30,281
E00010002,10,28,202
E00010003,9,19,155
E00010004,9,19,273
E00010005,13,36,323
E00010006,4,29,288
E00010007,5,26,275
E00010008,4,26,407
E00010009,5,17,267
E00010010,5,22,228
E00010011,17,23,263
E00010012,10,20,368
E00010013,7,30,298
E00010014,12,31,215
E00010015,9,33,211
E00010016,12,41,269
E00010017,9,17,253
E00010018,4,25,308
E00010019,25,43,224
E00010021,19,36,174
E00010022,25,54,267
E00010023,6,20,191
E00010024,12,27,315
E00010025,6,9,190
E00010026,8,17,226
E00010027,40,52,361
E00010029,11,28,247
E00010030,12,20,289
E00010031,17,42,443
E00010032,27,55,292
E00010033,14,47,414
E00010034,34,64,378
E00010035,19,34,353
E00010036,7,41,294
E00010037,27,47,303
E00010038,16,42,325
E00010039,32,48,307
E00010040,32,46,378
E00010041,24,46,350
E00010042,15,41,428
E00010043,16,36,267
E00010044,40,30,311
E00010045,22,47,259
E00010046,25,23,211
E00010047,15,32,264
E00010048,13,33,250
E00010049,25,47,330
E00010050,4,30,234
E00010051,12,30,216
E00010052,14,35,282
E00010053,10,26,226
E00010054,16,28,310
E00010055,28,60,413
E00010056,19,44,348
E00010057,16,34,285
E00010058,26,38,218
E00010059,11,25,240
E00010060,16,42,358
E00010061,17,28,269
E00010062,10,27,288
E00010064,4,22,368
E00010065,3,23,326
E00010066,8,18,272
E00010067,8,17,218
E00010068,9,31,356
E00010069,12,20,217
E00010070,11,18,349
E00010071,5,11,292
E00010072,30,47,222
E00010073,5,28,219
E00010074,5,15,263
E00010075,11,14,280
E00010076,8,26,280
E00010077,19,40,183
E00010078,17,46,285
E00010079,7,19,276
E00010080,6,11,198
E00010081,5,24,160
E00010082,7,23,309
E00010083,12,20,229
E00010084,12,18,229
E00010085,10,23,319
E00010086,3,9,231
E00010087,4,16,247
E00010088,14,15,232
E00010089,24,33,270
E00010090,5,16,151
E00010091,6,9,240
E00010092,10,20,234
E00010093,4,22,238
E00010094,7,25,222
E00010095,11,22,317
E00010096,2,21,261
E00010097,2,30,313
E00010098,4,13,153
E00010099,14,26,215
E00010100,15,34,246
E00010101,4,25,257
E00010102,32,34,180
E00010103,10,31,276
E00010104,24,43,368
E00010105,44,35,348
E00010106,23,38,446
E00010107,14,22,210
E00010108,17,32,195
E00010109,24,42,278
E00010110,22,53,488
E00010111,20,30,261
E00010112,5,20,247
E00010114,46,51,169
E00010115,26,38,198
E00010116,10,36,221
E00010117,15,27,265
E00010118,5,16,244
E00010119,41,50,234
E00010120,26,59,189
E00010121,22,47,201
E00010122,5,22,247
E00010123,15,43,257
E00010124,23,48,159
E00010125,2,21,291
E00010126,9,12,253
E00010127,15,16,220
E00010128,13,40,323
E00010130,13,20,236
E00010131,9,24,256
E00010132,13,36,246
E00010133,16,24,234
E00010134,20,22,192
E00010135,28,39,206
E00010136,30,34,203
E00010137,19,64,222
E00010138,5,16,325
E00010139,21,47,323
E00010140,9,23,327
E00010141,10,22,250
E00010142,10,42,377
E00010143,4,7,260
E00010144,5,22,238
E00010145,9,16,231
E00010146,11,35,240
E00010147,2,24,282
E00010148,20,37,151
E00010149,9,30,265
E00010150,7,22,382
E00010151,24,23,232
E00010152,4,31,333
E00010153,11,29,188
E00010154,3,20,233
E00010155,9,21,188
E00010156,11,25,272
E00010157,6,26,305
E00010158,15,30,373
E00010159,7,23,300
E00010160,22,38,206
E00010161,4,19,269
E00010162,13,34,269
E00010163,5,27,316
E00010164,5,31,349
E00010165,16,45,238
E00010166,1,18,278
E00010167,6,18,316
E00010168,5,18,283
E00010169,14,24,335
E00010170,23,44,162
E00010171,7,29,353
E00010172,17,36,247
E00010173,31,29,216
E00010174,6,12,229
E00010175,39,58,443
E00010176,31,55,226
E00010177,18,40,239
E00010178,19,48,223
E00010179,29,36,213
E00010180,17,53,263
E00010181,34,62,205
E00010182,33,48,317
E00010183,40,42,260
E00010184,14,42,313
E00010185,25,43,318
E00010186,31,35,212
E00010187,29,67,360
E00010188,26,27,279
E00010189,25,45,288
E00010190,24,48,261
E00010191,19,40,292
E00010192,26,49,406
E00010193,19,50,276
E00010194,20,52,482
E00010195,25,40,295
E00010196,24,30,240
E00010197,30,36,239
E00010198,23,22,251
E00010199,36,36,233
E00010200,26,55,358
E00010201,24,58,313
E00010202,25,41,308
E00010203,59,61,330
E00010204,50,68,444
E00010205,22,51,344
E00010206,24,35,238
E00010207,29,44,251
E00010208,27,58,221
E00010209,25,50,300
E00010210,13,39,272
E00010211,29,58,284
E00010212,31,54,326
E00010258,15,53,255
E00010259,23,37,375
E00010260,21,39,245
E00010261,16,38,314
E00010263,15,45,302
E00010266,15,39,355
E00010268,18,35,295
E00010269,20,44,326
E00010270,20,42,329
E00010271,21,44,275
E00010272,16,33,307
E00010277,15,26,226
E00010278,10,32,327
E00010279,29,55,296
E00010280,13,31,293
E00010281,30,43,327
E00010282,26,51,323
E00010283,25,39,238
E00010284,26,38,240
E00010285,13,44,301
E00010286,13,31,262
E00010287,49,64,404
E00010289,26,52,252
E00010290,16,54,338
E00010291,21,41,278
E00010292,38,51,401
E00010310,12,44,326
E00010311,31,37,385
E00010318,21,50,223
E00010319,24,40,272
E00010326,15,55,512
E00010327,23,45,298
E00010328,23,37,346
E00010334,8,20,291
E00010335,7,26,208
E00010336,22,41,227
E00010337,17,23,241
E00010338,18,32,321
E00010339,13,34,291
E00010340,8,19,280
E00010341,11,29,359
E00010342,9,37,317
E00010343,35,41,298
E00010344,11,21,238
E00010345,9,26,302
E00010346,13,32,269
E00010347,12,28,232
E00010348,9,27,267
E00010349,16,21,290
E00010350,8,27,298
E00010351,6,22,318
E00010352,11,14,234
E00010353,12,35,236
E00010354,7,14,181
E00010355,13,33,222
E00010356,13,28,237
E00010357,9,27,265
E00010358,3,26,270
E00010359,5,19,201
E00010360,22,37,232
E00010361,19,32,269
E00010362,12,16,233
E00010363,6,16,247
E00010364,13,33,277
E00010365,19,47,230
E00010366,16,16,189
E00010367,32,45,240
E00010368,18,37,244
E00010369,15,40,230
E00010370,15,31,241
E00010371,11,35,310
E00010372,36,52,245
E00010456,26,63,369
E00010457,9,44,239
E00010459,33,59,328
E00010460,39,41,300
E00010461,27,43,260
E00010462,21,46,264
E00010463,19,39,258
E00010464,19,44,336
E00010466,17,59,229
E00010471,27,25,257
E00010474,23,48,305
E00010476,20,31,331
E00010479,12,41,331
E00010480,24,34,316
E00010481,22,50,244
E00010482,25,53,320
E00010484,31,41,315
E00010486,34,64,462
E00010487,13,30,224
E00010488,17,46,263
E00010489,16,31,269
E00010490,11,50,247
E00010491,31,46,416
E00010493,26,41,204
E00010497,29,49,274
E00010498,38,54,322
E00010504,24,44,256
E00010505,18,35,257
E00010510,21,37,271
E00010511,29,41,324
E00010512,32,67,322
E00010515,22,42,325
E00010516,40,55,302
E00010520,29,52,279
E00010521,24,65,306
E00010524,42,78,237
E00010526,38,61,330
E00010527,33,51,286
E00010531,22,50,187
E00010532,25,56,267
E00010533,35,62,382
E00010534,20,49,265
E00010535,25,49,297
E00010536,5,27,271
E00010537,28,25,312
E00010538,20,37,299
E00010539,29,66,407
E00010540,27,47,316
E00010541,19,37,305
E00010542,26,43,275
E00010543,25,50,356
E00010544,23,61,297
E00010545,19,54,399
E00010546,11,53,311
E00010547,18,62,347
E00010548,29,49,275
E00010549,15,49,299
E00010550,43,44,356
E00010551,31,75,346
E00010552,37,60,343
E00010553,29,63,475
E00010554,30,46,226
E00010555,25,53,318
E00010556,31,59,338
E00010557,14,40,239
E00010558,50,78,419
E00010559,26,64,507
E00010560,16,28,176
E00010561,11,21,240
E00010562,19,50,312
E00010563,35,56,285
E00010564,6,42,285
E00010565,14,25,252
E00010566,13,23,281
E00010567,3,33,271
E00010568,8,32,298
E00013600,8,45,278
E00013601,15,35,209
E00013602,22,31,221
E00013603,26,28,229
E00013604,13,33,213
E00013605,24,35,216
E00013606,28,51,265
E00013607,36,35,168
E00013608,9,31,182
E00013609,31,59,274
E00013610,20,34,288
E00013611,61,124,173
E00013612,35,37,217
E00013614,39,45,266
E00013616,26,38,230
E00013694,15,37,216
E00013704,22,39,191
E00013705,37,45,273
E00013706,29,48,277
E00013707,43,47,383
E00013708,34,30,235
E00013709,55,50,282
E00013710,14,17,233
E00013711,3,21,340
E00013712,3,21,244
E00013713,9,24,346
E00013714,28,53,223
E00013715,7,23,271
E00013716,20,37,276
E00013717,9,45,302
E00013718,36,47,233
E00013719,9,27,223
E00013720,30,52,199
E00013721,29,39,271
E00013722,12,27,262
E00013723,24,37,170
E00013724,6,17,230
E00013725,14,26,272
E00013726,6,25,221
E00013727,24,54,181
E00013728,24,42,203
E00013729,16,34,273
E00013730,9,21,233
E00013731,18,32,206
E00013732,28,31,155
E00013733,24,41,205
E00013734,21,37,184
E00013735,21,53,207
E00013736,28,46,166
E00013737,22,39,201
E00013738,24,20,215
E00013739,30,31,207
E00013740,38,45,192
E00013741,26,38,261
E00013742,13,29,176
E00013743,21,40,276
E00013788,18,37,249
E00013789,37,70,229
E00013790,4,28,312
E00013806,36,33,218
E00013807,16,36,345
E00013808,18,32,170
E00013809,22,48,305
E00013810,28,41,244
E00013811,20,31,195
E00013812,6,27,184
E00013813,7,29,181
E00013814,15,26,152
E00013815,10,23,241
E00013816,18,29,94
E00013817,16,24,209
E00013818,19,49,378
E00013819,23,44,161
E00013820,22,38,137
E00013821,29,49,242
E00013822,38,36,94
E00013996,22,46,226
E00013997,41,57,322
E00013999,6,18,248
E00014000,16,24,257
E00014001,33,55,236
E00014002,24,46,290
E00014003,22,41,184
E00014004,21,30,156
E00014005,12,22,217
E00014006,14,21,179
E00014007,16,39,231
E00014008,8,9,223
E00014009,25,33,282
E00014010,37,61,310
E00014011,21,22,256
E00014012,33,22,131
E00014013,25,41,235
E00014014,31,45,226
E00014015,23,35,282
E00014016,18,29,284
E00014017,22,33,232
E00014018,35,53,251
E00014019,17,38,251
E00014020,15,32,194
E00014021,25,43,237
E00014022,10,18,290
E00014023,14,21,212
E00014024,6,31,278
E00014025,23,44,276
E00014026,20,45,264
E00014027,28,47,175
E00014028,14,36,254
E00014029,17,32,280
E00014030,20,37,181
E00014031,17,41,201
E00014032,22,28,240
E00014033,27,33,198
E00014035,10,26,217
E00014036,13,29,195
E00014037,27,50,215
E00170297,7,26,241
E00170298,9,15,232
E00170299,5,17,313
E00170300,6,18,234
E00170301,12,26,143
E00170302,10,22,240
E00170303,15,36,329
E00170304,2,10,256
E00170306,22,31,253
E00170307,5,11,126
E00170308,3,14,161
E00170309,6,19,324
E00170310,15,18,241
E00170311,7,21,230
E00170312,7,26,260
E00170313,1,9,228
E00170314,4,23,205
E00170315,5,23,155
E00170316,3,15,177
E00170320,8,13,241
E00170321,5,24,229
E00170322,31,67,285
E00174889,11,41,525
E00174897,4,12,165
E00174907,29,41,374
E00174909,22,27,300
E00176228,48,47,278
E00176232,54,67,277
E00176290,19,31,189
