geocode,all
E01028062,39
E01028063,46
E01028064,35
E01028065,31
E01028066,33
E01028067,39
E01028068,38
E01028069,42
E01028073,42
E01028074,31
E01028075,30
E01028076,42
E01028077,34
E01028078,33
E01028079,31
E01028080,35
E01028081,47
E01028082,38
E01028083,34
E01028084,41
E01028085,34
E01028086,38
E01028087,49
E01028088,49
E01028089,49
E01028090,46
E01028091,48
E01028092,42
E01028093,52
E01028094,43
E01028095,44
E01028096,46
E01028097,48
E01028098,35
E01028099,42
E01028100,46
E01028101,32
E01028102,43
E01028103,43
E01028104,44
E01028105,42
E01028106,47
E01028107,43
E01028108,46
E01028109,46
E01028110,39
E01028111,46
E01028112,40
E01028113,39
E01028114,47
E01028115,51
E01028116,42
E01028117,38
E01028118,56
E01028119,35
E01028120,47
E01028121,42
E01028122,44
E01028123,42
E01028124,47
E01028125,44
E01028126,38
E01028127,38
E01028128,45
E01028129,43
E01028130,39
E01028131,41
E01028132,38
E01028133,35
E01028134,36
E01028135,47
E01028136,43
E01028142,44
E01028143,46
E01028144,39
E01028146,40
E01028147,31
E01028148,50
E01028149,46
E01028150,51
E01028151,46
E01028152,44
E01028153,42
E01028154,36
E01028155,42
E01028156,44
E01028157,43
E01028158,41
E01028159,38
E01028160,38
E01028161,36
E01028162,35
E01028163,45
E01028164,40
E01028165,40
E01028166,38
E01028167,35
E01028168,46
E01028169,47
E01028170,45
E01028171,42
E01028172,41
E01028173,37
E01028174,35
E01028175,42
E01028176,44
E01028177,46
E01028178,48
E01028179,44
E01028180,46
E01028181,43
E01028182,39
E01028183,53
E01028184,40
E01028185,36
E01028186,33
E01028187,31
E01028188,31
E01028189,42
E01028190,41
E01028191,37
E01028192,36
E01028193,44
E01028194,42
E01028195,40
E01028196,42
E01028197,46
E01028198,51
E01028199,56
E01028200,46
E01028201,50
E01028202,48
E01028203,42
E01028204,45
E01028205,43
E01028206,44
E01028207,45
E01028208,43
E01028209,37
E01028210,41
E01028211,43
E01028212,35
E01028213,51
E01028214,45
E01028215,42
E01028216,46
E01028217,47
E01028218,51
E01028219,51
E01028220,40
E01028222,50
E01028223,45
E01028224,50
E01028225,44
E01028226,32
E01028227,36
E01028228,41
E01028229,51
E01028230,36
E01028231,41
E01028232,47
E01028233,35
E01028234,34
E01028235,44
E01028236,41
E01028237,46
E01028238,38
E01028239,39
E01028240,44
E01028241,36
E01028242,42
E01028243,48
E01028244,42
E01028245,39
E01028246,45
E01028247,31
E01028248,41
E01028249,41
E01028250,45
E01028251,44
E01028252,41
E01028253,47
E01028254,44
E01028255,57
E01028256,35
E01028257,34
E01028258,45
E01028259,35
E01028260,46
E01028261,34
E01028262,45
E01028263,39
E01028264,45
E01028267,34
E01028268,32
E01028269,33
E01028270,44
E01028271,38
E01028272,42
E01028273,40
E01028274,37
E01028275,31
E01028276,36
E01028277,49
E01028278,46
E01028279,48
E01028280,41
E01028281,30
E01028282,42
E01028283,39
E01028284,40
E01028285,40
E01028286,50
E01028287,44
E01028288,43
E01028289,45
E01028290,44
E01028291,40
E01028292,41
E01028293,36
E01028294,35
E01028295,44
E01028296,40
E01028297,39
E01028298,41
E01028299,38
E01028300,38
E01028301,32
E01028302,46
E01028303,50
E01028304,34
E01028305,36
E01028306,39
E01028307,35
E01028308,47
E01028309,48
E01028310,34
E01028311,39
E01028312,49
E01028313,43
E01028314,35
E01028315,54
E01028316,54
E01028317,47
E01028318,39
E01028319,38
E01028320,37
E01028321,51
E01028322,49
E01028323,39
E01028325,48
E01028326,50
E01028327,47
E01028328,49
E01028329,46
E01028330,49
E01028331,40
E01028332,47
E01028333,44
E01028334,35
E01028335,38
E01028336,47
E01028337,48
E01028338,41
E01028339,36
E01028340,46
E01028341,52
E01028342,32
E01028343,45
E01028344,44
E01028345,52
E01028346,48
E01028347,44
E01028348,38
E01028349,48
E01028350,45
E01028351,48
E01028352,47
E01028353,46
E01028354,40
E01028355,38
E01028356,42
E01028357,49
E01028358,47
E01028359,39
E01028360,34
E01028361,40
E01028362,40
E01028363,39
E01028364,41
E01028365,37
E01028367,44
E01028370,44
E01028371,47
E01028372,45
E01028373,47
E01028374,45
E01028375,33
E01028376,44
E01028377,39
E01028384,33
E01028385,38
E01028386,37
E01028391,47
E01028392,43
E01028393,52
E01028394,49
E01028395,41
E01028396,35
E01028397,40
E01028398,33
E01028399,33
E01028400,42
E01028401,41
E01028403,48
E01028411,46
E01028413,42
E01028414,52
E01028415,44
E01028416,28
E01028417,28
E01028418,34
E01028419,46
E01032520,28
E01032522,28
E01032585,51
E01032586,45
E01032613,48
E01032614,39
E01032621,43
E01032622,46
E01033389,31
E01033390,31
E01033391,48
E01033392,44
E01033393,32
E01033394,50
E01033395,20
E01033396,28
E01033397,29
E01033398,29
E01033399,21
E01033400,26
E01033401,24
E01033402,26
E01033403,26
E01033404,21
E01033405,23
E01033406,24
E01033407,25
E01033408,21
E01033409,23
E01033410,22
E01033411,34
E01033412,48
E01033413,41
