geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00020047,15,1,19,83,7
E00020048,18,4,27,87,2
E00020049,4,2,14,54,0
E00020050,18,2,13,89,1
E00020051,48,1,116,35,5
E00020052,45,2,24,120,32
E00020053,26,0,24,56,1
E00020057,14,0,14,98,0
E00020059,11,6,17,122,2
E00020060,5,0,4,79,1
E00020061,27,3,47,99,5
E00020063,21,3,13,118,0
E00020064,53,0,56,41,0
E00020066,14,2,5,111,0
E00020067,16,1,13,94,0
E00020087,13,4,13,78,0
E00020088,4,1,6,85,0
E00020089,18,3,13,89,1
E00020090,3,2,1,57,0
E00020091,12,0,1,77,0
E00020092,8,0,16,87,0
E00020093,10,0,10,89,0
E00020178,51,5,42,128,7
E00020204,14,0,9,133,2
E00020206,16,0,7,41,2
E00020249,21,3,31,93,0
E00020250,36,1,23,99,29
E00020251,30,0,35,111,1
E00020252,24,1,25,131,0
E00020253,19,1,13,118,0
E00020254,8,3,20,73,3
E00020255,56,1,129,37,11
E00020257,47,3,31,48,0
E00020259,68,5,115,1,0
E00020260,45,5,73,2,0
E00020261,93,4,75,0,0
E00020262,53,2,61,1,0
E00020263,19,1,27,63,1
E00020264,52,2,44,93,0
E00020266,25,3,38,79,0
E00020267,46,5,76,2,0
E00020268,51,5,45,2,0
E00020269,106,2,84,3,0
E00020270,69,3,96,18,0
E00020271,50,4,62,3,0
E00020273,37,1,18,54,1
E00020274,26,0,23,99,19
E00020275,34,4,36,89,2
E00020276,28,0,14,85,1
E00020277,37,0,27,58,0
E00020278,19,1,56,71,0
E00020280,18,2,14,81,1
E00020281,21,1,23,108,2
E00020282,17,1,19,75,1
E00020283,27,2,15,77,1
E00020284,23,2,27,46,0
E00020286,38,0,29,53,5
E00020287,12,1,9,83,1
E00020289,15,2,14,76,0
E00020290,58,2,34,57,5
E00020291,13,0,19,23,0
E00020292,45,2,37,98,1
E00020293,68,5,60,40,0
E00020294,7,2,18,91,0
E00020295,41,2,26,62,0
E00020296,14,0,23,61,3
E00020297,30,2,11,83,0
E00020299,49,2,50,19,5
E00020300,10,2,13,99,0
E00020301,29,2,28,65,1
E00020302,30,3,30,56,10
E00020303,75,0,36,2,1
E00020304,27,2,24,86,1
E00020305,35,3,54,16,44
E00020306,32,4,42,68,14
E00020307,87,3,102,5,11
E00020308,59,2,94,53,22
E00020309,50,3,23,50,7
E00020310,33,4,70,4,21
E00020311,25,2,40,72,0
E00020312,16,5,20,96,0
E00020313,14,0,14,92,4
E00020314,38,0,35,57,2
E00020315,9,1,16,123,0
E00020317,18,0,19,104,0
E00020318,63,1,39,35,18
E00020319,16,0,18,70,0
E00020320,37,0,24,72,1
E00020321,9,0,7,114,0
E00020322,7,0,9,130,0
E00020323,32,1,113,23,3
E00020324,12,0,26,106,0
E00020325,19,5,16,108,0
E00020326,18,1,20,98,0
E00020327,12,0,20,80,0
E00020328,13,0,14,83,0
E00020329,14,1,21,97,1
E00020330,77,3,85,3,0
E00020331,64,0,75,3,2
E00020332,25,0,18,63,0
E00020333,23,0,18,89,0
E00020334,79,1,19,38,0
E00020335,12,0,13,120,21
E00020336,52,2,43,58,2
E00020337,59,0,51,5,1
E00020338,7,0,125,21,1
E00020339,18,0,22,131,0
E00020340,19,3,13,103,1
E00020341,6,2,33,56,0
E00020342,60,0,57,8,0
E00020344,8,2,19,142,10
E00020345,63,4,77,5,6
E00020346,30,1,43,28,0
E00020347,47,1,50,43,1
E00020348,39,0,54,14,13
E00020349,8,1,23,91,1
E00020350,7,0,12,88,1
E00020351,13,1,22,66,0
E00020352,18,2,13,153,1
E00020353,2,0,8,101,18
E00020354,3,1,12,136,12
E00020355,42,0,31,4,30
E00020356,57,0,49,40,31
E00020357,12,2,17,94,0
E00020358,13,0,8,54,0
E00020359,19,2,15,87,0
E00020360,17,0,16,112,0
E00020361,19,0,32,108,3
E00020362,17,0,17,76,0
E00020363,39,2,13,44,1
E00020364,46,0,18,42,0
E00020365,33,1,52,82,1
E00020366,36,4,23,59,6
E00020367,47,2,34,46,0
E00020368,22,2,16,94,0
E00020369,55,2,53,4,2
E00020370,19,0,13,128,2
E00020371,31,0,18,42,5
E00020372,13,1,4,81,1
E00020373,35,3,13,64,1
E00020374,23,1,19,98,0
E00020420,78,0,20,45,0
E00020430,18,1,27,105,1
E00020438,77,2,54,1,3
E00020441,110,3,105,8,3
E00021596,78,0,38,46,2
E00021597,39,2,17,63,0
E00021598,59,2,50,3,1
E00021599,82,2,65,8,5
E00021600,89,4,62,6,3
E00021601,72,2,42,1,1
E00021602,46,2,54,22,0
E00021603,53,2,50,2,1
E00021604,46,3,39,65,1
E00021605,80,3,57,17,0
E00021606,91,2,74,7,1
E00021607,22,2,16,79,0
E00021608,50,0,36,30,0
E00021610,59,3,39,50,1
E00021611,47,1,59,47,1
E00021612,74,0,63,2,0
E00021613,61,5,58,1,0
E00021614,79,1,80,0,0
E00021615,59,1,58,2,26
E00021622,60,2,68,4,0
E00021624,67,1,64,6,33
E00021626,82,2,99,28,1
E00021627,52,1,116,27,5
E00021628,46,3,48,11,0
E00021629,48,5,53,19,0
E00021630,39,3,28,59,0
E00021631,70,1,71,1,1
E00021632,61,1,52,5,0
E00021633,69,2,41,1,1
E00021634,65,0,51,19,1
E00021635,46,1,64,6,0
E00021636,20,1,24,65,4
E00166629,46,5,56,0,0
E00166641,59,0,64,1,1
E00167174,68,2,59,4,1
E00167175,87,2,44,0,1
E00167477,55,3,76,1,1
E00167483,52,7,118,1,4
E00167484,29,10,37,75,5
E00167485,62,4,58,1,0
E00167486,33,0,19,40,2
E00167487,50,6,53,31,13
E00167490,17,4,67,26,0
E00167502,7,1,9,44,48
E00167513,31,0,35,36,10
E00167516,21,0,32,48,1
E00167517,16,2,18,48,6
E00167519,61,0,58,0,1
E00167678,46,0,61,3,0
E00167679,60,4,41,0,0
E00167681,45,0,41,1,0
E00167688,35,3,41,1,0
E00167751,33,2,85,0,0
E00167755,13,0,24,84,0
E00167758,34,1,20,58,0
E00167982,49,2,59,9,0
E00167984,42,0,39,37,2
E00167987,48,3,99,7,3
E00167993,10,0,4,28,79
E00167995,116,0,75,5,0
E00168003,6,5,8,73,23
E00168004,3,0,14,63,3
E00168006,36,3,17,83,3
E00168007,41,1,24,96,38
E00168023,54,1,58,19,2
E00168026,34,4,76,2,0
E00168027,37,1,84,4,16
E00168029,54,0,71,1,8
