geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00009440,40,24,103,51,32,35,25,8,9
W00009441,28,27,140,53,25,27,18,10,16
W00009443,36,31,174,53,21,24,9,3,7
W00009444,26,28,145,59,25,14,10,9,14
W00009446,4,73,234,30,21,17,5,2,4
W00009448,4,21,155,27,37,39,27,10,10
W00009449,12,23,188,67,12,21,21,2,10
W00009451,54,59,173,53,52,28,24,4,12
W00009452,42,45,142,50,46,18,15,10,7
W00009453,62,41,122,81,52,35,16,11,4
W00009454,6,151,200,32,12,22,11,1,10
W00009455,12,11,43,32,22,35,16,6,14
W00009456,33,43,207,36,33,20,10,5,13
W00009457,25,31,135,72,41,30,21,6,10
W00009458,25,33,137,38,26,22,16,6,9
W00009459,30,46,151,58,29,12,7,4,4
W00009460,39,51,192,63,30,30,5,4,10
W00009461,11,29,162,40,21,18,15,0,6
W00009462,37,25,189,42,32,19,11,3,6
W00009463,26,36,175,49,14,23,15,8,9
W00009464,17,29,123,55,15,12,21,2,12
W00009465,25,41,255,39,18,12,15,4,11
W00009466,17,34,203,42,22,18,10,1,6
W00009467,38,38,171,54,27,15,12,6,12
W00009468,30,41,280,57,26,17,21,8,8
W00009469,23,17,113,42,18,12,11,5,8
W00009470,27,10,108,45,27,19,17,10,6
W00009471,16,52,343,51,20,9,10,2,5
W00009472,13,14,96,54,19,11,7,0,3
W00009473,25,21,155,58,23,17,12,2,14
W00009476,23,53,259,36,25,17,4,5,13
W00009557,63,59,133,69,54,37,22,6,11
W00009558,30,14,57,69,43,38,24,14,12
W00009559,70,56,72,54,50,44,18,7,12
W00009560,69,54,142,78,37,31,19,10,11
W00009561,35,47,35,51,34,25,23,14,14
W00009562,41,32,55,43,36,33,19,7,14
W00009563,35,20,73,36,40,36,19,12,20
W00009564,52,30,65,63,40,25,23,5,9
W00009565,75,54,78,88,38,35,21,5,18
W00009566,51,70,73,72,37,40,20,8,10
W00009567,43,28,38,40,40,29,16,8,12
W00009568,35,39,107,65,39,17,13,7,5
W00009569,67,29,56,72,34,20,18,3,18
W00009570,65,65,129,87,40,37,12,9,16
W00009571,59,56,69,82,38,30,23,8,11
W00009572,29,30,127,77,68,43,12,3,10
W00009573,60,40,63,48,48,35,15,6,19
W00009574,64,40,85,54,53,36,28,8,14
W00009575,12,2,57,54,26,25,18,6,5
W00009576,19,37,27,45,45,25,30,7,13
W00009577,18,15,58,50,46,24,20,9,16
W00009578,26,23,65,66,30,36,20,7,15
W00009579,12,5,34,39,28,21,30,11,35
W00009580,23,14,102,87,59,22,15,8,31
W00009581,32,18,75,53,47,29,27,8,3
W00009582,34,25,67,82,50,37,18,4,9
W00009583,39,7,82,81,44,27,24,6,3
W00009584,33,18,51,71,39,24,14,12,38
W00009585,29,39,56,36,57,32,26,11,9
W00009586,16,11,48,56,27,35,26,5,11
W00009587,25,21,41,47,42,33,21,4,5
W00009588,19,10,85,54,37,40,27,11,36
W00009589,26,20,54,76,35,31,22,3,14
W00009590,39,45,38,34,57,32,32,1,8
W00009591,26,29,66,57,50,31,20,10,29
W00009592,9,15,111,57,38,19,13,8,47
W00009593,27,34,36,53,41,28,15,4,11
W00009594,21,14,62,94,43,33,20,7,11
W00009595,41,22,75,87,56,45,35,10,48
W00009596,34,23,76,54,44,27,19,3,5
W00009597,48,30,136,91,51,22,10,5,9
W00009598,55,28,43,40,32,36,36,19,53
W00009599,34,23,83,45,41,30,12,5,10
W00009724,49,39,34,44,41,46,37,14,35
W00009727,31,31,27,31,40,46,43,12,32
W00009728,39,39,35,47,37,40,23,10,44
W00009729,19,25,25,22,36,39,28,17,59
W00009733,34,34,24,22,44,51,33,12,41
W00009734,19,23,23,24,32,27,46,15,49
W00009735,27,176,105,35,55,52,35,15,17
W00009736,31,38,31,42,62,56,38,9,22
W00009737,20,38,17,31,33,48,50,12,45
W00009738,19,49,15,24,40,48,32,15,43
W00009821,52,43,30,50,59,46,22,3,4
W00009822,40,45,14,46,63,34,35,11,7
W00009823,44,55,24,49,62,29,20,6,4
W00009824,22,8,73,34,23,15,13,6,7
W00009825,74,65,22,70,67,28,10,1,1
W00009827,42,28,52,72,39,33,17,5,10
W00009828,33,29,42,43,39,26,8,2,12
W00009831,16,15,30,38,16,23,8,2,1
W00009832,44,30,48,56,29,23,13,3,2
W00009833,44,29,39,48,40,25,13,7,10
W00009836,12,10,71,43,44,20,20,4,4
W00009837,20,17,15,11,27,30,44,16,44
W00009838,16,5,37,42,19,8,39,8,22
W00009839,28,17,69,63,21,15,14,7,9
W00009842,40,32,52,63,40,18,13,1,0
W00009843,48,41,28,44,76,35,23,7,4
W00009844,44,38,43,52,36,22,18,4,6
W00009846,12,6,45,47,29,32,29,7,8
W00009850,13,12,58,28,30,21,12,4,2
W00009851,14,8,11,8,15,20,10,13,29
W00009852,8,40,26,10,24,26,20,6,8
W00009853,14,1,36,35,15,10,12,10,4
W00009854,29,35,34,32,52,42,40,9,15
W00009982,51,621,795,204,85,32,8,0,0
W00009983,37,253,116,40,22,16,19,7,6
W00010115,7,415,400,20,10,5,0,1,4
W00010116,22,10,131,55,14,4,1,0,1
W00010117,11,17,118,56,8,6,2,2,1
W00010118,7,121,359,24,11,9,7,1,7
W00010119,9,231,417,16,10,6,7,4,57
W00010121,14,6,144,38,19,7,4,0,1
W00010124,13,23,71,36,21,13,14,17,45
W00010125,6,53,285,8,4,10,3,2,3
W00010126,13,811,207,18,17,11,11,4,8
W00010127,9,4,62,43,25,26,11,6,2
W00010128,25,533,115,19,29,25,33,11,23
W00010129,10,0,69,42,19,6,0,3,1
W00010130,23,10,88,45,16,9,15,0,1
W00010131,39,18,212,77,24,16,11,1,1
W00010132,7,14,140,6,13,9,4,2,1
W00010137,33,20,279,98,26,8,5,1,0
W00010138,6,1,91,53,16,13,8,0,0
W00010140,92,55,75,94,79,56,17,3,4
W00010141,2,2,86,44,22,9,11,8,9
W00010143,2,3,93,31,19,11,6,1,1
W00010145,5,2,65,53,23,10,4,1,2
W00010147,16,7,91,61,31,20,11,4,5
W00010148,38,23,53,37,14,12,2,1,2
W00010149,10,5,116,67,19,8,5,1,0
W00010153,7,7,82,24,9,18,6,0,2
W00010154,22,6,93,67,13,14,16,8,11
W00010158,12,13,157,74,34,40,19,5,1
W00010160,7,4,95,38,11,7,1,0,2
W00010161,6,3,97,48,21,16,9,2,2
W00010164,15,5,114,57,24,14,4,0,0
W00010165,12,0,94,46,17,10,3,3,1
W00010167,8,1,81,55,9,5,1,0,0
W00010168,23,13,90,42,8,7,2,0,3
W00010170,33,26,35,34,35,22,13,10,11
W00010173,18,5,86,55,21,9,9,4,0
W00010178,17,790,488,28,15,11,7,1,5
W00010184,29,46,72,73,30,15,4,1,2
W00010186,27,23,96,37,17,5,6,0,1
W00010187,8,189,164,8,11,18,14,6,17
W00010191,13,3,76,56,16,15,5,2,2
W00010193,12,9,138,41,14,6,5,3,72
W00010195,10,2,84,53,8,6,6,0,0
W00010196,4,3,92,44,18,11,3,3,0
W00010198,46,41,72,80,20,19,15,5,4
W00010200,20,2,142,56,16,7,6,3,2
W00010201,20,2,82,59,24,22,12,2,3
W00010202,7,1,85,66,15,19,10,3,6
W00010203,19,15,36,28,27,14,22,5,13
W00010204,7,2,89,67,18,19,8,2,3
W00010205,17,23,77,28,33,26,16,6,20
W00010208,14,9,148,38,22,8,1,0,1
W00010209,52,47,65,39,54,38,25,4,19
W00010211,17,5,66,40,18,9,2,0,0
W00010212,0,1,45,4,1,1,12,6,35
W00010213,17,19,24,18,24,24,26,5,10
W00010215,20,6,96,76,25,12,3,1,2
W00010216,16,13,83,36,24,17,11,5,6
W00010219,10,42,197,19,12,7,2,2,5
W00010220,28,32,61,22,41,36,18,7,15
W00010221,26,31,23,35,44,62,28,14,19
W00010223,7,197,291,29,12,15,3,5,3
W00010224,53,28,50,40,22,16,11,1,12
W00010226,24,24,46,20,29,26,17,5,21
W00010229,28,25,10,17,26,12,13,10,32
W00010230,9,3,114,28,12,6,1,0,0
W00010231,35,32,18,24,50,51,20,5,29
W00010232,20,169,360,28,13,15,7,2,5
