geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00075347,28,43,18,30,57,55,44,17,17
E00075348,70,48,19,48,83,47,50,25,27
E00075349,32,46,23,35,45,48,58,16,34
E00075350,42,52,28,44,77,51,59,16,29
E00075351,33,73,30,42,63,37,46,13,13
E00075352,32,41,18,35,65,51,33,14,41
E00075353,37,46,32,28,47,30,44,12,22
E00075354,20,41,25,27,47,39,68,14,42
E00075355,39,22,30,31,31,33,30,17,47
E00075356,47,55,22,22,84,35,37,16,38
E00075357,46,81,39,28,104,52,25,7,11
E00075358,41,61,34,35,59,67,58,23,41
E00075359,26,32,13,28,50,37,44,15,34
E00075427,9,13,16,8,23,26,18,10,3
E00075430,33,32,11,31,66,54,50,13,17
E00075512,38,44,42,52,49,35,19,6,7
E00075513,28,27,38,33,36,34,30,4,7
E00075514,57,56,40,54,52,21,27,5,10
E00075515,28,41,31,35,60,28,41,14,34
E00075516,41,38,41,35,45,29,51,15,16
E00075517,21,26,39,23,35,16,32,11,17
E00075518,39,20,49,39,28,22,29,18,26
E00075519,48,45,46,40,63,48,43,9,13
E00075520,28,44,56,45,42,35,37,13,22
E00075521,7,15,20,15,26,34,52,24,73
E00075522,30,35,25,50,49,51,41,9,7
E00075523,45,39,50,55,42,37,31,10,21
E00075524,55,40,51,48,46,38,28,11,14
E00075525,21,33,26,25,46,41,41,24,46
E00075526,39,49,49,40,48,38,26,9,21
E00075527,12,15,14,18,26,40,65,29,48
E00075528,32,37,45,36,47,34,33,9,18
E00075529,63,37,59,56,46,43,39,12,16
E00075530,12,43,38,23,45,45,55,30,30
E00075531,17,4,25,18,14,27,30,11,34
E00075532,49,45,43,53,48,43,27,8,7
E00075533,23,22,50,29,29,45,24,4,30
E00075534,34,36,44,50,54,32,18,7,24
E00075535,18,37,25,14,44,33,51,26,26
E00075536,30,42,56,38,57,45,39,14,38
E00075537,49,36,48,46,59,43,34,8,9
E00075538,38,40,49,46,60,46,17,17,16
E00075539,40,40,46,43,50,55,39,9,25
E00075540,76,55,83,77,68,32,28,9,8
E00075541,25,49,46,39,52,54,32,10,31
E00075542,35,14,46,38,21,22,22,7,16
E00075543,35,20,37,48,38,24,27,12,16
E00075544,39,26,36,25,45,39,33,6,12
E00075545,42,34,41,38,44,33,27,9,7
E00075546,10,31,29,31,35,49,47,20,35
E00075550,53,42,33,51,59,62,42,11,16
E00075589,34,30,19,23,45,32,23,11,9
E00075590,24,42,30,20,44,46,53,25,22
E00075594,38,52,24,33,68,67,55,27,40
E00075595,33,44,25,30,55,41,57,26,68
E00075596,17,44,23,13,49,35,34,10,10
E00075597,20,43,11,12,46,38,55,15,29
E00075598,21,26,15,30,31,25,30,4,14
E00075599,29,22,15,29,33,34,44,20,30
E00075600,30,41,17,26,49,30,51,16,34
E00075673,39,37,51,48,59,51,34,11,13
E00075674,33,40,36,33,41,38,26,5,6
E00075675,31,44,34,40,62,71,47,14,20
E00075676,37,36,41,58,72,47,36,5,14
E00075677,40,37,25,37,47,32,27,9,5
E00075678,53,30,26,47,60,24,15,2,4
E00075679,26,52,29,35,56,63,50,21,26
E00075680,22,36,35,37,44,44,25,10,20
E00075681,50,48,42,54,82,55,18,3,1
E00075682,39,39,52,43,39,34,33,12,24
E00075683,40,14,52,56,33,38,21,12,13
E00075684,43,51,44,52,70,49,24,6,11
E00075685,21,35,33,29,46,48,38,23,27
E00075686,35,35,20,30,52,46,36,15,24
E00075687,14,16,51,34,30,30,20,4,9
E00075688,41,39,33,33,58,57,26,13,64
E00075689,49,42,64,67,52,51,27,6,4
E00075691,40,23,68,46,28,17,15,3,9
E00075692,96,90,106,89,86,35,20,4,17
E00075693,47,40,33,62,37,35,41,7,14
E00075694,27,23,32,38,39,27,25,17,14
E00075695,28,40,39,42,45,38,50,8,6
E00075696,62,36,25,61,48,34,40,9,7
E00075697,31,44,38,32,38,43,38,17,22
E00075698,41,53,42,54,66,48,34,17,16
E00075699,56,73,40,51,73,27,34,16,19
E00075700,42,36,48,58,46,39,27,6,4
E00075701,37,28,46,42,37,28,32,11,14
E00075702,40,29,32,37,55,37,29,7,23
E00075703,12,13,19,27,19,17,28,5,37
E00075704,46,39,35,34,41,17,23,10,32
E00075705,33,43,33,40,46,42,36,17,32
E00075706,36,57,27,23,75,58,52,11,11
E00075707,23,42,30,37,49,39,33,12,25
E00075708,46,38,30,63,79,33,14,3,2
E00075711,13,47,32,30,46,54,35,7,19
E00075712,12,26,26,14,41,45,52,11,29
E00075713,30,42,23,30,51,49,49,7,17
E00075716,17,10,8,18,7,25,32,7,64
E00075717,28,34,18,28,46,41,44,13,64
E00075718,6,18,22,19,39,51,48,16,25
E00075720,29,22,37,34,32,48,33,16,11
E00075721,14,42,15,23,40,48,67,16,19
E00075722,28,46,13,24,49,33,63,27,53
E00075723,29,45,27,27,54,56,45,18,39
E00075724,33,42,28,26,50,21,23,13,43
E00075725,40,79,47,43,65,31,35,8,19
E00075726,33,49,63,37,56,56,54,19,50
E00075727,43,49,32,40,56,60,57,17,14
E00075728,25,49,21,23,54,38,55,19,30
E00075729,36,47,32,33,55,45,45,29,79
E00075730,37,43,28,39,47,36,45,18,27
E00075731,87,53,64,82,58,30,38,19,36
E00075732,36,35,22,36,40,34,59,18,16
E00075733,35,49,34,21,62,44,66,21,23
E00075734,26,45,31,35,57,37,33,9,18
E00075735,32,54,34,39,56,46,36,6,13
E00075736,21,31,19,22,44,39,41,20,38
E00075737,22,25,19,22,42,38,66,29,38
E00075738,23,31,21,34,33,49,47,17,47
E00075739,14,13,36,21,29,24,21,11,45
E00075740,28,47,25,30,48,52,49,13,34
E00075741,22,45,22,12,55,54,40,12,10
E00075742,21,10,12,17,31,20,25,13,62
E00075743,33,37,35,38,41,42,24,6,20
E00075744,16,41,24,13,47,57,69,21,15
E00075745,21,34,31,27,42,39,38,19,29
E00075746,6,14,9,5,23,21,14,6,7
E00075747,51,53,35,45,53,40,30,8,6
E00075748,54,41,36,58,53,39,27,21,23
E00075749,35,47,28,43,37,25,29,14,29
E00075750,44,47,46,43,50,48,47,12,20
E00075751,43,51,20,36,67,46,51,30,21
E00075752,30,46,17,30,61,42,38,7,30
E00075753,25,47,19,26,56,54,64,20,69
E00075755,7,12,6,6,14,11,43,30,67
E00075759,16,40,15,21,37,38,34,19,46
E00075760,41,57,33,34,87,70,44,25,27
E00075761,30,38,29,35,53,41,51,32,35
E00075762,38,22,16,30,42,35,63,26,41
E00075763,22,33,23,20,52,39,48,27,43
E00075764,16,34,11,18,48,42,45,29,41
E00075766,37,59,37,48,68,57,54,13,30
E00075767,41,47,20,37,61,48,34,19,31
E00075775,34,41,22,25,49,46,44,24,40
E00075776,27,54,27,28,49,47,55,24,31
E00075777,43,45,20,28,65,54,30,12,12
E00075778,33,56,24,28,68,58,52,26,31
E00075779,19,35,21,18,30,27,45,25,41
E00075780,13,22,16,14,29,28,40,18,64
E00075781,28,29,17,25,28,34,31,17,42
E00075782,20,37,25,17,34,45,38,21,40
E00075783,24,48,13,30,56,42,47,32,82
E00075784,34,56,19,23,65,43,50,19,40
E00075785,30,39,18,23,50,29,51,32,44
E00075786,27,47,22,28,62,35,30,10,24
E00075787,19,29,10,13,38,28,38,16,45
E00075788,31,45,28,28,58,48,34,19,50
E00075789,27,38,24,25,42,55,32,27,59
E00075790,47,49,29,32,56,32,29,14,29
E00075791,31,37,22,38,30,42,41,19,43
E00075792,34,61,22,16,75,43,33,12,26
E00075793,42,38,30,35,57,50,47,16,32
E00173030,64,92,22,62,103,44,9,3,2
E00173032,21,21,38,24,33,42,50,19,18
E00173064,37,30,101,56,50,31,8,0,2
E00173068,59,39,45,65,53,29,6,2,0
E00173072,82,42,64,76,57,26,12,5,4
E00173074,83,36,54,69,43,25,8,4,4
E00173075,35,22,13,16,42,16,11,3,3
E00173077,35,30,28,23,43,33,18,7,29
E00173078,40,36,14,38,56,29,39,16,23
E00173080,79,22,135,104,52,20,5,1,3
E00173082,27,41,20,34,22,7,10,14,6
E00173083,45,29,56,75,39,25,7,0,0
E00173085,38,32,60,69,45,19,7,3,0
E00173086,56,25,33,70,60,24,22,3,8
E00173088,55,43,37,52,63,26,2,1,4
E00174259,29,35,27,36,47,45,38,21,17
