geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00130784,138,3,4,1,0
E00130785,80,0,9,10,0
E00130786,94,0,8,3,0
E00130787,83,1,7,23,0
E00130788,90,0,11,1,0
E00130790,103,1,14,0,0
E00130791,88,1,10,12,0
E00130818,68,2,39,5,0
E00130945,117,2,10,0,0
E00130946,118,0,8,1,1
E00130947,93,4,7,24,0
E00130958,126,3,6,7,0
E00130959,152,2,5,0,0
E00130962,70,4,14,1,0
E00130963,57,4,3,5,0
E00130964,81,1,8,5,0
E00130965,111,0,12,1,0
E00131785,104,1,18,5,1
E00131786,114,0,13,0,0
E00131787,119,1,8,2,1
E00131790,120,0,2,0,1
E00131791,98,0,9,1,0
E00131846,111,1,15,0,0
E00131847,120,1,6,0,0
E00131850,97,2,12,2,0
E00131851,75,1,41,4,1
E00131852,95,0,23,4,5
E00131853,92,0,30,7,0
E00131854,77,0,19,13,2
E00131855,34,3,23,95,5
E00131856,47,0,53,2,0
E00131857,68,1,23,39,6
E00131858,50,0,42,10,1
E00131859,74,0,29,18,1
E00131860,75,2,36,12,5
E00131861,75,0,32,2,0
E00131862,76,3,39,35,6
E00131863,86,1,13,5,1
E00131864,91,0,28,64,0
E00131865,70,6,3,50,0
E00131867,109,0,4,1,0
E00131868,133,2,11,0,0
E00131869,127,1,4,0,0
E00131870,106,0,9,0,1
E00131871,107,3,14,4,3
E00131872,117,0,9,0,0
E00131873,101,1,4,2,0
E00131874,106,0,6,1,1
E00131875,101,0,6,1,1
E00131876,123,1,5,1,0
E00131877,119,0,2,12,5
E00131878,93,3,2,4,0
E00131879,108,2,3,0,1
E00131880,98,0,2,0,0
E00131881,109,1,3,3,0
E00131882,116,0,1,6,2
E00131883,114,0,9,0,0
E00131884,88,0,10,1,0
E00131885,79,0,19,10,2
E00131886,107,1,7,1,1
E00131887,123,1,2,0,0
E00131888,105,1,3,0,0
E00131889,13,2,13,94,0
E00131890,78,1,19,7,0
E00131891,89,2,11,7,3
E00131892,95,5,34,10,1
E00131893,61,6,8,79,0
E00131894,101,1,7,10,1
E00131895,89,1,12,3,2
E00131896,113,0,7,0,0
E00131897,72,1,9,30,1
E00131898,61,5,9,42,0
E00131913,57,3,5,35,0
E00131914,70,2,9,29,0
E00131915,96,4,7,28,1
E00131916,78,1,5,29,3
E00131917,57,1,18,34,1
E00131918,81,5,25,10,0
E00131919,111,1,20,4,1
E00131920,96,1,11,0,1
E00131921,116,0,6,1,0
E00131922,93,1,7,2,1
E00131923,104,0,6,0,0
E00131924,10,2,5,118,2
E00131925,91,2,5,0,1
E00131926,97,0,15,8,1
E00131927,115,0,7,1,0
E00131928,99,0,3,0,0
E00131929,114,1,13,1,11
E00131930,94,0,15,1,0
E00131931,111,2,14,0,1
E00131932,104,1,6,1,0
E00131933,107,2,7,1,0
E00131934,98,1,9,6,0
E00131935,90,0,11,0,0
E00131936,106,0,6,1,8
E00131937,109,0,13,0,2
E00131938,107,0,13,2,1
E00131939,109,2,20,1,2
E00131941,115,0,13,4,2
E00131942,62,2,5,57,0
E00131946,146,2,5,1,0
E00131948,119,0,5,1,0
E00131949,116,1,13,19,3
E00131950,133,1,2,0,0
E00131951,58,1,13,41,0
E00131959,103,0,20,2,1
E00168099,37,1,4,34,0
E00168101,31,2,5,42,4
E00168102,82,1,26,7,1
E00170632,41,1,8,1,1
E00170633,47,0,8,1,9
E00170634,101,0,13,1,7
E00170635,125,1,6,1,0
E00170636,103,0,7,4,2
E00170648,107,0,8,3,1
