geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00049638,112,4,2,4,1
E00049639,106,0,9,0,0
E00049640,109,0,5,3,0
E00049641,107,0,4,1,0
E00049642,115,0,16,9,0
E00049643,121,3,7,0,0
E00049644,38,2,6,72,1
E00049645,95,0,4,0,0
E00049646,104,0,3,0,0
E00049647,101,0,5,0,0
E00049648,50,2,5,47,0
E00049649,72,2,24,21,0
E00049650,68,5,12,40,0
E00049651,42,3,3,58,0
E00049652,57,3,11,58,2
E00049735,95,0,34,7,1
E00049744,109,0,12,1,2
E00049745,93,2,14,4,1
E00049746,77,4,28,21,0
E00049747,80,2,16,26,3
E00049749,69,2,12,45,0
E00049751,79,1,13,39,0
E00049763,84,3,38,5,0
E00049771,82,2,32,10,2
E00049773,84,1,30,5,3
E00049886,107,1,34,0,0
E00049887,123,2,3,5,2
E00049888,83,1,18,7,0
E00049889,95,0,16,16,0
E00049890,125,1,15,58,0
E00049891,107,3,20,17,0
E00049892,41,6,8,103,0
E00049893,95,2,11,19,0
E00049894,95,5,18,21,0
E00049895,73,1,6,57,0
E00049896,69,2,53,4,0
E00049897,94,0,4,24,0
E00049898,143,3,12,26,1
E00049899,66,2,20,45,0
E00049900,66,0,3,33,0
E00049901,40,1,11,48,1
E00049902,60,1,12,51,0
E00049903,111,3,13,11,0
E00049904,112,3,2,11,1
E00049905,67,5,15,42,0
E00049906,99,3,47,3,5
E00049907,69,7,8,45,2
E00049908,46,2,5,74,1
E00049909,62,7,11,47,0
E00049910,70,4,41,28,0
E00049911,59,5,19,43,0
E00049912,117,0,24,10,1
E00049913,141,3,12,1,2
E00049914,100,2,36,13,1
E00049915,133,3,15,3,0
E00049916,54,2,9,76,0
E00049917,131,0,15,0,0
E00049918,117,2,13,0,0
E00049919,116,0,10,3,0
E00049920,80,0,25,3,1
E00049921,95,0,34,0,0
E00049922,94,2,25,0,1
E00049923,79,3,11,39,0
E00049924,103,0,14,2,0
E00049925,78,9,15,69,1
E00049926,118,2,6,4,0
E00049927,95,0,33,1,0
E00049928,81,1,17,18,6
E00049930,78,1,23,38,0
E00049931,75,1,6,33,0
E00049932,123,0,19,1,0
E00049933,96,0,9,24,0
E00049934,190,3,33,12,6
E00049935,65,1,6,56,0
E00049937,107,1,5,9,0
E00049938,42,5,11,56,0
E00049939,58,3,10,62,0
E00049940,112,1,7,3,0
E00049941,88,5,11,44,0
E00049955,112,1,6,2,0
E00049956,50,7,6,72,0
E00049957,42,5,6,85,0
E00049958,76,0,10,44,0
E00049959,31,3,7,77,0
E00049960,70,4,20,35,1
E00049961,109,1,6,3,1
E00049962,107,2,16,1,0
E00049963,97,4,5,29,0
E00049964,122,4,8,1,0
E00049966,106,2,9,14,0
E00050226,55,8,13,57,3
E00050236,78,3,12,48,2
E00050237,66,2,13,35,0
E00050238,69,1,11,36,0
E00050239,44,1,9,63,0
E00050240,55,3,11,61,2
E00050241,71,7,10,29,0
E00050242,156,4,14,3,0
E00050243,45,3,7,64,0
E00050244,47,11,8,56,1
E00050245,39,8,11,65,0
E00050246,69,3,9,43,0
E00050248,119,1,8,2,0
E00050249,35,4,39,69,0
E00050250,103,4,24,19,0
E00050251,155,1,41,4,0
E00050252,9,3,18,116,0
E00050253,85,1,22,23,1
E00050254,107,0,7,2,0
E00050255,61,2,7,30,0
E00050256,59,2,34,31,2
E00050257,52,4,18,46,0
E00050258,61,1,7,42,0
E00050259,69,0,7,27,1
E00050260,43,2,4,61,0
E00050344,79,1,35,2,0
E00050345,87,3,15,31,0
E00050347,120,4,13,0,1
E00050348,41,4,34,51,0
E00050349,34,1,17,57,0
E00050350,45,6,72,58,0
E00050351,52,4,16,77,1
E00050352,98,1,7,10,0
E00050353,98,1,7,3,0
E00050354,134,1,1,2,0
E00050355,38,3,12,68,0
E00050356,126,0,4,6,0
E00050357,109,0,4,7,0
E00050358,96,1,5,0,0
E00050359,63,2,10,42,0
E00050360,55,6,10,42,7
E00050361,116,1,6,1,0
E00050362,68,10,9,32,0
E00050363,60,1,5,45,0
E00050364,65,1,9,38,0
E00050365,98,3,14,19,0
E00050366,124,1,9,2,0
E00050367,61,3,12,69,0
E00050368,122,0,51,9,1
E00050369,58,7,4,59,1
E00050370,120,0,79,9,15
E00050371,38,5,17,61,0
E00050372,68,7,35,37,0
E00050373,146,2,34,10,1
E00050374,62,5,10,50,1
E00050375,79,3,38,48,1
E00050376,15,3,5,81,12
E00050377,40,5,8,86,0
E00050378,57,5,24,30,0
E00050379,52,0,15,52,7
E00050380,77,4,11,41,0
E00050381,3,4,4,111,0
E00050382,97,1,12,33,1
E00050383,94,2,15,1,0
E00050384,12,3,6,104,0
E00050385,40,8,13,100,0
E00050581,73,3,10,37,0
E00050585,111,1,12,1,0
E00050587,116,1,20,22,0
E00050618,75,2,14,29,0
E00050772,88,1,2,24,0
E00050785,116,2,15,13,1
E00050794,71,3,24,51,1
E00050795,89,0,14,10,0
E00050796,65,0,5,47,1
E00050797,100,3,14,21,0
E00050798,60,1,37,10,0
E00050799,34,3,10,81,7
E00050800,94,0,17,11,7
E00164077,84,1,13,6,1
E00168215,80,2,21,14,5
E00168226,55,0,50,10,3
E00168227,105,2,9,3,1
E00168228,56,2,12,52,0
E00171358,24,2,88,5,1
E00171368,92,0,7,16,10
E00171369,98,1,15,10,0
