geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00003513,38,51,33,34,55,40,28,8,51
W00003514,39,39,38,45,43,42,30,6,41
W00003515,26,41,21,29,38,36,27,6,34
W00003516,28,39,37,39,42,34,32,9,25
W00003517,36,40,26,30,60,57,44,15,40
W00003518,25,15,24,30,27,45,30,16,38
W00003519,8,9,25,15,18,16,32,17,27
W00003520,54,45,33,38,48,29,39,6,19
W00003521,47,36,50,32,45,37,36,6,8
W00003522,50,65,41,33,35,24,19,12,12
W00003523,32,37,32,22,43,34,32,9,19
W00003524,42,57,41,42,52,25,36,13,56
W00003525,66,39,50,33,39,53,44,15,25
W00003526,35,21,32,43,34,49,41,18,54
W00003527,39,57,55,34,61,36,36,13,16
W00003528,46,42,48,43,58,73,46,13,37
W00003529,33,38,36,33,40,38,47,20,36
W00003530,51,52,30,44,43,47,45,4,20
W00003531,44,53,32,34,52,27,26,14,18
W00003532,4,12,5,4,15,20,23,9,10
W00003533,31,39,40,29,40,38,30,13,29
W00003534,52,42,26,47,36,32,39,9,21
W00003535,22,29,21,22,40,43,36,22,30
W00003536,25,35,25,33,45,46,34,11,15
W00003537,31,43,42,42,58,44,30,10,19
W00003538,20,28,34,18,37,47,57,25,36
W00003539,40,39,18,30,64,52,55,27,32
W00003540,32,42,29,19,29,26,21,15,29
W00003541,35,20,47,33,34,45,37,9,19
W00003542,57,50,47,54,44,49,31,17,14
W00003543,39,47,51,35,36,36,30,12,27
W00003544,24,24,31,28,31,27,48,11,27
W00003545,45,29,37,23,22,22,32,11,20
W00003546,46,37,47,29,33,39,34,15,32
W00003547,57,54,52,45,55,22,34,5,25
W00003548,27,27,35,26,37,26,29,15,34
W00003549,67,32,54,43,42,32,15,3,1
W00003550,42,46,42,56,41,35,28,15,18
W00003552,46,61,50,54,42,41,36,4,12
W00003553,59,34,50,44,36,28,20,6,28
W00003554,43,34,38,39,27,43,24,8,19
W00003555,41,34,41,39,37,32,28,7,11
W00003556,31,34,40,32,42,28,35,9,13
W00003557,32,15,29,41,30,25,28,22,23
W00003558,3,17,17,4,15,16,25,12,37
W00003559,27,48,24,33,44,55,37,24,20
W00003560,30,33,35,29,44,48,35,19,25
W00003561,41,43,42,23,47,42,44,17,32
W00003562,22,37,24,28,41,44,34,20,18
W00003563,17,35,38,17,53,46,47,22,15
W00003564,39,25,41,49,33,35,35,21,42
W00003565,37,40,45,33,63,44,34,16,24
W00003566,20,34,23,26,35,51,33,15,18
W00003567,49,51,46,64,65,73,51,24,21
W00003568,35,40,24,32,43,31,55,26,45
W00003569,36,49,43,51,49,61,57,19,37
W00003570,48,49,26,53,66,41,53,17,39
W00003571,24,43,29,31,52,49,31,21,28
W00003572,22,21,22,16,25,21,34,18,39
W00003573,48,48,46,81,62,59,38,17,36
W00003574,39,44,35,49,68,58,68,18,44
W00003575,27,24,26,29,45,37,35,15,14
W00003576,26,24,25,28,32,53,47,16,31
W00003577,26,39,29,32,37,44,39,24,54
W00003578,21,25,32,26,44,58,48,11,40
W00003579,27,29,40,33,33,43,43,12,33
W00003580,32,21,32,38,27,24,26,19,28
W00003581,53,28,28,42,32,27,30,13,30
W00003582,38,35,45,79,47,38,33,7,10
W00003583,14,8,14,12,24,14,27,10,14
W00003584,25,36,21,24,58,65,41,15,12
W00003585,34,35,31,49,40,34,36,12,20
W00003586,34,40,38,32,63,57,48,10,25
W00003587,32,38,42,41,55,58,56,18,25
W00003588,55,26,44,58,50,43,28,12,13
W00003589,36,39,24,32,59,42,27,8,12
W00003590,30,61,31,25,51,50,43,14,62
W00003591,34,23,18,33,32,43,47,14,34
W00003592,29,35,38,23,43,35,49,19,16
W00003593,37,40,30,28,41,31,22,9,13
W00003594,22,29,25,20,40,38,36,27,47
W00003595,27,28,21,35,35,44,26,17,31
W00003596,24,54,33,33,37,42,35,21,21
W00003597,23,28,16,26,41,35,46,9,34
W00003598,17,17,20,23,31,48,48,20,34
W00003599,41,30,37,48,38,54,29,20,38
W00003600,28,27,33,38,39,36,33,14,38
W00003601,25,40,24,14,61,47,43,17,27
W00003632,40,34,25,40,59,56,68,19,26
W00003633,25,37,25,25,46,29,45,15,24
W00003634,18,20,9,20,27,34,68,22,39
W00003635,25,19,26,35,38,59,61,14,26
W00003657,41,51,32,41,60,51,48,15,29
W00003658,42,40,47,38,60,49,52,18,26
W00003659,26,40,24,24,23,32,41,6,32
W00003660,25,39,16,29,44,52,40,17,26
W00003661,27,39,15,25,43,50,69,13,24
W00003662,20,20,15,16,34,40,49,27,40
W00003663,47,27,63,34,41,31,50,21,62
W00003665,57,43,30,71,63,37,50,25,37
W00003666,28,27,39,31,36,34,40,10,28
W00003667,36,45,34,45,39,35,30,17,20
W00003668,24,34,28,24,28,50,21,13,45
W00003669,38,45,46,41,26,41,38,14,21
W00003679,35,39,27,36,50,51,60,14,37
W00003680,51,44,28,36,40,35,35,16,22
W00003711,26,42,33,26,40,46,40,21,40
W00003712,90,40,47,72,86,29,22,10,14
W00003713,36,40,24,41,41,34,38,11,21
W00003714,16,13,15,23,22,10,52,16,39
W00003715,33,43,35,24,57,65,68,21,41
W00003716,40,50,47,66,59,51,45,8,35
W00003717,38,47,42,40,53,36,30,5,20
W00003718,34,31,27,34,36,40,41,26,39
W00003719,40,36,29,27,50,42,53,24,25
W00003720,14,19,18,19,26,39,49,24,45
W00003721,50,39,23,50,56,49,69,20,28
W00003722,57,68,43,62,73,38,38,11,28
W00003723,43,44,32,44,53,41,64,20,60
W00003724,47,44,48,40,40,37,30,6,6
W00003725,26,23,32,38,32,35,35,17,23
W00003743,25,22,31,32,42,73,41,14,41
W00003744,39,33,27,44,40,36,37,12,28
W00003745,43,44,36,37,64,73,51,16,20
W00003746,28,33,21,34,57,69,52,16,25
W00003747,60,50,50,60,77,77,60,20,31
W00003748,41,37,37,42,45,31,40,10,22
W00003749,19,43,38,25,52,42,53,21,58
W00003750,33,16,38,36,33,40,31,23,64
W00003751,26,30,36,44,48,33,44,11,31
W00003752,39,39,36,42,65,53,43,20,41
W00003753,39,32,44,23,33,33,35,12,22
W00003754,37,45,47,25,26,44,29,8,15
W00003755,25,39,45,23,52,44,43,26,29
W00003756,32,32,46,43,30,27,23,7,17
W00003757,34,52,44,40,44,33,30,15,12
W00003758,50,35,38,52,51,47,47,22,49
W00003759,42,35,44,38,43,38,25,8,19
W00003777,25,34,17,27,40,46,36,24,40
W00003778,42,47,31,61,45,31,37,13,47
W00003779,51,30,59,48,24,37,24,8,19
W00003780,45,26,38,40,31,40,43,7,25
W00003781,53,49,44,36,51,35,46,7,28
W00003782,52,52,35,38,41,37,25,12,49
W00003783,19,27,15,22,30,35,50,16,48
W00003784,26,28,23,31,27,44,43,11,36
W00003785,36,40,47,33,34,22,39,10,18
W00003786,31,26,40,30,34,38,53,14,22
W00003787,26,37,24,27,45,35,37,10,29
W00003788,31,32,26,28,37,24,22,16,46
W00003789,41,51,47,43,53,35,26,13,26
W00003790,36,38,24,33,45,43,33,18,22
W00003791,45,45,34,32,29,37,27,6,25
W00003792,45,42,34,39,31,28,42,2,33
W00003793,36,39,68,49,53,48,63,19,48
W00003794,29,32,26,27,49,40,27,8,35
W00003795,28,28,20,24,34,26,34,19,33
W00003796,79,58,73,45,53,50,36,21,24
W00003797,59,42,51,51,40,30,35,11,21
W00003798,39,51,32,37,42,39,34,10,19
W00003799,40,44,28,33,37,26,27,13,33
W00003800,27,43,46,34,59,46,53,15,29
W00003801,43,31,39,37,43,53,48,10,4
W00003802,29,35,53,27,39,40,25,12,27
W00003803,45,48,49,24,43,24,23,13,15
W00003804,36,35,41,40,30,34,26,7,20
W00003805,28,39,27,18,44,36,30,8,24
W00003806,76,35,57,37,32,19,20,7,25
W00003807,57,38,48,40,44,17,30,8,21
W00003808,54,47,40,31,31,22,15,13,10
W00003809,26,41,40,46,38,34,29,7,8
W00003830,38,65,38,45,79,56,48,20,36
W00003831,42,25,26,35,45,29,54,17,35
W00003832,37,36,36,42,44,29,47,11,21
W00003833,35,69,27,51,52,34,30,9,13
W00003834,41,38,54,52,49,42,36,11,17
W00003835,37,42,27,43,39,34,65,20,21
W00003836,45,32,102,43,66,48,57,16,33
W00003837,69,54,37,53,73,63,34,16,24
W00003838,14,28,21,25,40,44,74,33,35
W00003839,44,53,31,44,63,52,59,11,25
W00003840,33,37,40,39,41,36,35,7,31
W00003841,22,32,27,26,31,54,31,15,14
W00003842,44,58,39,36,45,32,30,9,38
W00003843,17,34,31,27,39,28,37,11,35
W00003844,33,38,36,36,45,50,51,22,43
W00003845,33,28,39,33,38,35,21,11,18
W00003846,34,41,26,25,55,41,39,14,27
W00003847,30,42,47,38,46,61,35,13,31
W00003848,61,72,58,41,94,76,62,24,30
W00003849,39,38,26,41,44,37,53,15,31
W00003850,37,33,38,32,30,36,44,14,26
W00003851,23,29,33,31,33,55,40,13,25
W00003852,28,40,31,28,37,26,27,18,27
W00003853,12,21,23,13,42,23,25,12,41
W00003854,26,35,28,23,40,48,42,12,20
W00003855,23,23,32,21,34,41,41,16,32
W00003858,33,40,36,37,60,50,43,19,20
W00003860,36,42,33,40,48,27,45,19,14
W00003861,28,28,24,23,34,38,42,9,24
W00003863,23,32,33,23,27,32,40,12,23
W00003884,52,57,45,49,73,83,80,36,38
W00003885,27,39,29,36,48,42,54,28,72
W00003886,67,61,36,48,82,56,55,25,54
W00003887,34,41,48,44,51,46,40,16,21
W00003888,37,33,42,58,42,53,55,12,33
W00003889,26,57,17,40,57,52,58,23,32
W00003890,36,46,23,56,43,48,43,22,37
W00003891,67,54,58,55,49,42,55,15,24
W00003892,38,27,31,42,39,38,36,14,49
W00003893,18,25,16,20,22,27,30,6,34
W00003894,34,26,22,31,46,48,68,26,85
W00003895,20,49,21,23,55,58,58,20,54
W00003896,22,37,31,28,48,51,29,8,29
W00003897,18,13,21,15,31,27,25,8,9
W00003898,37,41,35,40,58,51,71,23,19
W00003899,34,35,32,34,57,53,63,10,25
W00003900,14,25,11,20,35,31,58,22,26
W00003901,21,20,30,21,32,33,26,14,26
W00003902,18,26,14,21,36,28,68,31,27
W00003903,19,23,17,30,40,26,67,24,30
W00003918,53,50,60,59,50,54,49,17,36
W00003919,35,41,39,37,36,73,45,14,22
W00003920,53,39,54,57,42,62,37,6,30
W00003921,29,38,36,30,60,35,37,13,14
W00003922,44,35,32,45,46,45,50,17,36
W00003923,19,28,30,17,51,44,60,16,37
W00003924,42,44,51,38,42,48,54,13,12
W00003925,39,44,44,47,49,34,21,17,31
W00003926,37,30,36,29,39,38,18,13,16
W00003927,36,49,32,41,37,56,26,11,34
W00003928,27,21,36,26,28,37,43,10,17
W00003929,31,25,24,21,28,27,25,17,24
W00003930,20,28,46,36,36,31,28,13,17
W00003931,42,21,48,43,44,41,30,14,24
W00003932,17,29,37,23,37,41,16,9,48
W00003933,50,66,37,45,61,38,23,16,15
W00003934,34,38,42,29,42,39,20,4,19
W00003935,52,50,54,46,40,30,28,7,5
W00003936,11,32,19,18,32,45,16,3,8
W00003937,41,35,28,32,36,29,21,7,18
W00003938,26,36,60,32,57,33,29,8,15
W00003939,20,20,23,34,38,21,32,11,33
W00003960,46,53,46,38,46,39,46,14,17
W00003961,32,34,36,38,44,54,48,29,28
W00003962,22,29,20,28,32,46,46,27,35
W00003963,33,42,34,37,65,43,58,15,105
W00003964,30,39,38,23,53,38,26,10,27
W00003965,72,36,55,45,35,24,21,5,19
W00003966,26,29,36,28,44,58,43,24,26
W00003967,27,31,32,23,31,20,18,15,35
W00003968,30,28,24,31,44,31,40,22,32
W00003969,20,33,38,21,45,46,32,17,22
W00003970,41,34,30,47,43,48,36,24,28
W00003971,36,49,42,19,50,26,36,8,20
W00003972,65,52,63,38,47,33,34,17,17
W00003973,50,51,49,44,55,31,26,4,12
W00003974,13,44,35,24,45,48,42,13,16
W00003975,64,60,57,56,46,33,30,5,15
W00003976,40,47,47,28,37,23,22,6,8
W00003977,45,75,42,25,50,29,41,5,17
W00003978,26,37,36,44,34,29,25,10,10
W00003979,15,13,15,13,25,21,16,1,12
W00003980,11,2,4,7,5,23,35,14,53
W00003981,14,9,19,42,38,26,25,6,8
W00003986,32,40,63,41,51,31,13,7,12
W00003987,9,19,57,17,35,36,33,10,10
W00003992,2,6,32,24,28,45,21,10,18
W00004001,27,33,42,28,28,34,17,12,8
W00004002,33,23,45,35,37,34,38,10,16
W00004003,17,31,21,31,32,19,29,13,18
W00004004,73,55,60,71,53,52,29,11,48
W00004005,15,21,30,18,26,21,23,15,32
W00004006,11,17,42,48,35,30,19,9,6
W00004007,36,32,51,55,43,32,15,7,21
W00004008,14,11,36,39,33,21,14,7,14
W00004009,0,19,19,17,6,8,28,18,58
W00004010,19,22,85,31,33,33,27,12,10
W00004011,4,1,26,38,31,20,11,2,10
W00004012,14,11,43,17,34,29,25,6,10
W00004013,29,15,97,42,20,21,17,10,11
W00004014,2,6,31,33,35,46,18,9,10
W00004015,30,20,42,35,34,30,21,9,12
W00004016,11,29,109,52,43,40,22,8,11
W00004017,16,17,74,42,23,34,26,15,18
W00004018,18,48,218,77,38,33,25,5,3
W00004019,11,38,163,30,20,17,13,4,25
W00004020,31,31,130,45,28,22,28,12,6
W00004021,13,48,160,27,20,20,12,5,11
W00004022,11,70,117,31,25,23,10,5,12
W00004023,9,19,109,32,28,20,15,4,5
W00004025,20,45,152,21,24,21,16,8,8
W00004026,13,28,85,40,19,16,14,2,9
W00004027,34,47,172,45,28,33,20,1,7
W00004028,57,58,172,58,33,26,12,12,10
W00004029,14,31,124,40,37,23,18,4,5
W00004030,40,40,43,57,42,42,28,7,31
W00004031,33,35,28,31,55,53,53,19,36
W00004032,39,41,30,39,50,42,34,20,19
W00004033,54,80,76,33,81,56,70,12,32
W00004034,30,38,11,39,38,41,55,26,48
W00004035,35,40,30,38,45,55,37,14,19
W00004036,52,42,37,57,51,40,28,10,22
W00004037,18,26,32,21,40,48,41,15,27
W00004038,35,16,43,28,34,57,31,9,15
W00004039,8,17,27,26,28,20,20,13,40
W00004040,68,54,52,35,42,28,24,10,21
W00004041,24,33,29,46,41,32,32,11,24
W00004042,35,47,35,23,40,35,33,10,13
W00004043,36,29,33,49,41,49,29,8,31
W00004044,35,46,29,44,43,63,41,21,31
W00004045,66,45,59,65,44,41,15,5,0
W00004046,21,34,21,28,28,37,43,16,25
W00004047,44,53,31,35,40,39,32,9,12
W00004048,9,12,11,14,34,38,45,14,18
W00004049,59,47,54,53,42,25,25,10,23
W00004050,49,41,31,37,48,32,26,12,20
W00004051,26,32,35,31,43,25,25,14,19
W00004052,33,25,25,37,43,45,41,3,27
W00004053,22,31,48,21,37,36,23,7,24
W00004054,13,12,15,19,20,56,73,27,44
W00004055,22,31,42,31,43,36,38,20,40
W00004056,16,26,39,29,53,39,34,16,18
W00004057,32,58,41,30,45,46,28,3,23
W00004058,48,57,35,49,58,37,25,7,24
W00004059,27,41,37,36,46,39,22,23,34
W00004060,44,27,38,55,38,61,48,7,9
W00004061,33,32,29,34,35,31,34,18,25
W00004062,34,54,43,33,56,37,43,7,47
W00004063,20,43,26,25,39,44,35,6,23
W00004064,32,35,35,36,49,54,35,8,14
W00004065,55,62,32,52,63,33,39,12,15
W00004066,29,22,23,27,37,30,20,9,19
W00004067,42,51,31,59,58,31,27,11,22
W00004068,5,3,5,5,6,13,25,7,70
W00004069,11,14,23,30,34,25,27,3,11
W00004070,32,28,36,36,40,39,22,15,28
W00004071,91,65,91,101,89,66,44,9,24
W00004072,24,15,24,19,38,47,51,22,36
W00004073,66,62,37,73,80,63,51,18,56
W00004074,35,16,23,30,30,33,27,22,32
W00004075,78,53,84,112,78,55,44,17,34
W00004076,32,13,28,40,22,49,41,24,29
W00004077,25,36,46,37,55,36,16,9,15
W00004078,61,44,64,76,77,56,41,15,23
W00004079,45,49,56,50,56,48,37,7,14
W00004080,31,24,50,37,29,27,34,14,19
W00004081,45,32,69,54,52,21,15,4,10
W00004082,59,79,48,48,47,35,8,8,12
W00004083,37,31,52,32,34,28,30,12,23
W00004084,45,45,43,31,43,36,25,8,26
W00004085,24,40,26,32,49,54,57,18,68
W00004086,39,54,31,56,57,37,33,11,14
W00004087,13,15,15,33,26,34,43,37,38
W00004088,43,38,47,41,44,38,47,15,22
W00004089,28,35,44,31,48,31,31,10,28
W00004090,32,48,27,42,40,38,24,11,22
W00004091,11,3,10,12,8,22,53,32,102
W00004092,30,39,37,25,46,27,25,5,25
W00004093,28,54,37,35,57,45,29,11,14
W00004094,16,20,24,20,29,30,28,35,19
W00004095,20,26,29,27,50,28,36,8,25
W00004096,25,32,45,48,46,47,38,15,27
W00004097,33,29,37,29,42,44,46,18,42
W00004098,33,33,37,48,35,50,38,10,22
W00004099,27,34,42,32,38,49,25,17,30
W00004100,32,41,32,43,51,41,31,14,36
W00004101,38,44,31,38,39,45,31,9,29
W00004102,35,22,27,37,28,30,30,7,18
W00004103,59,57,34,45,49,35,28,10,15
W00004104,25,34,52,29,54,54,33,11,24
W00004105,47,58,51,44,69,50,24,12,21
W00004106,26,22,30,37,18,35,21,11,16
W00004107,53,42,31,52,49,32,28,3,18
W00004108,58,28,58,49,40,29,36,11,20
W00004109,54,41,55,56,44,49,24,7,22
W00004110,39,47,67,41,47,35,22,9,19
W00004111,46,35,30,44,40,37,29,10,23
W00004112,44,19,77,49,48,36,21,9,21
W00004113,32,34,33,32,45,39,25,12,21
W00004114,26,32,39,39,38,38,23,10,18
W00004115,28,32,39,30,32,30,29,10,28
W00004116,36,18,36,43,31,35,29,11,20
W00004117,54,48,49,43,54,37,37,8,26
W00004118,43,42,28,39,33,47,30,7,28
W00004119,24,23,32,43,28,37,29,3,26
W00004120,39,43,51,50,43,44,29,9,23
W00004121,36,38,28,35,37,33,21,14,31
W00004122,44,46,31,47,54,32,37,4,27
W00004123,12,9,24,20,20,27,39,20,68
W00004124,19,18,21,19,28,28,41,7,43
W00004125,31,29,20,33,27,19,55,33,17
W00004126,26,43,31,27,40,44,35,14,20
W00004127,34,22,21,33,22,30,38,19,54
W00004128,32,37,27,28,48,30,24,16,28
W00004129,30,59,20,31,53,42,42,17,35
W00004130,30,54,29,30,44,48,38,6,13
W00004131,21,46,26,27,58,41,44,22,20
W00004132,20,22,19,22,29,27,68,24,26
W00004133,23,37,23,23,30,33,45,28,35
W00004134,34,46,30,34,40,35,55,15,23
W00004135,38,40,25,57,54,49,42,10,13
W00004136,24,38,21,34,54,36,66,22,20
W00004137,28,33,26,26,43,40,48,14,21
W00004138,18,26,25,23,39,35,56,15,34
W00004139,28,61,36,58,47,29,45,11,16
W00004140,38,68,30,36,64,65,52,15,25
W00004141,44,47,14,39,47,33,32,13,24
W00004142,43,49,19,32,55,50,63,9,27
W00004143,29,50,44,22,45,74,65,20,29
W00004144,29,16,23,23,11,20,25,7,18
W00004149,35,25,38,34,32,41,47,19,24
W00004150,16,28,21,18,23,33,31,15,50
W00004151,43,50,33,60,47,31,24,11,11
W00004152,31,37,25,33,53,33,41,22,32
W00004153,69,64,51,62,61,41,29,13,12
W00004154,47,41,47,54,44,39,41,27,49
W00004155,15,19,10,19,21,17,23,22,62
W00004157,79,74,53,70,87,34,33,7,10
W00004158,31,42,28,39,47,41,25,15,35
W00004159,56,42,42,59,60,59,48,13,25
W00004171,46,56,49,41,42,38,27,9,12
W00004172,30,45,38,34,54,69,43,22,42
W00004173,18,30,15,15,23,29,34,11,17
W00004174,36,53,41,57,51,46,31,18,28
W00004175,27,52,27,18,60,49,29,8,33
W00004176,55,72,39,57,81,49,44,12,19
W00004177,33,64,31,33,67,54,33,4,23
W00004178,37,26,44,34,43,58,34,15,19
W00004179,30,47,38,33,43,36,31,12,27
W00004180,31,36,23,40,62,43,42,22,20
W00004181,23,23,16,27,32,35,77,23,16
W00004182,34,67,35,47,72,43,33,8,9
W00004183,19,14,22,17,22,28,39,22,37
W00004184,34,30,32,37,48,25,19,8,11
W00004186,38,33,39,41,44,31,29,13,17
W00004188,13,26,24,18,35,31,43,26,49
W00004189,26,35,20,24,30,42,48,17,43
W00004190,19,33,8,27,41,32,41,23,56
W00004191,21,29,20,25,41,28,51,18,50
W00004192,63,76,24,42,98,26,25,2,5
W00004196,11,23,17,15,26,27,38,20,50
W00004200,13,31,29,16,41,48,26,19,39
W00004201,30,22,21,42,28,33,34,20,57
W00004202,19,29,27,19,32,61,70,21,44
W00004203,24,27,21,23,48,28,26,21,40
W00004205,14,27,20,22,26,38,74,24,34
W00004206,16,25,23,14,33,41,42,23,18
W00004207,31,41,30,43,45,50,58,8,22
W00004208,15,5,10,11,6,11,19,13,46
W00004209,27,35,30,30,37,48,42,12,17
W00004210,32,37,35,38,48,34,23,15,26
W00004211,25,33,31,26,36,42,61,15,30
W00004212,28,40,36,25,40,53,56,12,21
W00004213,14,25,24,20,40,41,34,11,18
W00004214,59,62,50,57,99,55,38,11,16
W00004215,30,26,31,39,33,36,32,10,17
W00004216,25,32,33,29,43,39,57,13,20
W00004217,20,25,18,29,39,27,32,10,27
W00004218,41,33,37,37,42,28,38,22,16
W00004219,4,6,11,2,12,23,16,9,31
W00004220,28,32,49,39,34,59,41,11,52
W00004221,30,40,46,34,32,41,26,8,18
W00004222,37,30,50,43,41,36,24,17,19
W00004223,39,42,46,42,37,47,30,6,11
W00004224,29,27,31,38,34,37,31,5,15
W00004225,35,49,35,51,45,39,27,14,16
W00004226,38,36,33,42,32,39,30,6,13
W00004227,42,38,53,42,36,36,24,13,24
W00004228,31,32,31,33,38,26,23,8,18
W00004229,53,50,60,57,50,38,20,20,13
W00004230,32,18,45,37,30,38,35,14,20
W00004231,34,27,36,51,21,37,26,11,20
W00004232,55,36,51,56,47,29,19,7,17
W00004233,34,26,40,45,37,59,41,10,19
W00004234,22,28,45,46,42,31,19,8,15
W00004235,47,33,82,52,38,29,28,3,10
W00004236,44,32,41,53,49,48,25,4,17
W00004237,41,36,60,57,48,34,23,9,11
W00004238,28,37,42,30,45,35,31,11,28
W00004239,35,37,60,30,33,48,30,4,13
W00004240,21,24,50,30,49,42,27,9,16
W00004241,32,35,39,38,50,44,28,5,7
W00004242,55,43,52,69,73,46,19,1,8
W00004243,53,47,47,66,67,73,54,3,14
W00004244,28,29,23,36,28,28,27,16,46
W00004245,27,26,39,50,30,28,13,5,7
W00004246,44,69,45,53,69,81,53,21,31
W00004247,27,27,20,26,48,13,7,1,6
W00004248,42,35,29,42,61,43,36,7,20
W00004249,25,44,24,25,66,46,48,14,18
W00004250,67,46,24,72,80,25,19,1,1
W00004251,19,22,33,26,42,30,39,19,33
W00004252,110,53,65,145,88,43,41,2,2
W00004253,17,26,33,18,41,42,49,18,17
W00004254,27,55,39,21,76,39,46,8,13
W00004255,71,59,33,70,94,57,54,11,38
W00004256,84,66,48,118,85,85,55,12,51
W00004257,38,36,47,54,49,53,30,22,18
W00004258,49,49,29,53,46,37,39,15,14
W00004259,66,53,60,88,73,35,16,5,3
W00004260,47,47,48,55,61,38,22,3,7
W00004261,39,29,9,36,65,43,40,10,19
W00004262,22,36,40,27,61,67,44,13,17
W00004263,21,31,31,36,38,62,54,11,27
W00004264,34,39,52,41,50,37,32,13,17
W00004265,58,49,27,51,42,42,32,2,4
W00004266,45,47,48,66,53,27,19,9,6
W00004267,59,75,58,34,58,23,35,8,14
W00004268,24,35,33,28,35,47,25,7,27
W00004269,24,47,20,34,45,33,47,16,35
W00004270,19,21,18,21,37,45,38,21,37
W00004271,32,31,21,39,37,42,59,15,19
W00004272,25,35,23,34,55,45,50,10,13
W00004274,31,38,35,38,40,54,36,9,28
W00004275,44,38,31,41,41,46,55,18,25
W00004276,40,39,40,45,55,42,43,20,18
W00004277,70,88,91,92,80,45,22,3,2
W00004278,17,30,20,22,45,41,55,11,19
W00004279,18,17,34,25,30,26,66,33,25
W00004280,17,30,34,25,53,49,52,17,29
W00004281,72,41,62,51,39,32,34,2,21
W00004282,40,29,29,24,38,27,25,6,16
W00004283,8,19,31,15,21,24,74,21,19
W00004284,67,57,67,61,49,42,23,9,9
W00004285,32,31,57,53,38,24,13,3,12
W00004286,82,84,76,66,61,45,25,13,18
W00004288,29,33,19,30,46,31,41,29,48
W00004289,34,39,55,36,43,34,21,13,36
W00004290,29,41,54,34,62,55,28,17,11
W00004291,39,35,42,55,50,44,31,10,16
W00004292,27,29,40,48,51,40,24,8,16
W00004293,24,43,27,23,45,32,36,8,13
W00004294,39,51,21,48,64,54,42,10,19
W00004295,35,46,36,34,54,35,32,12,10
W00004296,59,35,38,33,32,40,32,9,13
W00004297,28,49,49,24,66,67,66,8,14
W00004298,20,28,37,12,29,39,47,15,38
W00004299,24,15,30,26,26,19,19,14,13
W00004300,90,68,69,100,94,85,45,12,37
W00004301,38,23,27,36,63,40,39,11,21
W00004302,20,39,28,23,53,48,69,15,29
W00004303,35,35,30,29,59,51,46,18,31
W00004304,21,20,27,23,24,38,25,16,20
