geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00130750,61,1,11,2,0
E00130755,106,3,11,4,0
E00130792,118,1,13,0,0
E00130793,123,0,3,0,0
E00130794,68,0,25,41,6
E00130795,119,2,4,2,0
E00130796,98,1,8,15,2
E00130797,108,1,16,1,1
E00130798,108,1,11,1,0
E00130799,71,2,10,35,4
E00130801,114,2,6,2,0
E00130802,123,1,1,6,1
E00130803,123,1,9,1,0
E00130804,109,0,28,1,0
E00130805,133,1,20,1,0
E00130806,147,3,32,8,1
E00130807,136,1,2,1,0
E00130808,94,4,6,21,1
E00130809,103,1,16,13,1
E00130810,110,1,25,2,0
E00130812,129,1,11,0,0
E00130813,95,3,20,5,3
E00130814,127,0,9,2,0
E00130815,77,2,6,22,0
E00130816,126,0,10,3,0
E00130817,87,1,13,19,0
E00130819,127,2,12,15,0
E00130820,123,1,18,0,0
E00130821,137,0,1,2,0
E00130822,109,3,9,15,1
E00130823,149,0,15,11,1
E00130824,125,1,12,0,0
E00130825,110,2,26,1,1
E00130826,54,1,5,53,0
E00130827,125,2,5,4,0
E00130828,95,1,27,43,0
E00130829,124,1,2,0,0
E00130830,104,1,53,5,0
E00130831,46,6,13,59,0
E00130833,113,1,14,2,8
E00130834,108,2,18,15,0
E00130835,129,2,17,6,0
E00130836,68,0,10,3,0
E00130837,89,1,13,3,1
E00130838,37,1,11,0,0
E00130839,82,4,10,18,0
E00130840,72,1,5,0,0
E00130841,71,3,8,1,0
E00130845,76,1,10,12,1
E00130875,110,0,21,10,8
E00130877,147,2,21,10,0
E00130878,124,1,9,0,0
E00130883,122,0,6,0,0
E00130884,106,1,29,1,0
E00130885,134,1,19,1,0
E00130886,101,0,11,0,0
E00130887,105,1,17,0,1
E00130888,125,0,5,0,0
E00130889,79,1,7,39,0
E00130890,73,4,6,51,2
E00130891,84,0,11,23,2
E00130892,117,0,13,4,1
E00130894,121,2,28,3,0
E00130895,142,5,6,2,2
E00130896,89,5,11,32,1
E00130917,157,1,25,4,0
E00130920,54,0,2,0,0
E00130951,77,1,14,4,0
E00130952,96,5,13,11,0
E00130953,133,1,9,4,2
E00130954,100,0,9,23,0
E00130955,84,4,13,9,0
E00130956,77,5,35,1,1
E00130957,154,4,20,21,0
E00130966,108,1,8,2,2
E00130967,114,1,2,0,1
E00130968,116,0,2,0,1
E00130969,93,1,14,21,2
E00130970,109,2,15,6,1
E00130973,121,1,5,2,0
E00130974,117,2,5,19,1
E00130975,114,2,12,8,0
E00130976,155,2,25,2,17
E00130977,95,0,5,0,0
E00130978,117,1,14,3,0
E00130979,93,1,11,34,17
E00130980,119,2,4,1,1
E00130981,96,0,1,0,1
E00130982,102,2,1,0,1
E00130983,132,1,3,1,0
E00130984,100,2,4,2,0
E00130985,135,1,8,1,4
E00130986,63,6,11,6,1
E00130987,80,0,30,11,0
E00130988,46,0,7,4,0
E00130989,27,9,18,3,0
E00130990,41,1,6,3,0
E00130991,77,2,10,9,0
E00130992,66,3,11,13,1
E00130993,134,1,6,3,3
E00130994,115,5,9,7,0
E00131481,104,6,16,3,0
E00131482,101,3,34,3,0
E00131483,75,4,15,15,0
E00131484,67,4,21,22,1
E00131486,111,2,17,6,2
E00137087,65,4,13,49,0
E00137119,93,1,16,22,0
E00137120,89,0,14,22,0
E00137121,68,3,23,28,0
E00137122,56,1,29,40,0
E00137123,68,3,17,39,0
E00137125,31,1,21,65,0
E00137129,73,1,12,28,0
E00137130,82,0,18,23,1
E00137131,84,2,8,20,0
E00137132,68,3,9,38,0
E00137133,65,5,13,34,0
E00137134,92,4,18,18,0
E00137136,82,0,14,22,1
E00137137,45,1,33,47,0
E00137161,70,6,24,63,2
E00137162,81,6,19,38,1
E00137164,70,4,7,38,2
E00137168,33,7,11,60,0
E00137169,117,1,20,12,0
E00137170,77,3,10,26,0
E00137171,108,1,16,19,0
E00137172,92,1,4,9,0
E00137174,29,7,67,92,0
E00137176,88,1,12,46,0
E00137177,98,2,10,17,0
E00137180,88,4,11,29,0
E00137186,103,2,18,32,0
E00137187,96,2,8,8,0
E00137188,79,2,16,26,1
E00137189,83,0,7,13,0
E00137190,27,0,6,13,0
E00137191,63,0,24,45,0
E00137192,96,1,10,23,1
E00137193,36,0,9,35,0
E00137194,44,2,12,63,0
E00137195,95,3,11,9,0
E00137196,44,7,16,67,3
E00137197,89,1,10,21,0
E00137198,120,1,3,1,0
E00137199,96,0,10,5,1
E00137200,95,3,11,21,0
E00137201,54,4,18,58,0
E00137202,76,1,22,22,0
E00137203,77,0,22,30,0
E00137204,89,1,13,16,0
E00137218,12,3,34,5,0
E00137219,100,2,16,6,0
E00137220,78,5,12,22,0
E00137221,122,1,8,1,0
E00137222,88,3,13,6,0
E00137223,149,0,20,0,0
E00137224,77,2,13,14,0
E00137225,69,0,26,42,0
E00137226,76,2,15,15,0
E00137227,125,2,5,1,0
E00137228,80,2,16,21,0
E00137229,88,2,20,8,0
E00137230,106,0,7,10,0
E00137232,64,3,20,29,2
E00137235,61,3,23,22,0
E00137236,76,1,19,13,1
E00137237,128,1,3,0,0
E00137240,95,0,14,17,0
E00137241,101,3,13,17,0
E00137242,90,1,10,10,1
E00137243,35,2,17,72,1
E00137244,87,1,20,20,0
E00137245,63,0,19,43,0
E00137246,85,2,16,16,0
E00137247,46,0,8,60,0
E00138006,87,0,8,12,0
E00138010,82,4,6,18,0
E00138011,105,3,24,24,0
E00138012,144,1,9,5,1
E00165824,27,6,4,108,0
E00165825,141,1,5,0,1
E00170637,50,0,32,13,9
E00170638,104,0,14,0,0
E00170639,59,1,19,11,1
E00170640,50,0,12,21,7
E00170641,69,1,6,21,3
E00170642,126,0,6,3,1
E00170643,74,0,17,14,5
E00170644,97,0,6,1,0
E00170645,53,1,2,2,0
E00170653,47,0,4,0,2
E00170654,72,1,7,0,2
E00170656,100,1,8,2,0
E00170657,41,0,7,0,4
E00172620,63,11,6,10,0
E00172621,28,1,18,11,7
E00172622,26,3,4,26,0
E00172624,43,3,16,0,0
E00172625,56,3,6,10,1
E00174269,126,1,4,0,0
E00174270,70,0,25,13,0
