geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00103690,109,0,6,3,1
E00103691,103,0,18,4,1
E00103692,38,4,15,46,0
E00103693,96,2,9,4,0
E00103694,103,4,18,10,0
E00103695,63,6,30,4,0
E00103696,77,3,5,9,0
E00103697,113,1,11,2,3
E00103699,55,2,9,79,0
E00103700,95,4,5,29,0
E00103701,143,5,16,32,7
E00103702,40,2,11,66,4
E00103703,105,0,27,6,0
E00103705,123,1,17,2,0
E00103706,78,2,57,25,0
E00103707,92,0,6,8,0
E00103708,105,3,9,4,0
E00103709,74,3,11,7,0
E00103710,67,2,5,12,0
E00103711,84,0,19,40,1
E00103712,152,4,10,9,0
E00103713,110,1,17,6,0
E00103714,61,1,14,11,0
E00103715,72,11,26,11,2
E00103717,35,1,106,13,1
E00103720,9,2,111,9,0
E00103721,7,2,106,9,0
E00103724,113,1,11,6,2
E00103725,80,3,9,26,0
E00103726,106,2,9,1,0
E00103727,92,2,13,10,0
E00103728,53,0,0,2,0
E00103730,104,2,10,9,1
E00103731,156,2,16,4,0
E00103732,110,0,19,2,0
E00103733,121,1,5,4,1
E00103734,95,2,27,2,0
E00103735,113,0,8,11,0
E00103736,110,1,17,3,0
E00103737,74,1,10,39,0
E00103738,105,0,14,3,0
E00103739,111,0,11,6,0
E00103740,117,0,8,1,0
E00103741,87,0,24,5,1
E00103742,80,0,26,7,3
E00103743,37,2,9,75,1
E00103744,103,0,11,13,0
E00103745,97,11,58,19,1
E00103746,44,6,16,43,0
E00103747,104,4,26,5,2
E00103748,52,1,19,8,0
E00103780,53,14,48,26,0
E00103877,81,4,13,2,0
E00103878,75,5,7,13,0
E00103896,45,7,7,72,2
E00103897,86,2,34,12,0
E00103898,53,2,9,62,0
E00103899,116,5,20,2,1
E00103900,104,3,19,14,0
E00103901,56,0,5,72,0
E00103902,94,8,10,4,0
E00103903,33,9,29,1,0
E00103904,110,3,37,9,1
E00103905,124,2,9,0,0
E00103906,80,0,12,17,0
E00103907,94,0,14,17,2
E00103908,104,2,14,15,0
E00103909,114,1,11,3,0
E00103910,121,4,11,16,2
E00103911,116,3,20,1,0
E00103912,109,1,13,5,2
E00103913,87,4,7,36,2
E00103914,95,2,18,10,1
E00103915,114,5,25,8,0
E00103916,113,2,7,4,1
E00103917,109,4,16,1,0
E00103919,148,1,12,6,0
E00103920,114,2,11,3,0
E00103921,52,1,8,68,1
E00103922,81,1,11,18,1
E00103923,117,1,8,0,1
E00103924,117,0,4,6,1
E00103925,25,1,6,89,0
E00103927,65,1,8,26,0
E00103928,101,1,12,0,1
E00103929,60,4,15,43,1
E00103930,83,1,17,28,0
E00103931,30,6,3,89,0
E00103932,118,0,4,5,0
E00103933,62,2,16,37,1
E00103934,102,2,13,6,0
E00103936,44,3,12,71,0
E00103968,122,3,9,3,0
E00103969,59,1,7,60,0
E00103971,76,2,24,7,0
E00103980,94,3,35,13,0
E00103981,78,10,17,4,1
E00103982,119,7,24,10,0
E00103983,87,0,4,5,0
E00103984,80,3,14,13,3
E00103985,83,1,14,6,1
E00103986,100,5,5,1,0
E00103988,106,6,4,5,3
E00103989,71,3,24,20,1
E00103990,111,1,17,3,2
E00103991,116,4,7,9,1
E00103998,44,0,9,9,1
E00103999,50,6,23,0,0
E00104039,53,7,38,6,0
E00104097,87,8,25,4,0
E00104098,74,4,14,22,3
E00104099,95,2,24,1,1
E00104100,46,2,23,22,1
E00104101,60,1,7,1,0
E00104103,142,7,19,14,3
E00104105,104,2,9,0,0
E00104106,59,4,18,9,2
E00104107,66,5,57,7,0
E00104108,73,4,19,20,3
E00104109,91,3,12,4,0
E00104111,52,12,26,1,1
E00104115,78,7,15,16,2
E00104116,100,2,8,0,1
E00104117,110,8,45,3,0
E00104131,38,3,39,3,0
E00104132,56,2,5,4,0
E00104133,38,5,13,2,0
E00104134,137,3,19,9,3
E00104135,90,2,22,36,1
E00104136,106,2,21,37,2
E00104137,35,1,29,3,0
E00104138,100,3,22,14,0
E00104144,148,0,29,6,2
E00104145,49,3,16,3,1
E00104146,43,0,7,30,2
E00104147,89,5,23,9,2
E00104148,95,1,11,34,2
E00104149,104,5,18,4,2
E00104150,98,2,18,18,2
E00104165,48,2,16,5,0
E00104166,100,1,16,13,2
E00104167,94,9,9,16,0
E00104168,36,3,8,10,1
E00104169,118,4,29,19,7
E00104170,76,8,21,26,0
E00104171,122,3,32,1,1
E00104172,90,5,19,15,0
E00104173,79,2,19,14,0
E00104174,180,3,20,4,2
E00104175,50,6,38,4,0
E00104176,136,4,22,3,0
E00104177,64,1,5,59,13
E00104178,145,9,27,10,0
E00104179,100,6,22,40,5
E00104180,15,7,40,2,0
E00104181,118,2,16,9,0
E00104182,34,1,2,4,0
E00104183,66,0,14,1,0
E00104184,43,2,2,8,0
E00104185,40,7,31,7,0
E00104186,59,2,18,3,0
E00104187,68,4,37,28,0
E00104188,109,1,37,18,1
E00104189,138,2,23,45,3
E00104190,88,3,41,3,0
E00104191,94,5,26,15,1
E00104194,67,4,8,44,0
E00104195,74,0,8,58,4
E00104196,106,2,15,21,0
E00104197,120,4,14,2,0
E00104198,109,4,30,4,0
E00104199,56,4,54,1,1
E00104200,67,4,25,52,0
E00104201,72,5,15,49,1
E00104202,173,5,18,11,0
E00104203,122,0,9,1,1
E00104204,43,10,46,43,1
E00104205,90,7,50,6,3
E00104206,25,4,33,53,0
E00104207,77,1,10,34,3
E00104208,101,3,19,11,2
E00104209,75,0,12,43,1
E00104210,75,2,7,42,0
E00104211,92,0,20,16,0
E00104212,55,1,5,64,0
E00104213,90,4,21,8,0
E00104214,93,7,13,15,0
E00104216,85,5,21,5,0
E00104217,136,2,6,1,0
E00104218,35,7,35,52,1
E00104227,129,5,14,9,0
E00104228,40,4,12,1,0
E00104229,114,1,5,2,0
E00104230,57,1,5,53,5
E00104231,114,1,8,3,0
E00104232,100,5,13,11,0
E00147787,109,4,6,2,1
E00147788,112,5,13,2,0
E00147789,67,2,19,21,1
E00147790,24,1,21,1,0
E00147791,99,1,10,0,1
E00147792,66,0,12,3,1
E00147793,108,1,9,2,0
E00147794,115,2,10,2,0
E00147795,95,4,15,5,1
E00147828,129,1,15,0,0
E00147829,52,4,8,1,2
E00147830,110,4,22,2,0
E00147831,123,1,17,18,1
E00147832,103,2,15,4,1
E00147833,96,5,25,7,0
E00147834,110,4,42,2,0
E00147835,34,8,14,60,0
E00147918,86,1,37,13,0
E00147919,105,3,19,30,1
E00147920,59,0,23,42,0
E00147921,109,0,52,27,4
E00147922,47,1,47,51,18
E00147923,58,4,85,13,2
E00147924,95,3,104,5,1
E00147925,124,0,12,3,0
E00147926,52,5,32,24,0
E00147927,107,0,17,3,0
E00147928,82,9,18,1,0
E00147929,66,3,11,40,2
E00147930,116,2,13,0,0
E00147931,44,3,14,52,1
E00147932,73,1,11,46,0
E00147933,92,2,19,1,0
E00147934,66,3,34,15,0
E00147935,151,1,23,28,11
E00147936,106,1,15,1,0
E00147937,108,4,9,2,0
E00147938,76,1,25,25,1
E00147939,53,1,17,52,2
E00147940,75,2,10,28,3
E00147941,80,1,21,32,0
E00147942,92,1,18,2,2
E00147943,115,1,3,2,1
E00147944,86,2,8,1,2
E00147945,87,1,13,17,0
E00147946,76,3,22,11,0
E00147947,98,3,26,12,2
E00147964,96,2,21,0,0
E00147965,51,2,10,37,0
E00147966,110,3,5,0,0
E00147967,160,5,25,0,0
E00147968,93,0,17,1,0
E00147969,107,1,11,7,1
E00147970,112,1,6,0,0
E00147971,65,1,9,11,2
E00147972,42,2,9,1,0
E00147988,129,6,27,12,0
E00147992,46,2,5,1,0
E00147993,153,3,27,12,0
E00147994,134,4,14,6,0
E00147997,96,2,12,9,1
E00147998,103,4,8,34,0
E00147999,110,8,24,1,0
E00148000,113,5,12,1,2
E00148001,49,4,10,3,0
E00148053,107,0,44,7,0
E00148054,66,2,70,25,1
E00148055,99,1,34,5,0
E00148056,18,1,24,54,24
E00148057,80,2,65,6,2
E00148058,53,0,8,48,0
E00148059,68,0,27,17,0
E00148060,23,3,11,119,0
E00148061,38,1,11,60,0
E00148062,63,0,12,33,3
E00148063,125,2,27,7,1
E00148064,104,0,24,1,0
E00148065,82,3,7,45,0
E00148066,63,1,38,27,6
E00148067,92,1,16,4,0
E00148069,98,0,18,9,1
E00148071,104,7,21,0,0
E00148072,104,4,14,6,0
E00148073,110,2,16,5,1
E00148074,118,4,48,11,0
E00148075,53,3,27,42,0
E00148076,59,3,41,17,1
E00148077,114,0,4,7,0
E00148078,111,1,11,8,0
E00148079,90,0,8,15,0
E00148080,59,4,9,47,0
E00148081,58,2,6,46,1
E00148082,106,1,5,8,1
E00148083,101,3,4,1,0
E00148084,85,1,4,13,3
E00148085,136,0,5,2,0
E00148086,105,1,9,2,1
E00148087,87,3,17,0,1
E00148088,99,0,16,2,1
E00148089,96,14,28,5,1
E00148090,108,9,22,23,1
E00148091,102,12,22,2,0
E00148092,51,1,15,3,0
E00148093,179,6,14,4,0
E00148094,85,5,18,1,1
E00148369,110,0,11,2,0
E00148371,108,0,12,5,3
E00148372,83,2,11,29,0
E00148503,122,1,18,2,0
E00148504,68,2,7,45,0
E00148505,115,2,18,1,0
E00148506,88,2,7,48,5
E00148507,100,3,33,2,0
E00148508,90,7,12,25,0
E00148509,115,1,15,0,0
E00148510,53,5,8,3,0
E00148511,79,2,13,2,0
E00148512,138,0,31,12,1
E00148513,73,4,35,5,0
E00148514,62,1,15,84,2
E00148515,113,1,5,30,6
E00148516,120,2,15,18,0
E00148517,91,1,13,4,0
E00148518,108,2,7,6,0
E00148519,87,9,18,11,2
E00148520,44,0,3,0,1
E00148521,65,3,5,6,0
E00148522,105,2,14,9,5
E00148523,97,0,7,4,0
E00148524,35,3,4,2,0
E00148525,101,0,25,11,0
E00148526,78,4,23,27,0
E00148527,56,10,10,2,0
E00148528,55,10,44,9,0
E00148529,51,6,14,39,0
E00148530,86,3,9,13,0
E00148531,39,1,11,54,4
E00148533,81,0,54,1,4
E00148534,91,0,47,4,0
E00148535,98,0,6,10,2
E00148537,66,0,28,53,23
E00148538,98,1,23,4,0
E00148539,104,1,11,18,0
E00148540,74,0,39,3,0
E00148542,83,1,21,15,0
E00148543,78,0,43,14,1
E00148544,48,1,23,39,7
E00148545,88,1,29,0,0
E00148546,51,0,24,6,7
E00148547,110,0,21,0,0
E00148548,129,1,9,0,0
E00148549,37,0,21,6,0
E00148551,129,3,14,1,0
E00148553,78,4,11,37,0
E00148558,111,5,15,1,0
E00148559,42,0,6,27,0
E00148560,118,2,24,0,0
E00148561,51,6,19,5,0
E00148562,79,7,6,38,0
E00148563,94,2,9,5,0
E00148564,50,2,11,4,0
E00148565,152,2,20,17,0
E00148566,72,1,12,18,0
E00148567,89,1,10,1,1
E00148568,83,2,18,0,3
E00148569,114,1,5,2,0
E00148570,67,2,12,38,1
E00148571,100,1,7,11,5
E00148572,86,2,8,1,0
E00148573,93,1,33,2,1
E00148574,69,3,25,8,5
E00148575,119,0,11,0,0
E00148576,44,2,17,44,1
E00148577,105,4,17,3,1
E00148578,37,0,8,1,0
E00148579,72,2,12,48,0
E00148580,20,3,7,72,0
E00148581,97,2,53,12,2
E00148582,47,2,7,4,0
E00148583,72,5,8,2,0
E00148584,110,4,13,10,3
E00148585,87,9,36,7,0
E00148586,116,4,10,1,0
E00148587,56,1,4,3,0
E00148588,94,4,23,9,2
E00148589,34,3,11,2,0
E00148631,44,0,2,75,0
E00148632,37,1,9,0,0
E00148633,108,0,26,8,0
E00148634,48,4,6,54,0
E00148635,106,2,20,1,0
E00148636,57,3,22,1,1
E00148637,86,0,18,2,0
E00148638,142,5,19,9,0
E00148639,108,2,1,0,0
E00148640,50,3,6,31,0
E00148641,106,0,5,2,0
E00148642,99,1,9,5,0
E00148643,101,6,11,3,1
E00148644,96,2,11,4,0
E00148645,64,3,5,42,0
E00148646,89,1,9,1,0
E00148647,54,1,5,70,0
E00148648,120,1,25,2,0
E00148649,116,1,15,9,0
E00148650,109,2,20,13,1
E00148651,161,2,25,13,6
E00148652,113,0,14,11,4
E00148653,190,4,11,1,4
E00148654,98,1,29,1,0
E00148655,114,4,27,1,1
E00148656,68,1,18,36,0
E00148657,111,1,9,4,0
E00148658,96,1,31,6,0
E00148659,80,1,4,21,4
E00148660,26,7,5,74,0
E00148661,86,0,27,7,0
E00148662,57,2,8,61,0
E00148663,95,0,16,8,0
E00148664,114,4,7,3,1
E00148665,101,1,8,9,0
E00148666,76,2,7,31,3
E00148667,125,0,10,2,0
E00148668,58,1,12,41,1
E00148669,69,1,20,34,0
E00148670,117,0,7,1,1
E00148671,97,3,5,15,0
E00148672,87,1,61,2,2
E00148673,83,0,27,26,0
E00148674,60,4,60,27,0
E00148675,105,1,10,3,1
E00148676,72,2,8,33,2
E00148677,96,1,12,3,3
E00148691,104,2,6,6,0
E00148692,83,2,2,32,1
E00148693,95,3,11,15,0
E00148694,92,2,25,2,1
E00148695,88,3,20,4,0
E00148696,102,3,12,1,0
E00148697,57,3,7,52,0
E00148698,98,2,11,38,4
E00148699,133,1,19,1,1
E00148700,122,2,24,2,0
E00148701,97,1,15,4,0
E00148702,78,4,22,23,0
E00148703,75,0,13,32,5
E00148704,68,2,8,34,5
E00148705,58,2,9,44,0
E00148706,76,2,13,21,0
E00148739,107,1,16,2,1
E00148740,17,1,104,12,0
E00148741,9,0,85,9,0
E00148742,51,4,1,57,0
E00148743,67,0,64,4,1
E00148744,74,1,26,15,1
E00148745,97,4,30,2,1
E00148746,110,2,17,7,0
E00148747,111,1,14,0,1
E00148748,39,1,7,50,0
E00148755,103,1,7,3,2
E00148760,125,2,9,1,0
E00148761,92,3,10,19,0
E00148762,125,0,11,8,1
E00148763,96,1,25,16,0
E00148764,68,3,8,54,5
E00148765,93,3,35,28,3
E00148766,116,1,16,5,1
E00148767,86,1,10,3,1
E00148768,127,6,22,15,2
E00148769,91,3,25,15,0
E00148770,106,2,15,0,1
E00148771,84,2,17,43,0
E00148772,119,1,19,27,7
E00148773,112,2,8,1,0
E00148774,96,3,8,2,1
E00148775,114,1,21,18,0
E00148776,120,0,26,4,0
E00148777,42,5,2,85,0
E00148778,97,1,13,15,0
E00148779,124,1,15,11,1
E00148780,55,3,30,38,7
E00148781,132,4,22,13,4
E00148782,117,2,16,13,0
E00148783,121,1,13,4,1
E00148784,78,2,10,36,1
E00148785,122,1,4,12,0
E00148786,78,1,6,26,0
E00148796,74,2,29,9,2
E00148797,111,0,6,0,0
E00148798,141,2,10,4,0
E00148799,83,3,13,41,8
E00148800,125,4,11,1,1
E00148801,100,3,19,9,0
E00148802,114,3,7,2,1
E00148803,123,2,16,5,2
E00148804,106,7,18,15,0
E00148805,107,7,4,12,0
E00148806,94,1,10,1,1
E00148807,98,3,12,4,1
E00148808,90,6,12,55,7
E00148809,125,3,17,2,0
E00148810,96,5,8,0,0
E00148811,87,3,7,29,0
E00148812,101,4,15,4,0
E00148813,77,2,6,32,0
E00148814,92,1,13,2,0
E00148815,89,2,10,10,0
E00148816,73,1,6,54,0
E00148817,75,7,23,13,2
E00148818,102,2,22,6,0
E00148819,108,2,12,4,0
E00148820,62,6,6,63,4
E00148827,119,3,15,4,0
E00148828,90,3,12,24,1
E00148829,97,6,3,43,7
E00148830,96,1,9,68,0
E00148832,118,1,11,0,0
E00148833,103,3,16,0,1
E00148834,102,7,29,11,2
E00148837,121,4,10,5,0
E00148846,38,1,7,2,0
E00148847,141,12,25,5,3
E00148848,123,10,27,6,0
E00148849,64,3,8,8,0
E00148850,102,7,14,5,0
E00148851,83,10,14,4,0
E00148852,42,3,14,2,0
E00148853,55,5,24,3,0
E00148854,73,2,8,0,0
E00148855,55,1,5,3,0
E00148858,156,1,17,17,4
E00148860,127,4,9,8,0
E00148861,103,2,13,1,0
E00148862,63,2,11,23,1
E00148863,129,3,8,4,2
E00148864,129,6,12,1,0
E00148865,105,2,20,25,0
E00148866,100,3,14,14,0
E00148867,59,4,35,27,0
E00148868,107,0,20,0,0
E00148869,95,5,36,2,0
E00148870,124,0,7,1,1
E00148871,66,4,19,55,0
E00148872,107,0,16,13,0
E00148873,88,1,21,35,2
E00148874,109,0,12,2,0
E00148875,112,0,11,24,1
E00148876,126,7,17,2,3
E00148877,101,2,7,21,4
E00148878,69,7,10,43,0
E00148879,77,1,10,38,0
E00148880,116,4,6,2,0
E00148881,109,0,9,1,0
E00148882,109,3,35,7,0
E00148883,88,2,4,31,0
E00148884,124,1,7,15,0
E00148885,56,5,8,59,2
E00148886,75,2,63,31,1
E00148887,131,0,12,1,1
E00148888,89,2,30,3,0
E00148889,108,2,17,0,0
E00148890,92,2,20,14,0
E00148891,111,1,11,2,1
E00148892,117,4,18,32,0
E00148893,96,1,76,6,0
E00148894,98,9,69,5,0
E00148895,55,5,8,73,0
E00148896,93,2,35,5,0
E00148897,73,3,9,54,1
E00148907,77,1,7,37,0
E00148908,102,1,8,3,0
E00148909,58,0,50,2,0
E00148910,97,5,11,2,1
E00148911,71,1,11,45,0
E00148912,116,0,15,15,0
E00148913,104,1,15,16,2
E00148914,42,2,12,76,7
E00148915,32,2,6,36,1
E00148916,52,6,7,42,0
E00148917,57,2,13,56,0
E00148918,87,0,37,7,0
E00148919,92,2,8,44,0
E00148920,84,2,27,18,1
E00148921,84,1,16,20,0
E00148922,86,0,25,7,0
E00148923,93,2,41,4,1
E00148924,59,2,39,14,0
E00148925,58,0,50,38,3
E00148926,76,0,33,6,0
E00148927,60,1,57,8,1
E00148928,128,5,64,23,0
E00148929,50,0,50,87,0
E00148930,31,6,97,24,0
E00148931,66,0,46,45,0
E00148932,73,1,57,15,0
E00148933,85,0,11,35,7
E00148934,48,1,6,60,1
E00148935,52,2,9,48,0
E00148936,42,1,4,90,3
E00148937,49,3,10,61,1
E00148938,47,3,7,74,6
E00148939,54,1,3,59,1
E00148940,87,0,16,20,0
E00148941,81,2,12,26,2
E00148942,103,0,25,3,0
E00148943,93,0,21,17,1
E00148944,70,2,18,16,1
E00148945,79,2,23,26,0
E00148946,88,0,34,2,0
E00148947,70,1,31,5,0
E00148948,104,2,22,2,0
E00148949,27,2,16,67,0
E00148950,53,2,12,72,0
E00148951,85,3,86,12,0
E00148952,81,4,30,17,1
E00148953,46,3,10,68,0
E00148954,28,3,11,47,3
E00148955,78,1,12,57,4
E00148956,81,3,16,70,7
E00148957,77,1,11,51,3
E00148958,142,0,3,0,0
E00148959,91,1,21,3,1
E00148960,118,1,7,1,0
E00148961,95,1,14,1,0
E00148962,80,1,26,2,0
E00148963,78,1,28,34,4
E00148964,167,2,29,10,1
E00148965,108,1,8,2,0
E00148967,89,2,58,6,1
E00148968,114,1,25,19,11
E00148969,86,0,18,22,0
E00148970,67,2,19,23,1
E00148973,119,0,15,1,0
E00148974,117,2,11,1,0
E00148975,102,2,21,1,1
E00148976,116,1,12,2,0
E00148977,101,1,6,18,0
E00148978,87,1,6,41,0
E00148979,114,0,10,0,0
E00148980,121,0,5,0,0
E00148981,95,0,18,1,0
E00148982,56,3,20,42,0
E00148983,114,0,12,1,0
E00148984,75,3,38,15,1
E00148985,92,2,36,3,0
E00148986,122,2,7,1,1
E00148987,88,3,16,17,0
E00148988,82,1,22,3,1
E00148989,70,3,33,17,0
E00148990,40,2,10,72,0
E00148991,104,2,34,7,0
E00148992,99,4,14,18,0
E00148993,117,1,11,2,0
E00148994,79,4,16,17,0
E00148995,125,1,5,0,0
E00148996,130,0,7,1,0
E00148997,80,1,25,17,0
E00148998,34,1,4,89,0
E00148999,45,5,7,65,0
E00149000,81,2,29,27,1
E00149001,56,1,16,71,0
E00149002,31,0,17,88,4
E00149003,63,1,9,36,1
E00149004,94,1,5,28,0
E00149005,53,0,11,48,0
E00149006,59,1,13,52,0
E00149007,52,6,5,61,0
E00149008,119,0,3,1,0
E00149009,85,0,5,2,0
E00149010,69,2,14,22,0
E00149011,108,0,4,1,0
E00149012,79,1,33,5,1
E00149013,122,0,2,3,1
E00149014,119,2,13,1,0
E00149015,108,2,18,3,0
E00149016,100,1,15,7,0
E00149017,96,0,31,0,0
E00149018,119,2,5,7,0
E00149019,52,1,47,23,0
E00149020,117,0,14,0,0
E00149021,38,2,8,52,0
E00149022,121,1,9,23,3
E00149023,117,0,4,1,1
E00149024,97,2,19,3,3
E00149025,121,1,11,5,0
E00149026,69,0,6,16,2
E00149027,109,0,5,2,0
E00149028,52,0,59,11,0
E00149029,100,1,25,3,2
E00149030,66,2,22,27,0
E00149031,112,0,10,3,0
E00149032,67,2,13,50,1
E00149033,100,1,10,2,0
E00163151,96,7,12,1,0
E00163152,56,2,6,6,1
E00163153,85,10,13,3,0
E00163154,77,9,16,11,0
E00163155,85,3,17,9,0
E00163156,45,0,7,64,1
E00163255,84,5,36,25,0
E00163256,129,4,13,10,1
E00163257,27,7,21,0,0
E00163258,80,2,22,31,1
E00163259,111,3,15,0,0
E00163260,87,3,15,7,0
E00163261,95,4,19,6,2
E00163262,46,1,6,13,0
E00163379,60,6,29,2,0
E00163397,92,4,18,19,0
E00163398,93,8,42,5,0
E00163399,125,0,13,13,3
E00163400,60,5,11,53,7
E00163401,96,1,27,6,5
E00163402,110,0,18,2,1
E00163403,80,3,22,3,0
E00163404,114,2,11,2,2
E00163405,104,3,30,44,0
E00163406,72,3,18,34,0
E00163407,41,4,3,67,2
E00163408,99,3,29,5,1
E00163409,21,12,32,16,1
E00163410,68,4,10,62,0
E00163411,136,6,14,2,0
E00163627,25,25,90,3,1
E00163628,95,13,32,6,2
E00163629,87,5,20,3,1
E00163630,74,6,38,8,1
E00163633,145,4,33,16,0
E00163634,76,2,11,14,1
E00165866,32,0,8,0,0
E00165867,109,4,17,2,0
E00165869,69,0,35,27,1
E00165870,78,0,3,1,0
E00165997,96,0,26,2,0
E00165998,89,1,33,0,0
E00165999,90,1,9,3,0
E00166000,53,1,5,44,9
E00166001,51,2,15,3,0
E00166002,67,0,53,1,4
E00166003,103,1,13,3,9
E00166004,81,2,15,13,7
E00166005,54,2,14,2,0
E00166006,107,0,19,2,0
E00166007,110,3,11,2,3
E00166008,110,0,6,2,3
E00166009,84,0,25,1,1
E00166010,60,1,13,4,4
E00166017,80,1,2,0,0
E00166018,204,0,27,17,2
E00166080,28,16,46,4,0
E00166081,29,3,24,3,0
E00166082,95,6,19,12,0
E00166083,100,1,21,7,1
E00166087,52,1,18,1,0
E00166088,86,0,7,5,1
E00166090,85,0,8,1,0
E00166091,67,1,8,11,5
E00166092,39,0,24,16,6
E00166093,72,2,46,20,0
E00166100,96,3,16,7,0
E00166101,61,3,13,59,0
E00171733,4,1,34,1,0
E00171735,1,0,47,4,0
E00171736,72,1,24,28,1
E00171738,88,2,25,8,3
E00171739,87,0,25,6,6
E00171741,109,2,15,2,1
E00171743,77,2,21,0,0
E00171744,79,0,10,25,0
E00171746,102,0,9,1,0
E00171747,69,0,36,2,6
E00171749,64,0,22,6,16
E00171750,76,3,14,11,5
E00171752,81,1,13,5,0
E00171753,87,0,17,2,1
E00171755,72,1,16,4,9
E00171757,88,2,14,5,2
E00171758,72,0,14,4,0
E00171760,53,0,42,7,0
E00171761,43,0,9,62,1
