geocode,all
E00013565,331.45
E00013566,115.76
E00013567,141.18
E00013568,327.27
E00013569,153.42
E00013570,72.33
E00013571,515.62
E00013572,69.05
E00013573,218.87
E00013574,216.98
E00013575,172.46
E00013576,363.51
E00013577,1647.83
E00013578,27.9
E00013579,124.24
E00013956,169.16
E00013957,274.34
E00013958,145.39
E00013959,181.88
E00013960,81.58
E00013961,238.12
E00013963,213.11
E00013964,44.22
E00013965,105.17
E00013966,122.83
E00013967,149.66
E00013986,158.33
E00013988,181.71
E00013989,117.7
E00013990,137.97
E00013991,174.15
E00013992,143.88
E00013993,202.94
E00013994,270.63
E00013995,111.67
E00023928,91.47
E00023929,46.67
E00023930,11.63
E00023931,38.56
E00023932,43.64
E00023933,49.55
E00023934,42.47
E00023955,134.95
E00023956,518.06
E00023957,95.95
E00023958,507.27
E00023959,267.42
E00023960,185.5
E00024133,92.22
E00166756,91.7
E00166757,13.76
E00166758,232.61
E00166759,149.12
E00174655,98.53
E00174659,14.99
E00174660,71.28
E00174661,373.17
E00174662,550.0
E00174663,167.44
E00174664,141.38
E00174665,171.05
E00174671,87.56
E00174674,165.22
E00174675,112.23
E00174676,966.67
E00174679,87.66
E00174761,77.14
E00174763,323.08
E00174764,153.21
E00174766,149.3
E00174770,48.0
E00174773,198.18
E00174775,132.32
E00174777,93.8
E00174778,146.09
E00174780,376.32
E00174781,212.73
E00174783,104.85
E00174784,147.74
E00174786,219.12
E00174803,49.21
E00174805,72.16
E00174808,267.8
E00174809,36.9
E00174811,236.08
E00174843,554.37
E00176234,357.97
E00176243,199.3
E00176244,1010.0
E00176245,95.02
E00176263,121.57
E00176281,163.93
E00176282,67.41
E00176283,666.67
E00176329,1171.43
