geocode,all
W00010219,175.15
W00010220,75.58
W00010221,1.04
W00010223,102.55
W00010224,182.03
W00010226,72.35
W00010229,46.51
W00010230,36.27
W00010231,30.91
W00010232,78.75
