geocode,asian,black,mixed,other,white
E00045496,49,30,13,12,218
E00045498,18,10,11,0,307
E00045499,17,6,9,7,222
E00045500,13,16,18,4,327
E00045501,12,20,14,1,230
E00045502,11,21,14,12,254
E00045503,5,26,14,0,215
E00045504,3,3,13,0,274
E00045505,3,59,19,3,284
E00045506,97,23,11,1,228
E00045507,7,16,27,3,273
E00045508,0,7,11,0,275
E00045509,5,28,12,3,198
E00045510,9,35,14,2,75
E00045511,6,8,7,0,252
E00045512,10,39,21,4,225
E00045513,16,30,42,1,147
E00045514,13,26,32,3,175
E00045515,7,14,23,9,212
E00045516,11,29,18,3,205
E00045517,4,18,21,12,207
E00045518,6,39,12,5,278
E00045519,9,19,9,5,227
E00045522,98,6,7,1,203
E00045523,95,9,17,0,240
E00045524,55,4,8,5,237
E00045525,54,18,4,0,221
E00045526,89,14,24,6,309
E00045527,79,18,8,10,225
E00045528,59,29,12,6,221
E00045529,18,9,8,1,278
E00045530,33,0,15,1,196
E00045531,27,8,12,0,268
E00045532,71,15,24,11,196
E00045533,61,25,9,2,165
E00045534,62,27,21,8,169
E00045535,33,11,4,16,241
E00045536,57,21,25,5,216
E00045537,36,17,22,0,284
E00045538,104,31,17,3,282
E00045539,30,9,18,1,250
E00045540,15,6,17,1,223
E00045541,44,3,11,7,242
E00045542,38,9,13,7,225
E00045543,92,34,17,3,189
E00045544,52,23,16,1,228
E00045545,39,25,21,9,256
E00045546,23,1,11,1,207
E00045547,35,8,17,1,300
E00045548,62,6,19,0,250
E00045549,50,18,22,6,288
E00045550,37,13,8,1,191
E00045551,30,24,10,0,243
E00045552,31,0,4,5,217
E00045553,35,34,30,10,199
E00045554,17,40,31,1,252
E00045555,78,22,13,0,257
E00045556,36,21,12,0,159
E00045557,40,10,20,8,204
E00045558,29,22,16,1,195
E00045559,57,25,27,10,264
E00045560,23,7,11,1,199
E00045561,31,3,12,2,233
E00045562,27,37,29,5,385
E00045563,18,20,18,6,241
E00045564,25,24,13,1,243
E00045566,65,40,23,4,324
E00045568,15,9,16,3,260
E00045569,13,27,10,0,156
E00045570,11,12,9,0,277
E00045571,12,9,2,3,214
E00045572,5,9,11,0,304
E00045573,6,8,7,6,315
E00045574,15,5,7,5,292
E00045575,11,4,13,0,276
E00045576,19,18,21,2,282
E00045577,14,11,9,0,214
E00045578,5,8,9,1,247
E00045579,27,43,21,19,254
E00045580,5,7,12,3,221
E00045581,5,13,10,1,142
E00045582,1,17,11,1,214
E00045823,21,2,3,9,195
E00045826,56,7,7,11,280
E00045828,69,7,4,2,257
E00045832,78,6,10,0,244
E00045834,26,3,6,3,248
E00045836,140,20,12,8,218
E00045838,11,5,8,0,322
E00045839,54,0,7,3,311
E00045869,179,15,2,5,168
E00045878,91,4,12,2,331
E00045881,227,9,14,1,205
E00045885,106,7,11,3,235
E00045890,157,10,10,12,195
E00045891,76,2,14,7,212
E00045894,42,5,8,1,221
E00045896,154,7,18,5,231
E00045899,103,1,18,3,275
E00046202,11,36,21,8,217
E00046203,6,5,18,1,260
E00046206,10,22,21,1,291
E00046212,1,30,22,0,192
E00046217,9,19,4,0,231
E00046220,10,11,32,4,244
E00046223,8,2,4,1,270
E00046227,3,8,9,9,256
E00046228,5,2,1,7,320
E00046230,14,2,12,1,241
E00046232,21,14,12,1,205
E00046235,1,6,23,4,331
E00046238,6,6,8,2,256
E00046240,2,1,9,0,232
E00046244,7,18,17,0,264
E00046245,4,5,8,0,263
E00046246,17,43,40,4,261
E00046248,31,33,48,14,272
E00046249,1,11,12,1,217
E00046250,12,36,26,5,315
E00046251,5,29,41,2,232
E00046253,13,34,17,2,210
E00046254,23,39,19,0,277
E00046255,8,3,7,0,168
E00046256,15,40,31,8,193
E00046257,1,22,24,9,330
E00046549,28,6,10,1,221
E00046550,64,5,9,2,197
E00051496,3,0,2,1,365
E00051506,21,0,2,0,326
E00051644,14,3,6,1,250
E00051646,2,5,6,0,198
E00051648,19,6,3,0,251
E00051650,8,1,3,0,280
E00051651,26,4,11,4,342
E00051652,14,7,4,0,230
E00051653,7,3,2,0,279
E00051655,7,2,5,1,267
E00051656,13,6,5,4,330
E00051657,7,3,1,0,251
E00051670,14,5,5,0,260
E00051672,5,2,3,0,247
E00051673,20,3,8,0,328
E00051676,4,0,0,0,265
E00051677,5,0,5,0,206
E00051678,12,7,2,5,277
E00051679,39,0,9,0,305
E00051681,10,3,7,0,248
E00163902,8,0,4,1,351
E00163903,7,1,2,0,112
E00163904,2,0,2,8,300
E00163905,6,1,3,0,224
E00163906,1,1,10,1,188
E00163907,7,1,5,0,265
E00163908,1,1,9,0,269
E00163909,1,0,2,0,282
E00163910,18,8,12,0,315
E00163911,10,1,7,0,306
E00163912,3,4,4,1,264
E00163913,13,0,4,0,351
E00163914,1,1,4,0,268
E00163915,7,0,6,1,266
E00163916,8,1,6,0,321
E00163917,7,8,8,0,265
E00163918,4,9,4,0,348
E00163960,3,1,3,0,280
E00163961,18,6,6,0,298
E00163962,6,1,5,0,271
E00163963,9,6,10,0,275
E00163964,2,2,2,0,317
E00163965,7,0,1,0,327
E00163966,4,1,0,0,283
E00163967,0,0,0,0,334
E00163968,4,1,3,1,339
E00163969,3,3,3,0,238
E00163970,6,5,7,0,334
E00163971,10,0,0,0,312
E00163972,6,0,2,0,233
E00163973,4,0,2,0,309
E00164120,19,1,9,0,378
E00164124,1,3,6,0,314
E00164125,1,5,5,1,436
E00164126,8,4,8,0,356
E00175680,37,5,12,1,114
E00175690,10,9,14,7,212
E00175691,14,20,22,3,163
E00175692,29,7,8,3,233
E00175693,61,8,24,4,169
E00175694,35,3,10,4,197
E00175695,60,23,16,4,252
E00175696,35,4,11,3,245
E00175803,16,25,29,3,227
