geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00130769,37,43,26,23,66,48,50,18,41
E00130770,94,94,46,90,125,101,40,8,8
E00130771,43,58,49,47,43,83,39,3,5
E00130772,24,44,33,27,53,43,32,19,30
E00130774,34,42,22,27,70,41,42,19,25
E00130777,42,29,38,48,46,60,25,10,18
E00130779,44,72,32,47,71,72,65,23,17
E00130780,32,46,22,31,53,58,53,12,30
E00130784,34,28,26,31,65,54,59,19,31
E00130785,15,33,8,15,40,50,36,17,19
E00130786,33,38,16,15,61,44,33,9,21
E00130787,32,32,20,36,44,39,33,9,15
E00130788,14,13,26,23,25,53,45,11,19
E00130790,21,41,21,13,54,47,55,13,28
E00130791,28,44,24,21,47,56,42,21,11
E00130818,16,30,17,26,35,43,56,16,17
E00130945,47,50,13,39,75,54,49,5,8
E00130946,39,62,23,24,72,62,40,8,18
E00130947,26,31,10,19,47,49,43,16,47
E00130958,30,39,23,30,62,62,51,14,46
E00130959,41,54,47,42,74,71,56,15,25
E00130962,14,16,22,21,29,47,26,10,25
E00130963,19,19,17,16,35,39,23,7,14
E00130964,33,25,18,9,42,41,35,11,26
E00130965,31,43,30,32,63,50,53,10,15
E00131785,27,69,40,35,68,44,36,15,94
E00131786,42,64,35,24,59,56,41,21,27
E00131787,41,43,49,34,49,66,45,17,28
E00131790,30,40,24,30,44,38,47,25,43
E00131791,33,25,34,35,45,40,35,12,25
E00131846,59,93,47,49,106,67,34,6,5
E00131847,22,50,23,32,44,31,46,22,50
E00131850,35,30,44,32,42,45,20,14,24
E00131851,38,29,49,52,31,31,19,3,4
E00131852,33,24,57,48,37,42,12,6,6
E00131853,47,41,50,48,51,21,21,3,12
E00131854,33,37,54,37,44,33,16,6,15
E00131855,76,50,80,55,57,29,11,10,5
E00131856,33,16,33,37,39,20,13,5,3
E00131857,64,40,63,63,41,24,16,11,7
E00131858,28,18,44,46,32,14,17,5,6
E00131859,31,33,47,48,39,34,29,3,12
E00131860,30,20,47,47,36,29,21,15,15
E00131861,34,23,42,43,45,15,14,2,8
E00131862,62,47,61,76,53,32,13,6,12
E00131863,35,24,40,50,46,16,18,9,15
E00131864,92,79,81,95,68,53,14,5,9
E00131865,29,25,24,24,45,29,41,16,45
E00131867,14,30,20,23,37,31,47,30,35
E00131868,26,30,32,33,41,48,43,31,58
E00131869,20,24,15,15,29,46,41,30,59
E00131870,11,25,27,19,41,42,48,24,32
E00131871,30,51,46,40,56,36,34,9,45
E00131872,16,25,26,19,45,35,60,22,26
E00131873,18,17,13,21,30,30,37,26,37
E00131874,25,33,24,32,47,28,50,25,84
E00131875,9,15,15,11,23,37,43,26,45
E00131876,15,26,21,16,40,38,52,25,41
E00131877,54,45,41,41,61,40,50,21,22
E00131878,21,45,28,29,50,32,43,15,19
E00131879,21,12,23,22,28,43,50,28,32
E00131880,31,35,25,29,44,26,42,11,28
E00131881,22,20,22,20,33,26,50,23,46
E00131882,33,39,26,27,42,57,58,23,29
E00131883,39,29,19,37,39,50,67,13,17
E00131884,34,30,29,24,41,39,44,7,11
E00131885,17,28,19,26,33,20,26,20,26
E00131886,25,34,29,25,38,43,69,21,15
E00131887,24,31,32,19,43,46,72,17,28
E00131888,14,44,21,11,41,51,45,17,29
E00131889,29,11,45,18,17,11,13,10,44
E00131890,22,24,29,44,37,35,24,6,21
E00131891,16,20,20,18,28,26,51,17,128
E00131892,33,27,33,47,46,44,28,10,29
E00131893,36,25,23,41,30,28,42,23,50
E00131894,43,33,30,50,46,25,34,18,34
E00131895,20,16,18,28,36,31,37,7,17
E00131896,14,43,25,28,45,40,61,15,21
E00131897,36,63,35,38,52,29,39,9,24
E00131898,34,50,26,30,49,44,20,14,31
E00131913,25,34,36,17,32,26,16,13,39
E00131914,27,67,29,41,49,26,27,10,20
E00131915,55,61,48,46,67,45,19,6,31
E00131916,45,60,27,36,61,31,24,12,35
E00131917,48,58,37,42,42,24,20,6,15
E00131918,38,44,29,37,35,30,22,18,37
E00131919,41,23,54,59,42,38,24,5,11
E00131920,29,22,39,36,35,46,28,7,11
E00131921,51,36,31,43,61,55,36,10,12
E00131922,32,32,26,32,52,25,37,11,13
E00131923,33,41,36,31,58,42,51,9,9
E00131924,89,28,69,41,43,24,12,0,1
E00131925,24,27,17,22,49,36,36,11,20
E00131926,16,25,20,30,41,33,35,11,24
E00131927,34,39,26,42,46,43,48,7,22
E00131928,8,28,28,9,25,43,62,15,28
E00131929,33,29,33,41,36,50,33,25,37
E00131930,27,39,31,26,41,46,36,12,14
E00131931,19,21,41,38,38,42,39,7,20
E00131932,22,28,25,18,35,54,45,15,28
E00131933,17,29,18,20,40,46,45,17,29
E00131934,39,30,30,44,39,35,26,9,27
E00131935,11,12,34,22,27,26,23,15,16
E00131936,13,37,31,29,53,54,43,19,23
E00131937,22,42,43,22,61,51,50,11,18
E00131938,29,52,35,36,64,45,32,10,14
E00131939,35,26,63,51,45,42,38,10,7
E00131941,17,33,37,23,36,47,29,11,43
E00131942,20,23,31,36,27,30,31,21,152
E00131946,38,27,38,37,52,66,35,21,58
E00131948,28,35,15,24,45,45,54,22,35
E00131949,47,31,53,40,44,57,44,9,27
E00131950,20,30,25,15,49,43,51,27,57
E00131951,42,40,47,30,36,46,20,18,29
E00131959,46,39,36,49,51,40,29,8,24
E00168099,18,23,23,21,18,25,16,5,18
E00168101,32,31,30,30,21,18,10,9,10
E00168102,56,11,56,75,31,24,7,4,0
E00170632,28,18,21,20,25,17,11,6,7
E00170633,31,263,294,30,26,21,12,4,6
E00170634,53,43,52,64,68,38,11,0,4
E00170635,30,36,16,22,48,41,57,15,40
E00170636,69,48,21,62,68,38,22,6,3
E00170648,50,64,22,52,57,55,35,4,7
