geocode,asian,black,mixed,other,white
E00046036,36,27,9,9,189
E00046037,17,27,20,4,205
E00046038,39,17,5,6,119
E00046039,100,36,19,8,252
E00046040,193,2,14,11,205
E00046041,73,3,18,7,176
E00046042,92,15,6,5,158
E00046043,64,8,21,2,265
E00046044,92,2,11,11,228
E00046045,18,4,12,1,252
E00046046,10,5,1,5,215
E00046047,10,1,9,0,218
E00046048,20,3,11,1,179
E00046049,10,16,13,0,123
E00046050,22,10,14,3,210
E00046354,194,38,27,32,131
E00046359,75,46,12,5,93
E00046360,187,74,39,27,223
E00046361,205,31,0,30,31
E00046362,68,39,6,23,98
E00046363,88,42,6,0,82
E00046364,168,28,6,15,70
E00046365,79,18,3,20,80
E00046366,151,72,28,19,191
E00046369,124,32,7,23,99
E00046372,193,63,14,1,73
E00046373,235,23,20,21,139
E00046376,47,53,12,6,207
E00046378,143,24,11,1,130
E00046380,107,22,14,2,161
E00046382,41,42,24,6,145
E00046384,279,30,6,23,39
E00046388,179,35,14,11,129
E00046392,103,50,16,36,121
E00046396,150,25,10,6,162
E00046402,104,28,14,16,243
E00046403,44,32,22,7,112
E00046406,74,29,10,11,107
E00046905,0,7,14,0,313
E00046906,7,18,24,4,262
E00046907,26,47,12,5,200
E00046908,38,18,18,0,226
E00046909,37,22,13,10,182
E00046910,86,26,20,9,196
E00046911,173,3,4,24,193
E00046912,151,5,6,20,157
E00046913,72,22,15,0,181
E00046914,40,22,15,2,164
E00046915,69,17,20,17,206
E00046916,12,20,8,2,258
E00046917,92,12,17,7,171
E00046918,48,12,15,7,271
E00046919,25,4,11,1,222
E00046920,27,26,3,3,183
E00046921,28,15,9,1,258
E00046922,60,12,11,10,235
E00046923,21,5,11,0,310
E00046924,29,15,10,1,251
E00046925,15,16,12,6,284
E00046926,18,8,8,6,186
E00046927,25,4,9,5,271
E00046928,46,27,16,3,237
E00046929,33,15,9,1,256
E00046930,18,62,29,2,213
E00046931,33,11,11,5,252
E00046932,37,17,19,3,188
E00046933,12,9,5,0,126
E00046934,53,20,10,0,207
E00046935,24,9,13,5,273
E00046936,30,19,15,0,280
E00046937,24,17,16,2,244
E00046938,76,19,19,1,217
E00046939,48,4,18,6,210
E00046940,55,28,15,2,212
E00046941,37,26,35,2,257
E00046942,24,23,17,0,236
E00046943,27,37,13,3,200
E00046944,51,30,13,12,184
E00046945,16,16,10,1,238
E00046946,22,28,21,10,248
E00046947,20,37,25,2,236
E00046948,59,14,4,4,234
E00046949,43,23,13,10,201
E00046950,51,39,20,2,198
E00046951,38,19,12,8,187
E00046952,19,38,52,7,228
E00046953,24,34,16,9,222
E00046954,38,32,27,9,201
E00046955,15,24,16,6,237
E00046956,14,29,19,1,217
E00046957,7,38,24,0,199
E00046958,11,26,28,3,211
E00046959,14,30,21,2,137
E00046960,12,13,12,9,216
E00046961,32,32,15,4,268
E00046962,15,24,17,0,211
E00046963,34,58,33,6,185
E00046964,34,18,38,10,221
E00046965,22,44,15,0,229
E00046966,17,25,11,6,251
E00046967,284,0,8,30,134
E00046968,73,3,2,16,166
E00046969,84,0,5,1,164
E00046970,72,4,2,14,134
E00046971,155,4,8,28,156
E00047059,62,31,9,10,189
E00047062,113,31,7,22,196
E00047064,78,12,9,9,181
E00047066,75,20,7,17,173
E00047068,82,17,14,18,236
E00047070,59,6,12,15,267
E00047071,66,26,7,14,206
E00047072,71,14,12,3,280
E00047075,54,20,21,1,294
E00047077,59,32,13,4,179
E00047081,96,26,19,10,256
E00047082,37,36,15,12,260
E00047083,14,12,1,5,206
E00047084,36,14,8,3,124
E00047089,19,33,34,1,223
E00047094,36,8,15,1,262
E00047096,32,2,8,8,234
E00047098,1,8,11,1,221
E00047100,4,7,14,5,328
E00047102,24,6,6,12,239
E00047103,7,15,20,0,315
E00047118,40,10,21,2,230
E00047119,10,10,12,1,234
E00047122,88,17,23,13,412
E00047123,22,16,24,6,248
E00047126,29,23,11,0,260
E00047127,37,12,9,1,275
E00047128,55,9,27,1,265
E00047130,11,25,14,1,248
E00047134,18,17,20,11,196
E00048057,13,9,12,0,245
E00048095,35,14,7,1,163
E00048096,10,30,30,16,265
E00048097,17,53,25,2,203
E00048098,31,9,16,3,263
E00048099,8,26,24,2,283
E00048100,14,10,5,14,260
E00048101,8,19,7,4,235
E00048102,15,6,16,7,229
E00048103,10,6,16,1,231
E00048104,26,17,29,1,285
E00048105,17,15,12,1,222
E00048106,20,12,28,3,270
E00048107,23,11,7,14,234
E00048108,24,7,30,0,279
E00048109,31,22,24,3,262
E00048110,24,22,19,10,277
E00048111,14,12,19,0,280
E00048112,26,4,11,0,274
E00048113,20,10,22,2,214
E00048114,22,15,22,0,269
E00048115,19,28,25,3,272
E00048116,18,7,0,8,239
E00048117,11,9,5,1,254
E00048118,26,9,1,9,293
E00048119,27,14,14,4,284
E00048120,19,21,27,7,234
E00048121,37,5,14,3,238
E00048122,28,34,14,4,298
E00048123,41,2,4,12,207
E00048124,23,28,36,6,263
E00048126,35,24,8,7,165
E00049541,34,5,7,0,263
E00049544,48,4,8,0,201
E00049546,41,3,3,0,190
E00049550,1,7,4,0,140
E00049557,16,3,5,2,261
E00049568,38,5,9,4,281
E00049571,32,14,4,0,269
E00049576,20,6,2,4,241
E00049582,18,6,2,0,271
E00049600,26,7,7,0,245
E00049602,2,11,10,0,182
E00049605,23,4,6,0,346
E00049607,17,2,4,0,285
E00049608,9,1,3,3,330
E00049609,15,4,3,4,286
E00049610,35,12,23,3,317
E00049613,22,8,3,0,311
E00049614,14,5,7,0,293
E00049615,18,4,2,4,285
E00050184,19,27,11,0,214
E00050185,61,48,30,8,223
E00050186,37,15,17,5,234
E00050187,37,24,13,2,172
E00050188,56,18,10,3,201
E00050189,32,22,21,4,209
E00050190,37,27,5,4,256
E00050191,28,34,12,8,264
E00050192,44,29,15,0,245
E00050193,31,15,20,3,239
E00050194,36,6,5,0,194
E00050195,56,31,20,0,239
E00050196,23,19,24,1,211
E00050197,36,9,14,1,279
E00050198,18,12,21,3,204
E00050199,38,33,9,3,260
E00050200,11,11,11,0,270
E00050201,39,7,13,3,204
E00050202,32,5,3,5,272
E00050203,36,16,33,9,235
E00050204,40,12,13,7,187
E00050205,11,3,7,2,202
E00050206,26,12,15,2,217
E00050207,32,6,3,7,222
E00050208,27,19,10,6,211
E00050209,79,43,26,1,215
E00050210,28,9,8,2,238
E00050211,17,17,22,2,221
E00050212,27,13,9,0,255
E00050213,4,6,15,0,218
E00050214,15,10,5,1,233
E00050215,16,3,4,0,236
E00050216,19,8,21,1,246
E00050217,38,23,25,6,259
E00050218,13,15,10,1,238
E00050219,15,17,14,1,237
E00050220,34,17,17,0,191
E00050221,11,26,23,2,212
E00050222,49,15,19,9,212
E00050223,63,12,16,8,203
E00050281,46,12,22,9,268
E00050285,28,11,29,4,272
E00050286,46,29,22,0,279
E00050287,18,22,16,1,253
E00050288,13,25,11,3,294
E00050289,16,13,15,0,312
E00050290,10,18,20,0,284
E00050291,12,21,24,0,276
E00050292,39,26,19,10,277
E00050293,21,14,11,0,296
E00050294,14,11,29,2,283
E00050295,27,5,6,3,285
E00050296,26,10,19,0,269
E00050297,2,7,7,1,231
E00050298,61,10,8,4,276
E00050299,76,17,10,6,239
E00050300,15,8,21,0,197
E00050301,34,4,8,0,229
E00050302,11,29,10,0,275
E00050303,25,6,5,1,272
E00050579,23,7,4,0,172
E00050580,19,6,18,2,257
E00050582,31,18,12,1,286
E00050583,31,3,7,8,261
E00050584,39,9,10,3,206
E00050586,23,23,7,3,274
E00050588,28,9,3,2,248
E00050589,20,7,19,2,251
E00050590,12,15,5,1,236
E00050591,6,15,7,7,218
E00050619,51,16,3,0,209
E00050692,15,20,14,1,255
E00050693,33,16,5,1,266
E00050694,23,8,4,5,209
E00050695,26,20,12,1,256
E00050696,69,14,11,3,213
E00050697,40,16,3,0,265
E00050698,17,20,2,3,200
E00050699,19,17,11,0,249
E00050700,3,22,4,3,255
E00050701,20,10,11,0,237
E00050702,19,23,2,0,251
E00050703,70,16,11,4,193
E00050704,24,10,15,0,204
E00050705,39,14,14,0,239
E00050706,16,21,15,0,321
E00050707,14,16,20,0,230
E00050708,82,15,15,7,208
E00050709,14,37,6,1,207
E00050710,16,27,5,0,251
E00050711,69,11,8,8,226
E00050712,25,1,6,1,264
E00050713,23,24,9,6,262
E00050714,18,21,13,2,226
E00050715,79,7,9,6,223
E00050716,101,24,14,15,168
E00050717,0,15,10,2,263
E00050718,27,8,9,0,233
E00050719,39,10,15,0,279
E00050720,55,14,9,4,271
E00050721,23,10,16,5,212
E00050722,19,9,2,0,221
E00050723,70,11,11,7,254
E00050724,30,5,3,9,248
E00050725,82,5,6,4,207
E00050726,21,20,13,0,191
E00050727,25,22,14,0,159
E00050728,32,13,4,6,261
E00175615,116,35,27,12,166
E00175701,9,17,16,4,192
E00175769,481,36,40,25,525
E00175770,27,13,5,12,101
E00175772,128,80,32,41,136
E00175782,35,0,3,0,80
E00175783,171,33,43,33,570
E00175796,187,30,3,28,106
E00175799,7,13,10,0,196
E00175800,388,46,18,34,221
E00175801,27,16,14,2,108
