geocode,asian,black,mixed,other,white
E00051597,55,0,3,9,267
E00051598,59,8,0,0,227
E00051599,48,9,0,1,231
E00051600,17,1,5,0,302
E00051601,28,0,0,1,282
E00051602,20,1,9,2,244
E00051603,10,0,7,2,193
E00051604,64,2,4,9,261
E00051605,5,1,3,0,341
E00051606,15,1,4,0,264
E00051607,24,0,3,0,284
E00051608,16,0,1,3,287
E00051609,29,3,5,11,233
E00051610,26,0,5,0,238
E00051611,31,1,3,1,285
E00051612,12,0,6,3,313
E00051613,0,0,8,0,293
E00051614,9,3,5,0,259
E00051615,50,0,6,0,336
E00051616,29,3,11,6,298
E00051617,0,1,0,0,278
E00051618,10,5,2,0,308
E00051619,10,0,1,0,293
E00051620,23,2,1,0,323
E00051621,32,2,4,0,299
E00051622,20,0,0,5,268
E00051623,15,3,9,3,234
E00051624,9,1,0,0,334
E00051625,13,2,10,1,309
E00051626,30,6,2,0,270
E00051627,9,1,0,2,213
E00051628,54,1,1,4,234
E00051629,14,1,10,0,333
E00051630,44,1,5,5,263
E00051631,18,3,4,0,379
E00051632,4,0,3,0,252
E00051633,36,2,5,4,274
E00051634,32,1,7,3,240
E00051635,8,6,4,2,290
E00051636,28,4,13,5,314
E00051637,26,1,1,7,216
E00051638,28,0,5,8,234
E00051639,82,6,1,6,267
E00051640,38,0,10,5,296
E00051641,59,2,4,0,269
E00051642,43,8,11,9,260
E00051643,74,4,3,6,262
E00051645,12,1,3,6,326
E00051647,9,2,10,0,248
E00051649,38,3,14,2,255
E00051654,4,0,3,4,347
E00051658,72,4,8,0,261
E00051660,69,0,2,4,241
E00051661,30,1,8,4,310
E00051662,29,0,5,4,260
E00051663,21,7,5,4,228
E00051664,27,1,7,0,273
E00051665,49,4,10,1,226
E00051666,17,1,4,1,273
E00051667,23,6,6,5,297
E00051668,31,6,2,0,279
E00051669,16,5,2,0,279
E00051671,47,2,4,2,267
E00051674,29,10,5,2,248
E00051675,20,1,4,0,300
E00051680,29,8,8,0,256
E00051682,15,0,8,1,318
E00051683,46,4,6,0,257
E00051684,47,1,5,7,293
E00051686,63,5,7,6,332
E00051687,71,4,8,5,295
E00051688,14,2,5,5,283
E00051689,29,1,1,0,224
E00051691,3,2,1,4,261
E00051692,66,3,11,8,309
E00051693,23,7,5,0,278
E00051694,55,10,4,7,231
E00051695,77,38,19,1,448
E00051696,24,3,7,0,268
E00051699,21,1,2,8,300
E00051700,9,7,6,2,246
E00051701,32,1,1,12,233
E00051702,9,0,3,2,277
E00051703,40,9,2,0,261
E00051704,17,0,0,5,263
E00051705,55,9,13,10,340
E00051706,64,4,7,13,268
E00051707,19,1,2,0,258
E00051708,61,5,9,1,334
E00051709,41,8,4,1,266
E00051710,89,3,1,2,266
E00051711,19,11,3,0,210
E00051712,118,2,13,10,271
E00051713,15,1,10,1,193
E00051714,19,3,2,1,204
E00051715,20,3,3,1,209
E00051716,35,5,8,2,188
E00051717,23,0,7,9,281
E00051723,14,4,5,7,236
E00165815,187,6,3,12,171
E00165816,153,6,11,10,264
E00168157,92,11,3,0,243
E00168158,43,2,12,0,204
E00168160,24,3,3,0,133
E00168161,16,0,2,3,186
E00168165,19,4,4,3,162
E00168166,17,4,12,0,143
E00168167,13,2,6,0,171
E00168168,37,1,3,1,167
E00168169,12,1,4,0,214
E00168170,21,4,8,0,164
E00168171,53,5,12,5,272
E00168172,30,3,6,2,265
E00168173,41,4,3,0,232
E00168174,23,0,4,1,198
E00168175,21,2,11,5,249
E00168176,39,1,15,1,198
E00168177,58,0,9,5,271
E00168178,4,5,4,0,208
E00168179,16,3,4,3,256
