geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00064576,9,6,51,5,0,2,1,0,1
E00064811,8,17,55,18,1,0,0,0,0
E00064831,7,9,30,3,0,1,0,1,1
E00064838,14,13,76,37,0,0,3,1,2
E00064839,14,25,84,44,4,0,4,1,3
E00064840,13,30,71,54,3,2,0,1,1
E00064842,12,12,64,32,1,1,2,1,2
E00064845,15,24,59,34,1,0,2,4,3
E00064848,8,6,40,21,0,0,0,1,3
E00064849,9,19,66,41,6,1,3,0,0
E00064868,9,17,52,26,6,0,1,3,0
E00064869,9,19,79,14,3,3,0,2,0
E00064870,7,13,56,15,3,1,0,1,0
E00064871,5,9,77,21,1,2,2,2,0
E00064872,10,9,67,19,0,0,0,2,1
E00064899,10,29,76,28,2,2,0,1,5
E00064903,11,31,81,15,3,3,1,2,0
E00064904,10,21,82,29,4,2,1,0,1
E00064906,9,22,55,33,1,1,2,2,0
E00064908,14,13,62,26,3,1,0,3,3
E00064909,5,17,47,30,2,2,1,0,3
E00064910,8,24,57,25,5,1,0,0,2
E00064911,10,22,54,22,3,2,1,0,1
E00064913,13,25,53,29,2,1,0,5,0
E00064914,15,25,83,18,3,4,2,1,1
E00064915,12,21,61,31,3,0,1,0,4
E00064916,14,16,62,26,4,0,1,2,2
E00064917,17,24,96,18,2,1,1,2,2
E00064919,15,22,79,23,6,1,1,2,0
E00064922,10,21,47,20,3,1,2,1,1
E00064923,8,27,61,24,5,0,2,1,1
E00064924,7,27,68,39,6,0,1,0,1
E00064925,6,26,80,26,5,4,1,2,3
E00064928,9,20,63,26,6,0,1,2,2
E00064930,8,28,54,35,1,1,0,3,1
E00064932,9,18,78,22,2,2,1,1,0
E00064933,13,18,75,10,3,2,0,0,0
E00064935,9,23,54,11,3,1,1,2,0
E00064936,8,25,35,7,1,1,0,1,0
E00064937,7,20,51,8,1,1,0,2,1
E00064938,13,21,57,12,1,2,0,3,0
E00064939,8,24,64,7,2,0,0,3,1
E00064940,10,25,43,8,1,1,0,1,0
E00064941,10,17,50,9,0,1,0,1,0
E00064942,10,17,48,8,1,4,0,2,0
E00064943,7,20,68,7,0,1,1,2,1
E00064944,4,5,15,0,0,0,2,0,0
E00064945,5,16,54,11,0,5,3,1,0
E00064946,11,29,52,11,0,4,0,3,1
E00064947,7,15,58,7,0,1,0,1,0
E00064948,8,11,44,8,2,2,2,0,0
E00064949,8,11,63,8,0,1,1,5,0
E00064950,13,22,50,12,1,1,1,0,0
E00064951,9,16,47,6,0,1,0,0,0
E00064952,13,22,69,13,0,2,1,1,0
E00064953,6,15,40,9,2,0,0,2,1
E00064954,13,19,58,17,1,2,0,1,1
E00064955,3,16,59,5,0,4,0,2,1
E00064956,11,14,52,13,2,2,0,1,0
E00064957,10,18,53,8,0,1,2,1,1
E00064958,5,16,48,10,1,0,0,2,0
E00064959,14,14,70,13,4,3,1,0,0
E00064960,8,14,63,10,3,1,1,2,0
E00064961,8,18,57,6,0,0,3,1,1
E00064962,9,16,52,11,0,0,0,3,0
E00064964,8,12,32,6,0,0,0,2,0
E00064965,5,17,36,9,5,0,0,5,2
E00064967,11,14,59,8,0,2,1,0,1
E00064968,6,14,29,4,1,0,0,1,0
E00064969,11,29,63,10,1,7,0,1,0
E00064971,17,11,34,5,1,0,0,2,1
E00064972,4,3,20,6,1,0,1,1,0
E00064973,16,24,59,8,1,2,0,1,2
E00064974,5,26,64,13,4,4,1,3,0
E00064975,8,30,56,8,0,5,1,3,3
E00064976,10,15,47,4,1,0,0,1,0
E00064977,4,11,50,11,1,0,2,2,2
E00064978,14,28,68,8,3,3,1,1,0
E00065138,6,14,62,11,1,3,1,0,0
E00065139,12,16,58,8,1,0,0,0,0
E00065140,8,12,54,8,0,2,0,2,0
E00065141,14,16,101,16,3,2,0,1,1
E00065142,3,7,29,3,1,0,1,1,0
E00065143,7,19,78,18,1,1,2,2,0
E00065144,5,17,76,9,2,0,0,3,1
E00065145,13,15,44,9,3,0,0,0,0
E00065146,5,21,76,10,1,2,1,1,0
E00065147,9,15,43,5,0,1,0,1,0
E00065148,16,15,108,12,3,6,0,0,1
E00065149,4,8,18,1,1,0,1,1,0
E00065150,4,6,46,7,7,0,0,1,0
E00065151,16,14,94,8,2,1,1,0,1
E00065152,15,19,64,9,3,1,2,3,2
E00065153,14,18,130,22,1,0,2,0,4
E00065154,9,10,48,12,1,1,0,3,0
E00065155,16,16,59,10,1,2,0,2,2
E00065157,5,12,74,14,9,1,0,2,2
E00065158,13,22,202,9,15,4,3,3,0
E00065159,10,23,53,20,2,3,3,2,0
E00065160,16,29,202,35,10,2,3,3,0
E00065161,9,7,104,26,4,2,3,1,1
E00065162,6,35,92,51,3,2,2,3,4
E00065163,5,43,45,34,2,1,0,0,1
E00065164,18,25,57,9,1,0,0,3,0
E00065165,5,15,33,10,4,0,0,0,1
E00065166,11,22,57,12,3,6,1,1,0
E00065167,3,1,157,9,25,1,0,0,2
E00065168,2,5,128,44,24,0,0,1,2
E00065169,2,1,92,13,13,0,1,0,1
E00065170,3,1,156,11,16,0,0,1,2
E00065171,2,1,138,8,9,0,0,0,2
E00065172,1,3,130,4,24,0,0,1,2
E00065173,1,1,152,7,12,2,0,0,1
E00065174,4,1,56,14,12,0,2,0,0
E00065175,2,1,66,5,16,0,2,0,0
E00065176,0,0,48,9,3,0,0,1,2
E00065177,3,2,104,8,13,0,1,0,2
E00065178,4,10,120,15,12,1,1,1,2
E00065179,10,2,143,20,7,2,0,1,2
E00065180,40,2,111,34,12,2,1,0,2
E00065181,8,3,144,78,23,2,17,1,16
E00065182,8,4,118,12,1,2,0,0,1
E00065190,2,3,137,5,14,2,2,0,3
E00065191,0,1,49,12,18,0,1,1,0
E00065192,2,0,103,12,18,0,0,1,1
E00065193,2,1,105,6,7,0,0,0,1
E00065194,2,0,144,16,11,1,1,0,3
E00065195,3,2,126,9,9,0,0,1,0
E00065196,1,0,178,9,24,1,1,0,0
E00065197,1,4,190,8,24,2,4,0,2
E00065198,1,2,138,13,19,2,1,1,1
E00065200,6,5,123,12,13,0,1,0,1
E00065201,2,2,148,6,11,2,2,0,4
E00065202,2,4,105,5,4,1,1,0,2
E00065203,2,0,87,7,8,2,1,0,2
E00065204,1,0,133,11,14,1,0,1,2
E00065205,2,2,77,12,4,1,0,1,1
E00065206,5,0,140,8,9,3,2,0,4
E00065207,3,3,118,12,8,0,2,0,1
E00065208,5,2,162,5,11,1,2,0,2
E00065209,4,1,79,9,25,1,2,0,4
E00065210,3,0,118,4,9,0,1,0,3
E00065211,2,0,122,6,19,1,2,0,3
E00065346,4,5,106,5,7,0,2,1,0
E00065347,5,4,101,10,10,0,3,0,0
E00065348,10,11,88,8,2,1,0,0,6
E00065349,5,7,56,19,8,2,3,0,0
E00065350,6,3,128,13,13,0,2,0,8
E00065351,6,6,105,11,4,2,5,0,4
E00065352,2,5,81,3,10,1,0,2,1
E00065353,13,3,129,8,9,0,1,0,6
E00065354,6,11,99,11,5,0,1,1,3
E00065355,5,10,125,7,6,1,1,0,11
E00065356,3,1,80,8,3,0,1,1,3
E00065357,5,4,77,12,5,0,0,1,0
E00065358,4,11,51,9,0,0,0,0,4
E00065359,6,3,66,15,3,4,1,0,4
E00065360,8,2,110,17,11,3,1,1,11
E00065361,11,5,100,13,11,4,2,0,8
E00065362,4,4,90,3,3,0,2,1,1
E00065363,7,3,99,10,6,5,2,0,2
E00065364,2,7,137,17,6,2,0,0,8
E00065365,10,8,90,10,8,4,2,2,9
E00065366,9,8,117,12,17,1,0,2,6
E00065367,6,11,114,8,12,3,0,1,2
E00065368,4,6,95,12,11,2,2,0,2
E00065369,13,7,104,18,5,4,1,0,15
E00065371,8,14,113,17,7,2,3,0,2
E00065372,8,4,85,6,4,0,0,0,2
E00065373,8,11,50,3,2,3,0,0,0
E00065374,7,12,110,14,8,5,3,1,1
E00065375,4,8,74,8,6,1,0,0,1
E00065376,3,4,69,10,4,4,0,1,0
E00065377,4,8,62,11,2,0,0,0,0
E00065378,2,5,64,6,0,0,2,0,1
E00065379,12,8,181,10,8,0,1,1,4
E00065380,7,11,134,10,0,2,1,1,3
E00065381,11,15,113,14,3,0,1,1,3
E00065382,9,11,64,8,5,1,1,1,2
E00065383,9,4,61,5,1,3,0,0,0
E00065384,6,1,77,16,4,1,0,1,11
E00065385,6,8,93,16,5,0,1,0,10
E00065386,2,8,98,11,5,0,2,0,4
E00065387,12,10,100,8,11,1,0,0,8
E00065388,5,9,75,7,1,1,2,0,4
E00065389,9,7,109,10,3,1,0,1,4
E00065390,6,12,97,7,6,0,1,1,7
E00065391,9,7,136,10,13,1,1,0,2
E00065392,11,6,115,8,0,2,2,0,7
E00065393,8,6,98,11,12,1,2,0,0
E00065394,7,4,88,7,6,1,1,1,2
E00065395,7,8,156,8,9,1,0,1,6
E00065396,7,5,79,15,4,2,0,1,1
E00065397,8,8,141,9,5,3,2,0,1
E00065398,10,8,89,4,2,0,1,1,2
E00065399,10,14,130,14,5,2,0,0,2
E00065400,2,2,84,8,6,1,0,1,1
E00065401,4,10,46,4,4,2,3,2,0
E00065402,5,1,63,8,0,3,0,0,1
E00065403,5,9,61,9,2,0,0,1,2
E00065404,0,0,64,4,12,2,4,0,0
E00065406,3,2,115,6,23,1,1,0,0
E00065431,3,2,126,5,20,0,2,0,3
E00065432,2,7,129,13,9,1,0,2,0
E00065433,0,1,145,12,26,2,5,0,2
E00065434,6,5,99,12,8,3,0,0,0
E00065435,0,7,101,4,8,0,2,0,1
E00065436,6,5,140,6,2,3,2,1,0
E00065437,2,3,64,6,15,0,2,0,1
E00065438,3,0,81,4,7,1,3,0,1
E00065439,1,1,154,7,14,1,0,0,0
E00065440,6,1,111,14,11,0,4,1,1
E00065441,3,1,145,10,11,3,1,0,2
E00065442,5,0,138,9,10,0,2,0,0
E00065443,7,7,92,9,5,1,1,0,0
E00065445,5,0,104,6,3,4,1,0,1
E00065446,3,1,116,13,7,0,2,1,1
E00065447,2,2,178,14,13,1,0,0,3
E00065448,3,1,119,19,13,0,2,0,2
E00065449,5,2,147,9,19,1,0,0,1
E00065450,2,2,161,9,13,1,4,0,5
E00065451,5,7,100,24,6,0,0,0,0
E00065517,4,1,126,15,11,0,1,1,7
E00065518,0,1,97,13,6,0,0,0,6
E00065519,3,1,93,10,3,0,1,0,4
E00065544,0,4,92,12,22,2,5,0,3
E00065705,2,2,88,7,20,0,5,0,1
E00065708,4,3,148,8,20,2,2,0,4
E00065709,2,4,97,4,8,3,0,1,2
E00065711,6,0,126,6,16,0,0,0,1
E00065713,9,1,174,11,19,3,3,0,1
E00065714,3,3,111,29,24,0,0,0,1
E00065715,0,1,135,6,17,0,1,0,2
E00065716,4,2,127,12,21,0,2,0,1
E00065717,3,5,85,4,0,1,0,0,0
E00065768,2,3,89,5,11,1,1,1,0
E00065769,6,4,171,15,11,0,2,1,8
E00065770,4,0,105,27,4,1,2,1,6
E00065771,10,2,122,18,5,2,1,1,7
E00065772,8,2,82,13,6,1,0,0,1
E00065773,7,5,217,32,6,0,4,0,4
E00065774,6,2,129,18,11,0,4,2,3
E00065775,7,1,104,5,3,1,2,0,0
E00065776,9,2,127,23,6,0,0,0,0
E00065777,19,2,161,18,8,2,1,0,3
E00065778,5,0,29,4,2,0,1,1,0
E00065779,3,2,94,14,8,1,0,0,4
E00065780,10,6,107,11,10,0,1,2,2
E00065781,10,1,151,18,12,1,1,0,3
E00065782,5,5,71,3,2,0,0,1,0
E00065783,8,2,163,5,15,4,1,0,0
E00065784,4,1,155,18,7,1,2,2,2
E00065785,5,3,115,8,9,2,0,0,3
E00065786,9,3,206,7,12,2,2,1,8
E00065787,6,1,70,7,3,1,0,0,2
E00065788,6,4,92,10,22,2,2,0,1
E00065789,7,0,79,12,19,1,1,0,1
E00065790,3,1,34,7,2,0,0,0,6
E00065791,8,4,137,34,3,2,1,1,3
E00065792,0,1,48,17,8,2,2,0,6
E00065793,11,2,61,22,2,0,0,0,4
E00065794,11,0,88,38,3,0,0,1,3
E00065795,11,2,80,40,3,0,2,1,5
E00065796,16,6,51,23,2,3,0,3,3
E00065797,13,4,110,36,5,3,1,1,5
E00065798,15,3,80,18,2,0,1,2,3
E00065799,11,8,115,27,6,0,3,0,6
E00065800,16,4,64,35,2,0,0,1,3
E00065801,3,0,47,18,0,0,0,2,3
E00065802,12,2,91,25,3,0,2,1,3
E00065803,19,1,115,29,5,2,1,1,5
E00065804,12,3,105,40,8,0,0,0,4
E00065805,11,2,132,39,2,2,1,1,6
E00065806,8,6,104,36,2,0,1,1,5
E00065807,7,1,103,34,9,1,3,0,15
E00065808,19,1,113,38,5,1,3,0,14
E00065809,2,3,85,28,12,0,2,1,14
E00065810,5,1,55,25,7,2,0,1,5
E00065811,3,0,46,23,3,1,0,0,7
E00065813,13,1,147,31,3,3,0,0,9
E00065814,5,1,52,17,8,0,0,1,5
E00065815,3,0,52,27,3,2,0,0,5
E00065816,6,1,143,18,9,0,0,0,8
E00065817,8,8,79,26,1,1,0,0,3
E00065818,10,6,65,20,3,1,0,0,1
E00065819,18,6,79,26,6,1,0,1,8
E00065820,17,3,63,30,2,1,3,0,4
E00065821,11,2,69,17,2,0,0,2,2
E00065822,16,3,95,31,1,0,0,1,3
E00065908,8,1,104,19,2,0,0,0,6
E00065909,13,3,79,11,16,2,2,0,3
E00065910,9,2,168,18,9,0,0,1,7
E00065911,9,1,112,19,4,4,2,0,7
E00065912,11,2,121,23,5,1,2,1,8
E00065913,8,5,161,32,8,0,1,0,8
E00065914,6,1,49,8,4,0,1,0,2
E00065915,7,1,109,9,9,1,1,0,4
E00065916,13,4,93,29,6,1,0,0,3
E00065917,6,8,96,19,7,2,1,0,5
E00065918,13,1,90,19,10,1,0,0,3
E00065919,6,2,99,28,6,1,0,0,1
E00065920,5,2,65,28,4,0,0,0,4
E00065921,3,0,65,17,9,0,0,0,5
E00065922,3,2,152,17,8,0,2,0,5
E00065923,5,5,164,9,10,2,0,0,6
E00065924,12,2,159,17,12,0,3,0,10
E00065925,3,3,148,15,6,0,0,1,1
E00065926,10,3,172,12,11,2,3,0,7
E00065927,8,2,128,17,5,1,1,2,2
E00065928,7,4,217,37,11,4,0,2,8
E00065929,8,0,100,19,11,3,0,0,5
E00065930,15,1,78,42,12,0,1,0,11
E00065931,2,4,73,34,13,1,2,0,6
E00065932,3,1,70,29,14,1,1,0,7
E00065933,2,6,77,26,10,0,2,0,4
E00065934,6,1,95,11,13,1,0,0,2
E00065935,12,5,109,40,7,3,3,0,12
E00065936,6,1,94,30,15,0,0,0,5
E00065937,2,2,36,28,3,3,0,1,2
E00065938,5,5,81,40,23,0,0,0,11
E00065939,4,1,73,50,8,2,2,0,6
E00065940,3,3,86,23,11,3,0,1,3
E00065941,5,2,87,28,2,2,0,1,12
E00065942,12,1,88,26,8,1,0,0,6
E00065943,7,1,93,18,5,1,0,0,1
E00065944,13,2,121,20,0,1,1,0,6
E00065945,16,3,86,17,2,1,3,0,1
E00065946,11,5,110,11,3,0,4,0,0
E00065947,12,3,93,24,7,0,1,3,4
E00065948,3,1,62,9,2,0,0,0,1
E00065949,9,2,87,18,6,2,0,1,0
E00065950,11,6,83,28,5,1,2,1,4
E00065951,10,0,88,26,4,3,4,1,3
E00065952,17,5,56,18,4,1,0,0,3
E00065953,13,2,100,19,1,3,0,1,0
E00065954,9,2,78,31,3,2,1,1,2
E00065955,14,1,71,22,0,1,0,0,2
E00065956,8,1,108,28,8,1,0,0,3
E00065957,3,4,73,26,4,2,1,1,7
E00065958,9,1,117,30,14,3,2,1,7
E00065959,5,0,29,10,0,1,0,0,0
E00065960,11,2,57,21,4,1,1,1,4
E00066121,12,8,73,16,4,4,0,3,0
E00066122,8,18,150,15,8,1,1,1,4
E00066125,8,13,97,13,5,2,0,2,0
E00066126,5,3,71,4,4,1,1,0,0
E00066127,4,7,115,1,6,11,2,0,5
E00066151,3,3,128,1,11,0,4,0,0
E00066152,4,10,166,6,8,0,1,0,0
E00066153,4,4,121,5,6,0,3,0,5
E00066154,3,4,130,10,14,1,1,1,1
E00066155,2,5,111,11,17,0,2,0,2
E00066161,1,1,117,3,16,0,6,0,1
E00066162,5,2,114,0,16,1,2,1,1
E00066163,0,6,113,3,9,3,1,1,0
E00066164,9,8,176,11,8,3,1,0,2
E00066165,4,7,158,6,6,0,1,0,1
E00066166,0,4,108,13,11,0,2,0,1
E00066167,4,4,132,5,10,2,0,0,0
E00066168,6,6,105,5,8,3,3,0,2
E00066169,1,19,143,15,13,1,2,0,2
E00066170,6,10,66,2,2,0,1,0,0
E00066171,2,9,117,5,8,0,1,2,1
E00066172,4,4,113,6,3,1,0,1,1
E00066173,8,14,145,5,6,3,3,1,0
E00066174,9,7,103,5,8,1,3,0,1
E00066175,4,8,181,8,4,5,3,0,1
E00066176,5,5,105,9,4,2,1,0,1
E00066177,5,7,135,5,6,4,2,1,1
E00066178,1,3,46,2,3,0,0,0,3
E00066179,1,4,69,7,4,2,0,0,0
E00066180,3,7,103,8,5,1,1,0,0
E00066181,4,4,126,5,6,1,0,1,0
E00066182,9,12,120,9,1,0,1,1,3
E00066183,4,5,117,9,9,1,3,0,2
E00066184,4,17,60,11,1,0,0,0,0
E00066185,2,7,96,12,5,1,0,0,1
E00066186,7,10,136,9,7,7,2,0,2
E00066187,9,11,113,9,7,0,1,1,2
E00066188,5,7,79,3,6,0,2,1,2
E00066189,6,12,133,1,8,2,2,0,1
E00066190,9,5,122,5,4,0,3,0,0
E00066191,5,14,106,13,13,3,1,1,2
E00066192,9,7,95,10,4,0,0,1,0
E00066193,9,13,134,4,6,3,2,0,2
E00066194,14,7,126,5,10,0,1,0,1
E00066195,2,9,117,7,0,3,1,1,1
E00066207,2,3,83,9,30,0,1,0,1
E00066212,0,2,61,7,12,0,1,0,0
E00066213,0,4,185,23,12,1,0,0,2
E00066214,17,6,223,43,15,1,1,2,0
E00066215,7,2,132,27,14,0,2,0,1
E00066216,8,5,294,23,16,1,3,1,3
E00066217,4,2,117,29,8,0,0,0,2
E00066218,4,5,87,29,3,1,0,0,0
E00066219,0,2,98,7,3,0,0,0,0
E00066220,6,6,153,35,6,4,3,0,0
E00066221,1,0,94,10,9,0,0,0,0
E00066222,8,6,217,37,30,1,3,0,3
E00066223,2,2,99,26,7,0,1,2,1
E00066224,3,6,124,10,10,0,0,0,1
E00066225,0,5,107,17,6,0,2,0,3
E00066226,5,5,112,16,14,1,0,1,0
E00066227,2,1,114,22,10,1,1,1,0
E00066228,2,2,78,26,3,0,0,0,0
E00066229,1,5,97,17,5,0,0,0,0
E00066230,7,6,114,10,3,0,1,0,1
E00066236,1,1,46,5,21,1,0,0,0
E00066237,3,1,112,10,22,1,0,1,1
E00066243,1,1,55,16,6,0,3,0,1
E00170748,10,19,44,14,3,0,0,1,0
E00170749,10,19,57,33,2,0,0,2,1
E00170750,14,21,53,8,0,4,1,1,1
E00170755,6,9,178,4,3,0,7,0,1
E00170756,12,13,165,3,5,1,5,1,0
E00170759,3,11,150,9,4,3,0,1,1
E00170760,3,9,164,16,5,2,3,1,5
E00170761,6,14,163,6,4,7,2,3,1
E00170779,3,13,26,19,1,0,1,1,3
E00174851,4,6,128,10,21,0,2,0,3
E00174853,5,2,149,19,16,0,2,0,3
E00174854,5,2,95,20,10,1,1,1,4
E00175334,4,1,116,15,4,2,1,0,4
E00175349,3,4,22,1,4,0,0,0,1
E00175350,9,63,99,30,7,2,0,0,3
E00175364,1,3,73,146,30,0,9,0,0
E00175366,1,2,58,7,1,0,1,1,1
E00175368,7,0,70,14,6,1,1,0,4
