geocode,all
E00048462,27.0
E00048464,26.0
E00048466,27.0
E00048467,25.0
E00048468,27.0
E00048469,25.0
E00048470,30.0
E00048694,32.0
E00048698,31.0
E00048699,32.0
E00048700,34.0
E00048701,34.0
E00048702,28.0
E00048703,29.0
E00048704,29.0
E00048705,29.0
E00048706,67.0
E00048707,26.0
E00048708,31.0
E00048709,30.0
E00048721,35.0
E00048722,32.0
E00048724,31.0
E00048727,33.0
E00048728,29.0
E00048729,34.0
E00048730,31.0
E00048731,31.0
E00048732,39.0
E00048734,36.0
E00048735,39.0
E00048736,38.0
E00048738,39.0
E00048739,35.0
E00048740,33.0
E00048741,37.0
E00048742,33.0
E00048743,30.0
E00048744,29.0
E00048745,30.0
E00048746,26.0
E00048747,31.0
E00048748,33.0
E00048749,31.0
E00048750,28.0
E00048751,33.0
E00048754,26.0
E00048755,31.0
E00048758,29.0
E00048760,32.0
E00048762,25.0
E00048763,28.0
E00048765,26.0
E00048766,25.0
E00048769,23.0
E00048770,31.0
E00048772,33.0
E00048776,31.0
E00048783,27.0
E00048784,30.0
E00048788,32.0
E00048789,23.0
E00048794,24.0
E00048796,22.0
E00048800,55.0
E00048801,25.0
E00048802,39.0
E00048803,45.0
E00048804,45.0
E00048805,35.0
E00048806,35.0
E00048807,38.0
E00048808,37.0
E00048809,27.0
E00048810,35.0
E00048811,38.0
E00048812,40.0
E00048813,36.0
E00048814,35.0
E00048815,37.0
E00048816,39.0
E00048817,31.0
E00048818,39.0
E00048819,36.0
E00048820,35.0
E00048821,38.0
E00048822,43.0
E00048823,36.0
E00048824,39.0
E00048825,37.0
E00048826,37.0
E00048827,39.0
E00048828,23.0
E00048829,39.0
E00048830,30.0
E00048831,28.0
E00048832,28.0
E00048833,24.0
E00048834,36.0
E00048835,44.0
E00048836,38.0
E00048837,30.0
E00048838,50.0
E00048839,23.0
E00048840,46.0
E00048841,51.0
E00048842,30.0
E00048843,40.0
E00048844,42.0
E00048845,41.0
E00048846,49.0
E00048847,44.0
E00048848,37.0
E00048849,35.0
E00048850,35.0
E00048851,35.0
E00048852,39.0
E00048853,35.0
E00048854,37.0
E00048855,38.0
E00048856,34.0
E00048914,56.0
E00048915,66.0
E00048916,53.0
E00048917,43.0
E00048918,36.0
E00048919,44.0
E00048920,41.0
E00048923,31.0
E00048924,52.0
E00048925,38.0
E00048926,61.0
E00048927,38.0
E00048928,39.0
E00048929,39.0
E00048930,39.0
E00048931,55.0
E00048933,36.0
E00048934,51.0
E00048935,39.0
E00048937,48.0
E00048941,36.0
E00048942,47.0
E00048943,41.0
E00048944,44.0
E00048945,40.0
E00048946,50.0
E00048947,54.0
E00048948,40.0
E00048949,46.0
E00048950,41.0
E00048951,45.0
E00048952,40.0
E00048953,51.0
E00048954,38.0
E00048956,31.0
E00048958,42.0
E00048959,35.0
E00048960,33.0
E00048963,26.0
E00048964,47.0
E00048965,41.0
E00048966,38.0
E00048967,32.0
E00048968,45.0
E00048969,37.0
E00048970,44.0
E00048971,36.0
E00048972,34.0
E00048973,32.0
E00048974,33.0
E00048975,24.0
E00048976,27.0
E00048977,33.0
E00048978,37.0
E00048982,30.0
E00048985,29.0
E00048987,36.0
E00048988,25.0
E00048989,34.0
E00048990,23.0
E00048991,26.0
E00048992,40.0
E00048993,28.0
E00048994,39.0
E00048995,29.0
E00048996,25.0
E00048997,25.0
E00048999,44.0
E00049001,30.0
E00049002,19.0
E00049003,25.0
E00049004,28.0
E00049005,31.0
E00049006,28.0
E00049007,24.0
E00049008,65.0
E00049009,45.0
E00049010,39.0
E00049011,41.0
E00049012,41.0
E00049013,34.0
E00049014,32.0
E00049015,47.0
E00049016,45.0
E00049017,40.0
E00049018,42.0
E00049019,45.0
E00049020,44.0
E00049021,40.0
E00049022,46.0
E00049023,37.0
E00049024,40.0
E00049025,52.0
E00049026,41.0
E00049027,34.0
E00049028,34.0
E00049029,36.0
E00049030,37.0
E00049031,32.0
E00049032,36.0
E00049033,40.0
E00049034,30.0
E00049035,33.0
E00049036,47.0
E00049037,26.0
E00049038,27.0
E00049039,42.0
E00049040,23.0
E00049041,29.0
E00049042,38.0
E00049043,42.0
E00049044,25.0
E00049045,27.0
E00049046,32.0
E00049047,37.0
E00049048,46.0
E00049049,30.0
E00049050,36.0
E00049051,37.0
E00049052,31.0
E00049053,24.0
E00049054,30.0
E00049055,28.0
E00049056,27.0
E00049057,48.0
E00049058,49.0
E00049059,46.0
E00049060,41.0
E00049061,44.0
E00049065,43.0
E00049066,54.0
E00049067,56.0
E00049068,45.0
E00049069,56.0
E00049070,46.0
E00049071,31.0
E00049076,28.0
E00049078,38.0
E00049080,43.0
E00049086,39.0
E00049088,48.0
E00049089,46.0
E00049090,47.0
E00049092,52.0
E00049096,37.0
E00049098,39.0
E00049099,47.0
E00049103,45.0
E00049105,62.0
E00049108,47.0
E00049111,57.0
E00049112,44.0
E00049113,47.0
E00049114,35.0
E00049115,60.0
E00049116,29.0
E00049117,44.0
E00049118,48.0
E00049121,27.0
E00049123,34.0
E00159643,21.0
E00165745,46.0
E00165746,38.0
E00172162,33.0
E00172163,34.0
E00172164,33.0
E00172165,32.0
E00172166,37.0
E00172168,44.0
E00172169,40.0
E00172170,23.0
E00172171,20.0
E00172172,20.0
E00172173,24.0
E00172174,35.0
E00172175,23.0
E00172176,29.0
E00172177,31.0
E00172178,30.0
E00172179,29.0
E00172182,23.0
E00172183,19.0
E00172184,20.0
E00172185,31.0
E00172191,27.0
E00172192,29.0
E00172193,20.0
E00172194,24.0
E00172195,34.0
E00172196,31.0
E00172198,23.0
E00172199,20.0
E00172200,29.0
E00172201,23.0
E00172202,21.0
E00172203,24.0
E00172204,30.0
E00172205,23.0
E00172208,21.0
E00172209,20.0
E00172213,43.0
