geocode,bad,fair,good
E00026533,21,34,505
E00026534,17,39,314
E00026535,51,82,378
E00026536,41,48,363
E00026537,13,50,289
E00026539,39,50,316
E00026540,42,55,283
E00026541,27,51,358
E00026542,29,56,282
E00026543,34,44,300
E00026544,23,58,388
E00026545,29,46,325
E00026546,29,39,329
E00026547,44,67,369
E00026548,14,37,374
E00026549,27,64,459
E00026550,28,46,416
E00026551,15,53,497
E00026552,21,41,275
E00026553,20,49,386
E00026554,27,44,337
E00026555,8,35,374
E00026556,10,47,293
E00026557,41,46,249
E00026558,31,52,292
E00026559,43,60,405
E00026561,38,51,303
E00026563,25,56,303
E00026564,20,56,288
E00026565,43,51,220
E00026566,30,47,445
E00026567,21,47,399
E00026568,38,54,425
E00026569,23,52,418
E00026570,28,37,393
E00026571,36,63,197
E00026572,37,60,333
E00026573,36,44,247
E00026574,43,61,225
E00026702,8,26,379
E00026703,12,47,357
E00026704,35,56,275
E00026705,22,63,276
E00026722,20,47,376
E00026723,13,16,398
E00026724,36,65,366
E00026726,13,20,531
E00026727,20,42,248
E00026728,16,41,443
E00026730,14,57,358
E00026731,33,44,263
E00026732,8,18,255
E00026733,23,46,248
E00026734,9,29,440
E00026735,34,43,281
E00026736,25,39,281
E00026737,31,55,231
E00026738,9,22,438
E00026739,36,49,210
E00026742,27,47,264
E00026750,43,86,381
E00026751,30,63,383
E00026752,12,17,281
E00026753,46,48,340
E00026754,24,46,410
E00026755,24,44,345
E00026756,15,39,427
E00026758,8,20,594
E00026759,10,40,266
E00026760,9,29,505
E00026761,4,11,168
E00026764,3,17,462
E00026765,74,76,393
E00026766,23,52,479
E00026767,49,59,304
E00026768,28,51,276
E00026769,33,57,277
E00026770,35,77,387
E00026771,43,42,216
E00026772,10,25,359
E00026773,8,35,286
E00026774,33,58,237
E00026775,18,30,407
E00026776,33,65,45
E00026777,22,32,181
E00026778,38,48,326
E00026779,48,71,322
E00026780,12,46,326
E00026781,12,27,416
E00026782,13,30,348
E00026783,32,78,389
E00026784,37,66,375
E00026821,26,53,329
E00026822,29,39,368
E00026823,34,62,339
E00026824,25,52,340
E00026825,10,33,220
E00026826,27,50,292
E00026827,23,43,284
E00026828,23,57,326
E00026829,18,44,265
E00026830,15,37,351
E00026831,35,50,213
E00026832,25,42,297
E00026833,22,49,360
E00026834,25,59,253
E00026835,23,33,265
E00026837,11,18,233
E00026838,10,28,226
E00026840,5,22,151
E00026841,32,67,247
E00026842,20,51,369
E00026843,14,32,313
E00026844,23,34,264
E00026845,17,56,360
E00026846,20,34,270
E00026847,18,44,274
E00026848,15,38,361
E00026849,21,46,357
E00026850,30,53,382
E00026851,15,43,367
E00026852,24,41,324
E00026854,25,54,443
E00026855,14,41,275
E00026856,5,17,269
E00026857,11,27,372
E00026858,29,49,291
E00026859,16,18,67
E00026860,19,37,261
E00026861,15,42,311
E00026867,14,38,270
E00026868,25,36,174
E00026869,13,25,215
E00026871,18,53,334
E00026892,5,13,257
E00026893,7,24,467
E00026894,9,17,466
E00026895,31,53,222
E00026896,27,31,222
E00026897,5,25,420
E00026898,22,33,336
E00026899,18,37,277
E00026900,14,29,340
E00026901,14,28,356
E00026902,14,47,341
E00026903,6,31,420
E00026905,9,28,436
E00028372,35,37,181
E00028375,34,36,97
E00028377,15,15,184
E00028378,32,58,305
E00028379,19,39,73
E00028381,21,35,207
E00028383,34,43,279
E00028620,47,48,221
E00028628,43,51,150
E00028629,23,29,98
E00028677,33,55,188
E00028680,38,39,356
E00028681,37,61,239
E00028684,29,39,138
E00028686,41,37,158
E00028692,39,53,224
E00028693,18,57,220
E00028695,33,63,185
E00028696,33,47,256
E00028697,19,50,321
E00028698,38,51,207
E00028699,37,48,182
E00028700,19,31,383
E00028752,24,26,125
E00028765,43,56,240
E00028766,30,39,86
E00028767,14,18,97
E00028768,24,42,95
E00028769,47,47,116
E00030946,26,40,352
E00030947,26,56,316
E00030948,18,55,280
E00030949,42,40,138
E00030950,33,81,296
E00030951,24,44,179
E00030952,27,56,262
E00030953,22,54,272
E00030954,25,57,284
E00030955,44,73,360
E00030956,10,41,196
E00030957,9,13,89
E00030958,25,53,366
E00030959,28,32,148
E00030960,24,39,183
E00030961,22,44,150
E00030962,43,66,377
E00030963,33,70,317
E00030964,25,39,324
E00030965,18,51,312
E00030966,31,55,360
E00030967,29,59,327
E00030968,40,73,300
E00030969,23,34,279
E00030970,24,57,259
E00030971,26,57,296
E00030972,20,46,329
E00030973,14,51,289
E00030974,40,65,244
E00030975,21,30,233
E00030976,36,56,250
E00030977,22,49,321
E00030978,13,39,200
E00031110,24,32,261
E00031116,24,55,329
E00031118,18,47,304
E00031120,13,53,295
E00031121,21,44,312
E00031124,18,47,304
E00031125,19,44,316
E00031137,33,38,285
E00031349,27,50,295
E00031363,14,35,266
E00031365,21,31,166
E00031366,30,56,277
E00031369,28,53,150
E00031370,29,62,374
E00031372,20,35,308
E00031375,16,54,312
E00031376,12,38,284
E00168580,3,9,211
E00168581,6,14,116
E00168582,4,18,292
E00168583,4,14,244
E00168598,6,19,242
E00168599,22,51,138
E00171967,25,32,278
E00171968,21,36,227
E00171970,7,15,302
E00171971,1,9,277
E00171974,1,9,217
E00172921,15,25,190
E00172923,2,12,321
E00172928,2,7,115
E00172929,0,0,221
E00172931,4,14,179
E00172940,28,30,78
E00172946,5,13,151
E00172948,6,12,338
E00172949,12,34,219
E00172951,1,13,197
E00172984,29,56,100
E00172985,43,62,137
E00172987,6,24,130
E00172988,1,10,176
E00172990,3,12,154
E00172991,9,19,213
E00172993,1,2,150
E00173021,8,17,269
E00173022,7,10,251
E00173024,1,11,177
E00173026,2,16,214
E00175805,9,29,463
E00175806,6,68,1285
E00175807,6,24,403
E00175808,2,40,952
E00175809,5,17,450
E00175810,5,7,192
E00175811,1,22,748
E00175812,20,22,380
E00175813,1,10,363
E00175814,2,7,179
E00175815,16,28,227
E00175817,12,41,780
E00175818,15,40,718
E00175819,9,92,1960
E00175820,1,36,810
E00175821,22,34,373
E00175823,3,7,187
E00175824,11,41,364
E00175825,7,64,923
E00175826,18,25,126
E00175827,8,27,340
E00175828,5,13,236
E00175830,2,12,233
E00175832,2,10,205
E00175835,14,55,862
E00175836,4,19,200
E00175837,50,54,436
E00175838,27,45,251
E00175840,3,8,217
E00175841,16,26,173
E00175842,50,57,76
E00175843,4,5,155
E00175844,33,53,193
E00175845,4,13,145
E00175846,2,7,169
E00175848,28,35,279
E00175849,23,21,227
E00175851,1,3,176
E00175852,3,10,296
E00175853,3,7,189
E00175854,4,14,174
E00175855,1,11,209
E00175863,2,10,175
E00175864,4,17,229
E00175865,2,5,194
E00175866,2,5,164
E00175867,1,6,157
E00175868,3,4,121
E00175869,2,7,208
E00175870,4,14,146
E00175872,1,12,239
E00175873,3,11,204
E00175875,4,22,440
E00175880,2,17,114
E00175881,8,20,288
E00175882,14,49,201
E00175883,8,17,169
E00175895,29,54,341
E00175896,57,76,120
E00175905,0,11,175
E00175906,8,19,161
E00175907,7,15,312
E00175908,3,25,302
E00175909,1,8,273
E00175910,0,7,172
E00175911,3,19,196
E00175912,0,10,269
E00175913,8,38,132
E00175914,1,8,202
E00175915,1,7,214
E00175916,0,9,250
E00175917,2,6,216
E00175918,16,28,248
E00175919,12,28,208
E00175920,8,19,266
E00175921,2,11,154
E00175922,7,26,156
E00175923,33,21,132
E00175928,2,20,226
E00175929,16,29,415
E00175930,13,28,115
E00175931,11,15,109
E00175932,14,33,265
E00175933,7,17,92
E00175938,2,3,104
E00175957,4,22,690
E00175958,1,3,125
E00175959,5,18,271
E00175960,4,9,202
E00175961,8,21,175
E00175962,3,10,183
E00175963,36,33,129
E00175964,3,4,149
E00175965,2,6,200
E00175967,11,35,237
E00175968,38,42,305
E00175972,4,22,691
E00175973,9,6,160
E00175974,9,13,184
E00175983,0,7,187
E00175984,0,3,212
E00175985,1,8,189
E00175986,5,15,106
E00175987,3,0,189
E00175988,1,6,137
E00175989,1,6,192
E00175990,1,7,189
E00175991,3,11,324
E00175992,1,12,331
E00175993,2,15,258
E00175994,1,7,176
E00175995,3,10,146
E00175996,7,11,200
E00175997,1,7,216
E00175998,1,7,178
E00175999,1,11,346
E00176000,4,13,233
E00176001,5,12,271
E00176002,2,8,101
E00176003,0,11,177
E00176004,1,5,206
E00176005,2,13,274
E00176006,1,8,214
E00176007,2,3,100
E00176008,1,6,136
E00176009,0,9,194
E00176010,1,10,206
E00176018,8,19,313
E00176019,12,41,317
E00176020,21,48,334
E00176021,6,20,383
E00176022,17,39,214
E00176024,1,4,152
E00176025,2,4,140
E00176026,37,37,130
E00176027,18,44,926
E00176028,6,22,137
E00176029,2,11,216
E00176030,9,39,1060
E00176031,33,42,124
E00176032,1,14,256
E00176034,4,12,410
E00176035,2,8,188
E00176038,5,25,566
E00176039,9,13,169
E00176040,13,28,130
E00176041,6,19,561
E00176042,15,44,315
E00176043,16,30,161
E00176044,21,30,250
E00176045,8,27,157
E00176046,1,96,1081
E00176048,6,5,172
E00176049,4,8,303
E00176050,1,6,185
E00176051,1,6,161
E00176052,2,15,181
E00176053,0,9,165
E00176054,19,35,154
E00176055,6,11,161
E00176056,1,4,202
E00176057,1,9,196
E00176058,1,12,157
E00176059,0,5,213
E00176061,3,10,142
E00176062,2,14,184
E00176063,1,4,174
E00176064,12,13,144
E00176070,4,24,457
E00176073,16,23,248
E00176074,36,49,150
E00176075,2,7,153
E00176076,0,7,220
E00176077,27,38,217
E00176078,29,42,229
E00176079,3,14,272
E00176080,2,9,206
E00176081,7,12,103
E00176082,2,34,930
E00176086,1,5,157
E00176087,1,15,181
E00176089,4,7,147
E00176090,26,26,232
E00176091,2,43,573
E00176093,15,31,249
