geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00151127,14,15,35,27,30,22,39,13,22
E00151128,38,32,45,43,39,42,39,15,17
E00151172,47,52,60,55,85,75,62,19,25
E00151173,24,54,25,41,49,59,35,14,42
E00151176,30,35,26,38,52,49,66,25,20
E00151177,13,22,31,23,35,46,68,25,35
E00151178,20,49,15,22,48,49,82,23,42
E00151179,18,38,11,15,52,43,32,12,12
E00151180,17,32,20,28,46,59,71,26,35
E00151181,17,25,17,20,43,51,62,15,52
E00151182,41,45,29,39,57,44,64,17,20
E00151183,42,61,33,39,42,45,46,17,9
E00151269,56,51,58,59,72,68,67,34,48
E00151270,34,39,11,29,49,39,67,13,19
E00151271,47,54,24,36,84,58,47,13,17
E00151272,15,28,13,18,32,25,42,24,48
E00151273,35,52,34,36,71,61,64,29,26
E00151274,13,21,14,7,31,23,32,9,12
E00151275,26,25,13,26,37,30,66,25,19
E00151276,27,33,121,72,60,36,19,5,10
E00151277,13,27,37,28,29,21,19,11,29
E00151278,13,8,34,20,24,18,19,10,23
E00151280,14,10,58,37,32,31,20,12,16
E00151285,35,26,85,49,45,26,19,8,9
E00151286,24,15,80,50,34,37,16,3,6
E00151287,35,18,62,63,52,29,21,9,13
E00151288,15,11,49,54,28,19,15,3,5
E00151289,0,3,6,6,8,6,42,17,57
E00151290,27,49,88,59,51,28,16,10,53
E00151291,32,27,95,62,38,19,12,5,4
E00151293,27,33,41,32,48,36,35,13,9
E00151296,43,37,113,71,62,31,21,10,11
E00151299,39,19,63,63,38,26,14,3,0
E00151300,32,23,35,43,27,34,33,21,38
E00151303,39,36,141,73,48,33,18,10,9
E00151305,16,33,18,25,60,58,48,15,20
E00151306,21,41,11,24,56,38,41,16,20
E00151307,41,68,38,44,86,100,102,22,65
E00151308,23,28,24,30,45,53,62,22,34
E00151309,20,34,14,26,51,48,51,14,28
E00151310,30,43,23,29,72,64,34,11,12
E00151311,23,59,18,23,71,59,61,33,31
E00151312,25,21,23,19,29,36,47,11,46
E00151313,31,29,22,20,46,50,62,22,29
E00151314,24,26,24,28,34,41,41,18,28
E00151315,20,11,14,25,42,26,53,25,34
E00151316,35,39,29,35,50,70,52,16,21
E00151317,28,16,11,30,49,36,56,20,37
E00151318,27,27,25,28,41,46,55,28,60
E00151319,28,26,16,23,46,42,41,24,35
E00151320,28,31,18,36,37,41,54,20,18
E00151321,28,38,96,79,99,67,45,14,17
E00151322,25,19,24,10,54,31,46,26,17
E00151326,22,21,80,76,45,17,18,0,7
E00151327,26,26,58,55,36,42,24,7,12
E00151329,50,16,84,64,40,28,39,7,72
E00151331,27,17,75,37,46,23,29,16,73
E00151333,23,25,51,46,42,20,18,2,19
E00151334,21,38,57,40,43,29,21,6,20
E00151336,38,30,76,71,54,20,27,3,12
E00151340,23,10,51,35,15,19,11,10,27
E00151360,24,35,26,29,59,44,33,29,29
E00151361,47,45,44,54,52,31,34,5,23
E00151362,16,30,22,27,36,36,51,20,38
E00151363,19,50,26,22,47,56,66,18,39
E00151364,28,30,30,33,44,35,26,11,14
E00151365,14,26,22,18,39,55,68,15,11
E00151366,30,45,30,34,45,39,39,12,37
E00151367,37,19,15,35,37,39,59,27,62
E00151368,37,28,34,34,35,61,25,9,29
E00151369,17,39,17,23,45,68,49,10,22
E00151370,19,36,17,27,47,61,77,19,34
E00151371,25,29,23,24,51,52,51,22,26
E00151372,34,19,25,19,35,16,34,11,30
E00151373,32,37,10,31,55,46,49,16,18
E00151374,30,39,18,29,61,48,61,22,15
E00151375,30,34,15,23,43,40,34,15,16
E00151376,29,37,25,28,57,67,43,7,17
E00151377,27,26,26,22,64,39,58,21,23
E00151378,55,34,26,48,83,44,45,21,24
E00151379,26,40,27,24,65,59,34,6,13
E00151380,30,42,30,27,80,61,60,19,22
E00151401,46,28,79,54,71,24,12,3,1
E00151402,42,64,41,45,99,57,44,10,10
E00151403,46,33,41,30,55,34,16,5,8
E00151404,65,67,55,37,66,33,21,2,13
E00151405,32,29,49,46,46,33,22,3,4
E00151406,63,56,63,38,44,36,27,6,1
E00151407,37,50,33,35,46,32,35,14,23
E00151408,25,39,25,28,40,22,44,11,27
E00151409,19,23,46,45,50,41,28,9,12
E00151410,31,29,29,26,40,38,36,14,19
E00151411,18,35,24,25,29,30,30,32,46
E00151412,27,29,35,30,47,53,45,11,17
E00151413,43,40,37,41,37,34,40,14,34
E00151414,22,23,41,40,49,60,33,11,16
E00151415,46,37,39,38,66,66,41,6,9
E00151416,58,59,46,43,53,48,32,17,25
E00151417,59,52,51,39,50,26,26,8,16
E00151418,49,50,57,52,62,48,16,9,2
E00151419,17,25,28,15,30,22,28,19,42
E00151420,30,43,30,37,42,44,22,5,5
E00151421,32,18,38,27,37,34,37,15,14
E00151422,23,15,32,26,41,26,21,10,26
E00151423,40,46,48,47,53,48,47,11,34
E00151424,38,52,53,36,50,22,24,18,21
E00151425,24,34,29,43,47,34,26,9,24
E00151426,72,66,56,47,46,24,16,6,14
E00151427,21,47,18,25,56,51,51,9,46
E00151428,82,40,69,53,34,17,18,3,5
E00151429,25,28,43,28,52,41,32,14,59
E00151430,34,36,61,57,37,32,14,10,8
E00151431,29,31,32,37,42,31,57,19,23
E00151432,18,22,35,31,31,43,46,13,28
E00151433,15,28,21,14,29,37,40,26,38
E00151434,44,49,29,43,58,62,41,16,17
E00151435,17,34,20,31,47,23,57,18,26
E00151436,13,9,20,16,19,29,55,22,54
E00151437,83,56,43,105,81,60,46,19,21
E00151438,18,28,17,28,32,42,43,26,39
E00151439,20,43,28,18,53,28,41,19,32
E00151440,40,47,44,38,67,48,42,15,18
E00151441,11,14,24,19,30,24,39,17,39
E00151442,34,32,29,31,30,26,27,10,34
E00151443,31,35,39,36,46,40,29,10,31
E00151444,43,44,45,48,71,27,28,14,14
E00151465,29,28,34,36,35,27,29,1,13
E00151466,15,21,11,19,28,39,51,18,62
E00151467,30,22,54,42,45,31,29,6,13
E00151468,42,34,52,28,49,33,16,7,19
E00151469,35,32,41,31,50,46,32,10,13
E00151470,44,60,33,44,58,25,41,6,14
E00151471,41,32,44,37,40,31,21,10,31
E00151472,28,24,28,39,38,45,26,10,16
E00151473,37,26,52,38,53,31,41,8,18
E00151474,42,40,35,37,35,24,24,11,44
E00151475,53,33,39,45,27,22,24,7,36
E00151476,25,21,30,30,43,36,43,21,33
E00151477,34,43,31,43,61,45,81,16,36
E00151478,41,34,39,50,56,58,49,15,25
E00151479,8,10,25,29,37,47,44,23,37
E00151480,24,37,31,38,56,44,64,19,36
E00151481,39,51,46,38,40,34,31,20,25
E00151482,45,43,48,42,48,45,32,4,16
E00151483,46,60,35,50,40,34,36,13,16
E00151484,31,46,17,39,50,35,54,7,23
E00151485,34,22,41,31,31,36,52,19,29
E00151504,37,42,16,40,54,53,54,16,28
E00151505,27,38,24,30,39,35,34,15,14
E00151517,18,34,39,26,48,42,19,6,24
E00151518,51,41,22,59,62,53,36,14,15
E00151519,21,33,15,22,48,37,52,29,50
E00151520,31,38,22,26,52,38,27,16,43
E00151521,56,52,63,93,74,78,60,13,105
E00151522,47,46,47,42,60,55,20,10,28
E00151523,25,42,27,19,47,66,33,14,37
E00151524,28,28,37,40,43,41,34,2,13
E00151525,23,43,26,19,55,34,32,12,29
E00151526,34,31,21,29,47,59,34,15,79
E00151527,9,32,14,26,38,40,38,21,34
E00151528,37,29,20,40,57,37,42,15,17
E00151529,36,47,36,65,58,41,17,7,3
E00151530,24,50,17,23,72,63,39,15,25
E00151531,38,53,39,39,76,59,53,10,13
E00151532,41,54,37,41,60,41,29,6,15
E00151533,55,26,44,59,56,35,20,11,19
E00151534,31,46,27,50,61,47,24,2,11
E00151535,57,39,39,37,48,34,35,8,27
E00151536,41,57,25,33,70,60,54,6,13
E00151537,39,58,21,44,75,46,35,5,9
E00151538,51,57,36,42,83,62,26,4,10
E00151539,33,35,20,36,70,47,38,18,66
E00151540,33,43,28,30,60,53,16,8,16
E00151541,30,46,25,32,62,56,31,8,4
E00151542,64,67,41,43,63,32,41,13,23
E00151543,46,42,23,50,29,20,39,20,33
E00151544,27,32,24,36,39,34,41,16,41
E00151545,39,36,38,47,56,60,56,9,12
E00151546,23,36,55,36,65,47,68,35,86
E00151547,34,23,21,42,53,37,61,31,37
E00151548,22,25,6,25,27,16,10,7,6
E00151549,16,14,23,16,28,18,33,9,1
E00151550,29,53,27,37,79,55,61,16,25
E00151551,5,9,9,11,25,27,63,19,31
E00151552,27,18,17,29,34,22,55,23,21
E00151553,9,9,10,8,28,36,60,16,47
E00151554,18,22,10,19,36,50,73,25,69
E00151555,36,27,29,29,51,54,65,26,51
E00151556,43,51,35,34,72,75,69,23,33
E00151557,12,32,32,18,40,41,18,9,7
E00151558,35,28,41,37,28,42,30,15,36
E00151559,30,34,48,46,46,33,20,12,13
E00151560,22,18,30,35,40,24,43,13,17
E00151564,34,25,56,57,60,43,36,14,20
E00151567,33,36,23,37,43,45,33,15,18
E00151568,28,21,35,38,27,36,65,22,35
E00151569,27,33,34,50,40,46,27,14,25
E00151570,20,27,40,29,42,45,32,14,93
E00151571,11,23,12,10,26,22,24,5,71
E00151572,17,8,72,57,28,27,29,24,87
E00151573,37,52,27,45,36,32,27,10,22
E00151577,39,78,21,37,75,86,79,20,28
E00151578,21,54,28,12,43,73,34,10,9
E00151579,24,26,27,39,31,38,31,15,25
E00151587,42,48,44,53,74,95,69,14,11
E00151588,26,19,16,17,28,39,47,23,28
E00151589,26,34,27,33,30,35,45,26,31
E00151591,80,81,57,58,50,19,22,5,4
E00151592,63,54,46,42,33,45,23,8,13
E00151593,40,39,27,58,56,36,32,12,20
E00151594,22,46,13,27,49,25,51,16,30
E00151595,8,19,14,15,25,41,45,31,42
E00151596,28,25,26,33,30,27,49,20,31
E00151597,32,38,23,28,47,43,34,13,29
E00151598,18,20,13,17,24,39,49,28,53
E00151599,10,20,17,21,28,55,43,16,17
E00151600,39,45,38,24,38,31,54,14,12
E00151601,71,37,62,55,51,26,19,4,5
E00151602,13,26,37,26,46,29,26,2,34
E00151603,27,38,35,42,40,34,21,4,18
E00151604,22,17,33,25,37,38,40,15,30
E00151605,8,18,8,23,34,23,59,25,54
E00151606,27,51,12,23,64,59,57,22,38
E00151607,32,26,26,30,38,29,32,14,22
E00151608,35,46,42,41,60,28,24,7,13
E00151609,22,25,35,23,33,37,41,20,42
E00151610,29,19,21,32,44,57,63,15,31
E00151611,32,35,16,37,48,44,63,10,21
E00151612,26,24,15,29,34,39,42,17,43
E00151613,35,41,22,28,54,60,40,12,16
E00151614,40,36,51,58,61,48,63,22,26
E00151615,20,28,26,28,40,44,38,35,39
E00151616,13,19,20,26,30,25,70,22,27
E00151617,16,13,18,27,22,45,67,12,20
E00151618,21,21,20,24,25,36,58,24,34
E00151619,47,49,34,49,60,36,22,8,7
E00166308,12,8,59,43,17,15,2,1,2
E00166320,17,21,30,21,44,33,34,9,17
E00166323,7,15,67,29,24,9,10,4,4
E00166324,11,8,75,60,20,8,7,3,1
E00166326,41,17,46,44,28,9,3,0,2
E00166327,39,16,24,44,30,17,7,5,8
E00166328,29,11,27,32,30,18,17,4,18
E00166329,14,25,16,7,22,13,18,10,8
E00166330,37,23,30,42,48,27,37,13,93
E00166331,21,5,39,27,21,13,5,4,10
E00166333,23,19,36,21,23,19,9,6,14
E00168499,2,2,293,201,160,65,86,24,37
E00168500,51,35,34,54,56,28,27,2,5
E00168502,45,16,63,57,19,16,1,0,0
E00173106,28,29,23,51,43,45,23,5,14
E00173131,86,69,121,90,66,25,7,0,4
E00173132,31,37,29,45,44,50,42,9,17
E00173133,81,57,44,71,76,38,7,5,1
E00173134,21,20,9,19,21,24,29,5,10
E00173135,15,478,248,19,21,17,19,4,3
