geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00001515,11,12,193,18,11,4,0,3,4
W00001516,3,8,119,16,6,6,2,4,2
W00001517,8,11,120,7,6,1,4,0,1
W00001518,2,5,104,3,4,2,0,1,1
W00001519,7,8,115,11,0,2,0,1,2
W00001520,6,7,178,9,8,0,1,0,0
W00001521,0,4,178,16,12,2,0,1,1
W00001522,1,3,115,10,15,0,4,3,4
W00001523,1,1,112,6,6,1,0,0,0
W00001524,0,3,190,4,12,0,0,0,2
W00001525,5,3,163,6,15,0,0,0,3
W00001526,1,7,178,6,10,0,1,0,10
W00001527,1,4,167,6,19,0,0,2,3
W00001528,2,2,111,14,4,1,0,0,3
W00001530,1,4,120,4,7,0,0,0,0
W00001531,3,11,216,17,13,0,0,0,4
W00001532,3,4,164,8,9,0,1,0,3
W00001533,2,8,177,12,12,0,0,0,3
W00001534,2,4,101,4,4,0,0,0,0
W00001574,2,1,125,3,12,0,2,0,5
W00001582,1,3,151,11,13,1,1,0,6
W00001609,1,1,124,8,25,1,1,1,3
W00001610,3,3,111,7,17,0,0,0,1
W00001617,4,7,190,6,15,2,3,0,4
W00001618,4,1,69,5,0,0,0,0,1
W00001619,2,3,122,10,16,1,0,0,7
W00001620,0,3,76,5,11,2,3,1,1
W00001621,4,5,82,13,8,0,2,0,1
W00001622,1,1,67,4,3,0,1,0,1
W00001623,1,3,49,3,2,0,0,0,0
W00001624,3,2,151,5,33,1,1,0,0
W00001625,4,2,137,5,14,2,0,0,1
W00001626,2,5,160,12,10,1,1,0,0
W00001627,3,2,139,4,14,1,1,0,0
W00001628,2,5,136,4,12,0,1,1,4
W00001653,0,3,88,4,14,0,0,0,1
W00001654,2,5,166,6,10,0,1,0,5
W00001658,2,7,148,3,2,0,0,0,1
W00001659,0,8,130,4,11,3,2,1,0
W00001660,0,5,127,8,2,1,2,0,0
W00001661,1,3,154,2,15,1,3,0,0
W00001662,0,5,54,8,1,0,0,0,0
W00001663,2,6,104,9,4,9,0,1,2
W00001664,2,0,149,4,22,1,1,0,2
W00001665,0,10,87,6,3,0,2,0,1
W00001671,7,7,131,10,9,1,2,1,1
W00001672,7,4,168,5,5,0,2,0,1
W00001674,5,7,157,20,4,2,1,0,3
W00001675,4,3,148,7,3,2,0,0,1
W00001676,3,6,107,16,9,2,0,0,4
W00001677,3,3,120,5,6,0,0,0,1
W00001678,6,5,89,10,2,0,3,0,0
W00001679,2,4,73,11,1,0,0,1,1
W00001680,5,4,165,12,4,0,1,1,1
W00001681,4,12,78,15,0,0,0,1,0
W00001683,1,1,84,24,8,1,0,0,0
W00001684,2,9,77,18,5,2,1,2,0
W00001685,1,3,99,35,3,0,0,0,0
W00001686,3,2,67,15,2,1,0,1,1
W00001687,2,9,92,35,3,0,0,0,0
W00001688,1,6,74,38,7,0,1,1,0
W00001689,1,4,119,13,5,1,0,0,0
W00001690,7,4,129,34,4,0,1,2,1
W00001691,0,7,78,37,7,0,2,1,0
W00001692,2,0,104,13,11,0,1,0,0
W00001693,2,6,57,24,6,0,1,0,0
W00001694,0,2,82,40,4,1,0,0,1
W00001695,3,6,112,27,12,0,0,0,0
W00001696,1,3,69,15,4,0,0,0,0
W00001697,1,5,66,23,0,0,1,0,0
W00001698,0,6,116,18,8,1,1,1,1
W00001699,4,5,159,8,6,0,1,0,0
W00001700,4,4,117,20,7,0,1,1,1
W00001701,2,7,130,16,11,3,0,0,0
W00001702,1,2,114,15,10,0,0,0,3
W00001703,4,1,125,24,6,0,1,0,1
W00001704,1,2,119,19,5,1,1,0,0
W00001705,1,3,122,11,13,1,1,0,0
W00001706,3,1,192,11,15,4,1,1,4
W00001707,4,1,64,33,2,0,4,0,0
W00001708,0,5,50,20,3,0,0,0,0
W00001709,0,4,113,14,8,1,0,0,1
W00001710,1,7,94,26,5,3,1,1,0
W00001711,1,6,64,21,1,0,0,0,0
W00001712,3,3,77,14,3,2,0,0,1
W00001713,3,8,148,42,0,0,3,1,3
W00001714,1,3,101,25,2,0,0,0,1
W00001715,2,4,84,32,1,0,0,1,1
W00001723,4,10,164,8,1,0,0,1,2
W00001724,5,3,156,4,3,0,0,0,0
W00001725,1,2,91,5,5,0,0,1,0
W00001726,0,2,53,3,0,0,0,0,0
W00001727,4,8,248,8,10,3,0,0,1
W00001728,1,4,115,8,11,2,0,0,1
W00001729,1,6,121,11,2,2,1,0,1
W00001730,0,8,126,4,5,0,0,0,1
W00001731,0,2,93,4,1,1,0,1,0
W00001732,2,3,124,9,7,2,1,0,0
W00001733,1,4,126,8,8,0,2,0,2
W00001734,0,2,120,8,8,0,1,1,0
W00001735,1,2,163,7,5,1,1,0,0
W00001736,1,5,126,7,13,2,2,1,7
W00001737,2,2,153,5,31,1,0,0,2
W00001738,1,0,79,5,2,1,2,0,0
W00001739,2,4,161,13,7,1,0,0,0
W00001740,1,0,95,2,0,0,2,1,1
W00001741,2,3,145,6,7,1,1,0,0
W00001742,0,2,133,7,6,0,3,1,2
W00001743,3,3,162,2,16,1,1,0,4
W00001744,2,3,200,2,16,3,1,1,2
W00001745,3,4,136,10,9,2,1,0,0
W00001746,1,3,79,0,7,2,2,1,1
W00001747,1,3,84,1,1,1,0,0,1
W00001748,2,8,170,11,14,1,2,2,0
W00001749,1,6,127,12,8,1,1,0,6
W00001750,4,8,122,10,11,0,0,0,5
W00001751,3,4,148,3,6,1,1,0,1
W00001752,2,3,147,10,6,2,0,0,1
W00001753,0,7,138,9,16,2,0,0,2
W00001754,0,2,145,8,5,3,0,0,0
W00001755,1,1,152,6,11,0,1,0,1
W00001756,2,5,123,8,2,0,0,1,3
W00001757,4,7,127,7,2,2,1,1,1
W00001758,2,10,159,5,4,0,1,0,0
W00001759,2,10,154,10,4,3,1,0,5
W00001760,7,13,197,27,6,3,2,3,9
W00001761,10,11,134,32,0,3,1,1,2
W00001762,10,5,96,34,0,2,0,0,3
W00001763,6,6,94,42,5,2,5,2,1
W00001764,8,6,34,20,2,0,2,0,0
W00001765,6,5,91,40,8,1,3,0,1
W00001766,3,7,95,11,1,0,2,0,0
W00001783,5,10,144,6,5,2,0,5,0
W00001784,5,11,78,10,0,1,0,3,0
W00001785,7,8,52,6,4,0,0,1,2
W00001786,5,17,106,17,11,1,0,0,2
W00001787,7,12,134,13,2,1,1,0,3
W00001789,5,13,93,14,2,3,1,0,1
W00001790,1,10,212,7,11,2,0,2,1
W00001791,3,18,94,16,1,1,1,1,0
W00001792,8,5,104,19,0,2,2,0,3
W00001793,15,10,65,16,3,0,0,2,4
W00001794,5,13,141,24,3,2,2,0,4
W00001795,8,15,116,18,0,0,0,3,1
W00001796,5,6,127,22,3,5,0,4,2
W00001797,7,9,130,14,10,2,1,1,4
W00001798,10,10,66,7,1,1,0,0,4
W00001799,11,10,87,24,4,2,1,1,1
W00001800,7,11,87,24,2,0,1,2,2
W00001801,6,6,81,21,4,2,0,0,3
W00001802,5,6,77,21,5,2,1,2,1
W00001803,1,3,35,8,2,0,0,0,0
W00001804,7,9,85,28,1,3,4,2,1
W00001805,3,4,92,9,1,0,1,3,1
W00001806,5,9,142,21,5,1,0,1,4
W00001807,4,9,88,11,0,1,0,0,3
W00001808,4,9,105,28,4,1,0,2,1
W00001809,9,6,96,16,2,1,0,0,0
W00001810,15,13,141,24,2,4,0,3,3
W00001811,9,7,124,12,2,1,4,0,2
W00001812,4,4,93,20,5,4,0,1,2
W00001823,0,3,113,4,10,1,2,0,1
W00010017,1,2,108,9,7,1,2,0,2
W00010019,0,3,133,2,7,0,0,0,0
W00010020,0,8,93,12,1,0,0,0,1
W00010022,10,10,117,13,12,0,0,0,1
