geocode,all
E00005748,147.98
E00005749,152.96
E00005812,107.55
E00005813,73.61
E00005814,120.4
E00005816,20.6
E00005817,58.96
E00005818,117.02
E00005819,85.58
E00005820,25.83
E00005821,83.54
E00005822,128.16
E00005823,43.42
E00005824,58.5
E00005825,119.03
E00005826,189.8
E00005827,52.21
E00005828,217.93
E00005829,117.6
E00005830,93.94
E00005831,80.23
E00005832,65.65
E00005833,28.82
E00005834,46.95
E00005835,70.04
E00005836,73.29
E00005837,73.19
E00005838,97.68
E00005839,84.42
E00005840,64.26
E00005841,109.86
E00005842,87.54
E00005843,5.29
E00005844,15.57
E00005845,84.99
E00005846,35.31
E00005848,8.58
E00005849,78.96
E00005850,83.7
E00005851,123.45
E00005852,98.48
E00005853,96.68
E00005854,119.23
E00005855,46.9
E00005856,110.19
E00005857,121.86
E00005858,60.06
E00005859,78.34
E00005860,153.68
E00005861,105.69
E00005862,47.43
E00005863,137.8
E00005864,37.75
E00005865,147.57
E00005866,110.81
E00005867,109.73
E00005868,113.03
E00005869,138.5
E00005871,162.95
E00005872,127.83
E00005873,44.83
E00005874,123.64
E00005875,68.65
E00005876,137.16
E00005877,134.93
E00005878,127.3
E00005879,145.18
E00005883,100.7
E00005884,96.85
E00005885,122.37
E00005886,36.34
E00005887,132.32
E00005888,113.93
E00005889,106.31
E00005890,126.32
E00005891,107.43
E00005892,136.53
E00005893,120.19
E00005894,154.98
E00005895,95.34
E00005896,28.8
E00005897,26.32
E00005898,155.14
E00005899,94.22
E00005900,61.8
E00005901,130.23
E00005902,38.78
E00005903,150.98
E00005904,106.08
E00005905,149.75
E00005906,113.21
E00005907,131.97
E00005908,153.96
E00005909,135.23
E00005910,143.98
E00017075,2.36
E00017097,48.7
E00017098,29.71
E00017099,66.32
E00017100,6.58
E00017101,72.91
E00017352,200.0
E00017353,106.3
E00017354,89.74
E00017355,12.39
E00017359,74.8
E00017360,101.67
E00017361,51.56
E00017362,93.14
E00017363,100.71
E00017364,83.04
E00017365,117.15
E00017366,170.89
E00017367,108.61
E00017381,120.54
E00017402,118.02
E00017403,67.45
E00017404,102.73
E00017406,65.3
E00020531,83.13
E00020532,86.34
E00020533,107.74
E00020534,20.21
E00020535,11.1
E00020536,1.5
E00020537,50.2
E00020538,24.23
E00020539,74.51
E00020540,89.42
E00020541,83.62
E00020542,46.68
E00020543,82.69
E00020544,77.26
E00020545,60.14
E00020546,68.68
E00020547,2.94
E00020548,44.9
E00020549,62.02
E00020550,72.84
E00020551,56.1
E00020552,60.82
E00020553,33.87
E00020554,39.07
E00020555,45.96
E00020556,68.64
E00020557,67.71
E00020558,78.37
E00020559,75.62
E00020560,94.93
E00020561,81.41
E00020562,102.86
E00020564,24.98
E00020565,148.92
E00020566,167.15
E00020567,164.94
E00020568,18.78
E00020569,22.02
E00020570,91.33
E00020571,109.84
E00020572,48.17
E00020573,185.64
E00020574,76.01
E00020575,149.29
E00020576,37.97
E00020577,16.94
E00020578,98.44
E00020579,32.01
E00020580,21.4
E00020581,109.49
E00020582,97.78
E00020583,37.02
E00020584,88.04
E00020585,12.23
E00020586,41.59
E00020587,13.62
E00020588,48.84
E00020589,39.59
E00020590,35.58
E00020591,42.95
E00020592,27.41
E00020593,17.69
E00020594,34.93
E00020595,51.66
E00020631,26.29
E00020632,50.12
E00020633,18.28
E00020635,19.71
E00020637,51.08
E00020638,62.57
E00020643,44.29
E00020644,29.25
E00020646,43.93
E00020648,106.39
E00020649,47.03
E00020650,72.73
E00020651,54.25
E00020653,70.19
E00020654,70.42
E00020655,59.19
E00020656,48.51
E00020657,82.57
E00020659,59.19
E00020660,43.5
E00020662,24.04
E00020663,118.29
E00020666,14.02
E00020672,43.24
E00020673,31.52
E00020674,56.86
E00020675,60.58
E00020676,30.72
E00020677,48.12
E00020678,73.78
E00020679,56.74
E00020680,72.09
E00020681,59.13
E00020682,43.33
E00020684,42.71
E00020685,56.36
E00020686,58.18
E00020687,109.72
E00020689,56.06
E00020690,36.93
E00020754,101.69
E00020757,109.42
E00020763,92.84
E00020764,111.24
E00020767,134.38
E00020770,92.74
E00020777,111.15
E00020967,57.52
E00020969,89.09
E00020970,74.07
E00020971,59.93
E00020972,56.54
E00020973,59.82
E00020974,102.5
E00020975,69.15
E00020976,80.26
E00020977,73.43
E00020980,106.02
E00020981,60.17
E00020982,54.67
E00020984,47.67
E00020985,68.35
E00020986,41.14
E00020987,91.72
E00020989,57.37
E00020990,70.13
E00020993,65.7
E00020994,64.78
E00020997,86.71
E00020998,97.99
E00020999,72.71
E00021000,82.67
E00021001,76.19
E00021002,109.29
E00021003,60.28
E00021004,77.35
E00021005,49.87
E00021006,74.05
E00021007,89.7
E00021008,88.45
E00021009,89.55
E00021010,89.53
E00021011,75.39
E00021012,75.46
E00021013,14.96
E00021014,63.32
E00021015,68.33
E00021016,42.56
E00021017,79.73
E00021018,66.94
E00021019,75.73
E00021020,124.5
E00021021,111.74
E00021022,69.78
E00021023,81.2
E00021024,110.59
E00021025,102.66
E00021026,83.43
E00021027,66.93
E00021028,82.13
E00021029,93.21
E00021030,27.95
E00021031,70.98
E00021032,96.81
E00021033,64.65
E00021034,36.7
E00021035,116.16
E00021036,60.42
E00021037,70.13
E00021038,120.42
E00021039,76.81
E00021040,71.68
E00021041,17.4
E00021042,61.15
E00021043,35.31
E00021044,61.0
E00021045,72.04
E00021046,81.74
E00021047,53.79
E00021048,123.5
E00021049,105.29
E00021050,135.61
E00021051,73.26
E00021052,79.24
E00021053,39.12
E00021054,55.61
E00021055,80.26
E00021056,39.53
E00021057,59.25
E00021058,29.83
E00021059,117.46
E00021060,25.81
E00021061,82.65
E00021062,103.69
E00021063,108.11
E00021064,115.24
E00021065,98.92
E00021066,136.21
E00021067,119.25
E00021068,91.51
E00021069,85.02
E00021070,54.01
E00021071,106.98
E00021072,71.46
E00021073,95.4
E00021074,105.36
E00021075,104.61
E00021077,76.99
E00021078,35.0
E00021079,120.49
E00021080,34.23
E00021081,21.15
E00021082,43.89
E00021083,124.66
E00021085,128.05
E00021089,130.45
E00021090,102.66
E00021091,110.2
E00021092,163.76
E00021093,13.56
E00021094,41.9
E00021095,70.26
E00021096,106.54
E00021097,109.22
E00021098,100.8
E00021099,76.03
E00021100,98.46
E00021101,154.11
E00021102,81.06
E00021103,89.45
E00021104,18.95
E00021105,95.3
E00021106,95.64
E00021107,76.17
E00166820,74.5
E00166821,5.09
E00166827,56.53
E00174923,151.77
E00174924,788.68
E00174925,145.0
E00174931,94.35
E00174932,46.57
E00174933,403.45
E00174934,33.43
E00174935,78.24
E00174936,26.79
E00174937,17.13
E00174938,95.6
E00174939,1185.71
E00174940,115.16
E00174941,310.75
E00174942,221.88
E00174943,260.0
E00174944,111.56
E00174945,102.34
E00174947,72.15
E00174948,108.8
E00174949,111.03
E00174950,16.05
E00174951,84.5
E00174952,98.48
E00174958,57.33
