geocode,bad,fair,good
E00054359,11,54,283
E00054360,26,50,196
E00054361,10,44,233
E00054367,13,69,286
E00054370,18,38,221
E00054371,23,38,219
E00054378,25,53,521
E00054382,19,37,237
E00054383,25,36,208
E00054384,20,45,193
E00054385,15,44,307
E00054386,15,41,279
E00054569,20,45,294
E00054570,20,63,283
E00054575,21,51,325
E00054576,16,47,301
E00054577,21,44,260
E00054578,29,42,321
E00054579,24,47,83
E00054580,13,40,296
E00054581,22,44,184
E00054582,18,35,268
E00054583,17,64,322
E00054584,48,93,416
E00054585,46,46,178
E00054587,47,49,208
E00054588,7,31,282
E00054589,20,48,353
E00054590,21,68,331
E00054591,34,55,469
E00054592,38,62,369
E00054594,46,64,279
E00054595,18,52,318
E00054598,12,30,264
E00054599,13,38,290
E00054600,36,64,322
E00054602,19,49,279
E00054603,17,44,291
E00054604,26,41,68
E00054605,35,56,221
E00054606,11,32,280
E00054607,14,43,230
E00054608,11,39,256
E00054609,10,52,265
E00054610,22,58,311
E00054612,23,63,229
E00054613,21,42,280
E00056838,9,18,261
E00057705,29,41,274
E00057706,7,20,308
E00057707,20,15,227
E00057708,3,16,272
E00057709,7,32,320
E00058308,11,27,283
E00058315,15,38,232
E00058389,32,59,236
E00058391,16,48,321
E00058392,20,48,266
E00058393,28,56,157
E00058394,10,23,213
E00058396,19,48,314
E00058397,23,57,315
E00058398,15,48,269
E00058402,12,24,291
E00058403,9,28,217
E00058404,36,58,250
E00058405,8,37,223
E00058408,8,32,233
E00058409,15,34,269
E00058410,3,29,224
E00058411,12,45,252
E00058412,16,35,248
E00058414,27,60,187
E00058415,26,54,271
E00058417,10,24,243
E00058418,16,44,265
E00058419,6,33,268
E00058420,10,26,198
E00058421,31,41,228
E00058422,3,23,269
E00058424,7,25,203
E00058425,7,28,165
E00058426,16,36,329
E00058427,8,46,279
E00058428,11,37,257
E00058429,17,40,234
E00058430,18,54,267
E00058441,22,49,272
E00058442,4,29,245
E00058443,12,34,236
E00058444,12,39,306
E00058445,8,36,275
E00058446,5,16,270
E00058447,11,53,312
E00058448,9,23,202
E00058449,9,30,334
E00058450,7,33,242
E00058455,5,34,265
E00058456,11,35,239
E00058459,11,34,166
E00058462,3,28,244
E00058463,28,48,196
E00176097,51,80,299
E00176135,9,39,262
E00176152,41,89,471
E00176154,7,11,89
E00176164,9,27,330
E00176176,13,45,233
E00176199,34,53,194
E00176214,10,32,366
