geocode,bad,fair,good
E00163218,14,26,267
E00163219,20,48,112
E00163222,12,16,105
E00163223,5,22,160
E00163224,9,25,304
E00163225,1,14,97
E00163226,10,45,330
E00163227,15,42,254
E00163228,2,24,114
E00163229,15,25,208
E00163230,4,23,219
E00163231,10,31,310
E00163232,7,23,258
E00163233,18,39,240
E00163234,14,45,201
E00163235,13,32,246
E00163236,12,29,313
E00163237,14,43,432
E00163238,29,56,373
E00163239,8,32,222
E00163240,11,21,300
E00163241,4,34,242
E00163242,2,26,284
E00163243,16,35,189
E00163244,5,24,199
E00163245,18,51,158
E00163246,15,42,234
E00163247,24,42,171
E00163248,20,59,98
E00163249,17,42,156
E00163250,9,25,214
E00163251,16,38,256
E00163252,15,41,210
E00163253,17,43,253
E00163254,13,42,213
E00163263,9,29,208
E00163265,9,40,276
E00163266,6,30,366
E00163267,5,12,113
E00163268,5,26,177
E00163269,13,42,209
E00163270,10,31,261
E00163271,35,57,350
E00163272,9,39,245
E00163273,34,74,204
E00163274,6,43,165
E00163275,12,52,149
E00163276,16,45,307
E00163277,11,32,325
E00163278,7,41,309
E00163279,111,86,265
E00163280,6,5,90
E00163281,6,27,191
E00163282,9,29,181
E00163283,11,30,213
E00163284,13,40,168
E00163285,9,49,228
E00163286,11,31,246
E00163287,12,28,249
E00163288,6,40,238
E00163289,10,23,255
E00163290,69,40,181
E00163291,5,20,204
E00163292,15,53,101
E00163293,25,39,303
E00163294,10,21,246
E00163295,15,38,205
E00163296,23,36,194
E00163297,3,21,242
E00163298,18,35,195
E00163299,7,37,220
E00163300,4,18,311
E00163301,27,71,361
E00163302,10,32,309
E00163303,12,32,309
E00163304,12,35,254
E00163305,15,29,263
E00163306,13,33,214
E00163307,14,31,229
E00163308,6,34,224
E00163309,9,53,315
E00163310,18,41,242
E00163311,6,42,347
E00163312,11,38,197
E00163313,8,32,303
E00163314,14,50,165
E00163315,17,59,151
E00163316,8,48,214
E00163317,25,40,214
E00163318,8,32,248
E00163319,22,56,185
E00163320,7,15,282
E00163321,8,26,206
E00163322,12,35,250
E00163323,13,25,238
E00163324,9,35,209
E00163325,23,55,307
E00163326,21,31,210
E00163327,34,64,300
E00163328,6,28,197
E00163329,16,49,201
E00163330,13,31,171
E00163331,10,24,197
E00163332,13,32,142
E00163333,9,28,239
E00163334,21,44,100
E00163335,10,47,158
E00163336,14,31,271
E00163337,22,49,182
E00163338,14,68,229
E00163339,5,55,236
E00163340,7,22,237
E00163342,10,47,269
E00163343,11,32,267
E00163344,13,42,166
E00163345,14,42,246
E00163346,8,29,209
E00163347,12,52,263
E00163348,7,34,214
E00163349,10,27,198
E00163350,5,16,277
E00163351,9,21,215
E00163352,2,15,125
E00163360,12,27,225
E00163361,6,29,240
E00163362,15,32,193
E00163364,6,28,171
E00163365,17,60,335
E00163366,4,10,103
E00163367,10,28,176
E00163368,23,40,157
E00163369,8,32,195
E00163370,7,31,194
E00163371,6,20,148
E00163372,10,36,276
E00163373,16,52,281
E00163374,9,55,221
E00163375,24,54,177
E00163376,10,46,342
E00163377,16,32,232
E00163378,18,63,263
E00163380,10,26,307
E00163412,3,12,141
E00163413,17,66,325
E00163414,17,43,218
E00163415,23,38,209
E00163416,5,28,230
E00163417,18,62,294
E00163418,10,26,237
E00163419,7,27,334
E00163420,16,36,220
E00163421,11,37,203
E00163422,15,43,181
E00163423,10,60,215
E00163424,18,42,201
E00163425,13,32,153
E00163426,26,67,154
E00163596,4,20,220
E00163598,19,30,249
E00163599,7,13,108
E00163600,13,39,392
E00163604,11,31,162
E00163605,3,25,137
E00166382,4,12,130
E00166383,4,35,297
E00166384,2,31,308
E00166385,6,20,284
E00166386,8,29,131
E00166387,10,19,146
E00166388,2,11,285
E00166389,8,14,326
E00166390,0,10,279
E00166391,10,35,335
E00166393,2,18,312
E00166394,6,24,307
E00166395,4,27,334
E00166465,19,68,328
