geocode,employee,inactive,self-employed,student,unemployed
E00012200,178,61,32,13,15
E00012201,159,82,22,12,10
E00012384,110,81,13,9,14
E00012385,113,99,14,9,13
E00012386,188,105,33,24,16
E00012387,124,90,17,25,19
E00012390,130,72,26,11,16
E00012391,139,90,26,15,15
E00012392,69,56,14,4,11
E00012393,166,76,22,9,22
E00012394,153,79,26,11,8
E00012396,152,85,30,16,22
E00012397,165,86,36,15,13
E00012398,131,95,27,11,13
E00012399,132,72,30,9,12
E00012400,155,105,19,25,27
E00012401,175,85,24,14,10
E00012402,167,88,21,15,16
E00012403,158,73,22,10,16
E00012404,178,87,33,18,13
E00012405,165,101,31,11,14
E00012406,165,86,27,30,17
E00012407,130,66,24,6,13
E00012408,157,90,29,18,12
E00012409,152,122,25,15,17
E00012410,174,91,18,25,21
E00012411,189,95,28,19,11
E00012412,103,71,12,16,11
E00012413,136,83,15,12,12
E00012414,118,87,35,13,18
E00012415,171,83,24,16,16
E00012416,143,76,22,7,14
E00012417,117,80,23,14,20
E00012418,161,67,16,16,16
E00012419,132,91,9,9,13
E00012472,130,94,16,13,15
E00012474,143,88,26,12,16
E00012475,142,94,22,28,24
E00012476,111,94,11,9,23
E00012477,166,104,15,12,14
E00012478,129,103,17,13,14
E00012479,71,76,12,10,18
E00012713,123,79,19,3,8
E00012714,193,69,33,11,12
E00012715,152,69,23,8,13
E00012726,137,65,29,9,9
E00012727,176,69,22,20,12
E00012728,166,78,33,7,11
E00012729,196,76,28,14,12
E00012730,106,48,12,6,5
E00012731,158,65,24,8,10
E00012732,211,50,32,3,12
E00012733,135,57,15,7,17
E00012734,107,59,18,4,10
E00012735,159,69,15,8,10
E00012858,172,88,26,14,20
E00012859,111,101,18,25,20
E00012860,146,85,29,21,12
E00012861,113,80,21,27,9
E00012862,165,103,29,21,13
E00012863,141,108,25,17,16
E00012864,203,93,19,22,21
E00012865,111,84,23,30,7
E00012866,128,94,30,17,12
E00012867,138,92,22,20,14
E00012868,150,125,32,33,16
E00012869,138,96,30,16,17
E00012870,89,79,12,13,23
E00012871,108,90,11,10,13
E00012872,165,89,21,19,18
E00012873,113,91,13,7,27
E00012874,98,100,20,12,20
E00012875,101,87,17,9,12
E00012876,152,107,15,14,20
E00012877,228,127,32,28,16
E00012878,94,39,3,7,7
E00012879,140,80,26,17,16
E00012880,158,82,20,13,15
E00012881,176,108,43,19,17
E00012882,162,83,29,20,9
E00012883,130,91,18,9,13
E00012884,140,84,25,28,10
E00012885,169,105,28,18,23
E00012886,196,94,19,28,18
E00012887,168,109,21,14,20
E00012888,193,110,35,13,15
E00012891,172,85,32,26,11
E00012892,144,95,26,9,13
E00012903,103,54,17,14,12
E00012904,110,80,19,3,13
E00012905,176,62,26,12,8
E00012906,153,69,29,8,4
E00012907,160,102,18,13,20
E00012908,174,80,21,14,15
E00012909,107,79,6,3,9
E00012910,218,89,25,16,10
E00012911,109,77,15,5,20
E00012912,124,69,17,10,10
E00012914,133,73,12,8,10
E00012916,187,76,27,20,13
E00012918,139,67,27,11,5
E00012919,164,53,36,8,6
E00013024,180,77,18,25,15
E00013025,179,112,42,12,26
E00013026,213,117,28,18,21
E00013027,131,74,16,17,14
E00013028,173,107,29,8,20
E00013029,178,86,27,19,23
E00013030,132,46,17,13,7
E00013031,138,95,22,20,12
E00013032,80,99,10,2,17
E00013033,125,104,25,12,12
E00013034,146,99,21,9,20
E00013035,162,86,23,10,15
E00013036,138,84,34,8,17
E00013037,144,106,18,15,6
E00013038,79,86,15,7,10
E00013039,170,96,19,21,24
E00013040,92,73,28,7,18
E00013041,168,105,31,19,14
E00013042,196,108,32,24,14
E00013043,157,92,19,11,16
E00013044,210,81,30,20,11
E00013045,187,109,42,23,13
E00013046,86,106,27,10,16
E00013047,187,88,27,28,15
E00013048,162,113,30,8,9
E00013049,190,108,41,27,16
E00013050,162,102,27,20,18
E00013051,125,73,20,17,18
E00013052,144,87,24,15,16
E00013053,155,100,17,17,19
E00013054,119,86,24,8,9
E00013055,159,106,33,23,21
E00013056,142,78,28,10,18
E00013057,86,103,12,13,19
E00013058,100,101,11,1,22
E00013059,169,84,40,13,22
E00013060,121,58,29,12,12
E00013061,182,73,49,25,14
E00013062,176,103,44,21,16
E00013063,160,107,40,13,19
E00013064,111,70,16,11,9
E00013065,144,104,39,18,10
E00013066,123,93,45,6,15
E00013067,177,104,41,20,15
E00013068,117,89,31,9,10
E00013069,121,74,32,17,10
E00013070,193,120,41,33,17
E00013071,226,103,33,23,17
E00013072,151,64,39,11,14
E00013073,120,92,23,10,11
E00013074,142,108,29,19,20
E00013075,115,37,18,5,8
E00013076,164,108,35,15,12
E00013077,216,140,32,30,24
E00013078,108,83,24,13,8
E00013079,167,96,44,14,21
E00013080,163,102,26,11,12
E00013081,194,107,37,15,9
E00013082,138,91,15,12,11
E00013083,169,102,25,16,19
E00013084,82,66,15,12,16
E00013085,152,111,28,4,15
E00013086,109,72,30,6,14
E00013087,82,85,12,4,15
E00013088,196,105,29,26,18
E00013089,85,88,9,3,9
E00013090,126,96,34,14,10
E00013091,109,88,8,14,21
E00013092,127,107,25,9,12
E00013093,166,82,25,9,11
E00013094,209,109,28,8,10
E00013095,165,93,32,16,14
E00013096,103,118,18,22,23
E00013097,141,107,15,7,26
E00013098,131,110,15,10,15
E00013099,148,101,29,23,20
E00013100,163,76,26,8,16
E00013101,114,94,18,11,22
E00013102,111,135,11,19,27
E00013103,161,109,22,15,16
E00013104,156,98,21,16,25
E00013105,148,76,25,14,19
E00013106,139,100,21,9,20
E00013107,198,118,36,5,14
E00013108,190,83,33,18,20
E00013109,140,102,18,14,21
E00013110,113,115,18,20,20
E00013111,217,142,35,24,21
E00013112,74,77,13,17,10
E00013113,146,146,16,15,22
E00013114,65,102,14,6,23
E00013115,113,69,14,11,16
E00013116,157,68,31,19,13
E00013117,187,71,28,27,25
E00013118,177,89,32,41,13
E00013119,178,78,33,35,13
E00013120,164,77,27,45,20
E00013121,143,83,44,7,20
E00013123,192,82,40,24,11
E00013124,163,96,52,21,13
E00013126,91,79,16,12,23
E00013127,211,92,38,35,16
E00013128,126,71,11,22,14
E00013129,163,77,29,26,11
E00013130,220,84,40,9,15
E00013131,184,120,49,35,11
E00013133,151,86,31,44,13
E00013134,105,80,22,25,7
E00013135,150,86,15,37,15
E00013136,221,74,40,16,23
E00013137,181,81,39,59,21
E00013138,172,56,26,29,16
E00013140,136,78,39,19,19
E00013141,117,85,17,10,7
E00013144,129,83,30,40,14
E00013145,192,101,39,51,16
E00013146,78,77,15,7,23
E00013147,164,69,27,31,20
E00013148,107,67,14,19,6
E00013149,119,55,26,19,30
E00013150,137,58,24,11,18
E00013151,156,79,32,43,16
E00013152,180,116,23,24,11
E00013153,138,88,21,14,16
E00013154,181,108,36,42,16
E00013155,113,82,12,10,21
E00013156,162,79,31,14,13
E00013157,161,103,27,16,10
E00013158,138,91,25,41,13
E00013159,185,66,35,20,4
E00013160,146,70,20,14,20
E00013161,143,92,25,6,15
E00013162,149,77,23,8,17
E00013163,187,85,36,30,13
E00013164,117,79,19,15,16
E00013166,178,121,27,17,18
E00013167,163,102,50,17,24
E00013168,151,78,40,27,9
E00013169,172,112,27,26,20
E00013170,101,84,10,9,18
E00013171,223,125,49,22,31
E00013172,145,112,22,17,17
E00013174,74,94,12,11,17
E00013175,177,65,36,38,13
E00013176,218,124,41,26,23
E00013177,106,71,19,13,21
E00013178,148,61,23,25,12
E00013179,169,85,27,17,18
E00013180,173,118,36,30,15
E00013181,197,71,28,34,16
E00013182,88,90,20,10,15
E00013184,147,75,27,8,8
E00013192,175,105,32,10,11
E00013193,151,79,36,10,19
E00013195,130,56,27,8,7
E00013196,157,67,40,15,11
E00013197,163,68,36,16,10
E00013198,185,85,34,12,17
E00013200,156,48,17,7,4
E00013201,140,72,23,15,8
E00013202,155,74,28,18,12
E00013203,154,71,32,10,12
E00013206,140,86,36,16,10
E00013214,133,87,12,12,12
E00013215,204,97,23,19,22
E00013216,177,98,36,19,16
E00013217,165,126,24,21,14
E00013218,196,73,32,33,17
E00013219,162,93,25,30,16
E00013220,190,110,49,22,14
E00013221,78,81,20,13,6
E00013222,207,124,35,25,20
E00013223,153,96,22,27,13
E00013224,164,123,33,26,33
E00013225,163,106,26,13,8
E00013226,228,101,37,38,13
E00013227,86,93,9,10,15
E00013228,160,89,25,25,19
E00013229,332,111,26,18,21
E00013230,200,95,15,17,22
E00013231,204,120,30,40,22
E00013232,154,97,26,13,10
E00013233,145,86,22,23,10
E00013234,176,87,37,32,17
E00013235,218,102,53,14,24
E00013236,219,110,32,30,17
E00013237,189,111,28,23,17
E00013238,195,102,28,19,11
E00013239,104,67,19,21,8
E00013241,217,102,21,9,25
E00013284,149,103,42,20,20
E00013289,190,71,25,16,11
E00013290,127,46,34,3,7
E00013309,154,127,41,10,15
E00019314,122,59,17,3,11
E00019315,124,71,52,11,13
E00019316,149,58,33,7,10
E00019317,100,61,33,13,14
E00019656,134,54,38,10,12
E00019659,119,57,28,3,5
E00019677,144,70,37,7,14
E00019678,123,43,22,9,10
E00019679,167,71,21,12,9
E00019680,146,64,26,15,12
E00019681,154,83,25,6,8
E00019682,151,61,34,12,14
E00019683,145,53,21,3,8
E00019684,141,50,17,14,6
E00166036,143,67,32,26,6
E00166037,83,26,19,17,6
E00168199,148,59,34,6,8
E00168850,153,102,37,21,13
E00168852,134,71,30,19,11
E00168853,105,79,38,8,17
E00168855,97,55,16,4,10
E00168861,54,25,15,7,3
E00168872,245,35,26,24,12
E00168875,403,154,47,28,24
E00168886,188,80,24,30,18
E00176466,176,116,24,12,43
E00176467,143,116,19,21,13
