geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00127291,146,0,17,2,0
E00127296,105,0,14,1,0
E00127297,98,1,8,1,0
E00127298,109,0,9,1,0
E00127299,56,4,13,89,0
E00127300,69,3,35,5,1
E00127301,49,0,81,7,0
E00127302,109,1,33,12,0
E00127303,71,3,9,38,0
E00127305,75,3,65,11,0
E00127306,76,2,11,3,1
E00127307,78,4,32,4,0
E00127308,60,3,24,4,0
E00127309,59,1,11,49,0
E00127310,68,0,18,44,1
E00127311,39,1,13,71,0
E00127312,70,0,20,46,1
E00127313,88,2,6,39,1
E00128682,68,5,11,35,2
E00128683,126,4,2,0,0
E00128684,163,0,5,1,0
E00128687,71,1,28,7,0
E00128688,72,4,47,8,0
E00128689,113,1,22,3,0
E00128690,132,0,13,5,0
E00128691,90,3,14,21,0
E00128692,127,0,3,1,0
E00128693,81,2,13,16,2
E00128694,91,0,37,3,0
E00128695,85,1,7,27,0
E00128696,149,1,15,2,1
E00128697,110,1,14,0,0
E00128698,108,4,18,0,2
E00128699,95,1,13,10,0
E00128700,110,1,17,0,0
E00128701,119,1,10,0,0
E00128702,86,1,9,27,1
E00128703,93,1,24,1,3
E00128704,119,2,7,9,1
E00128718,128,2,25,1,0
E00128719,113,0,11,34,0
E00128721,89,1,30,1,0
E00128722,91,0,7,19,0
E00128725,108,0,13,0,0
E00128727,77,1,4,22,1
E00128728,78,0,11,1,9
E00128729,109,2,24,3,0
E00128731,55,3,33,44,0
E00128732,76,3,56,4,0
E00128733,133,0,2,0,0
E00128734,89,1,8,43,1
E00128735,142,3,30,1,1
E00128736,129,1,6,4,0
E00128737,115,4,43,29,0
E00128738,106,0,26,3,0
E00128739,117,1,6,2,0
E00128740,88,3,14,31,0
E00128741,108,0,18,0,1
E00128742,95,3,12,5,1
E00128743,128,1,11,0,1
E00128744,121,3,8,0,0
E00128745,94,1,4,5,0
E00128746,77,3,41,8,0
E00128747,95,5,12,21,0
E00128796,119,1,15,1,0
E00128797,116,1,13,1,1
E00128798,153,0,10,6,0
E00128799,112,0,28,0,0
E00128800,98,2,12,4,5
E00128801,111,0,15,2,2
E00128802,120,0,6,0,1
E00128803,106,1,19,3,0
E00128804,81,2,14,17,0
E00128805,36,3,10,85,0
E00128806,65,0,8,41,1
E00128807,102,2,4,1,0
E00128808,103,1,7,0,1
E00128809,65,5,8,55,0
E00128810,96,5,6,0,1
E00128811,96,1,12,15,1
E00128812,114,0,3,1,0
E00128813,113,1,7,2,0
E00128814,114,1,13,2,0
E00128831,99,1,11,7,0
E00128832,121,1,3,3,0
E00128833,45,0,29,65,0
E00128834,60,3,13,29,0
E00128835,93,4,12,14,0
E00128836,82,1,10,38,0
E00128837,94,1,9,19,1
E00128838,99,1,6,17,1
E00128839,102,4,10,6,0
E00128840,93,0,23,7,0
E00128841,77,0,19,22,0
E00128843,38,3,20,52,0
E00128844,48,3,7,56,0
E00128845,28,5,6,78,0
E00128846,111,0,1,21,2
E00128847,95,3,14,1,0
E00128848,144,0,16,2,0
E00128881,68,0,31,1,0
E00128882,51,1,42,75,0
E00128883,15,6,2,103,1
E00128884,61,3,47,14,0
E00128885,54,0,6,0,0
E00128887,81,0,19,1,0
E00128888,21,3,14,68,0
E00128889,107,1,25,3,0
E00128890,71,0,8,55,0
E00128891,85,2,14,57,0
E00128892,68,4,41,22,1
E00128893,76,2,33,10,0
E00128894,115,1,30,5,1
E00128895,67,4,19,37,0
E00128896,96,4,26,8,0
E00128897,79,3,15,47,0
E00128898,68,1,10,27,1
E00128899,81,0,10,3,1
E00128900,85,0,4,2,0
E00171893,60,0,55,7,0
E00171894,83,0,38,2,0
E00171895,99,2,29,4,1
E00171911,62,5,11,2,1
E00171912,88,6,35,1,1
E00171917,36,3,12,0,1
E00172556,106,0,23,0,0
E00172557,74,1,53,1,0
