geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00100278,60,3,2,75,0
E00100279,71,2,15,4,0
E00100280,83,2,8,55,0
E00100281,55,2,2,76,0
E00100282,121,4,11,18,0
E00100283,72,1,5,72,0
E00100286,84,1,4,24,0
E00100287,81,4,5,10,1
E00100307,71,1,6,53,0
E00100308,100,0,15,16,0
E00100309,112,1,7,6,0
E00100310,125,2,4,1,0
E00100311,49,4,7,82,0
E00100312,101,0,10,11,0
E00100313,99,2,22,3,1
E00100314,95,2,2,1,1
E00100315,87,2,4,28,0
E00100316,106,2,10,13,0
E00100317,97,1,8,40,0
E00100319,68,2,7,60,0
E00100320,106,1,12,1,0
E00165810,114,0,8,2,1
E00165811,43,1,7,32,1
E00165874,90,0,22,1,0
E00165875,91,1,7,3,1
E00165876,98,1,11,4,0
E00165877,79,1,33,4,0
E00172402,79,0,6,4,0
E00172435,82,2,13,21,0
E00172436,102,1,12,8,0
E00172437,84,0,15,2,0
E00172438,60,1,51,2,0
