geocode,employee,inactive,self-employed,student,unemployed
E00040280,170,61,24,9,7
E00040281,127,57,22,8,5
E00040282,88,84,26,7,0
E00040283,93,58,20,3,6
E00040284,113,71,21,1,5
E00040285,150,78,19,10,3
E00040286,61,67,20,3,3
E00040287,57,56,4,0,5
E00040289,116,88,29,7,5
E00040290,94,67,21,3,3
E00040291,106,58,17,10,1
E00040292,110,77,38,8,12
E00040293,121,67,22,6,3
E00040294,158,51,20,6,5
E00040295,106,39,25,7,3
E00040296,110,70,63,8,7
E00040297,106,85,17,6,6
E00040298,139,74,31,7,7
E00040299,91,77,20,4,3
E00040300,100,41,16,10,5
E00040301,96,53,41,4,4
E00040302,122,55,20,7,2
E00040303,126,73,27,5,2
E00040304,109,67,17,2,5
E00040305,81,47,23,4,2
E00040306,113,63,30,4,3
E00040308,110,45,27,7,3
E00040311,128,83,9,29,2
E00040312,135,87,16,22,6
E00040315,129,45,28,3,7
E00040316,167,47,21,15,8
E00040317,82,139,7,33,6
E00040318,127,44,17,7,6
E00040319,96,102,3,31,8
E00040320,112,54,20,8,2
E00040321,123,89,15,22,7
E00040322,120,106,11,30,5
E00040323,146,56,23,11,8
E00040324,106,59,32,8,5
E00040325,152,63,18,6,8
E00040326,143,49,11,15,4
E00040327,88,70,24,6,7
E00040328,136,60,23,9,5
E00040329,78,47,20,8,0
E00040330,22,34,7,0,3
E00040331,130,57,41,8,6
E00040332,94,51,16,6,0
E00040333,149,67,10,10,2
E00040746,162,87,25,53,11
E00040747,116,60,37,2,4
E00040748,256,95,55,7,12
E00040754,136,73,27,9,12
E00040755,107,71,30,11,5
E00040756,160,134,14,100,13
E00040757,118,75,23,5,5
E00040758,120,56,24,4,5
E00040760,89,61,17,5,3
E00040761,110,73,27,9,1
E00040763,101,56,17,4,3
E00040766,118,53,31,3,11
E00040772,107,79,16,54,5
E00040773,130,53,18,42,7
E00040775,158,83,9,54,18
E00040776,152,107,19,76,10
E00040777,140,75,12,42,9
E00040778,117,51,25,18,5
E00040779,121,48,16,40,3
E00040780,122,53,22,30,7
E00040782,148,31,18,23,10
E00040783,101,47,37,5,4
E00040784,152,47,25,22,11
E00040788,178,55,32,12,12
E00040790,121,83,24,11,6
E00040792,82,57,17,11,2
E00172444,83,538,19,174,4
E00172454,43,386,8,111,1
E00172480,68,47,12,7,2
E00172481,118,50,23,12,9
E00172482,35,401,6,141,2
E00172483,16,250,1,113,3
E00172528,37,144,13,41,3
E00172539,21,262,7,72,1
E00172542,6,721,2,235,0
E00172547,3,471,1,149,0
E00172548,92,70,18,12,7
E00172549,155,41,32,9,4
E00172550,139,48,24,5,0
