geocode,all
E00106380,91.16
E00106381,19.18
E00106382,56.64
E00106383,73.49
E00106384,30.62
E00106385,56.44
E00106386,3.33
E00106387,61.15
E00106388,23.08
E00106389,39.97
E00106390,59.25
E00106391,12.69
E00106392,38.1
E00106393,69.1
E00106394,64.26
E00106395,51.39
E00106396,49.81
E00106397,104.56
E00106398,59.51
E00106399,62.99
E00106401,53.27
E00106402,52.73
E00106403,69.16
E00106404,70.37
E00106405,76.45
E00106406,75.6
E00106407,50.78
E00106408,16.56
E00106409,46.26
E00106410,53.33
E00106412,55.32
E00106413,65.45
E00106414,69.97
E00106415,12.26
E00106416,33.89
E00106418,11.69
E00106419,99.03
E00106421,98.14
E00106422,109.04
E00106423,17.98
E00106424,69.36
E00106425,72.17
E00106426,86.71
E00106427,102.81
E00106428,50.47
E00106429,115.7
E00106430,78.3
E00106431,62.23
E00106432,65.75
E00106433,69.69
E00106434,116.92
E00106435,101.6
E00106436,65.81
E00106437,80.58
E00106438,42.35
E00106439,56.69
E00106440,83.93
E00106441,39.29
E00106442,97.27
E00106443,92.86
E00106444,33.58
E00106445,132.35
E00106446,18.47
E00106447,47.3
E00106448,120.56
E00106449,77.13
E00106450,63.19
E00106451,16.2
E00106452,4.9
E00106453,10.31
E00106454,96.15
E00106455,52.53
E00106456,45.88
E00106457,85.11
E00106458,50.97
E00106459,66.17
E00106764,41.9
E00106765,0.68
E00106766,0.35
E00106767,2.1
E00106821,0.67
E00106822,0.65
E00106823,0.33
E00106824,69.73
E00106825,1.06
E00106826,39.26
E00106827,5.81
E00106828,108.57
E00106829,38.01
E00106830,53.74
E00106831,8.65
E00106832,32.57
E00106833,32.18
E00106834,39.92
E00106835,18.15
E00106836,49.56
E00106837,44.89
E00106838,105.23
E00106839,77.08
E00106840,91.04
E00106841,27.99
E00106842,39.78
E00106843,135.68
E00106844,44.7
E00106846,46.72
E00106849,13.07
E00106854,59.51
E00106855,19.51
E00106859,118.59
E00106861,38.93
E00106863,40.92
E00106864,45.84
E00106866,2.85
E00106868,36.96
E00106871,79.25
E00106872,43.74
E00106880,10.49
E00106881,99.22
E00106882,1.91
E00106883,158.97
E00106884,49.3
E00106885,108.81
E00106886,53.97
E00106887,53.07
E00106888,59.12
E00106889,31.36
E00106890,36.56
E00106891,77.55
E00106893,59.51
E00106894,12.32
E00106895,14.3
E00106896,55.74
E00106897,42.64
E00106898,38.74
E00106899,5.96
E00106900,8.4
E00106901,14.6
E00106902,51.55
E00106903,35.62
E00106904,84.22
E00106905,12.84
E00106906,119.16
E00106907,72.99
E00106908,48.28
E00106909,19.77
E00106910,107.83
E00106911,5.23
E00106912,8.78
E00106913,39.79
E00106914,58.26
E00106915,144.21
E00106916,81.59
E00106925,0.15
E00106926,0.21
E00106927,0.26
E00106928,7.83
E00106929,12.06
E00106930,0.34
E00106931,11.22
E00106932,0.22
E00106933,8.24
E00106934,4.34
E00106935,24.84
E00106936,40.68
E00106937,4.76
E00106938,8.35
E00106939,51.9
E00106940,53.85
E00106941,40.31
E00106942,40.82
E00106943,76.62
E00106944,0.35
E00106945,64.12
E00106946,5.87
E00106947,48.37
E00106948,50.3
E00106949,20.68
E00106950,5.24
E00106951,33.93
E00106952,38.89
E00106953,30.01
E00106954,48.44
E00106955,7.92
E00106956,41.88
E00106957,4.23
E00106958,27.99
E00106959,61.41
E00106960,23.47
E00106961,53.22
E00106962,11.6
E00106963,37.02
E00106964,53.73
E00106965,20.8
E00106966,49.2
E00106967,12.02
E00106969,61.1
E00106971,16.7
E00106972,73.43
E00106974,25.46
E00106975,66.88
E00106976,87.07
E00106980,43.99
E00106990,14.89
E00107002,92.38
E00107003,41.96
E00107004,30.53
E00107005,61.31
E00107006,59.09
E00107007,87.08
E00107008,53.77
E00107009,59.83
E00107010,45.74
E00107011,90.44
E00107012,42.11
E00107013,18.04
E00107014,82.93
E00107015,94.1
E00107016,117.96
E00107017,28.92
E00107018,29.57
E00107019,37.31
E00107020,45.12
E00107021,55.49
E00107022,1.29
E00107023,18.97
E00107024,32.27
E00107025,27.06
E00107026,30.35
E00107027,31.01
E00107028,1.03
E00107029,18.89
E00107030,28.75
E00107031,48.51
E00107032,36.04
E00107033,60.57
E00107034,54.55
E00107035,35.52
E00107036,57.78
E00107037,47.33
E00107038,11.08
E00107039,54.68
E00107040,73.28
E00107041,31.21
E00107042,52.24
E00107043,29.4
E00107044,32.49
E00107045,68.49
E00107046,48.77
E00107047,41.17
E00107049,19.95
E00107050,3.43
E00107051,29.83
E00107052,107.38
E00107053,20.45
E00107054,82.26
E00107055,24.0
E00107056,72.36
E00107057,25.45
E00107058,22.55
E00107059,43.82
E00107060,31.78
E00107061,71.86
E00107062,35.27
E00107063,3.38
E00107064,37.76
E00107065,42.76
E00107066,30.28
E00107067,34.2
E00107068,1.63
E00107069,29.08
E00107070,32.47
E00107071,4.13
E00107072,1.92
E00107073,30.84
E00107074,41.15
E00107075,24.66
E00107076,34.46
E00107077,37.18
E00107078,29.49
E00107079,17.76
E00107080,43.08
E00107081,48.92
E00107082,26.2
E00107083,17.98
E00107397,6.56
E00107398,10.98
E00107399,0.32
E00107402,1.07
E00107403,0.33
E00107404,0.48
E00107405,0.24
E00107422,0.94
E00107423,0.82
E00107424,0.35
E00107425,1.7
E00107426,0.43
E00107427,0.91
E00107428,11.71
E00107429,0.33
E00107430,0.3
E00107436,1.22
E00107514,0.49
E00107515,1.85
E00107516,0.22
E00107522,0.11
E00107523,17.84
E00107524,6.98
E00107525,12.11
E00107526,1.6
E00107527,0.57
E00107528,7.19
E00107529,0.28
E00107547,0.5
E00107549,0.45
E00107552,0.43
E00107569,53.47
E00107570,12.86
E00107571,36.06
E00107572,38.13
E00107573,21.08
E00107574,25.52
E00107575,60.0
E00107576,37.16
E00107577,52.85
E00107578,13.54
E00107579,0.82
E00107580,9.73
E00107581,45.79
E00107582,61.87
E00107583,64.75
E00107584,14.6
E00107585,46.2
E00107586,32.41
E00107587,71.52
E00107588,88.22
E00107589,7.11
E00107590,38.91
E00107591,95.08
E00107592,61.12
E00107593,83.45
E00107594,49.44
E00107597,14.67
E00107598,32.37
E00107599,64.95
E00107600,46.52
E00107601,37.01
E00107602,31.18
E00107603,12.66
E00107604,2.46
E00107605,4.41
E00107606,25.11
E00107607,46.84
E00107608,38.32
E00107609,34.14
E00107610,62.58
E00107611,66.9
E00107612,28.32
E00107613,26.94
E00107614,63.97
E00107615,31.34
E00107616,54.25
E00107617,57.45
E00107618,52.53
E00107619,53.2
E00107620,30.96
E00107621,66.1
E00107622,58.25
E00107623,55.14
E00107636,0.67
E00107637,0.3
E00107638,0.41
E00107668,0.2
E00107669,0.73
E00107670,63.66
E00107671,30.04
E00107672,16.01
E00107673,30.92
E00107674,66.73
E00107675,41.83
E00107676,51.08
E00107677,37.36
E00107678,63.54
E00107679,38.07
E00107680,0.29
E00107682,3.12
E00107683,2.47
E00107684,7.36
E00107685,10.43
E00107686,6.0
E00107687,16.69
E00107688,7.1
E00107689,0.27
E00107690,0.34
E00107691,0.63
E00107692,0.52
E00107693,1.84
E00107694,32.16
E00107695,11.95
E00107696,3.29
E00107697,0.91
E00107698,1.7
E00107699,48.6
E00107700,42.23
E00107720,0.19
E00107723,40.05
E00107724,4.5
E00107725,30.04
E00107726,36.47
E00107729,11.1
E00107730,45.77
E00107731,33.84
E00107732,23.11
E00107733,2.08
E00107734,22.06
E00107735,39.98
E00107736,2.8
E00107737,36.96
E00107738,21.18
E00107739,10.86
E00107740,53.55
E00107741,17.02
E00107742,6.97
E00107743,1.19
E00107744,51.56
E00107745,53.21
E00107746,0.51
E00107747,6.89
E00107748,75.27
E00107749,50.23
E00107750,34.63
E00107751,64.31
E00107752,37.23
E00107753,52.94
E00107754,4.72
E00107755,74.13
E00107756,16.45
E00107757,45.18
E00107758,0.76
E00107759,43.33
E00107760,12.4
E00107761,39.88
E00107762,53.03
E00107763,44.68
E00107764,34.77
E00107765,42.28
E00107766,19.6
E00107767,51.32
E00107768,47.59
E00107769,7.11
E00107770,20.76
E00107771,63.61
E00107772,10.12
E00107773,9.5
E00107774,46.79
E00107823,5.78
E00107824,5.37
E00107825,73.17
E00107843,58.44
E00107844,38.72
E00107845,39.24
E00107846,34.74
E00107847,22.52
E00107848,18.81
E00107849,8.5
E00107850,40.35
E00107851,28.81
E00107852,37.83
E00107853,36.34
E00107854,29.39
E00107855,41.03
E00107856,8.13
E00107857,16.84
E00107858,34.17
E00107859,38.94
E00107860,38.77
E00107861,39.11
E00107862,34.69
E00107863,24.36
E00107864,27.84
E00107865,24.42
E00107866,21.41
E00107867,29.21
E00107868,0.25
E00107869,3.64
E00107870,5.12
E00107871,41.15
E00167639,62.37
E00167640,101.53
E00167641,34.24
E00167642,14.2
E00167643,39.64
E00167644,58.51
E00167645,41.76
E00167646,47.54
E00167647,31.7
E00167648,59.01
E00167649,128.16
E00167650,46.12
E00167651,73.25
E00167652,55.42
E00167653,54.94
E00167654,170.0
E00167655,65.75
E00167656,63.29
E00167657,45.0
E00167658,100.59
E00167659,132.06
E00167660,16.94
E00167661,104.35
E00167662,5.25
E00167663,63.66
E00167664,48.06
E00167665,85.06
E00167666,72.58
E00167667,72.31
E00167668,110.79
E00167669,70.59
E00167670,29.69
E00167671,13.4
E00167672,30.22
E00167673,9.31
E00167674,27.45
E00167675,2.77
E00167676,32.4
E00170891,0.76
E00170893,0.32
E00170894,2.11
E00170895,951.43
E00170896,0.93
E00170898,4.98
