geocode,all
E00073745,103.01
E00073780,74.91
E00073781,74.41
E00073782,69.85
E00073783,69.66
E00073784,4.28
E00073785,72.33
E00073786,66.13
E00073787,87.16
E00073788,23.84
E00073789,91.12
E00073790,61.86
E00073791,21.22
E00073792,30.37
E00073793,22.92
E00073794,51.82
E00073795,62.65
E00073796,69.77
E00073797,8.85
E00073798,16.9
E00073799,69.43
E00073800,74.34
E00073801,55.82
E00073802,70.51
E00073803,72.27
E00073804,42.83
E00073805,75.27
E00073806,19.83
E00073807,47.82
E00073808,48.57
E00073809,23.79
E00073810,56.42
E00073811,66.13
E00073812,52.59
E00073813,64.44
E00073814,57.76
E00073815,31.8
E00073816,17.52
E00073817,83.04
E00073965,56.99
E00073966,76.39
E00073967,24.15
E00073968,62.1
E00073969,36.87
E00073970,96.13
E00073971,86.12
E00073972,116.95
E00073973,91.02
E00073974,70.98
E00073975,112.46
E00073976,27.72
E00073977,101.92
E00073978,100.93
E00073979,96.52
E00073980,52.45
E00073981,80.05
E00073982,33.92
E00073983,73.05
E00073984,65.91
E00073985,45.56
E00073986,71.29
E00073987,43.14
E00073988,47.85
E00073989,49.15
E00073990,51.62
E00073991,41.3
E00073992,62.59
E00073993,91.97
E00073994,64.95
E00073995,80.34
E00073996,55.54
E00073997,48.23
E00073998,81.21
E00073999,49.35
E00074000,15.58
E00074002,3.51
E00074003,36.38
E00074006,7.74
E00074007,86.18
E00074008,203.03
E00074009,124.04
E00074010,59.25
E00074041,178.72
E00074042,476.36
E00074228,68.75
E00074229,15.42
E00074230,119.62
E00074231,164.29
E00074232,125.75
E00074233,316.47
E00074234,97.28
E00074235,35.03
E00074236,43.4
E00074237,134.8
E00074238,113.33
E00074240,43.43
E00074241,166.2
E00074243,116.14
E00074244,140.34
E00074245,151.02
E00074246,173.6
E00074247,69.37
E00074248,120.3
E00074249,4.84
E00074250,151.76
E00074251,153.44
E00074252,155.73
E00074253,125.74
E00074254,41.95
E00074255,167.37
E00074256,132.3
E00074257,136.77
E00074258,99.27
E00074259,139.46
E00074260,64.13
E00074261,72.42
E00074262,28.56
E00074263,114.33
E00074264,66.02
E00074265,131.56
E00074268,49.5
E00074272,31.78
E00074273,30.53
E00074274,22.88
E00074275,35.47
E00074277,49.84
E00074279,70.42
E00074286,34.09
E00074287,44.44
E00074288,41.71
E00074290,74.13
E00074291,68.51
E00074294,50.25
E00074296,57.73
E00074297,18.24
E00074298,5.88
E00074299,38.7
E00074300,56.37
E00074363,54.33
E00074364,92.04
E00074365,58.7
E00074366,55.93
E00074367,63.73
E00074368,61.76
E00074369,20.09
E00074370,5.4
E00074371,57.89
E00074372,64.98
E00074373,32.16
E00074374,60.48
E00074375,72.9
E00074376,51.73
E00074377,51.97
E00074378,75.06
E00074379,26.39
E00074380,59.7
E00074381,89.31
E00074382,51.76
E00074383,8.43
E00074384,22.32
E00074385,45.53
E00074386,68.09
E00074387,24.59
E00074388,59.91
E00074389,28.39
E00074390,185.22
E00074391,53.82
E00074392,89.69
E00074393,32.72
E00074394,85.77
E00074395,77.52
E00074396,57.14
E00074397,52.45
E00074398,58.13
E00074399,149.79
E00074400,65.62
E00074401,129.19
E00074402,137.59
E00074403,147.19
E00074404,99.15
E00074405,123.96
E00074406,46.47
E00074407,95.93
E00074408,49.19
E00074411,51.0
E00074412,30.43
E00074413,78.8
E00074414,26.28
E00074415,106.64
E00074416,144.69
E00074417,172.73
E00074418,87.75
E00074419,173.78
E00074420,149.78
E00074421,105.44
E00074422,68.51
E00074423,102.68
E00074424,81.46
E00074425,24.5
E00074426,110.0
E00074427,116.3
E00074428,162.77
E00074429,44.06
E00074430,116.38
E00074431,85.4
E00074432,129.46
E00074433,134.73
E00074434,149.5
E00074435,19.35
E00074436,85.71
E00074437,65.88
E00074438,70.58
E00074439,171.94
E00074596,26.72
E00074597,2.21
E00165771,219.68
E00165772,134.34
E00174046,209.24
E00174049,24.95
E00174050,40.69
E00174221,161.9
E00174223,24.72
E00174229,30.75
E00174231,90.99
E00174232,50.65
E00174235,88.62
E00174240,19.38
E00174242,17.53
E00174245,32.36
E00174256,111.18
E00174257,150.0
E00174262,29.44
E00174263,102.7
E00174274,149.44
E00174276,81.93
E00174277,114.29
E00174278,733.33
E00174284,49.88
E00174285,11.17
E00174286,128.5
E00174288,6.92
E00174291,130.53
E00174292,84.34
E00174295,264.22
E00174296,63.93
E00174297,26.56
E00174300,298.96
E00174301,54.22
E00174302,75.84
E00174303,111.67
E00174304,26.32
E00174307,66.0
E00174308,8.51
E00174309,58.44
E00174310,11.19
E00174314,78.49
E00174316,31.65
E00174317,722.86
E00174318,70.33
