geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00102777,13,12,9,18,13,27,29,14,20
E00102779,17,35,21,21,44,56,43,26,22
E00102781,31,30,23,23,58,51,66,25,36
E00102784,23,30,8,19,33,32,67,37,83
E00102786,21,23,14,16,30,24,38,17,30
E00102787,40,62,52,36,79,89,62,12,26
E00102788,27,31,17,27,31,21,27,10,9
E00102789,29,22,22,24,34,31,50,9,16
E00102790,27,35,32,27,45,35,29,29,39
E00102791,30,38,17,30,47,41,59,12,19
E00102792,19,27,18,27,37,46,48,16,49
E00102793,23,38,28,32,38,48,56,18,44
E00102794,25,18,13,30,37,46,40,15,23
E00102795,20,37,16,21,35,49,60,19,17
E00102796,16,15,11,15,29,29,48,10,14
E00102797,32,43,40,24,45,42,30,4,29
E00102798,35,45,20,30,46,34,45,23,94
E00102799,51,40,32,47,46,53,58,20,77
E00102800,23,27,16,20,40,39,49,13,43
E00102801,36,32,36,35,54,40,50,21,77
E00102802,41,18,62,35,41,31,30,8,18
E00102803,46,50,37,46,77,41,40,10,22
E00102804,13,16,26,17,30,34,45,22,49
E00102805,19,32,19,24,38,53,63,29,30
E00102806,46,55,18,34,63,54,64,22,31
E00102807,21,37,27,26,37,50,37,12,18
E00102808,38,53,27,38,59,41,58,18,15
E00102809,33,42,23,30,63,50,87,35,126
E00102810,38,45,33,27,53,68,74,23,39
E00102811,41,40,23,29,57,49,78,21,36
E00102812,43,57,33,33,75,54,63,19,49
E00102815,9,37,8,14,31,42,67,14,19
E00102823,19,17,21,21,29,53,54,21,31
E00102824,12,24,12,19,32,35,71,44,109
E00102827,27,23,16,29,41,51,50,17,26
E00102830,18,17,26,28,41,30,27,9,23
E00102831,21,31,13,16,50,37,50,16,40
E00102833,6,18,7,19,28,30,59,25,67
E00102834,24,28,21,27,37,39,51,25,44
E00102841,20,25,14,23,30,49,55,25,47
E00102843,43,46,33,46,63,78,75,17,31
E00102845,14,21,17,13,23,42,32,17,16
E00102848,49,35,39,37,61,62,73,14,39
E00102849,30,42,23,21,49,45,57,24,36
E00102850,22,31,25,10,36,34,47,13,11
E00102851,29,47,25,25,51,71,59,32,29
E00102852,41,58,24,40,61,47,78,20,32
E00102881,29,38,24,32,54,53,74,26,24
E00102882,43,52,34,35,61,91,73,13,38
E00102883,12,18,6,5,20,19,25,4,6
E00102884,23,50,46,30,78,76,80,22,44
E00102885,16,47,27,26,51,70,41,11,32
E00102886,23,20,29,48,42,56,54,12,36
E00102887,10,10,15,27,21,25,54,12,25
E00102888,14,29,13,17,28,53,89,31,59
E00102889,31,38,30,41,51,48,66,26,32
E00102890,9,18,27,23,40,45,55,20,55
E00102891,15,16,16,16,14,40,73,39,95
E00102892,25,16,26,26,32,27,71,11,47
E00165929,36,35,26,20,44,50,65,12,21
E00165938,31,42,22,38,47,52,56,17,12
E00165940,32,109,20,32,69,45,41,8,20
E00172766,68,48,63,59,43,28,16,3,4
E00172767,40,43,23,42,37,20,12,3,1
E00172768,24,28,13,28,24,25,20,2,7
W00004162,38,37,20,29,68,53,63,21,36
W00004163,55,57,32,51,75,91,76,20,60
W00004170,26,29,28,18,32,53,40,21,31
