geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00013800,8,23,18,13,4,1,0,0,40
E00013803,3,30,10,15,4,0,2,0,33
E00013804,4,13,8,6,5,1,0,0,23
E00013805,8,18,9,13,8,1,1,0,62
E00013823,6,11,7,9,5,1,1,0,25
E00013824,11,45,22,14,11,1,1,1,87
E00013826,15,33,18,22,10,2,2,0,54
E00013827,18,34,19,13,13,5,1,1,64
E00013878,14,26,16,24,3,1,0,2,31
E00013898,24,17,20,12,27,3,0,0,83
E00013902,26,23,22,23,26,3,6,0,90
E00013903,21,15,20,15,24,6,2,0,65
E00013905,33,28,28,19,21,4,3,1,105
E00013906,20,23,21,14,10,5,0,0,71
E00013909,15,26,14,14,7,2,0,1,62
E00013910,9,25,5,17,2,2,0,0,47
E00013912,3,36,17,16,4,5,0,0,32
E00023432,1,10,17,10,10,0,1,2,42
E00023433,1,11,23,8,18,0,1,2,43
E00023436,5,9,47,19,33,3,4,4,26
E00023437,5,10,25,77,16,1,3,0,74
E00023922,6,13,24,16,20,1,3,9,37
E00023923,5,4,21,11,7,1,3,0,39
E00174649,8,22,10,15,4,0,6,0,32
E00174657,10,20,18,23,5,0,2,3,47
E00174666,6,24,8,18,3,0,1,0,40
E00174667,11,26,10,31,7,0,2,0,45
E00174668,2,15,8,16,5,5,0,0,50
E00174669,13,37,18,14,9,2,1,0,31
E00174670,3,22,12,35,2,0,0,0,67
E00174672,3,8,2,148,4,0,2,0,38
E00174673,0,8,2,80,1,0,0,1,15
E00174677,1,10,23,8,15,3,0,1,82
E00174678,3,11,9,13,17,0,1,0,87
E00174739,27,18,22,11,16,5,0,2,78
E00174825,0,14,5,10,1,0,1,0,53
