geocode,employee,inactive,self-employed,student,unemployed
E00096516,106,77,7,3,14
E00096517,84,84,14,8,24
E00096518,93,85,8,3,14
E00096519,103,90,7,1,12
E00096520,70,115,3,0,27
E00096521,102,85,7,2,19
E00096522,114,80,11,4,2
E00096523,72,84,12,2,9
E00096524,136,56,5,8,7
E00096525,149,58,23,7,4
E00096541,70,57,20,2,8
E00096542,93,64,23,1,7
E00096543,153,93,77,15,5
E00096544,121,75,33,10,13
E00096545,145,104,93,3,9
E00096546,81,69,53,4,2
E00096547,114,58,43,4,4
E00096548,83,32,49,5,2
E00096549,111,48,77,7,7
E00096550,41,92,15,2,1
E00096551,45,56,14,1,5
E00096552,81,57,29,6,5
E00096553,61,64,23,3,6
E00096554,129,48,38,12,3
E00096555,182,50,31,11,11
E00096556,92,56,31,2,6
E00096557,115,61,27,7,9
E00096558,70,34,8,2,5
E00096559,112,55,22,4,3
E00096560,75,56,32,3,4
E00096561,81,53,42,2,4
E00096562,63,78,25,3,0
E00096563,154,34,44,8,10
E00096564,125,73,88,6,5
E00096565,68,63,39,4,5
E00096566,109,55,54,3,5
E00096567,124,69,27,12,5
E00096568,78,67,41,8,2
E00096569,155,102,82,10,8
E00096603,111,58,18,3,10
E00096604,97,77,21,3,8
E00096605,132,58,26,6,7
E00096606,100,74,14,5,16
E00096607,125,73,20,6,7
E00096608,136,61,19,7,10
E00096609,98,47,29,3,15
E00096610,113,68,26,7,5
E00096611,119,67,19,6,9
E00096612,54,50,8,3,16
E00096613,134,70,16,2,15
E00096652,61,44,18,5,7
E00096669,109,95,64,2,5
E00096670,122,79,19,4,8
E00096671,138,60,12,5,7
E00096672,86,65,13,4,12
E00096673,87,52,13,1,2
E00096674,121,69,37,6,12
E00096675,110,70,11,6,9
E00096676,115,109,35,5,14
E00096677,79,94,28,2,1
E00096678,70,103,18,2,2
E00096679,56,66,6,0,5
E00096680,105,46,33,8,3
E00096681,79,54,42,0,3
E00096682,81,51,39,6,2
E00096683,135,76,30,7,5
E00096684,129,62,20,8,8
E00096685,96,61,36,3,3
E00096691,156,97,85,14,9
E00096692,108,52,20,5,7
E00096693,148,74,51,5,5
E00096694,94,53,10,1,8
E00096695,146,58,31,2,8
E00096696,101,53,49,6,2
E00096697,152,64,77,5,4
E00096698,116,70,71,8,5
E00096699,155,100,68,5,3
E00096700,131,72,94,9,0
E00096701,60,39,33,1,3
E00096702,106,76,60,6,0
E00096703,70,38,22,3,4
E00096704,128,65,26,3,5
E00096705,109,62,60,5,0
E00096706,210,91,91,7,4
E00096707,163,70,72,5,5
E00096708,162,114,56,9,6
E00096709,130,67,39,5,2
E00096710,132,68,46,3,9
E00096711,125,74,20,5,7
E00096712,128,68,24,6,5
E00096713,85,64,17,2,5
E00096714,120,43,15,5,8
E00096715,116,63,14,6,12
E00096716,123,81,11,4,9
E00096717,159,70,17,4,6
E00096718,133,64,6,6,11
E00096719,108,49,14,5,4
E00096720,120,65,12,7,5
E00096721,145,86,19,4,4
E00096722,109,67,8,5,7
E00096723,101,77,10,4,2
E00096724,139,84,12,3,5
E00096725,150,71,28,6,6
E00096726,212,102,27,7,7
E00096727,113,100,17,5,10
E00096728,196,73,31,10,7
E00096975,146,38,9,6,6
E00096976,119,65,23,2,3
E00096977,114,61,26,10,6
E00096978,127,72,26,5,3
E00096979,102,80,11,6,4
E00096980,127,67,22,3,4
E00096981,130,58,8,4,7
E00096982,131,66,14,5,10
E00096983,120,46,8,5,8
E00096984,105,68,15,8,6
E00096985,143,74,18,6,7
E00096986,157,71,15,6,13
E00096987,141,39,17,6,6
E00096988,146,48,18,4,7
E00096989,183,80,14,11,7
E00096990,173,71,24,9,1
E00096991,118,63,10,6,5
E00096992,113,83,17,3,5
E00096993,118,80,16,8,1
E00096994,132,47,16,5,5
E00096995,115,47,21,8,7
E00096996,118,82,10,3,3
E00096997,170,56,18,7,8
E00096998,138,67,24,10,6
E00097000,65,65,2,1,19
E00097001,153,67,19,6,4
E00097002,131,66,21,8,7
E00097003,72,73,11,5,12
E00097004,154,67,9,11,14
E00097005,116,59,7,1,3
E00097006,149,107,10,10,27
E00097007,111,55,11,10,13
E00097008,208,67,18,7,15
E00097009,193,83,8,8,15
E00097010,70,69,3,1,27
E00097011,130,58,12,7,18
E00097012,133,71,21,6,5
E00097013,203,54,11,9,8
E00097014,96,56,15,5,3
E00097015,119,64,8,3,10
E00097016,98,44,8,0,11
E00097017,147,52,12,2,6
E00097018,98,52,10,0,2
E00097019,111,71,8,3,10
E00097020,103,53,4,1,14
E00097021,200,53,28,5,5
E00097022,133,58,14,12,4
E00097023,148,34,14,2,5
E00097024,118,58,2,1,4
E00097025,152,42,14,3,10
E00097026,103,68,23,3,16
E00097027,111,91,9,8,22
E00097028,95,94,7,4,13
E00097029,116,74,10,7,2
E00097030,104,97,6,5,30
E00097031,159,62,10,13,10
E00097032,99,80,8,6,30
E00097033,131,57,6,3,10
E00097034,120,52,3,4,12
E00097050,190,83,87,5,6
E00097051,239,131,73,13,9
E00097052,130,63,30,8,5
E00097053,117,46,26,4,6
E00097054,170,86,66,9,5
E00097055,121,56,15,17,7
E00097056,115,63,23,30,8
E00097057,127,40,14,10,8
E00097058,89,77,7,3,28
E00097059,100,58,19,20,12
E00097060,157,72,7,9,6
E00097061,105,49,26,13,6
E00097062,117,47,7,6,9
E00097063,103,41,14,9,6
E00097064,154,50,21,19,8
E00097065,164,66,16,23,12
E00097066,99,80,5,3,11
E00097067,120,38,5,6,11
E00097068,112,60,11,5,13
E00097069,136,61,14,7,16
E00097070,134,44,11,8,8
E00097071,118,92,33,21,20
E00097072,113,111,14,100,11
E00097073,115,55,10,5,9
E00097074,99,40,14,9,15
E00097075,139,63,9,3,5
E00097076,137,44,14,5,7
E00097077,156,45,9,8,8
E00097078,194,38,19,10,7
E00097079,157,40,22,8,12
E00097080,139,72,4,9,19
E00097081,133,68,12,7,11
E00097082,82,65,8,1,6
E00097083,129,51,9,8,4
E00097084,103,55,11,8,13
E00097085,143,40,14,7,15
E00097086,126,62,9,6,16
E00097087,102,52,9,5,21
E00097088,118,73,5,3,13
E00097089,93,92,9,3,19
E00097090,111,72,14,9,12
E00097091,112,54,12,8,8
E00097092,104,40,17,6,3
E00097093,218,48,19,27,21
E00097094,148,33,16,4,9
E00097095,139,27,13,4,9
E00097096,158,42,16,16,11
E00097097,91,44,36,3,3
E00097098,91,42,13,4,5
E00097099,117,130,43,4,4
E00097100,90,63,15,6,6
E00097101,64,66,16,7,1
E00097102,105,48,18,4,5
E00097103,82,58,18,7,7
E00097104,119,53,58,6,4
E00097105,100,64,22,4,3
E00097106,111,54,44,5,1
E00097107,109,56,54,5,6
E00097109,109,55,24,5,2
E00097110,80,83,38,4,0
E00097111,109,84,40,4,5
E00097112,113,57,49,6,7
E00097113,218,77,47,10,2
E00097114,110,73,22,6,4
E00097115,178,88,11,13,18
E00097116,126,41,14,4,8
E00097117,127,44,16,10,8
E00097118,97,77,8,16,9
E00097119,119,45,11,11,12
E00097120,138,45,8,9,11
E00097121,162,56,24,5,9
E00097122,131,43,6,8,10
E00097123,139,63,11,3,10
E00097124,151,67,13,5,5
E00097125,114,71,16,8,11
E00097126,165,55,12,5,7
E00097127,165,63,19,10,3
E00097128,130,46,5,4,2
E00097129,131,71,4,5,12
E00097130,123,48,10,1,4
E00097131,138,81,12,4,16
E00097132,104,59,10,5,17
E00097133,163,30,12,10,10
E00097134,132,31,7,3,7
E00097135,245,63,34,9,17
E00097136,72,49,0,5,10
E00097141,121,59,24,6,5
E00097143,127,49,43,2,3
E00097144,131,61,24,3,4
E00097145,214,64,29,6,6
E00097146,98,50,19,1,5
E00097147,78,64,4,2,5
E00097148,156,107,9,9,11
E00097150,90,50,1,4,8
E00097151,207,84,13,7,15
E00097152,114,49,8,6,11
E00097153,117,73,14,7,17
E00097154,127,23,6,7,5
E00097155,144,60,19,4,5
E00097156,113,77,6,5,4
E00097157,147,66,19,12,10
E00097158,148,53,14,4,5
E00097159,114,65,16,7,5
E00097160,156,70,20,9,6
E00097161,129,46,8,7,7
E00097162,170,73,6,8,12
E00097163,121,36,17,9,8
E00097164,199,67,30,7,4
E00097169,158,72,28,5,6
E00097170,114,74,17,5,6
E00097171,105,61,20,2,10
E00097189,157,80,50,8,7
E00097190,162,83,41,7,6
E00097191,130,76,80,15,3
E00097198,117,59,9,9,7
E00097199,48,70,7,3,4
E00097200,74,56,2,1,3
E00097201,78,63,2,0,7
E00097202,68,58,7,1,10
E00097203,129,70,19,2,10
E00097204,80,70,8,5,9
E00097205,145,82,10,7,10
E00097206,114,62,23,11,3
E00097207,163,51,20,8,6
E00097208,79,49,9,0,9
E00097209,113,49,11,9,2
E00097210,79,58,7,3,7
E00097211,82,72,8,2,3
E00097212,95,59,13,5,8
E00097213,110,53,12,5,7
E00097214,118,49,22,3,9
E00097215,54,38,5,0,10
E00097216,96,58,13,7,5
E00097217,76,48,2,4,12
E00097218,87,66,8,4,3
E00097219,112,43,10,3,7
E00097220,72,47,7,1,14
E00097221,65,51,4,1,15
E00097222,107,76,16,41,7
E00097223,94,99,6,18,8
E00097224,145,56,12,8,15
E00097225,144,67,9,44,11
E00097226,128,82,11,12,15
E00097227,149,78,15,23,21
E00097228,177,48,14,12,11
E00097229,114,60,13,16,4
E00097230,95,64,18,7,6
E00097231,85,32,6,2,2
E00097232,92,64,15,14,5
E00097233,141,44,17,8,5
E00097234,122,33,9,10,3
E00097235,149,50,28,16,13
E00097236,155,40,12,13,5
E00097237,90,79,9,14,3
E00097238,129,48,15,11,6
E00097239,131,86,9,36,9
E00097240,86,80,8,24,11
E00097241,91,74,9,14,16
E00097242,86,44,9,3,5
E00097243,172,57,12,29,6
E00097247,123,55,72,9,6
E00097248,121,73,20,7,0
E00097249,160,51,44,10,4
E00097250,131,55,21,7,6
E00097251,86,69,22,5,1
E00097252,161,76,41,6,3
E00097253,141,43,22,9,3
E00097254,221,73,29,8,4
E00097255,117,65,41,3,3
E00097256,98,71,33,5,6
E00097257,167,51,16,11,8
E00097258,47,64,4,1,1
E00097259,122,63,13,8,6
E00097260,166,47,16,10,2
E00097261,111,66,20,9,5
E00097262,141,100,19,36,14
E00097263,139,48,21,8,2
E00097264,129,72,31,43,5
E00097265,73,34,12,1,4
E00097266,126,41,28,7,3
E00097267,113,70,22,28,6
E00097268,100,65,30,4,6
E00097269,110,47,11,9,2
E00097270,152,52,11,7,2
E00097271,118,54,16,7,1
E00097272,85,58,16,6,3
E00097273,82,60,8,7,3
E00097274,58,66,12,4,4
E00097275,244,70,25,9,11
E00097276,72,83,15,5,16
E00097277,134,65,20,8,4
E00097278,92,83,9,7,18
E00097279,120,54,8,5,14
E00097280,139,79,17,4,12
E00097281,113,85,12,6,26
E00097282,110,75,11,13,19
E00097283,110,70,14,4,7
E00097284,85,75,7,1,3
E00097285,83,65,12,3,8
E00097286,92,66,5,8,9
E00097287,113,70,13,0,0
E00097288,98,52,2,2,16
E00097289,96,54,11,1,8
E00097290,95,69,8,6,22
E00097291,97,75,6,9,13
E00097292,115,60,4,3,8
E00097293,125,67,3,7,14
E00097294,89,98,3,4,27
E00097295,156,65,41,8,8
E00097296,149,94,44,6,8
E00097297,122,87,35,4,4
E00097298,231,97,36,13,5
E00097299,96,78,31,9,1
E00097300,271,101,49,10,9
E00097301,67,42,22,8,4
E00097302,106,56,23,7,5
E00097303,89,49,26,7,3
E00097304,92,69,35,3,4
E00097305,104,58,39,1,7
E00097306,147,69,39,3,3
E00097307,156,64,56,9,9
E00097308,119,75,19,7,9
E00097309,152,59,15,12,3
E00097310,134,30,9,3,6
E00097311,153,71,8,7,14
E00097312,126,66,11,8,4
E00097313,96,72,15,1,8
E00097314,131,98,20,8,6
E00097315,107,74,9,8,6
E00097316,143,80,19,5,0
E00097317,97,84,13,4,1
E00097318,56,65,10,2,12
E00097319,98,72,14,4,4
E00097320,98,62,7,2,2
E00097321,122,50,12,1,11
E00097322,105,61,12,8,4
E00097324,117,41,10,3,4
E00097325,171,49,18,9,6
E00097326,159,51,15,6,7
E00097327,161,53,11,8,3
E00097391,112,64,26,6,9
E00097429,93,72,27,2,7
E00097589,91,51,37,2,2
E00097603,120,38,71,6,4
E00097604,156,53,42,8,3
E00097610,108,81,72,1,3
E00097611,120,75,23,3,3
E00097612,62,65,77,10,1
E00097613,80,58,30,6,5
E00097614,70,50,23,4,3
E00097620,128,52,42,4,6
E00097621,140,71,53,5,4
E00097623,111,73,56,6,6
E00097624,130,85,74,7,5
E00097625,191,54,63,10,4
E00097732,119,55,91,4,3
E00097733,138,89,81,7,10
E00097734,118,69,76,11,3
E00097735,141,60,60,6,3
E00097736,157,71,87,4,7
E00097737,79,43,73,7,0
E00097738,72,49,31,3,0
E00171977,146,67,11,9,7
E00171978,148,19,10,0,1
E00171979,71,51,22,3,8
E00171980,112,47,15,6,4
E00171981,101,26,8,5,4
E00171982,148,38,18,4,3
E00171983,178,24,22,4,5
E00171984,184,32,15,5,3
E00171985,151,25,15,1,2
E00171986,167,34,22,8,2
E00171987,117,25,30,4,3
E00171988,138,58,21,9,9
E00171989,130,78,9,3,8
E00171990,114,14,14,6,7
