geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01031785,30,21,503,66,23,10,3,3,56
E01031786,40,33,514,83,23,14,3,10,48
E01031787,53,64,421,320,54,11,9,1,101
E01031788,49,46,457,359,46,9,7,5,106
E01031789,42,67,405,336,62,8,9,3,101
E01031790,44,35,372,218,40,3,7,2,84
E01031791,45,29,492,269,34,12,3,1,111
E01031792,27,13,469,56,36,6,4,1,18
E01031793,15,15,503,28,42,5,3,3,28
E01031794,20,25,393,46,24,4,3,4,15
E01031795,23,39,557,71,23,8,1,3,28
E01031796,63,13,460,150,46,5,3,2,82
E01031797,44,4,463,82,39,12,4,2,41
E01031798,50,14,492,158,53,2,2,3,74
E01031799,51,16,416,130,52,10,7,10,59
E01031800,40,5,537,97,52,7,4,0,52
E01031801,44,17,484,170,52,9,10,1,117
E01031802,18,16,398,45,33,4,4,2,29
E01031803,31,10,477,32,61,3,10,2,37
E01031804,35,7,472,66,43,3,3,3,45
E01031805,30,15,427,45,60,5,0,2,40
E01031806,43,32,524,85,37,7,3,2,36
E01031807,41,29,382,110,41,7,5,1,59
E01031808,42,51,352,207,30,13,7,1,69
E01031809,49,42,451,158,47,4,5,0,63
E01031810,57,16,484,166,59,6,4,0,78
E01031811,29,31,359,139,33,6,5,5,59
E01031812,52,23,454,80,43,7,5,1,61
E01031813,51,37,553,115,62,6,3,2,47
E01031814,46,27,504,54,46,11,2,0,48
E01031815,36,15,468,76,64,1,1,1,35
E01031816,43,34,521,93,55,7,4,1,85
E01031817,37,40,644,96,31,10,3,3,28
E01031818,39,57,759,109,39,15,4,3,30
E01031819,24,38,338,68,33,6,2,5,32
E01031820,18,5,491,37,48,4,4,2,22
E01031821,27,14,590,42,52,14,7,3,16
E01031822,30,5,556,35,77,7,6,6,42
E01031823,17,3,550,43,76,6,6,1,33
E01031824,33,6,462,65,55,7,4,1,56
E01031825,22,19,558,37,43,5,6,1,35
E01031826,36,27,521,50,26,16,6,3,28
E01031827,38,26,495,69,35,7,1,2,27
E01031828,9,9,489,11,59,1,5,1,17
E01031829,10,8,553,23,65,8,5,2,19
E01031830,32,34,481,56,26,11,1,2,24
E01031831,49,25,430,219,35,5,1,2,79
E01031832,59,48,480,69,39,1,6,7,39
E01031833,52,37,433,157,48,6,5,2,55
E01031834,52,28,470,158,23,6,4,5,49
E01031835,53,57,508,277,62,7,8,3,69
E01031836,69,26,517,94,33,14,4,1,44
E01031837,81,17,659,151,50,8,1,4,116
E01031838,56,22,546,84,45,7,0,5,48
E01031839,54,11,593,91,54,5,1,3,54
E01031840,54,26,609,65,37,12,6,4,56
E01032835,26,91,585,106,18,1,3,9,128
E01032836,29,77,468,123,37,6,2,8,90
E01032837,0,4,340,48,52,3,4,3,146
E01032838,10,13,555,46,28,5,5,2,164
E01032839,4,3,285,88,48,1,6,3,201
E01033328,43,71,136,326,89,3,4,0,189
E01033329,37,75,174,343,74,4,12,3,235
