geocode,employee,inactive,self-employed,student,unemployed
W00001932,131,90,16,8,11
W00001933,131,72,11,7,6
W00001934,150,63,22,6,19
W00001935,183,81,35,6,11
W00001936,78,54,5,3,10
W00001937,167,61,18,10,6
W00001938,170,63,25,8,9
W00001939,155,70,28,8,6
W00001940,175,80,28,8,7
W00001941,136,61,21,1,7
W00001942,116,79,29,8,10
W00001943,107,66,17,8,12
W00001944,130,61,10,7,7
W00001945,128,67,19,6,9
W00001946,88,53,9,0,5
W00001947,97,56,12,5,4
W00001948,126,79,10,11,15
W00001949,123,75,15,6,8
W00001950,136,76,10,6,12
W00001951,92,61,2,1,13
W00001952,175,93,29,11,11
W00001953,173,88,13,69,22
W00001954,118,80,10,13,10
W00001955,144,82,14,5,12
W00001956,102,103,13,5,3
W00001957,148,72,20,12,6
W00001958,113,49,15,13,5
W00001959,67,27,9,2,2
W00001960,143,33,13,11,6
W00001961,74,48,13,3,5
W00001962,135,56,13,12,6
W00001963,175,85,8,13,9
W00001964,139,58,18,6,10
W00001965,115,62,7,7,12
W00001966,106,67,9,1,5
W00001967,128,74,9,2,8
W00001968,117,64,15,2,4
W00001969,115,56,14,4,5
W00001970,106,62,11,7,4
W00001971,97,92,12,5,5
W00001972,106,64,13,3,3
W00001973,146,54,27,3,5
W00001974,150,58,19,9,4
W00001975,104,70,24,1,2
W00001976,76,66,37,3,7
W00001977,84,71,22,7,0
W00001978,84,75,14,6,4
W00001979,92,45,12,0,3
W00001980,101,57,29,10,6
W00001981,88,54,20,9,7
W00001982,142,73,11,8,3
W00001983,86,60,11,4,7
W00001984,116,51,17,7,7
W00001985,98,81,9,3,17
W00001986,212,79,9,36,11
W00001987,101,64,14,11,13
W00001988,139,50,22,19,6
W00001989,107,86,11,14,7
W00001990,94,176,13,115,17
W00001991,175,74,10,50,6
W00001992,111,50,12,15,2
W00001993,125,66,14,6,10
W00001994,109,58,5,3,18
W00001995,75,86,5,7,14
W00001996,139,55,8,5,6
W00001997,121,84,9,7,16
W00001998,152,58,14,5,15
W00001999,117,87,11,3,13
W00002000,91,74,6,5,12
W00002001,176,74,31,12,9
W00002002,92,66,17,2,4
W00002003,117,57,11,5,5
W00002004,85,65,9,5,8
W00002005,111,82,3,2,8
W00002006,168,64,8,6,5
W00002007,144,49,19,1,4
W00002008,115,83,10,6,9
W00002009,118,59,17,5,4
W00002010,190,42,20,7,4
W00002011,303,66,31,14,15
W00002014,146,79,32,11,17
W00002016,179,63,11,11,7
W00002017,77,67,9,1,9
W00002018,75,87,5,0,24
W00002019,231,95,23,4,12
W00002020,161,60,26,8,5
W00002021,90,103,10,2,13
W00002022,166,172,24,6,10
W00002023,108,86,5,3,16
W00002024,131,62,12,4,7
W00002025,85,84,6,7,16
W00002026,125,59,21,3,8
W00002027,77,72,4,4,8
W00002028,166,61,7,7,4
W00002029,176,48,12,12,9
W00002030,146,32,9,6,5
W00002031,73,74,8,8,17
W00002032,159,61,16,20,15
W00002033,95,81,14,1,4
W00002034,149,72,19,5,12
W00002035,112,76,5,4,14
W00002036,34,64,2,2,3
W00002037,65,73,5,3,18
W00002038,52,27,2,0,7
W00002039,72,23,5,9,8
W00002040,160,73,8,23,5
W00002041,189,59,30,6,18
W00002042,117,57,17,8,14
W00002043,119,47,28,6,7
W00002044,82,70,24,4,9
W00002045,69,51,20,4,5
W00002046,140,47,42,3,3
W00002047,143,83,75,8,12
W00002049,139,69,71,11,1
W00002050,139,48,15,7,8
W00002051,127,71,14,2,11
W00002052,136,74,10,4,1
W00002053,70,58,8,4,2
W00002054,107,53,6,5,5
W00002055,125,66,12,3,8
W00002056,193,57,12,7,13
W00002057,119,92,7,8,16
W00002058,104,94,5,6,11
W00002059,149,64,15,6,3
W00002060,128,61,15,8,7
W00002061,99,60,8,5,9
W00002062,105,64,8,9,7
W00002063,81,73,10,3,4
W00002064,110,73,21,6,1
W00002065,103,65,22,5,3
W00002066,164,81,15,12,8
W00002067,121,66,28,9,9
W00002068,134,84,16,7,5
W00002069,145,62,22,10,7
W00002070,132,65,14,4,3
W00002071,74,56,14,8,3
W00002072,118,63,11,10,10
W00002073,101,79,22,5,12
W00002074,130,58,29,3,10
W00002075,100,72,21,2,6
W00002076,120,97,15,7,9
W00002077,107,60,12,6,7
W00002078,102,73,5,1,4
W00002079,156,69,17,7,14
W00002080,89,81,7,5,11
W00002081,120,71,7,2,7
W00002082,119,60,8,4,12
W00002083,157,46,16,7,3
W00002084,81,91,13,4,12
W00002085,121,73,16,3,3
W00002086,47,38,22,1,1
W00002087,210,111,36,13,13
W00002088,48,53,5,2,4
W00002089,114,54,18,5,9
W00002090,118,80,10,6,6
W00002091,136,61,6,11,12
W00002092,99,64,4,6,10
W00002093,86,48,11,7,5
W00002094,98,60,9,6,8
W00002095,110,86,11,10,13
W00002096,97,70,13,8,2
W00002097,94,70,7,2,15
W00002098,136,67,25,9,5
W00002099,127,64,16,4,2
W00002100,154,67,65,11,9
W00002101,125,54,15,4,11
W00002102,118,57,16,5,6
W00002103,101,46,52,4,4
W00002104,103,63,15,4,12
W00002105,95,69,19,5,5
W00002106,163,60,30,8,8
W00002107,104,57,40,3,0
W00002108,128,68,37,7,2
W00002109,136,100,24,7,4
W00002110,148,59,16,5,6
W00002111,119,88,30,6,7
W00002112,136,65,19,4,2
W00002113,108,63,23,7,4
W00002114,152,78,18,8,5
W00002115,265,122,51,18,11
W00002116,55,19,12,2,4
W00002117,50,22,8,1,2
W00002118,147,50,23,3,4
W00002119,116,86,35,4,8
W00002120,127,116,23,7,14
W00002121,147,72,16,7,7
W00002122,106,69,23,11,5
W00002123,163,57,22,6,13
W00002124,90,58,16,11,8
W00002125,160,75,17,7,12
W00002126,135,68,19,5,16
W00002127,105,68,13,3,18
W00002128,75,62,14,5,16
W00002129,172,21,14,3,5
W00002130,232,72,27,5,15
W00002131,144,63,18,11,8
W00002132,128,49,14,3,16
W00002133,80,61,4,5,14
W00002134,105,85,25,22,13
W00002135,117,48,18,16,13
W00002136,156,74,9,35,13
W00002137,141,61,16,13,5
W00002138,110,107,27,17,9
W00002139,244,48,28,14,11
W00002140,151,68,14,21,7
W00002141,183,45,11,14,20
W00002142,126,66,67,5,6
W00002144,115,50,33,5,10
W00002146,76,41,6,3,8
W00002147,194,62,53,4,6
W00002148,99,46,12,4,4
W00002149,85,59,27,4,1
W00002150,80,53,42,3,6
W00002151,117,83,82,11,7
W00002152,77,40,14,2,3
W00002153,80,93,4,0,12
W00002154,139,70,16,2,18
W00002155,124,77,19,10,19
W00002156,108,85,9,5,23
W00002157,144,56,10,7,6
W00002158,115,74,15,8,9
W00002159,106,69,17,5,6
W00002160,89,88,10,5,10
W00002161,122,61,15,10,7
W00002162,93,91,9,6,23
W00002163,124,65,19,5,6
W00002164,144,64,21,4,8
W00002165,131,96,9,7,14
W00002166,118,71,7,1,4
W00002167,94,53,25,2,10
W00002168,101,112,15,6,8
W00002169,123,79,11,6,11
W00002170,97,75,19,4,3
W00002171,93,84,6,6,0
W00002172,157,54,14,9,6
W00002173,158,64,56,8,7
W00002174,185,76,26,9,3
W00002175,91,103,12,7,16
W00002176,92,89,15,4,21
W00002177,86,90,4,2,28
W00002178,104,95,12,6,13
W00002179,85,88,5,8,27
W00002180,91,98,8,5,24
W00002181,113,76,43,11,6
W00002182,162,76,34,8,8
W00002183,89,88,17,5,9
W00002184,101,62,18,7,7
W00002185,115,91,21,7,8
W00002186,112,68,18,7,9
W00002187,107,87,16,7,9
W00002188,90,59,13,3,8
W00002189,124,70,21,3,12
W00002190,152,67,26,6,8
W00002191,96,93,14,2,12
W00002192,65,48,12,6,8
W00002193,71,88,3,3,11
W00002194,116,57,5,9,10
W00002195,145,73,17,5,11
W00002196,138,56,19,7,17
W00002197,141,73,10,12,12
W00002198,95,72,7,5,18
W00002199,67,89,3,4,25
W00002200,99,58,5,4,15
W00002201,105,90,3,10,40
W00002202,114,85,10,7,11
W00002203,85,110,5,3,38
W00002204,87,86,4,3,24
W00002205,206,79,25,16,0
W00002206,164,40,11,13,3
W00002207,124,39,18,3,4
W00002208,139,28,10,6,6
W00002209,139,56,9,5,8
W00002210,91,64,15,6,5
W00002211,164,46,18,9,4
W00002212,107,86,8,6,3
W00002213,90,53,4,7,4
W00002214,74,54,8,4,2
W00002215,131,87,24,10,6
W00002216,129,52,28,8,8
W00002217,109,55,36,2,3
W00002218,104,54,17,7,4
W00002219,96,57,22,8,1
W00002220,121,62,33,5,7
W00002221,86,50,21,6,4
W00002222,105,49,35,5,8
W00002223,106,69,8,5,17
W00002224,112,60,43,2,7
W00002225,153,85,49,4,2
W00002226,93,55,12,5,4
W00002227,58,34,21,6,2
W00002228,178,48,23,8,18
W00002229,74,68,16,4,13
W00002231,70,61,4,0,12
W00002232,88,77,10,12,8
W00002233,109,61,9,7,12
W00002234,133,57,15,4,6
W00002235,79,60,11,5,10
W00002236,133,112,7,9,13
W00002237,168,74,8,8,17
W00002238,225,80,23,20,11
W00002239,60,59,6,5,13
W00002240,187,48,15,18,14
W00002241,160,96,11,13,11
W00002242,88,106,4,14,29
W00002243,186,55,5,6,12
W00002244,139,64,14,6,10
W00002245,83,65,11,4,6
W00002246,96,78,12,7,6
W00002247,96,61,13,6,3
W00002248,52,79,6,4,9
W00002249,123,77,10,16,11
W00002250,109,62,13,5,6
W00002251,119,48,11,4,2
W00002253,169,48,9,9,20
W00002254,180,34,11,6,5
W00002255,177,95,9,9,19
W00002256,116,101,8,5,20
W00002257,187,52,18,6,12
W00002258,107,93,8,3,11
W00002259,174,56,14,8,4
W00002260,151,59,16,6,8
W00002261,115,91,6,8,20
W00002262,87,96,5,5,19
W00002263,100,95,8,14,34
W00002264,87,101,4,5,22
W00002265,102,114,7,4,16
W00002266,84,94,4,2,23
W00002267,86,89,3,10,19
W00010024,144,18,10,5,6
W00010025,89,15,18,0,9
W00010026,158,27,16,4,4
W00010027,172,19,15,4,4
W00010028,82,55,4,8,14
W00010029,157,38,26,5,7
W00010030,136,23,14,15,8
W00010031,89,60,11,5,22
W00010032,141,33,12,4,11
W00010033,163,22,13,6,8
W00010034,170,32,17,13,3
W00010035,94,47,5,6,9
W00010036,229,29,18,5,6
W00010037,167,47,17,11,4
W00010038,165,23,20,4,8
W00010039,153,59,17,3,3
W00010040,131,33,10,8,8
W00010041,142,108,14,23,14
W00010042,189,100,33,5,9
