geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00086732,9,22,115,22,8,1,1,0,4
E00086733,4,11,106,5,3,4,0,3,1
E00086734,12,7,130,17,9,4,0,0,5
E00086735,3,11,92,9,4,3,2,1,3
E00086736,2,14,140,7,4,4,0,1,3
E00086737,2,12,101,5,1,0,1,0,0
E00086738,5,11,114,15,2,2,1,3,0
E00086739,7,11,128,16,10,3,1,0,5
E00086740,9,7,110,12,5,1,0,0,2
E00086741,7,17,121,9,4,1,0,0,2
E00086742,1,19,77,11,1,2,2,0,2
E00086743,10,4,146,17,5,5,1,0,1
E00086744,9,20,131,14,1,6,1,0,3
E00086745,4,23,86,16,2,3,3,0,1
E00086746,9,9,99,13,9,1,1,3,3
E00086747,12,14,108,12,6,5,1,1,6
E00086748,7,13,136,11,0,2,1,1,0
E00086749,7,14,109,16,8,3,1,0,7
E00086750,5,12,125,13,2,1,1,0,3
E00086751,18,12,122,18,11,9,0,1,8
E00086752,6,6,145,21,5,7,0,0,7
E00086753,4,19,107,9,2,4,2,0,2
E00086754,5,4,86,9,3,0,2,0,1
E00086755,3,15,91,7,4,5,0,1,3
E00086756,6,6,118,17,9,0,2,0,5
E00086757,8,7,84,14,14,2,2,0,3
E00086758,1,8,120,7,7,3,5,1,3
E00086759,1,7,97,12,6,4,0,0,1
E00086760,12,8,95,16,8,0,3,1,2
E00086761,11,7,107,14,8,1,2,0,3
E00086818,16,22,114,57,3,2,4,2,11
E00086861,4,18,108,16,6,1,2,0,0
E00086862,5,15,139,16,2,1,0,1,3
E00086863,5,11,117,13,7,1,1,2,2
E00086864,7,13,119,8,3,0,1,0,1
E00086865,3,16,100,13,1,5,0,0,0
E00086866,3,15,121,10,3,3,0,1,1
E00086867,2,16,122,15,3,4,0,0,1
E00086868,5,12,141,11,6,3,3,1,4
E00086869,6,20,116,13,2,4,0,0,1
E00086870,0,12,75,7,2,3,0,0,2
E00086871,8,13,126,10,5,2,1,1,4
E00086872,4,12,57,10,4,0,0,0,0
E00086873,7,7,111,8,2,3,0,1,2
E00086874,2,16,120,8,6,3,0,2,1
E00086875,6,13,103,12,4,1,0,1,3
E00086876,5,14,58,7,0,1,0,0,0
E00086877,1,7,43,17,0,0,0,0,0
E00086878,4,20,116,19,3,2,2,3,2
E00086879,0,3,30,2,3,1,0,0,0
E00086880,3,12,121,16,11,6,0,1,3
E00086881,1,14,78,20,3,2,3,1,1
E00086882,0,17,110,11,6,1,1,0,0
E00086883,4,8,98,6,5,0,0,0,2
E00086884,3,9,80,6,4,2,1,1,0
E00086885,4,13,75,11,1,1,0,0,0
E00086886,2,12,103,8,4,3,1,0,2
E00086887,4,12,138,7,7,2,1,0,3
E00086888,4,13,129,15,11,1,0,3,3
E00086889,0,11,69,7,2,0,0,1,2
E00086890,4,0,56,7,2,1,2,0,1
E00086891,2,12,93,12,1,2,0,0,2
E00086892,6,17,111,11,14,2,1,2,1
E00086893,1,26,181,21,3,4,1,0,3
E00086894,3,17,78,12,4,1,1,1,1
E00086895,5,22,83,15,1,2,1,0,1
E00086896,3,7,78,7,3,2,0,0,1
E00086897,0,15,71,9,1,1,1,0,3
E00086898,2,13,146,12,4,2,0,0,1
E00086899,4,4,71,6,4,2,0,0,2
E00086900,6,24,122,11,6,2,3,0,3
E00086901,2,13,92,7,0,3,0,2,3
E00086902,5,7,80,10,4,1,0,0,1
E00086903,5,15,117,7,3,1,1,1,1
E00086904,7,13,130,8,7,4,2,0,5
E00086905,4,8,126,3,2,3,0,0,0
E00086906,5,16,76,9,2,5,1,3,1
E00086907,5,10,39,10,1,1,0,1,2
E00086908,8,11,117,9,5,1,4,1,3
E00086959,6,16,86,10,2,3,0,1,1
E00086960,4,17,108,32,0,3,0,2,4
E00086961,5,7,102,7,0,2,1,0,1
E00086962,5,25,125,22,11,0,2,1,6
E00086963,6,23,121,23,7,3,3,3,3
E00086964,6,12,149,9,8,5,1,0,5
E00086965,4,14,115,28,4,1,5,0,5
E00086966,15,22,159,20,11,4,5,0,4
E00086967,8,23,143,26,10,4,0,0,3
E00086968,7,12,112,14,2,1,1,1,2
E00086969,1,8,40,10,1,3,1,0,0
E00086970,11,19,128,17,7,2,0,1,3
E00086971,13,21,103,22,8,4,1,0,2
E00086972,6,15,115,14,4,2,0,0,2
E00086973,7,13,128,15,7,2,1,1,8
E00086974,9,16,99,19,0,1,1,0,4
E00086975,7,22,118,17,8,5,1,2,3
E00086976,11,16,68,17,0,2,2,0,8
E00086977,3,20,129,18,6,4,0,0,4
E00086978,5,16,94,26,2,2,2,4,1
E00086979,7,18,79,19,4,2,0,1,8
E00086980,6,19,93,15,8,3,1,0,3
E00086981,3,27,126,14,8,0,0,0,2
E00086982,6,23,131,17,4,3,0,0,1
E00086983,9,10,127,12,8,0,0,0,4
E00086984,5,5,128,11,8,3,3,1,2
E00086985,7,8,107,13,13,1,1,1,2
E00086986,3,11,107,14,10,2,1,0,4
E00086987,11,16,119,27,7,3,1,1,3
E00086988,3,15,136,8,6,3,2,3,2
E00086989,9,20,87,18,4,1,1,0,1
E00086990,5,9,123,12,6,1,2,0,2
E00086991,3,15,77,16,3,5,0,2,6
E00086992,8,15,91,8,3,2,0,0,3
E00086993,5,14,137,9,12,3,0,0,3
E00086994,4,20,118,26,2,2,3,0,4
E00086995,5,19,92,15,3,2,1,0,2
E00086996,7,19,55,17,5,1,0,0,1
E00086997,2,11,130,8,1,1,0,0,2
E00086998,4,17,99,24,7,2,2,0,9
E00086999,10,16,137,15,5,5,3,0,4
E00087000,5,23,92,23,4,2,0,0,2
E00087001,1,15,57,14,2,1,0,2,1
E00087002,11,24,126,18,5,1,1,1,5
E00087003,7,17,119,16,8,1,1,1,6
E00087004,9,4,63,8,5,0,2,0,9
E00087005,5,15,69,42,7,1,0,0,7
E00087006,10,21,66,32,3,1,1,1,4
E00087007,12,12,70,39,4,2,1,0,6
E00087008,15,6,77,28,17,0,0,0,6
E00087009,7,10,57,22,5,1,0,0,4
E00087010,9,13,94,26,8,4,0,1,20
E00087011,8,15,83,26,5,3,1,1,7
E00087012,9,7,83,36,12,0,0,0,2
E00087013,8,7,62,16,2,1,1,0,11
E00087014,10,18,37,33,5,1,0,0,2
E00087015,4,15,25,21,1,1,0,0,3
E00087016,6,7,101,27,9,1,0,0,16
E00087017,8,9,33,24,1,3,0,1,4
E00087018,12,15,96,24,6,0,2,0,6
E00087019,11,8,101,21,13,1,1,1,19
E00087020,5,6,30,10,3,1,0,1,1
E00087021,16,21,75,45,12,1,1,0,15
E00087022,10,22,77,27,3,0,1,0,9
E00087023,4,5,31,16,7,0,1,0,2
E00087024,6,14,61,34,10,2,1,1,2
E00087025,4,16,54,33,11,0,0,2,3
E00087026,21,18,78,29,5,1,3,2,3
E00087027,11,5,54,30,4,2,1,0,4
E00087028,7,5,44,30,5,0,0,0,5
E00087029,8,24,123,46,17,2,3,1,9
E00087030,18,23,78,32,2,0,0,0,9
E00087031,13,9,47,42,8,2,1,0,8
E00087032,8,24,110,40,9,0,0,0,6
E00087033,15,12,65,39,4,2,2,0,10
E00087034,11,9,54,16,14,1,0,0,8
E00087035,12,4,49,26,6,2,0,2,4
E00087036,13,10,47,28,9,0,0,1,6
E00087037,3,9,31,18,4,0,2,0,4
E00087038,18,15,55,43,3,1,1,1,1
E00087039,16,4,50,13,6,0,0,0,5
E00087040,16,6,101,19,4,2,0,0,7
E00087041,11,12,71,34,7,4,0,1,3
E00087042,9,12,47,27,3,0,0,0,4
E00087043,28,25,107,35,6,7,1,0,11
E00087044,21,4,34,12,12,0,0,0,2
E00087045,7,4,57,29,6,2,1,0,5
E00087046,9,22,80,27,10,3,1,2,7
E00087047,16,17,81,24,1,0,2,0,7
E00087048,9,9,30,22,2,1,0,0,2
E00087049,14,27,73,39,6,0,1,3,9
E00087050,10,10,64,23,4,0,1,0,6
E00087051,11,18,103,38,2,3,2,1,9
E00087148,3,18,141,6,6,0,1,1,3
E00087149,4,12,98,10,6,1,1,0,1
E00087150,6,12,105,13,2,1,3,2,1
E00087151,2,26,148,6,6,0,1,0,1
E00087152,6,26,151,25,11,3,1,0,6
E00087153,0,8,95,4,5,0,2,0,1
E00087154,3,18,158,6,4,0,0,2,3
E00087155,3,15,87,5,3,0,0,1,1
E00087156,3,12,101,6,6,3,0,0,1
E00087157,1,18,109,9,3,1,0,0,2
E00087158,5,13,132,13,4,5,1,0,3
E00087159,8,13,133,16,3,3,2,1,4
E00087160,3,12,68,0,8,1,0,0,2
E00087161,5,15,127,10,9,5,2,0,2
E00087162,7,14,130,15,5,4,0,3,5
E00087163,8,19,126,19,5,5,1,0,4
E00087164,3,9,108,3,4,2,1,2,4
E00087165,1,13,131,12,5,3,1,1,2
E00087166,2,14,65,12,2,3,0,0,1
E00087167,1,19,173,6,4,2,0,0,2
E00087168,4,28,138,12,1,3,0,1,1
E00087169,5,15,109,7,4,2,1,1,3
E00087170,2,18,119,8,4,4,0,0,6
E00087171,3,12,80,9,6,1,1,0,2
E00087172,4,13,94,6,4,3,2,2,1
E00087173,3,13,104,6,6,2,4,0,3
E00087174,5,18,128,11,3,0,0,0,1
E00087175,6,14,117,5,2,3,1,2,0
E00087176,2,12,118,6,5,3,0,1,0
E00087177,3,24,150,8,8,4,1,0,4
E00087178,0,7,44,3,4,0,0,0,0
E00087179,3,21,135,9,3,1,3,0,6
E00087180,5,10,148,8,2,3,0,1,2
E00087181,3,10,115,9,3,0,0,0,2
E00087182,7,12,125,8,4,0,3,0,3
E00087183,3,16,111,18,9,3,1,0,7
E00087184,2,19,106,16,0,2,1,1,3
E00087185,4,10,118,14,2,2,0,1,0
E00087186,2,20,108,18,1,2,2,1,4
E00087187,2,14,123,15,8,3,0,0,0
E00087188,0,14,77,10,3,1,0,0,1
E00087189,3,16,153,13,3,3,0,0,2
E00087190,3,23,110,6,5,3,1,0,4
E00087191,3,10,129,7,6,1,1,1,1
E00087193,3,8,130,11,7,5,1,0,0
E00087194,4,11,70,8,0,2,0,0,0
E00087195,11,5,100,9,3,1,1,3,5
E00087196,5,20,86,23,5,4,1,1,6
E00087197,4,8,73,13,2,2,0,0,12
E00087198,9,21,116,18,5,2,0,1,8
E00087199,7,14,111,16,11,0,1,1,3
E00087200,7,17,96,24,5,1,2,0,6
E00087201,7,16,74,23,5,2,0,2,6
E00087202,4,12,93,11,9,2,0,1,5
E00087203,9,9,81,12,6,3,0,2,9
E00087204,9,22,91,13,1,2,2,0,2
E00087205,4,16,78,18,5,3,1,1,6
E00087206,8,17,76,23,4,3,1,0,4
E00087207,7,17,74,12,4,2,1,4,0
E00087208,10,17,75,24,6,0,3,1,5
E00087209,10,97,106,60,15,0,3,1,15
E00087210,2,8,35,8,1,1,1,0,3
E00087211,3,10,53,8,5,2,0,0,3
E00087212,7,23,89,36,10,1,1,0,4
E00087213,5,8,42,18,10,3,1,2,2
E00087214,7,17,70,49,3,3,2,0,2
E00087215,8,11,55,26,2,2,0,0,4
E00087216,6,8,78,10,6,0,1,0,7
E00087217,9,19,88,45,6,2,0,4,7
E00087218,9,10,71,20,3,0,1,1,2
E00087219,9,24,91,29,10,0,0,0,6
E00087220,8,11,38,36,1,0,5,1,4
E00087221,13,11,70,35,8,0,2,2,3
E00087222,8,8,86,14,0,0,0,0,2
E00087223,11,3,90,12,7,1,0,2,3
E00087224,6,32,107,18,6,2,3,0,5
E00087225,9,12,93,15,8,2,0,0,5
E00087226,0,1,9,0,1,0,0,0,0
E00087227,8,5,85,10,8,2,2,0,4
E00087228,2,7,111,1,8,1,3,0,3
E00087229,6,13,77,15,4,3,1,0,6
E00087230,3,13,34,3,3,1,1,2,7
E00087231,5,8,103,7,4,1,0,0,5
E00087232,4,16,133,9,4,2,2,0,2
E00087233,7,29,134,17,1,3,0,0,2
E00087234,1,9,74,8,2,1,0,0,1
E00087235,4,31,109,17,3,3,2,0,1
E00087236,13,32,120,25,9,4,1,0,10
E00087237,8,16,82,12,3,0,2,0,4
E00087238,5,16,124,10,6,3,0,0,2
E00087239,2,18,57,9,2,2,0,0,2
E00087240,6,18,75,14,1,4,1,0,2
E00087241,1,13,69,5,1,0,1,1,0
E00087242,3,10,38,12,1,1,0,0,0
E00087243,2,15,139,16,6,5,0,3,4
E00087244,1,23,59,15,1,1,0,0,0
E00087245,6,22,52,4,3,2,0,1,2
E00087246,1,18,76,7,4,0,1,0,1
E00087247,3,20,39,2,1,1,0,0,0
E00087248,3,24,60,7,1,2,0,0,1
E00087249,3,8,35,7,1,2,0,3,1
E00087250,4,19,59,10,4,2,1,0,4
E00087251,6,27,69,10,3,1,1,2,2
E00087252,9,22,99,14,7,3,0,0,5
E00087253,6,11,115,20,7,2,2,0,5
E00087254,4,41,93,31,7,2,0,2,6
E00087255,10,16,107,17,7,0,2,0,5
E00087256,8,14,79,9,4,4,0,1,3
E00087257,1,12,97,10,8,1,1,0,5
E00087258,6,21,83,24,6,3,2,0,3
E00087259,1,19,105,14,4,1,1,0,3
E00087260,4,9,103,7,11,2,1,0,4
E00087261,7,28,116,15,9,5,0,0,4
E00087262,3,18,101,4,5,3,0,0,2
E00087263,1,17,82,15,4,2,1,1,5
E00087264,6,16,105,10,9,2,2,0,10
E00087265,6,17,127,6,7,2,2,0,8
E00087266,5,16,110,10,10,3,0,1,1
E00087267,5,17,114,4,4,1,3,1,3
E00087268,6,26,82,15,5,3,0,0,8
E00087269,6,14,111,17,4,1,0,1,4
E00087270,4,23,98,27,8,4,2,0,7
E00087271,1,5,81,9,7,2,0,0,3
E00087272,4,14,91,13,5,3,1,0,1
E00087273,5,16,91,15,4,3,1,0,2
E00087274,4,23,129,4,3,1,2,0,4
E00087275,12,20,102,6,6,1,0,2,6
E00087276,5,14,129,15,5,4,0,1,4
E00087277,5,13,73,12,2,1,0,2,0
E00087278,6,18,148,7,4,0,0,0,4
E00115143,2,2,106,18,13,2,1,0,9
E00115144,2,2,102,11,7,2,1,0,5
E00115145,5,6,138,2,5,1,0,0,5
E00115146,1,2,110,9,15,0,2,0,4
E00115147,2,7,120,10,15,0,0,0,3
E00115148,5,4,82,14,6,1,0,0,3
E00115149,4,3,155,12,18,2,2,0,7
E00115150,1,2,110,7,7,0,6,0,6
E00115151,4,4,178,8,2,1,1,0,6
E00115152,1,3,83,4,2,3,0,1,7
E00115153,5,9,159,12,6,0,1,1,5
E00115154,2,2,155,6,12,1,2,0,8
E00115155,1,5,132,15,2,3,1,0,3
E00115156,2,7,145,10,7,2,0,1,2
E00115157,1,1,107,4,13,0,1,1,5
E00115158,3,5,114,13,12,1,2,0,3
E00115159,2,3,118,6,4,0,0,0,5
E00115160,4,3,138,7,26,0,2,0,20
E00115161,3,11,218,10,20,4,2,0,7
E00115162,6,6,120,8,4,4,0,0,1
E00115163,5,5,142,7,13,0,6,0,5
E00115164,3,3,146,8,6,3,1,1,3
E00115165,5,1,160,9,29,1,8,0,9
E00115166,2,4,76,14,3,7,0,0,2
E00115167,3,7,80,12,1,3,0,0,1
E00115168,1,5,87,8,7,0,1,0,4
E00115169,5,6,112,14,4,2,1,2,3
E00115170,4,2,130,9,9,4,3,0,2
E00115171,6,3,96,2,2,1,3,1,1
E00115172,2,8,105,13,10,3,1,1,4
E00115173,7,2,113,11,2,3,1,0,1
E00115174,6,2,135,9,6,1,1,0,5
E00115175,5,3,129,5,10,1,4,0,8
E00115176,7,6,136,3,4,1,0,1,2
E00115177,1,3,140,11,4,3,2,1,4
E00115178,3,10,99,11,6,2,0,0,3
E00115179,1,2,122,5,10,0,1,0,7
E00115180,7,7,167,5,10,2,2,1,5
E00115181,1,6,145,8,6,5,2,0,4
E00115182,6,12,169,13,10,3,0,1,3
E00115183,1,11,114,8,6,2,0,0,0
E00115302,4,2,146,3,9,0,1,0,3
E00115303,2,6,134,3,9,3,0,0,8
E00115304,2,4,198,10,27,3,4,0,9
E00115305,0,4,170,5,8,4,0,0,7
E00115306,6,3,170,8,8,1,0,0,2
E00115318,3,4,132,7,14,3,0,1,3
E00115319,6,2,158,3,18,0,2,0,3
E00115323,8,3,130,11,19,1,3,0,11
E00115325,6,3,125,17,9,1,0,0,4
E00115326,7,6,112,19,4,3,2,0,6
E00115327,12,4,101,19,13,2,1,0,4
E00115328,6,1,119,20,5,4,3,0,5
E00115329,0,5,102,16,15,2,4,0,4
E00115330,1,9,119,28,7,3,0,0,4
E00115331,3,13,115,13,11,0,1,1,5
E00115332,10,5,98,19,11,0,0,0,4
E00115333,4,4,103,9,19,0,1,1,2
E00115334,8,4,105,7,11,1,5,0,4
E00115335,6,3,122,14,10,2,1,0,11
E00115336,4,2,89,9,11,2,2,0,4
E00115337,8,2,88,17,22,0,3,0,6
E00115338,4,2,144,4,17,0,1,0,8
E00115339,6,5,134,5,13,1,5,0,10
E00115340,6,5,128,11,9,1,5,0,6
E00115341,0,2,178,8,11,3,0,0,14
E00115342,6,4,265,7,11,3,1,1,25
E00115343,2,1,137,5,14,1,0,0,13
E00115344,2,1,166,12,11,0,3,1,14
E00115346,6,1,134,4,9,3,0,0,11
E00115347,2,6,120,16,10,1,1,0,6
E00115348,3,4,125,9,4,1,1,0,10
E00115349,3,2,168,7,20,0,2,0,13
E00115351,3,2,95,9,3,1,0,0,5
E00115352,3,2,172,5,9,2,0,1,17
E00115353,2,4,133,6,7,1,0,0,6
E00115354,2,3,179,11,8,2,0,0,14
E00115355,5,3,167,4,11,0,2,0,13
E00115356,0,3,115,4,10,2,0,0,10
E00115357,7,2,143,7,20,0,1,0,11
E00115358,3,3,148,5,11,0,1,1,15
E00115359,4,3,126,9,7,5,1,0,2
E00115360,3,6,161,7,7,4,4,2,9
E00115361,4,11,97,19,8,2,1,0,2
E00115362,3,3,105,4,8,3,1,0,5
E00115363,3,7,135,21,5,2,1,0,4
E00115364,1,2,134,8,19,2,0,0,3
E00115365,3,2,113,7,12,3,0,0,1
E00115366,7,5,150,7,9,1,1,1,2
E00115367,4,4,154,5,10,3,1,0,1
E00115368,2,2,76,3,6,1,0,0,1
E00115369,1,4,56,6,6,0,2,0,0
E00115370,4,8,166,15,9,1,0,1,4
E00115371,9,3,115,20,9,3,5,0,3
E00115372,0,0,57,8,0,0,0,0,0
E00115373,6,6,142,16,8,0,0,0,2
E00115374,3,4,125,14,7,1,1,1,2
E00115375,4,4,127,6,7,4,0,0,3
E00115376,1,6,102,7,6,2,2,0,2
E00115377,4,5,87,13,12,2,1,0,9
E00115378,2,2,102,4,8,1,1,0,2
E00115379,2,6,119,9,8,4,1,0,3
E00115380,2,0,115,6,9,2,1,0,2
E00115381,2,0,109,2,6,0,0,0,3
E00115382,4,6,129,3,17,3,1,0,6
E00115383,6,4,180,7,8,2,0,0,7
E00115384,1,5,80,9,3,0,0,0,1
E00115385,2,5,103,21,13,1,1,0,8
E00115386,6,2,126,13,6,1,0,0,2
E00115387,4,2,124,20,6,1,1,2,3
E00115388,1,7,170,20,8,0,0,2,4
E00115389,7,3,145,15,17,0,0,0,2
E00115390,4,5,118,15,8,2,0,0,8
E00115391,7,6,161,16,8,1,0,0,4
E00115392,3,3,158,20,14,2,1,0,3
E00115393,3,7,148,16,7,2,0,0,2
E00115394,1,5,179,9,13,3,2,0,4
E00115395,0,4,114,12,5,2,1,0,3
E00115396,4,3,120,6,8,2,0,0,8
E00115397,3,3,110,16,5,2,1,1,3
E00115398,3,4,168,16,14,2,0,0,5
E00115399,1,4,62,6,3,1,0,1,2
E00115400,0,2,132,4,9,0,1,0,5
E00115433,9,12,116,9,20,3,2,0,7
E00115434,4,18,152,3,8,0,2,0,7
E00115435,9,8,124,2,6,2,1,1,12
E00115436,4,4,100,7,10,2,3,0,7
E00115437,5,10,143,7,4,2,1,1,10
E00115438,2,3,38,3,1,1,1,0,6
E00115439,6,14,150,8,8,8,0,0,4
E00115440,5,9,103,6,4,7,1,0,7
E00115441,6,6,158,14,8,1,2,0,10
E00115442,3,3,93,9,3,1,0,0,1
E00115443,2,8,107,16,8,0,1,1,7
E00115444,5,6,87,8,3,0,0,0,5
E00115445,2,6,83,9,6,3,4,0,5
E00115446,2,4,108,7,16,2,3,0,3
E00115447,3,10,94,15,5,1,1,0,3
E00115448,7,7,83,11,3,3,1,0,7
E00115449,4,5,112,11,5,0,1,0,1
E00115450,4,13,140,5,9,2,3,0,10
E00115451,3,3,93,13,6,2,1,0,0
E00115452,4,8,128,5,9,3,2,0,2
E00115453,2,3,153,8,12,3,1,0,2
E00115454,4,6,137,5,21,2,3,0,8
E00115455,4,16,123,5,4,0,2,2,4
E00115456,5,8,146,8,6,3,0,1,6
E00115457,0,4,69,6,6,1,0,0,0
E00115458,0,4,114,4,5,3,0,1,3
E00115459,2,2,86,7,4,5,0,1,1
E00115460,2,6,122,5,2,2,1,0,3
E00115461,1,6,125,3,15,1,1,0,5
E00115462,5,6,70,3,2,3,0,2,0
E00115463,2,3,141,9,15,0,4,0,2
E00115464,5,5,102,9,5,3,2,0,0
E00115465,1,2,143,19,15,1,1,2,1
E00115466,2,11,116,7,2,0,1,0,2
E00115467,2,3,182,6,8,1,2,0,6
E00115468,5,15,159,8,5,1,0,1,5
E00115469,3,11,75,4,2,4,0,0,3
E00115470,1,8,137,4,6,4,2,1,2
E00115471,1,1,150,8,13,0,0,0,3
E00115472,1,6,118,6,14,2,1,0,5
E00115473,2,5,122,4,9,2,0,1,1
E00115474,1,9,127,5,5,5,1,0,0
E00115475,1,7,101,5,2,3,0,0,1
E00115476,5,10,150,5,4,2,0,2,1
E00115477,2,3,143,8,8,3,1,0,0
E00115478,2,9,149,10,9,6,0,0,4
E00115479,2,4,160,6,9,3,1,0,5
E00115480,5,5,114,8,3,4,0,1,2
E00115481,2,4,66,8,4,2,0,0,0
E00115482,7,5,181,12,21,2,4,0,5
