geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00118544,3,13,120,20,6,0,1,0,39
E00118545,4,7,92,9,6,1,0,0,18
E00118546,0,2,59,7,2,1,2,0,18
E00118547,2,9,103,10,3,2,2,0,34
E00118548,1,9,75,17,5,1,1,0,31
E00118549,0,3,110,21,6,0,0,0,20
E00118550,0,6,100,25,5,2,1,0,21
E00118551,3,2,113,17,9,6,1,3,29
E00118552,1,5,98,18,10,0,3,3,31
E00118553,5,9,68,11,6,0,2,1,8
E00118554,3,20,62,13,3,0,0,1,28
E00118555,3,12,79,10,3,2,0,0,26
E00118556,4,6,41,9,1,0,0,0,18
E00118557,3,15,80,22,4,1,0,4,21
E00118558,2,21,117,27,5,1,2,2,53
E00118559,2,10,95,17,1,2,3,1,28
E00118560,1,11,74,21,2,0,1,2,28
E00118561,4,16,85,16,3,2,2,0,31
E00118562,3,31,86,18,5,2,1,0,30
E00118563,2,20,87,16,5,0,5,0,15
E00118564,1,15,99,17,3,1,1,4,28
E00118565,4,19,96,24,5,3,0,2,19
E00118566,5,18,101,21,1,2,1,1,21
E00118567,5,15,111,19,2,0,0,1,21
E00118568,3,4,68,8,1,1,0,0,19
E00118569,4,16,95,15,3,0,1,0,17
E00118570,5,12,67,11,7,1,2,3,20
E00118571,3,24,105,18,4,0,3,1,52
E00118572,1,26,59,18,4,1,0,0,27
E00118573,5,22,72,24,3,0,0,1,35
E00118574,1,25,53,13,1,2,0,1,26
E00118575,6,8,73,17,1,2,3,1,19
E00118577,2,1,130,6,1,4,0,0,15
E00118595,5,7,177,14,8,1,2,1,21
E00118596,1,12,89,8,0,3,1,1,1
E00118597,1,2,101,12,6,1,0,2,14
E00118598,2,8,108,8,3,0,2,4,9
E00118599,3,7,58,9,3,0,1,2,8
E00118600,1,2,111,9,3,2,3,2,32
E00118601,0,7,175,17,2,5,3,3,42
E00118602,2,2,103,4,3,2,1,3,23
E00118603,2,4,85,5,6,0,1,2,17
E00169719,1,2,124,5,6,1,1,4,33
E00169720,0,2,115,4,1,2,1,1,38
E00169721,0,9,118,7,2,3,0,1,22
E00169722,0,5,105,7,2,0,1,0,12
E00169723,1,3,89,7,1,1,1,0,19
E00169724,1,3,48,2,4,0,1,0,14
E00169725,2,6,126,12,2,0,1,1,26
E00169726,3,5,80,12,5,1,0,1,17
E00170073,4,4,123,2,11,1,2,6,24
