geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00022490,68,2,71,16,0
E00022491,92,3,33,7,0
E00022492,57,3,43,28,0
E00022493,107,0,35,11,0
E00022494,90,0,59,18,0
E00022495,50,0,57,37,0
E00022496,56,1,122,33,22
E00022497,93,1,42,27,7
E00022498,59,4,57,26,1
E00022499,66,1,84,19,2
E00022500,86,2,46,29,1
E00022501,68,0,18,18,1
E00022502,50,3,149,2,0
E00022503,71,0,40,17,0
E00022504,49,2,28,32,0
E00022505,81,1,43,21,1
E00022506,48,1,67,20,1
E00022509,97,1,24,3,0
E00022511,103,3,24,5,0
E00022512,50,2,53,20,0
E00022513,40,1,7,20,0
E00022514,108,1,6,10,0
E00022515,73,2,45,1,0
E00022516,97,0,21,0,0
E00022517,77,1,73,11,1
E00022518,70,1,17,14,0
E00022519,17,3,140,3,0
E00022520,71,3,48,10,0
E00022521,60,0,53,5,0
E00022522,85,0,37,3,2
E00022523,72,1,46,10,0
E00022524,55,2,54,22,0
E00022525,74,1,29,21,0
E00022526,97,3,39,5,1
E00022527,73,1,27,17,0
E00022528,73,1,62,8,0
E00022529,103,0,41,4,2
E00022530,28,0,34,72,0
E00022531,68,0,53,3,4
E00022532,47,1,33,5,0
E00022533,85,1,28,21,0
E00022534,46,0,33,30,0
E00022535,63,0,39,28,0
E00022536,67,0,59,3,1
E00022537,69,3,71,3,0
E00022538,51,0,59,15,4
E00022539,78,1,36,10,0
E00022540,68,3,41,24,0
E00022541,36,2,124,10,0
E00022542,66,0,45,16,0
E00022543,54,1,50,41,1
E00022544,61,1,58,38,0
E00022545,56,3,42,12,0
E00022546,84,0,23,24,0
E00022547,49,4,25,45,2
E00022548,39,0,36,28,0
E00022549,56,0,62,20,0
E00022550,71,0,48,4,2
E00022551,19,2,37,59,0
E00022552,79,1,20,13,0
E00022553,51,0,54,27,2
E00022554,25,1,42,35,0
E00022555,46,0,32,34,0
E00022556,64,1,59,25,1
E00022557,48,2,20,61,0
E00022558,54,0,56,19,1
E00022559,58,0,39,19,0
E00022560,58,0,31,31,1
E00022561,61,0,40,7,2
E00022562,41,1,85,21,0
E00022563,61,1,55,11,0
E00022564,52,2,32,34,1
E00022565,39,0,52,29,0
E00022566,58,0,41,21,0
E00022567,58,0,42,30,0
E00022568,39,1,60,10,0
E00022569,50,0,97,4,0
E00022570,58,1,15,11,3
E00022571,55,1,59,23,0
E00022572,40,2,57,1,1
E00022573,30,0,51,20,0
E00022574,79,2,61,16,1
E00022575,80,3,39,20,0
E00022576,68,2,44,24,0
E00022577,75,1,38,26,2
E00022579,81,1,81,22,8
E00022734,21,2,14,78,0
E00022735,13,2,18,86,1
E00022736,55,2,30,46,0
E00022737,61,1,39,37,0
E00022738,68,1,39,16,0
E00022739,38,1,34,59,2
E00022740,13,2,12,80,3
E00022741,83,2,45,6,0
E00022742,83,3,22,8,0
E00022743,38,1,50,33,0
E00022773,83,0,28,3,0
E00022774,69,0,35,12,0
E00022777,41,0,25,68,0
E00022783,51,1,25,10,1
E00022800,44,0,20,38,0
E00022801,33,0,15,41,1
E00022802,35,0,17,56,1
E00022803,72,3,58,36,0
E00022804,63,1,26,29,1
E00022805,64,0,46,4,2
E00022806,38,1,18,68,0
E00022807,61,3,39,7,1
E00022808,53,2,68,5,1
E00022809,38,0,25,57,1
E00022811,74,0,58,2,1
E00022861,54,0,6,3,0
E00022862,83,1,28,24,0
E00022863,89,0,23,4,0
E00022864,84,2,31,11,0
E00022865,90,1,31,16,0
E00022866,32,0,37,25,0
E00022867,80,2,23,13,0
E00022868,73,1,47,20,0
E00022869,50,0,35,16,0
E00022871,113,4,58,7,0
E00022872,59,2,53,15,0
E00022873,57,0,20,3,0
E00022874,28,0,34,2,23
E00022875,96,6,44,12,1
E00022876,48,1,44,2,0
E00022877,7,1,8,109,4
E00022878,40,0,49,0,2
E00022879,50,1,42,17,0
E00022880,59,2,28,6,0
E00022881,60,1,50,3,0
E00022882,63,0,29,14,3
E00022884,49,1,30,15,0
E00022885,71,0,21,24,0
E00022886,64,1,42,21,0
E00022887,81,1,21,10,2
E00022888,60,1,48,3,1
E00022889,82,1,11,4,0
E00022890,50,1,61,32,1
E00022891,70,4,14,2,0
E00022892,33,3,45,35,0
E00022893,88,2,36,34,2
E00022894,70,3,101,40,0
E00022895,41,0,29,5,0
E00022896,90,4,43,10,4
E00022897,30,2,42,6,6
E00022898,73,4,65,20,0
E00022899,3,0,5,33,0
E00022900,67,3,29,2,0
E00022901,57,1,31,25,0
E00022902,6,5,10,68,0
E00022903,62,2,27,15,0
E00022904,74,5,20,11,0
E00022905,93,1,28,13,2
E00022906,39,1,24,16,0
E00022907,54,0,33,25,0
E00022909,66,0,30,11,0
E00022948,90,3,21,19,2
E00022950,116,0,25,4,0
E00022951,100,1,28,7,3
E00023235,55,1,44,17,5
E00023236,84,1,39,1,0
E00023237,63,3,61,8,0
E00023238,34,5,92,23,3
E00023239,51,1,73,17,1
E00023240,87,3,63,23,2
E00023243,62,7,63,10,1
E00023244,56,4,123,20,2
E00023245,37,3,69,33,10
E00023247,45,2,109,9,1
E00023249,43,2,123,8,1
E00023250,43,1,63,18,0
E00023254,93,0,37,4,0
E00023255,84,0,37,11,1
E00023256,88,1,41,1,1
E00023257,87,1,32,7,1
E00023258,81,1,66,3,0
E00023260,50,1,98,5,4
E00023261,93,2,22,5,0
E00023262,81,1,36,21,0
E00023263,57,2,32,40,0
E00023264,76,1,51,14,1
E00023267,91,2,32,29,1
E00023268,46,2,23,56,1
E00023269,83,1,43,17,0
E00023270,81,2,80,25,0
E00023271,42,2,27,69,0
E00023275,37,2,69,13,0
E00023277,80,2,47,7,0
E00023280,65,4,29,35,0
E00023285,65,0,44,24,1
E00023286,117,0,15,10,0
E00023289,76,0,41,25,10
E00023294,76,6,16,29,0
E00023296,84,2,34,5,0
E00023297,99,1,5,1,0
E00023299,112,2,10,3,0
E00023302,117,1,38,4,1
E00023303,82,1,53,1,2
E00023304,117,1,43,1,1
E00023308,60,0,31,32,0
E00023312,54,0,31,38,1
E00170931,75,0,54,5,1
E00170932,86,1,47,9,0
E00170934,29,0,7,33,1
E00170954,46,4,102,3,4
E00170956,76,3,81,2,0
E00170957,26,0,58,5,0
E00170959,45,1,69,10,2
E00170963,51,3,59,2,0
E00170965,32,0,76,2,13
E00170967,53,0,46,4,0
E00170971,52,0,69,4,0
E00171037,46,0,58,4,0
E00171038,114,4,121,5,0
E00171040,63,1,81,3,0
E00171065,71,1,25,18,1
