geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00143588,22,13,18,12,15,12,26,13,47
E00143589,18,14,10,20,23,27,53,27,28
E00143590,13,21,8,20,24,30,56,17,34
E00143591,22,16,12,23,34,45,55,24,54
E00143592,56,65,74,76,68,76,61,6,9
E00143593,29,25,23,32,29,47,41,10,17
E00143594,34,37,26,35,48,52,57,13,20
E00143595,24,35,25,35,51,48,44,22,28
E00143596,30,30,36,39,44,44,27,6,14
E00143597,13,10,24,27,28,32,47,10,11
E00143598,10,10,33,27,28,35,33,11,11
E00143599,23,35,27,28,35,47,68,22,18
E00143600,50,33,50,51,44,21,26,8,9
E00143601,56,29,51,33,28,19,16,9,14
E00143602,40,19,58,53,32,28,14,4,14
E00143603,27,38,38,46,50,27,16,1,6
E00143604,18,11,17,21,9,13,29,34,54
E00143605,46,43,36,55,60,31,42,18,26
E00143606,43,45,70,69,65,42,26,7,9
E00143607,66,47,58,58,39,9,15,5,4
E00143608,47,33,80,55,57,23,24,8,10
E00143609,43,19,45,66,42,38,23,11,5
E00143611,61,34,58,67,42,40,14,6,6
E00143612,55,29,53,61,35,21,10,6,5
E00143613,1,6,21,19,33,26,15,4,26
E00143615,28,26,49,45,51,31,39,17,34
E00143635,49,52,52,51,66,49,19,11,14
E00143636,28,41,30,36,52,41,33,13,20
E00143637,40,41,33,47,56,39,39,13,23
E00143638,29,47,23,30,60,51,41,21,25
E00143639,29,42,33,26,57,36,49,19,19
E00143640,42,26,49,53,41,34,24,5,10
E00143641,43,53,23,48,54,44,39,15,15
E00143642,52,49,42,46,54,27,30,10,18
E00143643,23,28,38,34,41,21,34,6,17
E00143644,55,43,47,54,50,37,23,10,16
E00143645,29,27,32,28,43,37,36,14,31
E00143646,50,37,34,49,46,39,32,7,19
E00143647,18,29,20,36,34,19,34,19,20
E00143648,68,62,52,66,57,42,21,8,9
E00143649,38,42,39,57,71,32,23,6,9
E00143650,49,52,47,44,54,28,16,6,9
E00143651,55,44,42,66,68,55,44,15,59
E00143652,49,29,13,50,52,33,37,8,20
E00143653,37,36,26,31,39,46,27,14,35
E00143654,26,34,39,39,52,38,31,9,19
E00143655,48,38,50,56,65,73,40,25,28
E00143656,27,26,20,31,46,53,34,10,18
E00143657,46,34,29,42,53,38,35,15,26
E00143658,22,40,26,31,48,55,35,11,10
E00143659,29,45,18,46,53,35,31,7,15
E00143660,37,18,22,23,43,32,32,20,40
E00143661,41,31,33,38,55,37,31,14,21
E00143662,26,24,19,25,46,43,43,9,33
E00143663,25,25,32,41,65,47,31,3,42
E00143664,29,35,25,40,57,44,27,14,22
E00143665,25,31,25,37,48,41,36,9,24
E00143666,40,36,26,54,45,43,31,8,17
E00143667,19,25,28,44,45,46,30,11,13
E00143668,15,26,17,20,39,32,51,11,41
E00143669,25,16,42,37,51,39,27,7,14
E00143670,31,34,27,54,38,56,25,6,19
E00143671,35,43,30,37,59,33,34,24,56
E00143672,37,46,32,50,50,37,27,6,15
E00143673,36,41,22,32,57,42,36,9,30
E00143674,2,3,19,13,11,25,22,10,27
E00143694,31,13,29,33,39,29,45,34,14
E00143695,33,38,34,27,45,34,39,13,19
E00143696,28,28,37,33,38,30,32,27,30
E00143697,25,34,22,39,41,40,47,7,14
E00143698,30,35,23,34,46,38,35,14,23
E00143699,36,22,42,38,38,43,57,15,24
E00143700,25,35,35,40,38,38,16,6,13
E00143701,28,18,27,31,32,28,30,13,28
E00143702,17,24,17,21,51,36,37,42,27
E00143703,25,45,31,48,50,35,40,21,18
E00143704,32,40,23,29,56,51,61,17,13
E00143705,16,25,21,25,32,47,47,25,31
E00143706,34,38,35,29,49,32,32,26,40
E00143707,19,34,32,30,53,40,44,16,13
E00143708,16,24,13,22,45,37,44,15,23
E00143709,35,24,32,35,37,28,53,38,38
E00143710,28,38,31,39,43,44,42,18,20
E00143711,37,24,41,32,39,23,36,7,27
E00143712,44,51,49,34,55,43,34,7,27
E00143713,48,44,46,35,32,51,31,11,21
E00143715,34,43,21,26,46,34,64,13,15
E00143716,21,37,21,14,46,58,39,22,16
E00143717,32,24,29,27,35,44,56,19,26
E00143718,25,45,34,28,49,49,40,17,19
E00143719,39,62,30,29,69,74,44,8,12
E00143720,13,37,32,21,41,62,60,19,25
E00143721,32,44,35,38,48,46,24,9,16
E00143722,32,30,40,46,37,27,19,10,15
E00143723,42,43,36,36,47,38,45,11,10
E00143724,34,40,43,29,47,37,28,20,22
E00143725,19,32,16,20,43,28,44,32,51
E00143726,16,27,11,23,35,21,37,13,69
E00143727,34,47,47,27,60,39,24,13,26
E00143728,45,22,38,33,35,36,23,8,18
E00143729,25,19,42,17,26,20,19,9,29
E00143730,44,52,52,42,48,38,18,11,14
E00143731,42,48,29,55,51,19,26,7,19
E00143732,50,71,72,75,111,64,58,10,52
E00143733,49,28,56,37,57,29,35,3,13
E00143734,47,53,31,66,71,49,33,10,9
E00143735,31,28,29,40,36,47,50,16,50
E00143736,26,21,25,33,39,40,36,13,26
E00143737,33,21,19,38,27,28,30,16,37
E00143738,3,0,7,11,8,24,47,12,43
E00143739,41,31,41,40,50,41,38,9,11
E00143740,40,59,44,33,50,34,23,7,15
E00143741,49,59,61,39,44,27,25,9,22
E00143742,61,50,61,63,60,35,31,8,51
E00143743,31,48,21,39,29,44,26,4,28
E00143744,25,25,28,22,37,37,35,5,9
E00143752,25,27,19,35,39,52,41,16,24
E00143753,47,50,22,34,65,51,44,12,27
E00143754,25,20,14,30,37,37,43,17,31
E00143755,21,27,12,20,37,43,57,27,38
E00143756,19,29,13,16,51,44,53,32,41
E00143757,25,43,32,37,47,39,48,10,42
E00143758,29,34,17,28,32,46,55,19,61
E00143759,44,58,24,27,67,53,37,7,25
E00143760,27,64,34,21,55,60,31,17,41
E00143761,26,25,14,28,28,50,43,27,53
E00143762,34,37,26,37,56,41,56,20,21
E00143763,35,41,33,23,70,41,31,10,21
E00143764,33,46,16,25,57,39,22,14,28
E00143765,17,38,10,13,53,35,37,10,34
E00143766,33,43,27,24,50,45,53,9,23
E00143767,33,48,31,27,61,50,35,16,25
E00143768,34,52,33,31,53,75,34,8,47
E00143769,20,11,80,46,43,39,45,18,71
E00143770,39,48,19,33,60,68,44,7,38
E00143771,34,36,31,30,49,63,35,19,32
E00143772,30,25,33,33,36,39,34,13,51
E00143773,54,35,31,61,44,53,35,9,12
E00173451,39,36,33,39,48,30,16,1,10
E00173485,40,43,23,55,47,50,31,7,3
E00173490,11,13,67,51,36,31,9,6,2
E00173491,10,11,92,67,16,9,6,0,0
