geocode,asian,black,mixed,other,white
E00120121,4,3,5,0,288
E00120122,0,1,2,3,368
E00120123,3,1,12,0,279
E00120124,4,0,3,0,298
E00120125,2,2,1,0,273
E00120126,2,1,3,0,295
E00120127,3,0,0,0,331
E00120128,4,0,0,0,292
E00120129,6,0,7,4,264
E00120130,1,3,9,0,318
E00120131,7,6,9,0,341
E00120133,3,0,8,3,295
E00120136,6,1,14,0,410
E00120137,11,3,0,0,312
E00120138,10,0,3,4,229
E00120139,9,6,11,0,319
E00120140,4,0,3,1,182
E00120141,1,3,3,0,290
E00120145,2,1,11,1,355
E00120146,3,5,5,2,313
E00120147,2,4,8,0,293
E00120148,5,2,2,0,277
E00120149,0,0,4,0,277
E00120150,0,5,1,0,337
E00120151,5,1,1,1,320
E00120152,4,1,2,0,310
E00120153,9,1,13,0,298
E00120154,1,1,2,3,355
E00120159,24,6,2,0,346
E00120170,4,6,4,0,212
E00120171,1,1,5,0,143
E00120172,2,0,0,0,240
E00120173,1,0,2,0,242
E00120174,0,0,3,0,247
E00120175,1,0,1,0,148
E00120176,0,0,5,0,152
E00120177,4,5,0,0,271
E00120178,3,7,9,4,246
E00120179,0,0,8,0,340
E00120603,5,8,6,0,264
E00120604,12,7,8,0,284
E00120605,13,9,8,2,261
E00120606,21,9,7,5,298
E00120607,1,4,4,0,306
E00120608,20,6,4,0,237
E00120609,31,14,6,0,303
E00120610,52,14,0,1,358
E00120611,20,15,6,5,273
E00120612,9,1,7,3,269
E00120613,17,21,4,6,301
E00120614,14,7,4,1,317
E00120615,10,15,5,0,262
E00120616,5,0,5,2,203
E00120617,23,7,10,0,262
E00120618,3,3,5,2,279
E00120619,15,5,15,0,278
E00120620,4,5,5,0,109
E00120621,14,9,12,0,237
E00120622,17,7,5,1,295
E00120623,0,3,4,0,313
E00120624,19,13,6,1,277
E00120625,19,15,7,0,299
E00120626,17,5,4,2,217
E00120627,13,4,8,0,343
E00120628,13,11,13,3,271
E00120629,15,17,11,0,292
E00120630,29,22,11,4,285
E00120631,39,14,14,1,284
E00120632,34,10,15,2,286
E00120633,9,8,4,2,225
E00120634,9,5,3,0,197
E00120635,53,20,16,2,211
E00120636,27,7,18,8,203
E00120637,4,9,12,0,218
E00120638,41,6,4,1,244
E00120639,37,19,12,0,213
E00120640,16,14,6,4,183
E00120641,34,16,11,2,275
E00120642,22,7,12,4,251
E00120643,47,18,5,3,277
E00120644,15,2,7,0,175
E00120645,27,14,9,3,127
E00120646,16,30,10,0,242
E00120647,39,14,7,2,280
E00120648,32,14,6,1,240
E00120649,8,13,10,1,254
E00120650,23,6,1,1,289
E00120652,22,19,15,2,282
E00120653,8,6,9,3,264
E00120654,35,11,6,4,232
E00120655,18,3,9,0,255
E00120656,28,12,3,0,243
E00120657,7,15,13,0,253
E00120658,16,13,11,1,313
E00120659,33,21,4,2,250
E00120660,12,8,5,0,293
E00120661,3,6,8,1,291
E00120662,15,29,8,0,257
E00120663,30,16,16,2,463
E00120664,8,4,17,1,292
E00120665,4,17,16,0,299
E00120666,9,14,14,0,296
E00120667,9,8,13,0,318
E00120668,3,6,11,0,247
E00120669,5,5,4,0,276
E00120670,19,6,7,0,299
E00120671,12,11,7,6,273
E00120672,9,14,12,7,303
E00120673,8,8,14,0,489
E00120674,6,7,1,1,324
E00120675,10,3,3,0,258
E00120676,0,1,4,0,283
E00120677,11,15,7,0,315
E00120678,6,6,3,4,240
E00120679,6,4,12,2,255
E00120680,6,8,5,1,262
E00120681,2,1,3,1,250
E00120682,14,12,11,0,292
E00120683,0,0,5,1,286
E00120684,4,11,2,0,250
E00120685,7,10,4,1,307
E00120686,1,4,9,0,241
E00120687,1,11,7,0,299
E00120688,7,5,7,1,286
E00120689,21,3,3,4,252
E00120690,11,6,1,0,196
E00120691,11,16,10,0,261
E00120692,10,6,4,1,296
E00120693,17,9,7,0,251
E00120694,24,3,7,0,248
E00120695,5,1,5,0,301
E00120696,22,2,5,0,294
E00120697,20,7,5,2,284
E00120698,8,6,3,0,236
E00120699,12,4,7,1,254
E00120700,12,5,6,1,252
E00120701,17,5,6,0,288
E00120702,32,18,9,2,318
E00120703,15,12,3,1,323
E00120704,7,12,2,1,318
E00120705,18,1,9,0,261
E00120706,8,6,2,0,327
E00120707,14,12,0,0,256
E00120708,4,23,11,0,241
E00120709,16,10,3,1,293
E00120710,9,25,7,0,258
E00120711,27,3,11,2,219
E00120712,6,13,8,0,320
E00120713,30,12,2,6,355
E00120714,1,2,4,1,176
E00120715,21,20,3,1,239
E00120716,61,25,12,3,281
E00120717,13,11,7,0,319
E00120718,14,9,2,2,248
E00120719,23,9,5,4,364
E00120720,29,35,1,2,275
E00120721,14,8,8,1,244
E00120722,24,13,7,6,272
E00120723,9,18,17,11,300
E00120724,25,10,6,0,244
E00120725,18,8,13,2,278
E00120726,8,3,3,5,281
E00120727,13,8,6,0,240
E00120728,23,1,6,1,317
E00120729,21,0,2,1,300
E00120730,18,0,9,3,329
E00120731,2,3,4,0,249
E00120732,8,0,0,0,266
E00120733,28,0,8,3,293
E00120734,23,1,16,1,416
E00120735,34,5,3,0,285
E00120736,33,1,7,1,294
E00120737,40,16,16,3,341
E00120738,7,6,3,1,177
E00120739,7,2,13,1,313
E00120740,21,6,10,8,327
E00120741,7,0,3,1,245
E00120742,11,4,10,4,337
E00120745,6,4,1,0,202
E00120746,18,3,12,5,363
E00120747,63,5,7,0,291
E00120748,18,5,10,0,247
E00120750,29,11,9,1,279
E00120751,13,15,11,2,231
E00120752,44,9,3,0,271
E00120753,27,14,0,0,239
E00120754,24,8,5,4,237
E00120755,28,15,23,5,328
E00120756,8,10,4,2,189
E00120757,7,13,3,3,255
E00120758,13,6,5,7,238
E00120759,9,7,12,0,303
E00120760,20,4,18,1,260
E00120761,4,3,7,0,221
E00120762,13,15,2,1,260
E00120763,13,0,7,3,220
E00120764,4,5,6,0,245
E00120765,15,12,16,2,306
E00120766,7,6,13,2,247
E00120767,4,8,10,1,266
E00120768,19,10,2,0,243
E00120769,10,11,9,0,242
E00120770,19,18,10,1,268
E00120771,13,8,9,0,277
E00120772,14,3,6,9,320
E00120773,6,1,5,0,300
E00120774,6,4,10,0,275
E00120775,2,3,1,1,244
E00120776,34,10,2,1,165
E00120777,9,2,5,1,338
E00120778,14,14,9,1,297
E00120779,8,11,14,0,275
E00120780,14,1,7,2,321
E00120781,9,10,6,0,302
E00120782,2,4,4,1,173
E00120783,10,26,9,7,296
E00120784,29,25,10,3,351
E00120785,17,25,13,2,284
E00120786,14,10,3,0,365
E00120787,7,15,9,1,377
E00120788,0,2,5,0,237
E00120789,7,2,15,2,348
E00120790,7,1,0,0,278
E00120791,18,23,7,1,259
E00120792,26,28,7,5,290
E00120793,33,13,6,3,246
E00120794,30,35,9,2,329
E00120795,41,10,15,1,245
E00120796,34,24,18,0,225
E00120797,35,21,11,0,306
E00120798,36,22,7,1,283
E00120799,45,56,16,2,472
E00120800,27,13,5,2,296
E00120801,23,23,13,0,248
E00120802,43,14,14,5,261
E00120803,45,24,8,0,220
E00120804,65,14,19,2,310
E00120805,14,18,7,0,335
E00120806,61,41,24,5,240
E00120807,47,32,8,9,261
E00120808,30,40,18,0,247
E00120809,20,18,8,1,272
E00120810,15,26,19,0,263
E00120811,9,11,25,1,302
E00120812,9,9,11,3,292
E00120813,16,24,10,0,248
E00120814,3,22,16,1,288
E00120815,15,11,13,10,291
E00120816,3,5,28,0,276
E00120817,3,3,13,1,239
E00120818,22,12,6,0,302
E00120819,7,21,8,0,237
E00120820,30,15,15,0,158
E00120821,0,14,6,0,277
E00120822,5,21,14,3,280
E00120823,19,21,7,1,272
E00120824,17,12,15,2,265
E00120825,6,6,11,0,325
E00120826,5,5,2,3,282
E00120827,7,15,4,0,244
E00120828,11,18,5,0,328
E00120829,1,11,15,1,287
E00120830,3,2,2,0,270
E00120831,32,8,9,0,205
E00120832,11,1,8,0,273
E00120833,14,6,4,3,221
E00120834,2,2,5,0,209
E00120835,23,3,0,2,237
E00120836,51,3,5,0,188
E00120837,26,28,12,0,327
E00120838,0,3,6,0,248
E00120839,9,18,9,0,169
E00120840,9,4,7,0,160
E00120841,4,8,5,0,202
E00120842,23,9,13,1,222
E00120843,22,4,11,1,286
E00120844,6,16,6,1,250
E00120845,0,0,7,0,236
E00120846,15,0,5,0,277
E00120847,2,7,6,1,373
E00120848,13,9,7,5,332
E00120849,13,6,18,1,301
E00120850,7,2,8,1,216
E00120851,18,9,10,2,326
E00120852,49,3,6,1,244
E00120853,109,16,14,6,342
E00120854,26,7,3,3,229
E00120855,9,0,5,3,258
E00120856,69,12,4,5,336
E00120858,5,16,20,2,309
E00120859,32,22,12,1,462
E00120860,31,11,5,1,342
E00120861,43,4,5,9,294
E00120862,18,0,8,1,269
E00120863,17,4,20,3,237
E00120864,7,9,8,1,236
E00120865,74,21,25,6,372
E00121689,11,7,0,0,308
E00121690,6,9,3,0,324
E00121691,29,6,11,4,310
E00121692,11,5,7,0,330
E00121693,11,5,4,1,246
E00121694,9,4,11,1,323
E00121695,17,3,3,1,337
E00121696,8,0,7,2,313
E00121697,9,7,8,1,292
E00121698,9,5,2,0,277
E00121699,9,6,7,0,366
E00121700,5,5,1,0,331
E00121701,2,2,7,0,328
E00121710,7,3,2,0,283
E00169646,29,6,10,3,239
E00169647,13,3,9,0,314
E00169648,18,29,11,4,325
E00169649,31,11,17,7,282
E00169650,22,15,1,3,249
E00169651,20,20,18,0,262
E00169652,25,11,11,3,248
E00169653,36,7,5,0,229
E00169654,35,16,16,0,238
E00169655,22,14,20,0,277
E00169656,21,15,8,1,220
E00169657,17,12,10,1,286
E00169658,35,35,9,0,284
E00169659,11,20,15,0,268
E00169660,31,18,9,2,249
E00169661,26,17,18,0,332
E00169662,14,9,15,1,176
E00169663,18,9,15,1,165
E00169664,4,4,1,4,180
E00169665,10,7,7,7,199
E00169666,13,3,5,0,128
E00169667,4,3,5,1,107
E00169680,34,12,22,1,209
E00169681,4,6,7,0,132
E00169682,22,6,8,0,226
E00169683,29,17,17,0,258
E00169684,12,17,16,1,264
E00169685,23,8,15,3,189
E00169686,13,5,11,0,152
E00169687,22,2,1,1,133
E00169688,32,20,11,1,313
E00169689,14,3,5,0,182
E00169690,13,11,8,1,173
E00169691,10,4,12,2,197
E00169692,4,5,1,0,260
E00169693,2,6,6,0,222
E00171372,29,7,11,1,414
E00171373,1,1,4,0,155
E00171374,8,0,1,1,117
E00171375,11,9,3,0,297
E00171376,16,3,10,6,285
E00171377,4,2,4,1,310
E00171378,27,5,5,2,270
E00171379,16,6,13,3,298
E00171380,34,8,18,6,346
E00171381,14,8,17,4,286
E00171382,19,3,15,3,259
E00171383,20,4,9,0,285
E00171384,19,9,8,0,288
E00171385,27,6,15,3,304
E00171388,10,2,5,0,410
E00171389,12,2,5,0,176
E00171390,21,1,3,1,165
E00171391,19,6,5,0,328
E00171392,23,1,13,0,322
