geocode,asian,black,mixed,other,white
E00147798,0,2,0,0,298
E00147799,1,2,1,0,314
E00147802,0,0,1,1,422
E00147803,0,0,0,0,195
E00147804,0,0,1,0,306
E00147814,2,0,4,0,323
E00147815,0,0,1,0,294
E00147816,1,1,3,0,332
E00147817,4,1,1,1,354
E00147818,3,0,2,0,325
E00147819,0,1,6,0,403
E00147948,0,0,0,0,261
E00147949,0,0,1,0,276
E00147950,0,0,0,0,263
E00147951,0,0,3,0,309
E00147952,2,0,1,0,260
E00147953,0,0,1,0,234
E00147954,0,0,2,1,498
E00147963,0,0,2,0,235
E00147973,0,1,5,0,316
E00147974,0,2,3,1,257
E00147975,1,0,1,0,238
E00147976,1,0,2,0,363
E00147977,1,0,1,0,338
E00147978,6,0,6,0,258
E00147979,3,0,5,0,159
E00147980,2,1,4,0,363
E00147995,1,0,1,0,315
E00147996,0,0,0,0,286
E00148002,0,1,1,0,325
E00148003,0,0,3,0,294
E00148004,0,0,2,0,327
E00148005,0,0,4,0,343
E00148006,0,0,1,0,268
E00148007,1,0,2,0,378
E00148008,0,0,1,0,316
E00148009,0,0,0,0,271
E00148010,0,0,5,1,318
E00148011,1,0,2,0,359
E00148012,0,0,0,0,280
E00148013,2,0,4,0,316
E00148014,6,0,1,0,353
E00148015,7,4,9,0,409
E00148016,1,0,2,0,281
E00148017,1,0,1,1,306
E00148018,10,1,5,1,295
E00148019,2,0,2,3,249
E00148020,0,4,3,0,333
E00148021,3,0,3,0,306
E00148022,2,2,0,0,372
E00148023,0,0,2,0,260
E00148024,3,0,2,0,429
E00148026,2,1,0,0,139
E00148027,1,2,2,0,274
E00148028,3,0,2,0,254
E00148029,14,2,6,2,305
E00148030,0,0,7,0,359
E00148031,0,0,1,0,293
E00148032,4,0,3,0,263
E00148033,2,0,5,0,219
E00148034,1,0,0,0,299
E00148035,6,0,0,0,306
E00148036,0,1,1,0,336
E00148037,0,0,3,0,265
E00148038,5,0,4,0,325
E00148039,0,0,0,1,289
E00148040,0,0,2,0,326
E00148041,1,1,2,0,366
E00148042,1,0,4,0,369
E00148043,9,1,3,0,385
E00148044,7,1,3,0,397
E00148045,1,0,3,1,299
E00148046,0,1,5,0,366
E00148047,0,0,0,0,271
E00148051,0,0,3,0,305
E00148052,2,0,1,0,110
E00148095,5,1,5,1,234
E00148096,0,0,1,0,206
E00148097,8,0,3,0,268
E00148098,1,0,4,0,248
E00148099,1,0,3,0,276
E00148100,0,0,1,1,223
E00148101,4,0,5,0,245
E00148102,9,1,6,0,425
E00148103,0,1,2,0,287
E00148104,2,1,1,0,338
E00148105,1,0,1,0,232
E00148106,0,0,1,0,262
E00148107,2,0,0,0,246
E00148108,7,0,1,0,249
E00148109,1,1,4,0,266
E00148110,4,0,0,0,256
E00148111,0,0,4,0,300
E00148112,2,0,1,0,214
E00148113,6,0,1,1,267
E00148114,4,0,0,0,277
E00148115,1,0,4,0,268
E00148116,5,0,0,0,248
E00148117,10,0,3,0,354
E00148118,2,1,2,0,302
E00148119,7,1,4,0,329
E00148120,0,2,2,0,308
E00148121,3,0,2,0,221
E00148122,1,0,3,0,302
E00148123,0,0,0,0,252
E00148124,0,2,4,1,242
E00148125,1,0,4,0,321
E00148126,1,0,2,0,297
E00148127,45,3,13,1,421
E00148128,0,0,0,0,309
E00148129,4,0,0,0,288
E00148130,1,1,2,1,271
E00148131,6,1,2,1,226
E00148136,8,0,1,0,284
E00148348,2,0,1,0,221
E00148349,2,0,2,0,552
E00148350,2,0,4,0,421
E00148351,3,0,5,0,304
E00148352,0,0,1,0,312
E00148353,6,1,6,0,324
E00148354,7,0,4,0,358
E00148355,0,0,3,0,428
E00148356,1,0,2,0,310
E00148357,7,0,1,0,313
E00148358,6,0,1,0,330
E00148359,0,0,0,0,315
E00148360,0,0,3,0,300
E00148361,6,1,2,0,260
E00148362,0,0,0,0,209
E00148363,0,0,3,0,251
E00148364,0,0,3,1,227
E00148365,3,0,1,0,230
E00148366,1,0,0,0,333
E00148367,1,0,0,0,371
E00148368,1,0,2,1,377
E00148469,2,0,2,1,372
E00148470,0,0,1,1,417
E00148472,0,1,5,0,251
E00148473,0,0,1,0,251
E00148475,5,4,1,0,367
E00165857,0,2,4,0,119
E00165858,3,0,3,1,249
E00165859,6,3,2,0,267
E00165860,2,0,2,0,363
E00165861,5,0,4,0,260
E00165862,12,4,10,2,534
E00170255,7,0,3,3,397
