geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00014335,29,22,42,53,54,45,30,10,14
E00014336,25,10,39,51,28,33,35,11,7
E00014337,6,9,8,16,32,21,25,10,21
E00014338,27,12,29,30,46,22,24,5,8
E00014339,10,3,45,40,23,29,25,6,4
E00014341,13,15,43,54,40,37,21,10,11
E00014342,18,3,52,64,30,17,14,6,6
E00014344,12,11,164,116,54,48,17,8,22
E00014345,15,2,50,42,28,25,23,3,17
E00014346,3,7,62,30,29,17,12,4,18
E00014347,30,8,69,90,47,20,27,8,16
E00014348,10,3,24,34,12,15,20,15,36
E00014349,5,14,105,62,34,16,23,3,14
E00014350,6,4,12,12,12,12,27,27,41
E00014351,30,9,41,54,31,38,23,6,5
E00014352,37,22,33,34,19,24,11,8,4
E00014353,20,10,33,45,24,38,19,14,43
E00014354,33,13,28,33,34,38,21,3,11
E00014355,24,25,24,26,32,20,26,10,16
E00014356,9,12,23,22,20,20,17,12,13
E00014357,16,11,30,37,26,28,10,2,8
E00014358,22,5,35,41,27,16,25,8,9
E00014359,16,12,17,35,37,19,20,10,15
E00014360,16,20,28,54,37,32,24,16,19
E00014361,14,3,61,48,29,21,24,13,9
E00014362,30,14,32,44,31,35,42,8,18
E00014363,17,20,21,26,43,32,20,6,11
E00014364,44,37,52,37,51,33,25,10,23
E00014365,35,26,19,29,41,24,21,5,12
E00014366,20,10,18,30,40,29,18,4,9
E00014367,36,16,24,49,37,30,18,5,10
E00014368,32,16,41,42,45,40,33,5,7
E00014370,18,10,69,64,22,26,24,4,8
E00014371,27,20,33,30,49,34,20,9,14
E00014581,19,12,23,43,22,33,34,12,24
E00014582,29,11,54,64,43,18,19,6,8
E00014583,13,9,27,42,23,37,23,3,18
E00014584,30,12,57,72,47,35,22,8,9
E00014585,23,7,49,91,31,30,34,3,12
E00014586,9,8,22,24,19,15,20,11,13
E00014587,12,12,14,16,30,39,23,7,7
E00014588,9,4,41,28,11,17,20,3,25
E00014589,11,14,34,45,32,33,30,7,20
E00014590,31,23,37,63,46,46,41,15,12
E00014591,34,15,32,45,33,51,24,18,18
E00014592,29,18,21,24,42,33,28,8,20
E00014593,28,18,34,34,47,43,30,7,6
E00014594,19,17,23,37,34,32,36,9,19
E00014595,5,1,37,40,12,20,25,8,23
E00014596,23,18,20,22,36,36,53,35,196
E00014597,6,6,33,40,24,16,22,6,11
E00014598,35,8,21,35,43,35,31,11,15
E00014599,31,11,27,44,42,34,20,8,8
E00014600,27,12,24,34,33,24,16,7,8
E00014601,20,12,19,36,38,24,17,8,61
E00014602,16,18,22,24,29,31,15,6,17
E00014603,23,17,22,36,31,41,42,10,10
E00014604,24,17,25,26,27,32,29,6,24
E00014605,20,5,30,50,38,23,37,9,13
E00014606,6,7,6,24,16,10,18,6,32
E00014607,33,18,47,34,44,29,30,6,6
E00014609,33,15,28,49,35,30,20,4,6
E00014611,22,27,30,44,51,44,29,5,7
E00014612,28,14,22,27,25,40,35,9,23
E00014613,17,8,40,54,29,33,38,16,14
E00014646,36,24,50,70,47,38,26,6,10
E00014647,27,6,22,41,32,22,32,15,12
E00014648,45,19,66,70,66,40,41,23,73
E00014649,29,14,34,43,32,27,24,13,24
E00014650,17,14,47,45,21,10,24,7,22
E00014652,30,28,36,61,61,38,30,9,15
E00014653,7,9,45,31,21,7,13,8,17
E00014655,25,5,26,59,34,17,24,11,20
E00014658,35,25,26,41,49,47,38,12,21
E00014660,47,35,60,54,72,45,29,1,9
E00022974,22,13,101,88,34,45,40,11,18
E00023530,26,16,57,59,30,23,26,4,9
E00023531,42,43,57,62,43,15,16,8,11
E00023532,39,44,50,56,54,35,27,9,18
E00023533,10,4,26,44,43,28,22,6,15
E00023534,16,5,47,45,35,27,19,2,11
E00023535,33,33,29,35,34,20,23,8,11
E00023536,40,34,60,40,31,34,13,5,11
E00023537,28,16,38,56,46,28,36,6,23
E00023538,43,31,49,45,40,25,22,7,28
E00023539,70,58,53,48,56,51,25,2,20
E00023540,24,45,70,56,50,41,18,8,36
E00023541,12,9,40,42,29,27,23,3,6
E00023542,22,19,44,42,34,24,15,8,21
E00023543,44,60,54,36,52,34,15,9,21
E00023544,42,61,42,45,43,25,24,9,12
E00023545,27,16,64,34,46,31,26,6,16
E00023546,20,9,55,50,53,31,28,8,11
E00023547,31,28,37,31,43,25,11,9,27
E00023548,62,49,56,64,49,20,27,8,28
E00023549,50,57,47,39,46,23,24,7,10
E00023550,40,33,44,44,39,34,17,11,33
E00023551,54,39,33,53,42,31,27,10,27
E00023552,28,13,20,46,46,22,20,10,24
E00023554,38,29,35,50,42,25,25,6,18
E00023555,53,17,41,49,47,23,20,11,23
E00023556,32,45,21,44,40,19,23,10,32
E00023557,21,5,40,28,11,11,12,4,22
E00023558,27,16,52,24,24,18,15,12,10
E00023559,27,11,15,36,31,37,37,17,21
E00023560,20,11,28,34,27,46,37,14,33
E00023561,3,7,30,38,35,27,11,9,9
E00023562,5,3,7,23,36,34,29,11,16
E00023657,24,18,35,55,28,25,31,13,14
E00023658,18,2,26,85,19,51,33,9,20
E00023659,20,11,31,34,39,24,22,8,16
E00023660,16,9,21,28,23,33,29,6,14
E00023661,21,18,46,58,39,31,22,4,12
E00023662,26,23,21,25,44,38,34,4,21
E00023663,9,5,8,26,19,31,23,4,21
E00023664,30,27,25,23,64,75,40,2,8
E00023665,28,21,22,53,33,26,23,15,13
E00023666,57,32,27,42,69,56,42,10,13
E00023668,14,9,42,48,34,26,32,14,12
E00023669,17,18,27,29,48,29,35,6,15
E00023670,41,28,35,43,43,35,29,14,13
E00023671,19,12,37,40,36,33,25,11,9
E00023672,10,7,47,60,22,31,20,3,32
E00023674,18,19,50,34,49,25,28,7,21
E00023675,30,24,56,51,50,37,27,11,16
E00023676,16,105,105,46,30,43,23,6,12
E00023678,15,14,31,28,24,32,23,12,25
E00023680,17,21,25,39,34,14,31,12,20
E00023681,48,47,61,65,82,70,44,21,14
E00023682,17,12,23,26,29,36,12,6,7
E00023684,14,7,34,59,38,16,31,10,19
E00023685,8,11,32,36,29,18,23,7,24
E00023686,19,11,24,27,33,41,35,10,18
E00023687,10,12,36,35,32,15,21,3,12
E00023688,20,10,31,53,23,23,26,7,9
E00023689,37,31,25,29,58,40,18,8,16
E00023690,12,8,21,28,27,23,20,6,16
E00023926,14,28,23,20,19,24,18,8,12
E00023935,11,9,75,76,43,37,27,10,11
E00023937,9,9,48,44,31,41,31,11,22
E00023938,19,81,165,86,59,39,26,5,5
E00023939,5,8,68,40,37,42,28,7,16
E00023941,10,4,49,47,21,15,12,5,12
E00023942,6,8,72,68,43,26,25,2,8
E00023943,21,10,28,40,19,21,20,9,8
E00023946,18,29,106,107,39,45,31,5,7
E00023948,19,1,62,78,25,14,12,9,6
E00023949,21,16,49,35,42,33,29,8,19
E00023950,5,17,28,22,29,39,14,5,23
E00023951,26,21,25,58,48,43,28,4,14
E00023953,16,9,40,35,17,26,18,3,0
E00023954,28,40,51,35,55,32,22,12,9
E00023963,5,7,49,34,20,11,4,4,4
E00023964,19,17,66,73,50,39,19,8,43
E00023965,19,9,42,53,42,21,21,8,10
E00023966,18,23,20,29,43,31,8,5,8
E00023967,14,9,48,61,32,15,12,4,4
E00023968,10,6,42,34,24,20,14,3,4
E00023969,4,2,41,52,16,17,7,5,2
E00023971,16,5,14,18,12,11,16,14,29
E00023974,34,23,28,32,46,29,26,13,20
E00023975,34,10,64,56,43,22,42,9,19
E00023977,7,6,34,46,22,18,1,1,6
E00023979,10,5,43,46,21,19,5,2,3
E00023980,13,20,14,19,17,23,9,1,9
E00023981,21,4,34,61,34,13,15,6,10
E00023982,29,39,39,31,34,36,21,15,35
E00023985,31,17,37,51,37,32,27,8,26
E00023986,11,7,27,33,16,17,23,13,15
E00023987,13,18,31,35,19,22,17,2,21
E00023988,25,18,36,31,36,13,16,9,23
E00023989,34,23,39,44,21,29,26,13,20
E00023990,15,28,38,26,23,30,35,35,42
E00023991,13,2,61,57,15,9,9,2,4
E00023992,5,4,51,41,12,21,19,1,6
E00023993,42,19,68,60,53,29,20,9,20
E00023994,15,22,42,30,36,11,19,6,10
E00023995,14,8,17,22,27,8,6,3,7
E00023996,12,3,67,58,27,13,11,2,5
E00023997,18,8,44,53,19,25,13,5,1
E00023998,9,0,39,43,13,10,2,1,2
E00023999,4,5,59,59,31,19,9,4,2
E00024001,36,38,101,74,88,45,47,8,5
E00024002,40,37,117,116,78,54,21,10,11
E00024004,65,11,86,83,36,6,1,1,0
E00024005,9,6,54,43,31,19,19,4,14
E00024006,21,12,84,64,60,54,29,5,7
E00024007,48,37,37,53,43,33,35,14,22
E00024008,7,10,41,39,34,30,22,2,15
E00024009,12,12,19,18,26,19,23,7,36
E00024013,12,17,32,32,31,37,28,7,12
E00024014,28,35,24,34,41,21,16,7,11
E00024019,9,13,50,46,28,20,11,4,6
E00024021,32,14,45,54,50,46,21,16,45
E00024022,29,15,86,67,32,31,22,7,11
E00024023,57,36,83,71,47,35,29,10,27
E00024025,23,15,110,72,42,53,25,2,11
E00024031,22,18,109,44,29,47,42,18,21
E00024032,14,23,45,40,42,31,27,11,22
E00024033,19,2,20,38,28,20,31,7,23
E00024034,25,9,18,27,30,29,32,16,48
E00024036,10,8,34,29,38,29,30,10,13
E00024037,15,3,50,57,15,9,13,1,5
E00024038,22,5,62,53,33,18,11,6,2
E00024039,23,23,60,44,32,40,23,2,19
E00024040,7,7,45,34,30,37,15,7,9
E00024041,12,8,62,42,31,28,24,9,11
E00024042,13,11,48,39,36,39,25,8,5
E00024043,5,6,73,65,33,28,24,9,3
E00024044,12,5,53,61,28,24,12,2,7
E00024045,5,3,74,48,29,19,17,5,4
E00024046,22,13,67,70,42,29,23,8,6
E00024047,21,5,43,47,36,36,20,8,13
E00024048,24,22,63,84,29,50,21,2,13
E00024050,10,12,54,46,15,26,15,5,4
E00024051,10,7,41,34,17,17,23,5,7
E00024052,21,7,70,86,31,18,14,0,3
E00024053,25,11,48,42,41,27,34,15,21
E00024054,14,9,43,48,28,27,19,7,7
E00024055,15,8,46,58,28,25,21,7,12
E00024056,28,11,44,73,38,32,20,5,18
E00024057,18,8,61,59,26,24,21,7,5
E00024058,22,9,89,68,43,13,33,8,11
E00024059,25,8,16,28,37,23,18,5,17
E00024060,27,14,46,60,26,31,25,11,20
E00024061,27,23,35,36,39,17,18,11,9
E00024062,19,8,64,74,40,16,12,2,4
E00024063,22,13,77,69,32,16,11,4,11
E00024064,9,8,43,41,21,30,27,11,6
E00024065,11,5,66,57,34,31,19,6,12
E00024066,6,5,54,35,20,13,19,6,7
E00024067,25,22,66,50,47,29,27,5,13
E00024068,23,5,55,71,32,22,19,6,13
E00024069,6,9,16,26,28,20,13,8,4
E00024070,39,13,36,50,26,40,26,14,19
E00024071,17,9,54,40,37,28,15,4,10
E00024109,16,16,43,48,45,64,47,13,17
E00024113,19,10,88,76,29,16,22,12,8
E00024118,23,15,68,57,45,43,39,14,14
E00024119,16,11,66,67,36,19,20,10,9
E00170943,23,6,115,52,22,14,3,1,3
E00171041,20,14,96,129,60,16,4,2,2
E00171043,13,15,85,70,17,18,10,0,1
E00171044,15,7,73,64,14,14,2,1,1
E00171080,5,3,38,25,8,12,17,4,1
E00175091,12,3,14,34,16,29,44,28,45
E00175096,24,41,82,42,33,45,23,5,20
E00175180,50,70,126,41,31,19,2,1,2
E00175202,13,5,74,93,41,46,45,19,39
E00175203,8,6,71,75,48,40,38,17,40
E00175204,5,9,24,18,20,12,15,6,12
E00175205,7,317,130,16,15,11,11,5,6
E00175206,32,53,201,89,53,33,20,8,14
E00175208,8,263,143,21,18,13,5,0,5
E00175209,3,6,39,32,20,4,6,3,4
E00175212,7,7,51,61,28,12,22,3,13
E00175213,14,2,48,46,22,14,8,2,5
E00175214,13,4,42,44,23,18,12,5,7
E00175217,35,11,68,106,33,29,10,2,2
E00175222,19,8,30,37,44,30,21,10,15
E00175223,58,18,45,44,26,11,2,0,1
E00175224,8,1,66,58,29,20,22,16,23
E00175225,4,5,54,32,19,9,2,1,5
E00175230,121,75,83,113,71,20,8,0,0
E00175231,29,27,31,45,34,27,18,9,18
E00175239,7,9,70,43,22,17,11,4,5
E00175240,43,37,69,75,50,26,8,4,3
E00175241,16,5,48,49,18,10,14,3,5
E00175248,18,23,33,55,39,25,12,0,1
E00175249,6,6,43,48,27,27,16,2,7
E00175258,8,7,66,54,39,24,27,7,24
E00175278,17,20,33,20,20,35,63,39,69
