geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01009626,19,87,549,86,16,4,2,5,14
E01009627,21,89,448,111,19,4,5,2,7
E01009628,21,59,486,82,18,4,7,7,16
E01009629,23,140,835,175,38,4,17,7,23
E01009630,19,101,434,139,16,6,3,10,12
E01009631,18,88,284,82,12,5,3,0,11
E01009632,25,121,294,176,31,4,12,5,20
E01009633,18,120,373,155,19,3,6,7,29
E01009634,25,120,314,163,15,4,7,4,41
E01009635,26,190,414,308,26,0,9,8,57
E01009636,16,174,523,139,27,2,10,4,32
E01009637,15,67,192,78,4,1,7,16,7
E01009638,14,87,170,95,18,0,5,6,6
E01009639,9,69,324,115,16,0,7,5,12
E01009640,18,99,284,97,14,0,11,8,11
E01009641,29,155,327,217,15,3,9,8,31
E01009642,16,143,205,235,25,8,4,0,49
E01009643,29,71,581,72,27,4,6,8,13
E01009644,10,73,668,67,27,2,1,6,12
E01009645,26,59,550,78,21,5,3,3,14
E01009646,18,56,620,62,24,3,2,4,18
E01009647,21,68,598,103,34,5,3,11,25
E01009648,25,55,589,88,25,10,2,5,24
E01009649,32,51,484,77,28,5,0,6,11
E01009650,29,73,364,167,25,9,3,5,36
E01009651,16,128,269,135,24,6,3,6,24
E01009652,13,55,511,61,25,3,5,1,16
E01009653,20,65,551,62,25,4,1,5,11
E01009654,23,94,689,76,20,6,8,3,6
E01009655,18,86,589,67,18,2,3,5,29
E01009656,15,102,425,82,19,8,3,7,6
E01009657,10,92,629,69,21,1,7,2,7
E01009658,33,82,532,55,14,4,2,9,9
E01009659,19,134,358,98,13,5,12,9,16
E01009660,23,128,493,100,15,1,6,8,12
E01009661,22,148,435,121,9,2,5,3,28
E01009662,14,96,451,58,16,3,6,10,18
E01009663,15,50,430,41,22,4,3,4,1
E01009664,30,84,483,58,12,4,3,5,7
E01009665,24,22,390,28,24,4,5,2,28
E01009666,28,32,477,38,38,3,2,3,28
E01009667,9,33,400,35,24,2,6,3,24
E01009668,31,49,627,62,33,0,3,2,18
E01009669,28,26,501,46,24,2,2,4,25
E01009670,24,35,675,59,29,3,3,0,18
E01009671,15,43,533,223,87,1,10,2,47
E01009672,16,45,769,42,49,4,2,3,24
E01009674,24,88,419,76,17,5,1,2,10
E01009676,27,65,521,113,18,7,1,1,18
E01009679,29,58,273,83,12,3,4,5,9
E01009681,15,51,460,57,20,1,3,2,12
E01009682,21,57,545,83,25,5,2,2,16
E01009683,27,64,416,99,19,2,2,2,19
E01009684,25,94,386,82,20,11,2,1,15
E01009685,33,81,610,80,22,7,5,4,14
E01009686,25,80,620,83,32,6,3,1,36
E01009687,28,68,547,69,20,1,3,3,22
E01009688,25,98,336,98,31,3,5,3,28
E01009689,44,89,401,154,26,1,4,4,45
E01009690,34,74,402,100,26,4,4,3,25
E01009691,42,79,364,153,18,2,1,4,29
E01009692,14,51,408,35,15,2,1,0,3
E01009693,8,69,560,57,17,5,3,1,13
E01009694,31,49,505,62,24,3,2,0,9
E01009695,14,37,537,32,30,3,1,1,22
E01009696,16,52,574,23,40,7,4,0,5
E01009697,9,52,584,34,24,2,5,1,11
E01009698,17,49,635,36,28,3,1,7,15
E01009699,10,61,467,45,25,8,3,4,10
E01009700,29,106,361,77,15,5,2,2,15
E01009701,14,60,471,71,21,5,0,0,22
E01009702,15,73,356,79,17,7,6,0,16
E01009703,21,116,1087,76,48,7,5,2,70
E01009704,13,41,641,37,32,6,4,2,8
E01009705,7,57,575,34,37,5,2,5,20
E01009706,14,62,550,36,23,6,2,0,19
E01009707,17,73,778,69,34,10,5,3,16
E01009708,16,102,543,58,18,5,4,2,13
E01009709,10,56,149,40,2,0,3,2,3
E01009710,12,58,500,124,11,7,3,2,5
E01009711,15,57,444,52,14,9,11,2,5
E01009712,20,68,539,119,12,5,2,5,9
E01009713,8,71,510,77,20,8,0,1,8
E01009714,18,70,544,88,26,7,13,5,9
E01009715,23,55,414,129,8,6,1,1,8
E01009716,19,92,600,67,16,8,5,4,19
E01009717,16,53,538,108,10,5,4,2,13
E01009718,23,116,407,82,5,5,6,1,6
E01010108,11,15,678,56,109,2,7,5,106
E01010109,8,38,551,33,43,5,5,3,54
E01010110,5,47,577,24,40,3,6,4,53
E01010111,11,125,339,52,7,4,2,5,24
E01010112,13,93,558,54,26,5,2,6,61
E01010113,10,62,370,39,12,6,4,4,43
E01010114,15,60,611,51,49,9,4,1,77
E01010115,12,59,576,38,60,10,1,1,37
E01010125,7,115,311,73,3,2,2,3,6
E01010126,11,126,346,37,11,2,3,5,12
E01010127,7,129,540,53,19,6,5,2,33
E01010128,5,136,388,50,9,7,3,5,15
E01010129,7,125,328,76,10,10,1,7,21
E01010130,10,128,413,59,5,4,3,9,14
E01010131,7,117,334,62,6,3,2,4,13
E01010140,14,121,354,78,12,1,1,2,15
E01010142,5,124,267,69,4,5,1,2,11
E01010143,14,103,327,74,6,2,1,1,12
E01010144,10,117,515,66,7,7,2,0,24
E01010150,6,22,587,30,72,3,3,0,72
E01010151,6,36,508,61,68,2,4,1,55
E01010152,10,13,537,39,51,1,7,1,51
E01010153,7,4,463,25,78,0,12,1,69
E01010154,8,10,522,25,91,2,6,5,57
E01010155,11,17,541,44,61,4,4,4,43
E01010156,12,11,599,17,64,0,4,0,52
E01010164,5,12,638,30,69,3,2,2,34
E01010165,5,39,527,56,51,4,0,1,24
E01010166,4,7,529,37,71,3,6,0,28
E01010167,4,9,620,45,104,5,1,1,28
E01010168,10,4,752,36,95,0,7,3,77
E01010169,7,6,579,28,78,3,5,0,61
E01010170,8,10,612,42,73,3,2,0,55
E01010171,9,6,530,30,54,5,5,1,36
E01010184,12,25,494,37,40,10,2,1,61
E01010186,9,19,692,52,68,2,6,0,116
E01010188,13,8,524,29,104,1,4,0,92
E01031027,5,4,588,29,97,8,3,2,12
E01031062,11,26,455,58,23,3,1,2,1
E01031063,18,47,362,67,13,5,1,0,3
E01031064,12,49,340,86,17,5,4,3,6
E01031067,11,24,519,48,20,7,0,0,4
E01031068,8,15,638,32,25,6,1,0,6
E01031070,8,12,602,21,42,4,1,1,9
E01031077,15,67,490,68,18,11,4,0,3
E01031078,18,69,799,77,34,4,2,4,23
E01031079,17,46,526,51,20,10,4,2,1
E01031080,18,67,499,70,17,3,2,3,4
E01031086,23,58,729,42,19,7,3,1,5
E01031087,17,70,848,54,26,7,2,2,10
E01031088,20,67,793,47,24,14,2,5,10
E01031089,12,30,568,31,33,9,2,4,12
E01031095,17,43,365,70,10,4,3,3,9
E01031096,17,49,561,96,18,10,4,5,6
E01031097,10,45,542,78,16,7,5,0,10
E01031098,17,70,527,61,18,11,4,13,8
E01031099,20,86,1096,58,38,8,9,7,25
E01031105,23,44,486,94,27,6,2,0,9
E01031106,9,36,541,27,35,4,1,0,9
E01031151,9,25,639,44,39,5,2,0,9
E01031152,11,19,474,29,20,4,0,0,4
E01031159,21,11,667,38,66,9,3,0,13
E01031181,17,14,786,59,59,3,4,0,16
E01031195,8,18,769,39,156,5,5,1,46
E01031254,23,15,601,51,74,7,1,1,21
E01031255,18,15,568,39,42,4,3,0,19
E01031256,20,22,513,59,72,3,4,0,38
E01031257,20,35,538,99,40,7,2,1,22
E01031258,21,37,507,79,53,1,8,1,22
E01031261,42,44,340,174,28,6,3,1,27
E01031262,32,33,432,137,36,5,5,1,24
E01031263,40,67,398,183,17,4,5,2,28
E01031264,36,69,438,153,19,6,0,3,6
E01031265,38,44,352,147,23,10,3,5,12
E01031266,36,100,430,239,43,2,9,3,51
E01031267,13,9,724,36,87,10,5,2,42
E01031268,33,19,1243,47,136,10,13,4,87
E01031271,18,53,498,140,57,3,5,7,49
E01031272,29,51,582,142,93,1,5,0,43
E01031273,42,66,382,82,15,7,3,6,7
E01031274,22,21,475,102,28,4,2,1,11
E01031275,16,9,491,33,35,5,4,2,9
E01031276,29,34,504,126,18,6,3,2,15
E01031277,17,22,598,36,62,4,4,2,17
E01031278,10,10,571,47,69,3,3,0,14
E01031279,23,26,482,34,38,3,3,1,7
E01031280,2,5,566,34,104,3,4,0,17
E01031281,8,2,573,42,115,0,6,2,55
E01031282,7,3,559,27,115,1,7,1,37
E01031283,6,3,526,32,93,3,3,2,39
E01031284,8,5,489,43,90,5,9,0,26
E01031285,38,41,732,123,84,1,2,1,39
E01031286,20,31,521,83,34,6,4,3,22
E01031287,21,21,645,39,58,4,2,0,18
E01031288,25,8,558,46,67,2,2,1,49
E01031289,25,24,602,48,49,4,3,2,22
E01031290,38,46,594,158,94,5,8,2,61
E01031291,31,64,397,158,69,4,2,1,53
E01031292,20,28,619,93,55,3,2,3,30
E01031293,30,44,543,111,57,1,2,3,36
E01031294,27,24,447,99,74,3,5,1,46
E01031295,16,11,335,59,50,1,5,0,33
E01031296,29,22,731,44,64,7,2,1,13
E01031297,22,43,738,87,69,7,6,3,37
E01031298,16,29,637,57,40,5,1,2,25
E01031299,21,8,523,27,79,1,3,0,19
E01031300,22,27,725,45,79,5,6,1,33
E01031301,12,7,567,35,100,7,4,1,14
E01031302,11,15,462,22,28,11,2,3,8
E01031303,18,38,496,75,43,4,4,3,18
E01031304,21,27,502,68,62,5,4,0,15
E01031305,14,12,506,32,68,2,2,0,23
E01031306,22,23,539,96,41,5,4,1,15
E01031307,19,18,495,62,63,4,7,0,22
E01031308,44,39,675,248,91,4,1,5,25
E01031309,40,42,597,135,38,6,4,2,18
E01031310,33,19,476,103,32,3,3,0,13
E01031311,35,24,451,89,18,7,2,3,14
E01031312,23,42,430,116,9,5,0,1,10
E01031313,20,21,556,80,26,7,3,0,13
E01031314,32,32,565,96,25,5,1,2,18
E01031315,41,29,876,106,90,3,3,2,45
E01031316,30,13,421,133,44,3,6,0,28
E01031317,15,7,455,118,83,6,6,2,28
E01031319,35,18,679,181,67,5,9,0,61
E01031320,24,18,551,110,54,4,0,1,28
E01031321,28,25,343,182,13,7,1,0,21
E01031322,46,31,752,159,38,2,4,2,35
E01031323,25,16,505,187,66,7,4,1,43
E01031324,26,48,778,277,68,5,7,2,39
E01031325,32,30,446,118,41,2,3,4,15
E01031327,35,30,517,73,27,6,1,5,17
E01031328,34,33,976,101,26,5,4,2,22
E01031332,29,29,401,137,11,4,8,3,11
E01031333,35,49,426,102,29,2,8,3,19
E01031334,37,25,621,96,32,7,4,3,20
E01031335,39,52,439,157,46,7,5,2,54
E01031336,36,113,454,205,53,2,0,2,69
E01031337,36,48,493,144,72,3,5,3,52
E01032527,15,107,508,78,14,4,6,1,8
E01032528,12,74,442,46,12,3,6,2,6
E01032529,15,82,440,72,11,7,2,4,15
E01032530,30,81,680,92,23,5,3,4,19
E01032531,37,107,548,165,16,8,6,4,15
E01032532,13,26,453,56,29,4,2,0,21
E01032533,22,32,732,64,79,7,4,0,46
E01032534,18,85,484,91,16,3,3,8,20
E01032535,13,46,420,91,21,4,1,1,21
E01032536,26,103,704,75,25,10,3,5,13
E01032537,18,96,659,59,13,2,3,5,10
E01032538,25,136,660,98,29,5,6,3,13
E01032587,20,76,553,76,17,5,3,1,4
E01032588,10,39,538,39,37,5,4,4,7
E01033058,39,78,476,165,34,6,3,2,30
E01033253,21,63,455,181,65,1,3,1,27
E01033254,15,11,764,39,41,8,3,0,24
E01033255,30,11,682,92,63,6,4,2,23
E01033256,18,69,344,138,50,2,9,1,40
