geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00157615,29,35,9,26,43,51,35,19,31
E00157649,47,41,20,46,42,56,41,9,21
E00157650,38,23,28,23,36,52,67,21,49
E00157651,51,63,21,28,57,68,62,19,62
E00157652,57,30,15,49,45,49,51,17,13
E00157653,63,70,17,30,95,51,44,14,25
E00157655,75,57,35,70,98,74,53,8,18
E00157656,35,32,33,43,44,46,35,7,22
E00157657,56,55,13,29,71,58,51,10,26
E00157682,34,51,18,12,55,57,47,9,33
E00157696,26,22,7,11,37,46,47,8,59
E00157697,27,17,11,36,39,25,21,13,19
E00157698,57,49,19,29,58,49,35,11,14
E00157717,9,24,9,7,30,18,16,2,4
E00157718,48,25,22,49,36,23,37,9,28
E00157719,30,35,30,24,35,44,27,15,36
E00157720,46,48,41,69,58,30,14,7,28
E00157721,68,42,23,59,69,24,39,10,15
E00157722,31,44,19,23,51,35,34,10,47
E00157723,32,23,31,43,42,32,35,12,56
E00157724,33,29,21,39,42,27,44,16,14
E00157725,10,3,26,17,7,14,27,10,37
E00157726,36,20,30,26,31,31,23,21,41
E00157727,40,50,25,35,58,48,45,11,20
E00157728,23,21,18,37,49,28,21,11,13
E00157729,37,49,30,33,54,58,32,16,33
E00157730,37,55,18,26,57,45,43,19,30
E00157731,43,51,6,40,50,35,36,9,24
E00157732,28,35,18,19,43,37,49,15,19
E00157736,58,34,16,35,61,51,61,12,24
E00157738,37,29,6,33,44,45,37,11,22
E00157739,12,50,9,16,29,25,32,12,18
E00157740,43,59,22,28,72,60,31,9,14
E00157741,54,62,31,38,61,43,42,20,20
E00157743,41,55,20,36,59,53,37,11,31
E00157744,30,28,19,28,50,40,50,17,9
E00157745,49,58,17,33,69,65,49,18,35
E00157746,49,66,16,42,70,46,39,7,27
E00157747,21,21,30,28,41,26,24,5,25
E00157748,76,35,24,63,56,38,39,11,14
E00157749,54,51,17,42,74,39,37,14,26
E00160635,46,47,15,21,61,63,41,12,18
E00160636,44,38,23,33,47,44,56,20,43
E00160723,23,27,13,17,43,32,27,6,25
E00160724,22,25,11,13,42,35,62,16,33
E00160725,14,18,15,15,33,23,28,6,13
E00160726,25,25,14,21,39,41,48,13,31
E00160727,16,12,4,15,30,47,37,4,23
E00160729,9,12,8,7,17,34,51,37,70
E00160730,54,22,55,33,22,39,32,19,37
E00160731,22,18,15,31,45,37,47,30,44
E00160732,65,44,40,66,55,55,56,17,102
E00160733,40,40,45,44,44,28,47,12,15
E00160734,25,29,18,12,46,48,30,8,19
E00160735,23,20,24,18,32,26,42,15,48
E00160736,36,29,25,36,37,38,48,11,27
E00160737,47,66,36,52,64,39,42,17,26
E00160738,9,7,9,22,26,27,37,24,45
E00160739,29,27,23,21,40,49,38,22,35
E00160740,19,27,13,11,33,35,49,22,31
E00160741,53,21,26,51,48,51,60,18,35
E00160742,84,62,25,50,100,91,97,32,52
E00160743,25,37,11,20,45,32,41,13,21
E00160744,20,42,16,11,61,53,49,9,18
E00160745,38,36,11,31,50,35,43,20,19
E00160746,36,22,23,22,48,63,65,13,34
E00160747,22,25,10,24,30,22,22,6,14
E00160748,42,18,13,39,49,31,40,6,11
E00160749,48,53,45,46,53,49,40,21,18
E00160750,56,39,15,37,65,38,53,19,25
E00160751,54,61,22,27,87,92,62,26,39
E00160752,26,39,11,12,54,50,45,17,31
E00160753,20,12,6,15,18,14,8,7,10
E00160754,37,56,24,20,67,62,64,14,30
E00160755,33,29,10,16,55,36,72,31,30
E00160873,18,37,20,20,50,70,54,16,33
E00160874,70,32,35,55,53,24,38,13,35
E00160875,57,45,33,38,61,53,57,22,24
E00160876,37,20,20,34,29,37,32,16,33
E00160877,31,31,23,17,41,41,49,23,43
E00160878,23,30,16,25,43,49,43,21,36
E00160879,18,32,9,16,51,34,31,10,15
E00160880,25,36,33,23,56,73,64,13,32
E00161203,86,58,29,90,105,61,34,12,27
E00161204,37,25,14,40,43,33,47,25,47
E00161205,48,36,54,67,50,53,39,15,16
E00161207,48,41,20,32,43,50,80,19,33
E00161208,31,35,12,24,53,30,26,22,78
E00161209,22,40,39,23,47,49,52,12,32
E00161211,52,50,17,43,61,50,60,19,27
E00161212,103,91,30,89,138,56,52,33,20
E00161213,56,52,37,36,99,81,67,18,19
E00161214,24,36,30,44,42,45,47,16,21
E00161215,44,45,43,57,74,57,50,10,29
E00161216,46,53,36,31,62,53,36,9,32
E00161217,53,64,33,55,100,72,49,23,28
E00161218,54,53,37,59,44,31,15,10,33
E00161219,39,41,14,42,42,20,22,15,46
E00161220,29,43,22,39,41,40,43,26,39
E00161221,35,31,28,39,35,30,30,8,34
E00161222,12,6,35,31,30,47,38,16,22
E00161223,40,23,28,34,32,44,48,14,24
E00161224,17,26,24,16,43,55,50,18,28
E00161225,22,44,20,29,52,49,38,10,27
E00161226,30,42,20,30,76,47,54,7,18
E00161227,14,30,15,16,47,44,45,21,23
E00161246,26,49,38,41,64,51,29,14,13
E00161247,47,41,20,47,66,40,22,8,17
E00161248,41,61,40,40,66,66,55,6,5
E00161249,31,21,58,44,50,39,14,9,6
E00161250,50,42,41,39,51,32,9,6,17
E00161251,33,20,50,58,52,22,23,15,35
E00161252,42,50,24,27,86,43,34,11,18
E00161253,31,49,21,40,51,50,45,9,22
E00161254,24,35,36,38,50,41,30,8,6
E00161255,43,46,42,42,53,37,17,13,18
E00161272,32,25,32,26,42,75,53,10,5
E00161319,52,46,26,39,80,59,51,11,14
E00161437,39,49,30,43,53,47,26,7,20
E00161438,71,66,30,39,111,88,70,32,76
E00161439,27,97,16,23,58,44,38,15,24
E00161440,29,45,28,23,51,73,54,12,11
E00161441,55,61,20,29,85,52,71,11,34
E00161442,49,46,45,60,64,65,43,12,22
E00161443,39,57,30,31,67,59,48,20,23
E00161444,31,40,106,62,79,72,66,18,60
E00161445,29,43,21,15,43,49,49,36,38
E00161449,36,29,30,36,40,34,38,7,32
E00161450,25,32,22,21,53,44,51,15,32
E00161451,33,74,22,29,84,69,61,31,35
E00161466,16,23,16,14,42,31,33,15,51
E00161471,48,31,35,42,66,79,70,21,37
E00161473,17,31,14,16,37,45,57,16,32
E00161474,43,30,51,60,67,60,54,18,76
E00161475,34,41,22,40,52,43,49,13,53
E00161476,35,43,30,40,53,40,37,14,16
E00161477,45,50,26,47,56,26,30,11,26
E00161478,22,36,25,26,46,41,37,23,40
E00161522,38,54,26,29,55,61,47,16,28
E00161523,53,37,34,39,60,58,53,14,22
E00161524,44,40,17,24,71,72,45,8,45
E00161525,30,26,26,30,57,52,43,16,36
E00161526,34,121,21,34,58,51,42,16,24
E00161527,20,30,20,13,39,51,69,20,32
E00161528,36,27,19,31,36,52,49,21,24
E00161529,35,42,21,24,63,45,46,16,34
E00161545,24,41,30,21,47,47,28,14,42
E00161546,33,37,30,25,40,56,42,16,23
E00161548,30,17,33,41,30,18,36,8,23
E00161552,50,34,23,28,49,64,47,18,24
E00161558,43,40,30,54,43,30,28,9,32
E00161564,57,38,33,45,52,35,30,10,19
E00167709,36,346,27,38,51,41,12,5,5
E00167710,25,477,24,26,35,27,4,0,0
E00167716,34,18,12,40,32,11,15,8,33
E00167718,33,45,21,29,42,12,10,17,68
E00167719,64,39,19,64,78,23,25,9,3
E00167720,34,31,16,35,24,17,12,5,2
E00167721,45,23,37,60,38,19,8,2,5
E00167722,30,30,31,38,34,45,49,18,21
E00167723,12,15,10,20,22,31,26,11,9
E00167724,38,15,60,54,25,22,6,5,2
E00167725,22,32,23,30,43,27,23,15,12
E00167781,26,20,27,31,28,32,30,10,43
E00167782,41,254,23,37,65,65,41,11,46
E00167783,23,24,17,22,25,19,4,0,6
E00167784,16,448,15,20,14,30,23,8,15
E00167787,57,46,18,28,78,43,40,20,86
