geocode,asian,black,mixed,other,white
E00120947,9,0,2,0,320
E00120949,26,3,4,1,301
E00120950,12,0,7,0,352
E00120951,11,4,8,0,324
E00120952,22,1,6,3,297
E00120953,14,1,4,0,305
E00120954,23,6,8,2,251
E00120955,24,3,3,1,258
E00120956,23,1,12,1,332
E00120957,10,0,7,0,346
E00120958,10,2,8,1,295
E00120959,14,2,1,4,333
E00120960,7,1,3,1,320
E00120961,8,1,3,1,264
E00120962,10,0,4,3,227
E00120963,17,4,10,0,303
E00120964,16,5,6,0,295
E00120965,23,0,6,0,320
E00120966,11,2,7,2,355
E00120967,18,0,2,0,279
E00120968,6,0,4,0,279
E00120969,11,0,3,0,327
E00120970,14,6,0,0,280
E00120971,13,0,3,0,241
E00120972,8,5,3,0,278
E00120973,5,3,5,0,189
E00120974,13,1,1,1,271
E00120975,21,1,8,1,347
E00120976,15,4,3,0,237
E00120977,6,0,3,0,352
E00120978,3,5,9,0,336
E00120979,55,10,10,0,217
E00120980,71,10,16,9,242
E00120981,27,2,9,2,316
E00120982,32,1,9,0,290
E00120983,41,4,17,0,362
E00120984,47,6,7,0,330
E00120985,23,1,7,0,214
E00120986,15,4,16,1,366
E00120987,16,4,9,2,257
E00120988,35,0,0,0,246
E00120989,50,14,5,5,294
E00120990,28,4,6,5,280
E00120991,26,10,10,0,274
E00120992,0,5,3,1,291
E00120993,6,1,2,3,223
E00120994,16,12,4,0,229
E00120995,16,5,11,1,291
E00120996,33,8,6,2,271
E00120997,13,15,4,2,317
E00120998,13,6,5,0,331
E00120999,26,5,10,1,311
E00121000,24,15,5,4,259
E00121001,16,13,4,1,210
E00121002,15,8,11,1,338
E00121003,0,7,13,2,329
E00121004,2,20,11,0,238
E00121005,20,1,3,0,359
E00121007,4,1,4,2,223
E00121008,4,0,3,1,285
E00121009,7,4,6,2,194
E00121010,4,5,6,1,387
E00121011,10,0,0,1,224
E00121012,5,5,11,1,280
E00121013,33,14,10,0,333
E00121014,1,4,3,2,132
E00121015,15,9,6,1,292
E00121016,9,13,1,2,270
E00121017,8,5,8,4,333
E00121018,15,6,5,0,261
E00121019,62,20,8,2,355
E00121020,12,3,4,0,304
E00121021,30,3,12,5,266
E00121023,11,22,5,0,320
E00121024,32,11,17,2,327
E00121025,24,3,11,6,242
E00121026,38,12,11,3,367
E00121027,24,10,5,0,312
E00121028,48,28,2,2,235
E00121029,15,1,8,1,261
E00121030,14,41,22,0,264
E00121031,29,14,9,1,314
E00121032,16,9,10,0,219
E00121033,17,4,15,0,340
E00121034,10,1,3,0,193
E00121035,32,10,9,1,508
E00121036,17,0,5,0,205
E00121037,5,4,12,0,238
E00121038,4,3,12,2,243
E00121039,14,2,7,2,292
E00121040,27,4,4,0,322
E00121042,14,8,13,2,257
E00121043,37,1,3,0,239
E00121044,20,9,5,1,295
E00121045,6,4,5,0,245
E00121046,12,17,15,0,277
E00121047,15,0,4,1,273
E00121048,7,2,5,0,283
E00121049,17,1,5,5,298
E00121050,16,1,2,0,214
E00121051,166,0,16,1,198
E00121052,166,3,8,2,321
E00121054,129,14,3,4,167
E00121055,87,10,7,1,174
E00121056,229,12,3,0,117
E00121057,144,4,10,3,150
E00121058,156,0,7,6,175
E00121059,233,4,9,8,150
E00121060,153,0,8,6,217
E00121061,249,2,12,9,126
E00121062,20,1,2,1,317
E00121063,142,3,7,0,191
E00121064,118,4,12,3,202
E00121066,13,13,9,1,359
E00121067,1,7,5,1,313
E00121068,13,11,4,1,199
E00121069,14,12,15,1,269
E00121070,1,4,10,0,201
E00121071,1,27,4,0,240
E00121072,5,2,4,0,250
E00121073,21,16,6,0,267
E00121074,41,18,8,1,275
E00121075,10,5,6,5,246
E00121076,59,25,14,5,329
E00121077,14,12,6,0,283
E00121078,9,21,11,1,220
E00121079,20,16,4,0,276
E00121080,3,19,12,0,281
E00121081,13,9,13,6,184
E00121082,33,12,7,0,264
E00121083,10,22,31,2,333
E00121084,42,3,7,0,250
E00121085,23,10,4,0,249
E00121087,24,4,8,4,303
E00121088,13,0,1,2,205
E00121089,8,4,7,0,224
E00121090,10,4,4,1,181
E00121092,13,14,8,2,253
E00121093,24,1,13,1,300
E00121094,41,3,5,2,272
E00121095,21,6,8,3,352
E00121096,36,5,13,1,278
E00121097,15,7,12,1,230
E00121098,31,9,11,0,292
E00121099,17,3,9,2,257
E00121100,19,13,1,0,240
E00121101,13,0,10,4,312
E00121102,15,0,7,2,243
E00121103,15,1,3,7,273
E00121104,12,4,6,5,280
E00121105,10,2,14,1,418
E00121106,37,1,11,3,300
E00121107,17,0,4,2,302
E00121108,6,5,3,4,251
E00121109,5,2,4,1,187
E00121110,20,4,8,0,206
E00121111,11,1,4,2,198
E00121112,25,6,10,3,249
E00121113,8,3,0,0,127
E00121114,22,1,11,1,258
E00121115,56,4,2,0,210
E00121116,6,0,6,0,233
E00121117,19,0,4,1,308
E00121118,69,1,23,3,381
E00121119,40,12,8,7,315
E00121120,89,9,9,4,341
E00121121,8,6,5,0,277
E00121122,11,1,8,1,254
E00121123,27,1,10,2,294
E00121124,22,5,5,0,294
E00121125,41,0,5,0,287
E00121126,31,10,2,7,253
E00121127,14,0,6,1,285
E00121128,11,8,12,0,254
E00121129,21,0,12,1,335
E00121130,70,0,9,1,295
E00121131,17,1,16,5,319
E00121132,9,2,9,0,310
E00121133,6,0,3,0,285
E00121134,0,0,0,1,308
E00121135,4,0,7,0,281
E00121136,15,1,2,4,315
E00121137,2,0,1,0,284
E00121138,207,21,17,9,249
E00121139,30,36,28,2,300
E00121140,66,28,16,2,257
E00121141,19,6,16,3,233
E00121142,35,11,2,3,123
E00121143,50,80,10,0,265
E00121144,37,6,7,1,127
E00121145,42,21,11,1,307
E00121146,117,23,16,0,211
E00121147,124,17,14,8,218
E00121148,27,10,6,5,264
E00121149,21,26,7,1,291
E00121150,59,29,17,2,199
E00121151,47,15,14,5,183
E00121152,39,45,9,2,221
E00121153,70,34,20,1,219
E00121154,39,29,25,7,260
E00121155,54,10,15,5,250
E00121156,43,8,11,1,263
E00121157,23,5,7,0,227
E00121158,37,15,13,0,173
E00121159,28,6,12,0,269
E00121160,68,24,8,8,181
E00121161,27,17,9,2,235
E00121162,86,26,17,4,243
E00121163,32,31,14,0,217
E00121164,66,27,17,11,196
E00121166,36,17,7,3,230
E00121167,18,16,12,2,213
E00121168,42,18,17,2,215
E00121169,23,23,15,0,217
E00121170,78,27,22,14,188
E00121171,87,25,7,0,232
E00121172,240,32,9,5,178
E00121173,94,56,13,7,256
E00121174,106,48,12,2,181
E00121175,19,4,0,4,164
E00121176,48,33,20,0,264
E00121177,24,10,7,0,228
E00121178,36,4,20,1,304
E00121180,18,16,8,10,166
E00121181,106,10,9,5,236
E00121182,72,17,16,8,233
E00121183,42,19,11,1,176
E00121184,43,43,9,7,229
E00121185,60,3,4,1,225
E00121186,64,26,22,5,190
E00121187,112,18,5,6,225
E00121188,139,40,7,3,184
E00121189,55,21,7,8,202
E00121190,70,23,15,2,176
E00121191,49,29,15,7,225
E00121192,117,26,24,17,277
E00121194,200,45,22,2,284
E00121195,134,25,13,5,241
E00121196,135,35,13,10,204
E00121197,138,59,7,1,220
E00121198,58,27,11,1,176
E00121199,39,31,9,0,135
E00121200,73,16,8,1,135
E00121201,85,40,14,10,243
E00121202,94,13,15,5,195
E00121203,60,33,11,0,161
E00121204,70,23,2,5,236
E00121205,77,26,12,8,211
E00121206,173,52,34,20,350
E00121207,111,23,10,0,179
E00121208,134,13,9,3,210
E00121209,22,6,19,1,215
E00121210,50,29,13,2,189
E00121211,20,24,18,0,207
E00121212,55,19,15,3,294
E00121213,56,23,14,1,270
E00121214,84,15,0,3,240
E00121215,69,23,9,2,198
E00121216,70,35,3,3,223
E00121217,81,21,12,1,295
E00121218,110,22,21,12,245
E00121219,109,16,23,15,258
E00121220,214,15,12,0,157
E00121221,36,11,10,1,242
E00121222,146,18,0,0,205
E00121223,45,9,10,1,219
E00121224,7,10,7,2,300
E00121225,33,8,3,5,212
E00121226,33,7,24,5,226
E00121227,50,18,11,3,289
E00121228,68,24,18,2,231
E00121229,59,18,16,1,291
E00121230,17,30,13,0,315
E00121231,15,23,3,5,251
E00121232,26,21,9,1,311
E00121233,54,15,13,9,288
E00121234,30,16,4,9,277
E00121235,30,21,17,0,328
E00121236,32,32,0,5,294
E00121237,34,0,7,1,247
E00121238,14,41,9,4,175
E00121239,64,30,13,2,359
E00121240,33,15,5,2,264
E00121241,11,21,17,0,272
E00121242,22,17,9,2,306
E00121243,6,51,13,0,278
E00121244,25,25,7,2,305
E00121245,28,14,17,2,297
E00121247,33,49,6,0,250
E00121248,37,9,8,0,248
E00121249,13,10,12,6,244
E00121250,34,32,19,0,252
E00121251,21,28,17,0,244
E00121252,25,7,5,1,200
E00121253,58,21,13,7,391
E00121254,27,14,8,11,200
E00121255,73,6,9,6,198
E00121256,75,10,7,10,167
E00121257,38,13,16,0,200
E00121258,50,23,24,7,267
E00121259,61,14,10,1,221
E00121260,31,11,12,0,278
E00121261,35,14,9,2,232
E00121262,52,5,13,4,257
E00121263,36,24,7,0,274
E00121264,33,5,10,0,239
E00121265,45,14,16,2,308
E00121266,41,3,6,0,239
E00121267,59,8,11,1,278
E00121268,66,17,5,5,218
E00121269,86,1,11,5,244
E00121270,80,1,7,2,203
E00121271,100,18,20,0,274
E00121272,35,6,2,8,224
E00121274,127,36,21,5,286
E00121275,25,18,14,0,324
E00121276,18,3,16,0,287
E00121277,36,11,3,1,249
E00121278,15,6,4,3,294
E00121279,87,13,24,6,266
E00121280,50,17,6,0,179
E00121281,37,15,3,0,305
E00121282,21,13,4,1,153
E00121283,12,10,8,0,295
E00121284,20,2,5,2,273
E00121285,87,14,9,3,232
E00121286,7,4,3,0,285
E00121287,121,5,9,3,318
E00121288,14,7,5,0,288
E00121289,31,6,13,4,225
E00121290,13,6,7,5,213
E00121291,7,0,8,0,311
E00121292,15,0,0,1,278
E00121293,5,5,6,0,262
E00121294,15,6,5,6,256
E00121295,155,35,18,0,335
E00121296,83,20,11,1,272
E00121298,114,26,19,9,231
E00121299,37,6,3,0,291
E00121300,70,10,8,0,233
E00121301,57,0,9,3,274
E00121302,77,6,6,1,257
E00121303,57,1,7,1,284
E00121304,53,2,15,2,310
E00121305,75,3,14,1,272
E00121306,68,2,4,5,253
E00121307,66,7,15,3,260
E00121308,61,2,17,1,263
E00121309,89,5,12,8,300
E00121310,124,9,20,3,302
E00121312,78,24,12,2,210
E00121313,23,23,16,2,335
E00121314,24,29,13,1,236
E00121315,37,13,12,4,275
E00121316,11,3,14,2,249
E00121317,36,33,18,0,197
E00121318,34,19,16,1,268
E00121319,19,45,6,3,281
E00121320,40,24,5,3,297
E00121321,14,24,18,1,208
E00121322,21,34,23,6,292
E00121323,45,25,15,1,276
E00121324,23,19,10,7,336
E00121325,37,40,9,1,248
E00121326,18,17,6,1,283
E00121327,28,26,10,1,249
E00121328,20,2,9,0,247
E00121329,58,24,11,0,299
E00121330,25,17,8,0,287
E00121331,57,2,11,5,356
E00121332,27,21,10,2,316
E00121333,9,17,7,0,309
E00121334,35,22,14,7,289
E00121335,78,14,10,1,309
E00121336,47,26,5,0,189
E00121337,76,22,18,0,287
E00121338,23,16,4,2,259
E00121339,17,16,5,0,293
E00121340,27,12,1,5,294
E00121341,23,11,3,1,199
E00121342,76,6,5,0,311
E00121343,61,9,10,1,335
E00121344,38,9,3,3,319
E00121345,20,14,5,0,228
E00121346,51,4,13,0,304
E00121347,65,8,10,0,326
E00121348,35,9,10,0,306
E00121349,64,7,12,2,189
E00121350,48,20,13,3,208
E00121351,71,10,10,6,183
E00121352,75,31,19,11,225
E00121353,127,54,16,9,231
E00121354,91,15,7,1,259
E00121355,129,32,10,4,165
E00121356,198,39,8,7,160
E00121357,84,80,17,7,347
E00121358,53,21,11,8,205
E00121359,190,35,12,3,129
E00121360,266,41,10,3,157
E00121361,202,30,15,1,170
E00121362,116,51,18,0,168
E00121363,219,30,6,13,148
E00121364,51,38,14,3,253
E00121365,227,35,11,1,214
E00121366,119,17,14,8,187
E00121367,194,43,12,8,145
E00121368,157,22,7,3,138
E00121369,83,25,7,5,184
E00121370,121,16,19,4,226
E00121371,132,61,32,12,247
E00121372,117,27,14,3,213
E00121373,37,17,8,1,211
E00121374,19,3,6,3,221
E00121375,15,5,10,5,216
E00121376,15,2,8,0,286
E00121377,23,19,4,2,267
E00121378,22,11,7,2,280
E00121379,42,37,9,4,290
E00121380,35,17,14,0,249
E00121381,34,30,13,5,342
E00121382,10,11,8,4,219
E00121383,5,22,8,1,266
E00121384,30,23,13,6,310
E00121385,19,17,16,2,221
E00121386,11,7,14,1,359
E00121387,10,6,8,0,218
E00121388,23,20,9,1,300
E00121389,32,20,13,1,220
E00121390,22,9,24,0,195
E00121391,29,13,5,1,225
E00121392,16,19,6,0,206
E00121393,16,5,3,3,250
E00121394,24,9,8,4,274
E00121395,33,15,5,1,333
E00169694,67,16,17,8,155
E00169695,69,15,14,2,214
E00169696,96,14,14,0,142
E00169697,67,18,12,12,212
E00169698,65,10,19,8,156
E00169699,111,6,10,4,199
E00169700,25,11,20,0,113
E00169701,65,13,5,4,136
E00169702,33,9,13,0,157
E00169703,33,6,3,1,92
E00169704,134,42,25,10,268
E00169705,45,16,12,6,180
E00169706,51,21,8,2,166
E00169707,31,6,15,1,159
E00169708,44,10,9,1,104
E00169709,62,26,13,1,129
E00169710,24,21,13,1,224
E00169711,17,23,22,11,127
E00169712,107,12,7,6,124
E00169713,60,13,13,1,137
E00169714,29,17,23,1,127
E00169757,29,19,10,1,251
E00169768,79,16,16,3,380
E00169769,3,2,8,2,181
E00169770,6,2,8,0,228
E00169771,13,5,13,1,221
E00169772,34,20,14,3,302
E00169773,10,10,19,2,265
E00169774,11,6,13,0,245
E00169775,43,18,6,0,311
E00169776,20,9,9,5,307
E00169777,95,10,22,1,259
E00169778,28,9,14,2,338
