geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00121534,21,47,130,28,33,25,17,5,19
E00121535,25,57,168,21,27,31,14,4,18
E00121536,22,48,96,30,35,37,17,13,27
E00121537,35,48,160,50,34,33,16,13,11
E00121538,38,48,142,43,32,25,31,9,28
E00121539,50,39,131,45,42,27,12,18,19
E00121540,22,34,163,22,22,23,10,2,12
E00121541,15,18,59,22,19,22,27,12,32
E00121542,61,47,62,54,38,32,25,12,98
E00121543,14,32,111,19,20,21,16,11,30
E00121544,32,44,77,30,48,33,29,19,29
E00121545,31,48,148,36,27,28,22,9,27
E00121546,16,56,160,28,25,29,16,13,29
E00121547,20,40,137,27,36,12,15,10,15
E00121548,23,589,741,40,49,46,45,16,21
E00121549,31,35,29,25,51,51,42,19,34
E00121550,32,48,101,23,37,37,22,12,34
E00121551,33,47,39,37,57,53,39,11,34
E00121552,34,27,47,36,42,39,32,12,61
E00121553,28,19,115,46,38,22,12,1,6
E00121554,38,60,174,38,52,34,22,12,22
E00121555,39,36,33,36,41,32,24,15,23
E00121556,63,62,51,63,61,37,9,6,21
E00121557,46,47,27,45,56,34,25,6,23
E00121558,26,24,30,39,48,54,26,16,36
E00121559,31,27,39,41,42,30,36,10,14
E00121560,64,52,40,58,48,45,33,11,12
E00121561,21,15,10,31,15,34,35,18,42
E00121562,48,31,51,29,47,38,19,11,41
E00121563,10,6,35,19,15,15,29,19,99
E00121564,37,58,36,43,56,36,23,14,36
E00121565,57,34,39,43,55,41,26,12,33
E00121566,110,76,76,108,79,57,31,14,20
E00121567,56,66,47,57,54,45,18,7,33
E00121569,43,44,34,35,47,32,30,14,28
E00121570,40,36,28,33,37,29,24,10,30
E00121571,55,47,36,55,68,36,19,10,13
E00121572,39,52,20,40,52,29,24,3,21
E00121575,37,41,21,32,51,49,35,15,38
E00121576,43,59,32,43,66,30,21,12,37
E00121577,53,48,23,43,61,35,22,8,34
E00121579,52,47,31,49,49,37,19,4,31
E00121580,39,21,25,32,35,22,19,8,23
E00121581,62,54,43,59,59,35,27,7,26
E00121582,58,44,33,50,48,33,29,10,38
E00121584,56,41,36,50,55,26,17,2,6
E00121586,37,31,35,37,53,41,38,13,28
E00121590,45,34,22,42,46,37,32,15,39
E00121591,24,27,25,36,43,56,31,5,40
E00121592,40,42,25,48,46,27,26,15,29
E00121621,39,27,47,51,32,40,11,2,3
E00121631,22,45,26,23,40,53,40,13,37
E00121633,40,58,56,55,49,30,19,9,5
E00121634,60,71,39,58,51,39,16,9,17
E00121635,53,87,47,58,74,27,12,0,4
E00121636,86,66,65,67,46,38,14,3,18
E00121637,71,88,91,91,86,60,38,26,59
E00121638,48,40,55,47,38,21,15,6,44
E00121639,55,35,33,45,44,36,20,6,12
E00121640,43,42,50,50,52,37,17,3,7
E00121641,50,34,55,51,46,37,16,10,10
E00121642,41,44,43,52,48,42,26,7,9
E00121643,48,24,60,45,43,27,15,3,5
E00121644,94,54,58,82,60,26,28,8,9
E00121645,27,24,41,47,44,27,19,4,7
E00121646,55,48,36,62,30,33,18,3,10
E00121647,58,82,54,54,60,51,12,1,3
E00121648,57,72,40,53,64,30,23,4,10
E00121649,48,54,41,44,71,42,21,8,18
E00121650,70,42,58,57,44,28,13,7,4
E00121651,41,42,35,40,54,42,37,11,27
E00121652,42,32,47,52,47,30,11,2,5
E00121653,42,41,20,35,45,32,25,21,33
E00121654,74,59,30,61,48,22,27,4,15
E00121655,47,44,38,37,67,51,25,13,11
E00121656,34,32,12,18,56,51,39,16,51
E00121657,53,34,17,28,71,33,47,16,43
E00121658,31,65,17,20,66,36,44,11,32
E00121659,25,40,14,18,52,38,44,14,33
E00121660,41,39,18,39,42,49,23,14,24
E00121661,7,27,9,6,24,23,17,2,4
E00121662,31,42,18,33,41,35,28,14,37
E00121663,32,27,34,50,41,44,29,10,23
E00121664,34,33,12,30,38,32,30,17,32
E00121665,58,52,24,39,62,36,25,14,12
E00121666,52,49,39,48,56,29,33,8,29
E00121667,42,47,26,42,47,34,28,10,36
E00121668,49,26,50,48,40,23,15,10,24
E00121669,36,25,24,35,49,32,21,10,22
E00121670,28,41,33,43,45,29,21,21,25
E00121671,36,40,25,29,51,50,23,8,38
E00121672,39,43,26,39,65,43,44,20,52
E00121673,41,38,29,38,41,35,35,11,34
E00121674,36,30,19,19,49,55,50,18,53
E00121675,26,23,57,38,52,39,19,10,38
E00121676,29,40,20,19,49,51,48,15,47
E00121678,19,14,10,17,18,31,51,31,51
E00121679,20,25,14,15,24,29,21,6,9
E00121680,33,43,32,34,42,46,42,15,32
E00121681,23,26,24,25,52,40,39,15,43
E00121682,24,29,44,26,50,45,18,8,33
E00121683,37,37,31,35,31,32,42,19,34
E00121684,33,46,29,33,40,44,19,6,27
E00121685,22,29,51,44,34,28,14,12,26
E00121686,12,22,20,40,34,35,24,6,23
E00121687,25,18,32,46,36,32,28,13,22
E00121704,25,42,23,33,42,32,17,13,48
E00121705,72,40,80,71,56,39,41,20,37
E00121706,47,38,25,45,56,41,33,9,43
E00121707,49,35,26,38,51,43,33,14,42
E00121708,35,44,24,21,59,47,34,21,33
E00121709,28,36,28,24,55,40,47,23,28
E00121711,40,53,19,44,51,39,29,17,35
E00121712,30,40,25,18,68,52,59,21,17
E00121713,30,33,17,17,45,62,49,23,49
E00121714,23,23,20,42,36,28,33,19,52
E00121715,10,11,23,25,38,27,51,14,42
E00121716,38,53,36,36,57,39,27,12,33
E00121717,55,33,31,36,51,42,22,12,40
E00121718,33,57,20,18,47,63,52,17,30
E00121719,37,27,16,32,45,32,34,22,32
E00121720,35,40,17,29,55,53,49,20,36
E00173212,35,44,38,47,66,71,53,15,39
E00173214,47,14,62,108,45,17,4,0,0
E00173215,43,57,29,38,60,38,25,6,25
E00173217,49,14,75,98,42,16,12,0,2
E00173218,41,27,50,71,36,13,21,3,16
E00173220,38,32,35,47,41,39,20,5,13
E00173221,28,8,31,41,16,11,3,0,0
E00173223,58,7,106,75,14,5,2,0,0
E00173225,63,12,81,103,30,14,7,2,0
E00173226,64,23,28,71,60,24,18,4,5
E00173228,35,34,29,38,46,27,33,11,27
E00173229,21,682,822,52,12,2,1,2,2
E00173231,46,21,43,70,40,24,9,2,6
E00173232,20,22,54,42,28,10,7,2,0
E00173234,46,21,75,42,40,36,18,6,12
E00173235,60,44,35,60,66,40,36,10,6
E00173237,43,22,42,65,30,18,11,4,2
E00173239,28,55,196,31,10,6,0,0,0
E00173240,53,36,75,54,38,15,9,1,0
E00173242,44,35,79,40,31,5,3,1,0
E00173243,13,5,90,30,4,1,11,6,83
E00173245,69,44,51,91,68,20,13,8,6
E00173246,32,59,179,46,26,6,1,0,1
E00173248,81,44,37,71,65,29,13,6,5
E00173249,21,8,59,31,15,15,6,1,0
E00173251,22,18,79,28,17,9,16,1,2
E00173253,32,44,31,31,47,59,52,12,14
E00173254,53,63,35,48,75,48,24,5,25
E00173256,55,22,51,75,51,22,9,5,2
E00173257,54,24,51,52,41,13,5,1,1
E00173259,20,22,21,18,44,35,42,14,29
E00173260,43,38,119,45,16,9,3,0,0
E00173262,36,45,99,37,10,8,5,0,0
E00173263,16,33,172,32,18,4,2,0,9
E00173265,26,10,86,55,12,1,1,0,0
E00173267,11,11,124,30,11,3,3,0,2
E00173268,55,21,52,86,42,16,6,4,1
E00173270,80,42,34,93,66,31,14,4,2
