geocode,asian,black,mixed,other,white
E00138248,16,56,21,3,209
E00138249,5,29,6,0,233
E00138250,27,1,3,0,294
E00138251,21,5,3,1,213
E00138255,13,19,21,0,279
E00138256,4,31,19,5,239
E00138257,3,28,13,3,241
E00138258,18,32,5,10,247
E00138259,22,22,3,0,337
E00138260,16,15,5,0,269
E00138261,7,9,5,0,257
E00138262,13,9,7,4,214
E00138263,1,39,15,0,258
E00138264,2,32,6,1,253
E00138265,23,29,14,1,258
E00138266,36,20,4,0,311
E00138267,7,2,1,0,262
E00138268,14,5,6,0,269
E00138270,11,0,2,0,199
E00138271,28,13,7,2,263
E00138272,38,30,6,0,249
E00138273,11,3,2,0,226
E00138274,20,9,8,0,209
E00138275,13,11,10,4,277
E00138276,3,1,1,0,277
E00138277,29,13,7,0,286
E00138278,11,13,2,0,224
E00138279,8,7,7,0,156
E00138280,34,25,11,5,227
E00138281,5,14,3,4,244
E00138282,8,9,5,0,222
E00138283,5,3,5,2,210
E00138284,4,10,3,11,247
E00138285,5,3,6,0,263
E00138286,8,4,7,0,318
E00138287,0,0,0,1,266
E00138291,28,3,3,0,245
E00138292,85,16,7,1,227
E00138293,2,8,6,1,284
E00138294,27,12,6,3,244
E00138296,31,11,8,4,239
E00138297,35,12,4,1,304
E00138300,22,5,11,1,264
E00138301,29,31,18,1,244
E00138303,10,12,7,1,313
E00138307,10,14,17,0,285
E00138309,2,6,13,3,263
E00138314,24,11,5,6,304
E00138316,16,2,2,1,334
E00138318,15,29,15,0,347
E00138319,19,11,14,2,309
E00138348,20,4,13,2,238
E00138349,18,26,18,2,288
E00138350,18,43,11,5,285
E00138351,36,33,23,2,270
E00138352,21,46,14,1,163
E00138353,77,63,14,0,210
E00138354,22,29,18,5,239
E00138355,5,16,12,7,215
E00138356,15,61,20,24,203
E00138357,38,44,13,0,255
E00138358,11,14,15,5,288
E00138359,32,49,19,2,236
E00138360,17,38,13,0,213
E00138361,12,29,8,1,185
E00138362,96,37,1,2,234
E00138363,46,58,28,8,256
E00138364,73,62,14,6,283
E00138365,12,10,22,0,200
E00138366,29,46,13,1,244
E00138367,5,20,13,0,116
E00138373,17,60,11,4,242
E00138374,79,39,19,0,229
E00138375,58,41,21,1,328
E00138379,3,1,2,0,333
E00138380,4,0,0,0,299
E00138381,8,0,2,2,265
E00138385,2,1,2,0,315
E00138392,41,8,12,1,356
E00138393,17,33,5,1,311
E00138394,28,16,11,4,467
E00138397,27,1,7,1,338
E00138398,55,0,2,3,294
E00138402,21,0,3,0,309
E00138472,9,2,4,0,255
E00138473,0,2,3,0,202
E00138474,9,1,5,4,261
E00138475,6,0,8,5,265
E00138476,4,7,2,0,280
E00138477,4,7,9,0,292
E00138478,2,5,7,0,212
E00138479,4,2,4,3,310
E00138503,68,14,13,5,155
E00138508,24,13,13,4,207
E00138510,23,14,30,0,195
E00138513,36,26,20,3,349
E00138644,37,0,4,1,331
E00138645,75,21,6,11,199
E00138646,11,0,6,4,256
E00138647,18,7,4,1,288
E00138648,50,13,10,6,302
E00138649,11,5,2,5,225
E00138650,16,13,1,1,297
E00138651,34,10,5,2,323
E00138652,11,38,17,6,646
E00138653,25,15,9,0,172
E00138654,57,14,10,5,229
E00138655,130,33,11,4,167
E00138656,44,13,8,0,261
E00138657,49,22,3,2,285
E00138658,18,2,4,2,224
E00138659,10,6,3,2,229
E00138660,11,1,4,0,279
E00138661,80,5,5,0,258
E00138662,7,0,7,1,279
E00138663,10,9,4,0,317
E00138664,15,5,2,1,239
E00138665,7,0,10,4,278
E00138666,18,4,8,0,257
E00138667,31,5,1,1,247
E00138668,25,21,11,7,293
E00138669,17,3,6,5,285
E00138670,29,4,5,6,304
E00138734,5,0,3,0,331
E00138735,2,0,2,0,323
E00138736,3,1,6,1,319
E00138737,5,0,4,4,381
E00138738,4,1,4,1,275
E00138739,4,0,10,0,385
E00138740,14,1,13,0,334
E00138741,18,1,11,2,252
E00138742,3,0,2,0,398
E00138743,0,0,0,0,204
E00138744,7,0,1,0,310
E00138745,4,0,1,0,224
E00138746,1,0,3,1,255
E00138747,1,0,8,0,261
E00138748,3,0,2,0,354
E00138927,0,2,0,0,109
E00138928,3,0,0,0,234
E00138929,2,0,12,2,257
E00138930,2,0,2,0,225
E00138931,0,0,1,0,222
E00138932,5,0,5,0,269
E00138933,6,1,2,0,234
E00138998,1,1,4,0,299
E00138999,4,0,3,1,274
E00139000,2,5,1,2,372
E00139001,6,1,3,0,332
E00139007,0,1,8,2,303
E00139008,6,2,7,1,286
E00139009,3,2,8,0,182
E00139010,0,0,0,0,274
E00139011,0,3,0,0,293
E00139012,0,1,0,0,271
E00139013,1,0,6,0,309
E00139014,1,1,4,0,350
E00139015,1,1,4,0,263
E00139156,6,0,2,4,228
E00139157,1,0,9,0,216
E00139163,0,0,1,2,345
E00139164,1,0,3,0,192
E00169247,39,14,6,1,161
E00169248,32,15,10,0,365
E00169300,25,5,8,0,361
E00169302,43,16,12,1,333
